t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 19:00:18,311213000,211231520,54.363938,10.16239,3.7926097932869434,17.597898689325863,229.01743450688502,225.22482471359808,0,0.0,54.363938,10.16239,0.33622570194384443,22.498804607978215,211806880,54.363938,10.16239,3.7926097932869434,17.597898689325863,167.07184159328153,163.2792317999946,0,0.0,54.363938,10.16239,0.6344222462203024,22.61056668126047,211848130,54.363938,10.16239,3.7926097932869434,17.597898689325863,20.524045464854908,16.731435671567965,156,0.7340232181425485,54.376123765375326,10.163776672890295,1.5582894168466523,22.341722277778622,211399920.0,54.363938,10.16239,3.7926097932869434,17.597898689325863,174.84808008195068,171.05547028866374,0.0,0.0,54.363938,10.16239,1.891274838012959,29.9448291691949,211118300.0,54.363938,10.16239,3.7926097932869434,17.597898689325863,185.51424807259536,181.72163827930842,0.0,0.0,54.363938,10.16239,2.06979373650108,10.35206543855899,277504000.0,54.363938,10.16239,3.7926097932869434,17.597898689325863,30.553022935788363,26.76041314250142,156.0,0.7340232181425485,54.376123765375326,10.163776672890295,3.3682521598272137,14.309786559149451,246084000.0,54.363938,10.16239,3.7926097932869434,17.597898689325863,24.820413332667727,21.027803539380784,156.0,0.7340232181425485,54.376123765375326,10.163776672890295,3.6527321814254856,17.23619328230207,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:00:24,311213000,211231520,54.363966,10.162793,3.912298539792289,14.475436873126394,228.68169016815966,224.76939162836737,0,0.0,54.363966,10.162793,0.35992062634989197,19.655575496654393,211806880,54.363966,10.162793,3.912298539792289,14.475436873126394,168.8683469915103,164.956048451718,0,0.0,54.363966,10.162793,0.6428169546436284,19.628828459594267,211848130,54.363966,10.162793,3.912298539792289,14.475436873126394,20.24008842644207,16.327789886649782,102,0.38642116630669543,54.370380200950784,10.16354595265539,1.5368423326133909,18.175211191364482,211399920.0,54.363966,10.162793,3.912298539792289,14.475436873126394,175.65411165465935,171.74181311486706,0.0,0.0,54.363966,10.162793,1.8875005399568034,27.35927619931772,211118300.0,54.363966,10.162793,3.912298539792289,14.475436873126394,185.7158617149905,181.8035631751982,0.0,0.0,54.363966,10.162793,2.065435745140389,7.549742033793342,277504000.0,54.363966,10.162793,3.912298539792289,14.475436873126394,30.312186270329107,26.39988773053682,198.0,0.7728423326133909,54.37679440190152,10.16429902293049,3.3770658747300217,11.75921621623906,246084000.0,54.363966,10.162793,3.912298539792289,14.475436873126394,24.623815606365042,20.711517066572753,198.0,0.7728423326133909,54.37679440190152,10.16429902293049,3.646824514038877,14.15347323903086,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:00:30,311213000,211231520,54.364004,10.163225,4.948484733986447,15.53913603470694,228.36617294780913,223.4176882138227,0,0.0,54.364004,10.163225,0.38455129589632825,20.394905282513495,211806880,54.364004,10.163225,4.948484733986447,15.53913603470694,170.72066573303755,165.7721809990511,0,0.0,54.364004,10.163225,0.6523023758099352,20.80487686530986,211848130,54.364004,10.163225,4.948484733986447,15.53913603470694,19.943487469278978,14.99500273529253,102,0.41481911447084235,54.370879894297424,10.16424688865739,1.5139190064794816,19.168594262911128,211399920.0,54.364004,10.163225,4.948484733986447,15.53913603470694,176.51734015970032,171.56885542571388,0.0,0.0,54.364004,10.163225,1.8850151187904969,29.101327130218667,211118300.0,54.364004,10.163225,4.948484733986447,15.53913603470694,185.94652939777708,180.99804466379064,0.0,0.0,54.364004,10.163225,2.061873110151188,8.45625327992072,277504000.0,54.364004,10.163225,4.948484733986447,15.53913603470694,30.07198725532936,25.123502521342914,186.0,0.7777861771058315,54.37689630180763,10.165141181606083,3.3834859611231103,11.843324374701323,246084000.0,54.364004,10.163225,4.948484733986447,15.53913603470694,24.414925650103783,19.466440916117335,186.0,0.7777861771058315,54.37689630180763,10.165141181606083,3.6399627429805617,15.270594622201576,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:00:36,311213000,211231520,54.364057,10.163701,6.254498846907779,17.160646055716956,228.18710735171396,221.93260850480618,0,0.0,54.364057,10.163701,0.41105885529157665,22.249714609356555,211806880,54.364057,10.163701,6.254498846907779,17.160646055716956,172.65688297037673,166.40238412346895,0,0.0,54.364057,10.163701,0.6630890928725701,22.419858831287804,211848130,54.364057,10.163701,6.254498846907779,17.160646055716956,19.638417923724035,13.383919076816255,96,0.4294784017278618,54.371159909340136,10.165037229582955,1.4893201943844492,20.18913261509772,211399920.0,54.364057,10.163701,6.254498846907779,17.160646055716956,177.4324167111937,171.17791786428592,0.0,0.0,54.364057,10.163701,1.8841479481641468,30.71532154845007,211118300.0,54.364057,10.163701,6.254498846907779,17.160646055716956,186.20782962172512,179.95333077481735,0.0,0.0,54.364057,10.163701,2.0588833693304536,9.49081026301249,277504000.0,54.364057,10.163701,6.254498846907779,17.160646055716956,29.824216720068534,23.569717873160755,168.0,0.7730615550755939,54.37684223681218,10.16610637967635,3.3874595032397408,12.61750794844652,246084000.0,54.364057,10.163701,6.254498846907779,17.160646055716956,24.18788576452721,17.93338691761943,168.0,0.7730615550755939,54.37684223681218,10.16610637967635,3.6316657667386605,16.940727487179664,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:00:42,311213000,211231520,54.364123,10.164216,7.189549154428448,18.602876163186533,228.10347610873245,220.913926954304,0,0.0,54.364123,10.164216,0.43918736501079914,23.849647643066145,211806880,54.364123,10.164216,7.189549154428448,18.602876163186533,174.64214032328505,167.4525911688566,0,0.0,54.364123,10.164216,0.6752672786177105,23.788808989609606,211848130,54.364123,10.164216,7.189549154428448,18.602876163186533,19.32183030203447,12.132281147606022,72,0.3414227861771058,54.36975871169613,10.165436264073108,1.463480021598272,20.982043580880287,211399920.0,54.364123,10.164216,7.189549154428448,18.602876163186533,178.37044592691325,171.1808967724848,0.0,0.0,54.364123,10.164216,1.8848828293736501,31.448450939282193,211118300.0,54.364123,10.164216,7.189549154428448,18.602876163186533,186.49616896978242,179.30661981535397,0.0,0.0,54.364123,10.164216,2.056346112311015,10.428156486939375,277504000.0,54.364123,10.164216,7.189549154428448,18.602876163186533,29.566264647040896,22.376715492612448,270.0,1.3656938444924405,54.386665846783785,10.169098061395175,3.3914103671706264,13.215294548151242,246084000.0,54.364123,10.164216,7.189549154428448,18.602876163186533,23.945193643710354,16.755644489281906,270.0,1.3656938444924405,54.386665846783785,10.169098061395175,3.622225161987041,18.32758307169161,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:00:48,311213000,211231520,54.364194,10.164733,7.698309844550579,18.69707946605257,228.04145733010523,220.34314748555465,0,0.0,54.364194,10.164733,0.467420626349892,23.97570525658726,211806880,54.364194,10.164733,7.698309844550579,18.69707946605257,176.54441049961747,168.8461006550669,0,0.0,54.364194,10.164733,0.6884746220302376,23.707168893636844,211848130,54.364194,10.164733,7.698309844550579,18.69707946605257,19.06004793572299,11.361738091172413,78,0.37434935205183584,54.370366017372916,10.166165076428094,1.4340620950323975,22.19090686390144,211399920.0,54.364194,10.164733,7.698309844550579,18.69707946605257,179.29169048768995,171.59338064313937,0.0,0.0,54.364194,10.164733,1.886669546436285,30.924277207858186,211118300.0,54.364194,10.164733,7.698309844550579,18.69707946605257,186.81816479489802,179.11985495034745,0.0,0.0,54.364194,10.164733,2.055818034557235,11.690393740068162,277504000.0,54.364194,10.164733,7.698309844550579,18.69707946605257,29.312599934966045,21.614290090415466,270.0,1.37261717062635,54.386824730366726,10.16998499950445,3.395828293736501,12.944430452315347,246084000.0,54.364194,10.164733,7.698309844550579,18.69707946605257,23.702644098594703,16.004334254044124,270.0,1.37261717062635,54.386824730366726,10.16998499950445,3.612561015118791,18.377406357821847,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:00:54,311213000,211231520,54.36426,10.165214,7.691839535592123,17.394886836083916,227.8424319557222,220.15059242013007,0,0.0,54.36426,10.165214,0.49517170626349893,23.088173682407025,211806880,54.36426,10.165214,7.691839535592123,17.394886836083916,178.24359479817917,170.55175526258705,0,0.0,54.36426,10.165214,0.7021582073434125,22.14771346930692,211848130,54.36426,10.165214,7.691839535592123,17.394886836083916,18.7728930677294,11.081053532137275,102,0.4643698704103672,54.37191632465211,10.166988999157464,1.4081101511879048,20.284482868039134,211399920.0,54.36426,10.165214,7.691839535592123,17.394886836083916,180.16941317974997,172.47757364415784,0.0,0.0,54.36426,10.165214,1.8888174946004321,29.524707240005483,211118300.0,54.36426,10.165214,7.691839535592123,17.394886836083916,187.10491974558812,179.413080209996,0.0,0.0,54.36426,10.165214,2.0553169546436285,10.400352484500592,277504000.0,54.36426,10.165214,7.691839535592123,17.394886836083916,29.078484130522327,21.386644594930203,294.0,1.3931112311015121,54.38722897395567,10.170539990609663,3.401830993520518,11.741767524419952,246084000.0,54.36426,10.165214,7.691839535592123,17.394886836083916,23.475294493067736,15.783454957475612,294.0,1.3931112311015121,54.38722897395567,10.170539990609663,3.603741360691145,17.07707880850936,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:00,311213000,211231520,54.364329,10.165652,8.814157578245442,15.885483495484907,227.43888634721228,218.62472876896683,0,0.0,54.364329,10.165652,0.5228142548596112,22.272986010201492,211806880,54.364329,10.165652,8.814157578245442,15.885483495484907,179.74175450943403,170.9275969311886,0,0.0,54.364329,10.165652,0.7166209503239741,20.618273324085493,211848130,54.364329,10.165652,8.814157578245442,15.885483495484907,18.48975749716908,9.675599918923638,132,0.5566058315334773,54.373479914946856,10.168087713876448,1.3864341252699783,17.490900976436816,211399920.0,54.364329,10.165652,8.814157578245442,15.885483495484907,181.0097319573339,172.19557437908847,0.0,0.0,54.364329,10.165652,1.8915669546436285,28.349025611374415,211118300.0,54.364329,10.165652,8.814157578245442,15.885483495484907,187.3205564014054,178.50639882315997,0.0,0.0,54.364329,10.165652,2.054356371490281,7.780964050606755,277504000.0,54.364329,10.165652,8.814157578245442,15.885483495484907,28.87124039968967,20.057082821444226,312.0,1.351758099352052,54.386552650584555,10.171568246980511,3.4093639308855295,10.36116179141622,246084000.0,54.364329,10.165652,8.814157578245442,15.885483495484907,23.26965086917994,14.455493290934498,318.0,1.3782634989200866,54.38698840843914,10.171684283842747,3.5954638228941684,15.548408528614724,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:06,311213000,211231520,54.364403,10.166073,9.815711211981863,15.313327136887,227.14391721056683,217.32820599858496,0,0.0,54.364403,10.166073,0.5496819654427646,21.819054044572127,211806880,54.364403,10.166073,9.815711211981863,15.313327136887,181.12161122673345,171.3059000147516,0,0.0,54.364403,10.166073,0.7317802375809934,20.000914342618266,211848130,54.364403,10.166073,9.815711211981863,15.313327136887,18.3350867923225,8.519375580340636,96,0.3832607991360691,54.37068590294362,10.167938871411748,1.3613790496760259,17.709666040858586,211399920.0,54.364403,10.166073,9.815711211981863,15.313327136887,181.84289223707034,172.02718102508848,0.0,0.0,54.364403,10.166073,1.895017818574514,28.215916253916703,211118300.0,54.364403,10.166073,9.815711211981863,15.313327136887,187.51833593591368,177.70262472393182,0.0,0.0,54.364403,10.166073,2.05376403887689,7.144727871509675,277504000.0,54.364403,10.166073,9.815711211981863,15.313327136887,28.68104826869984,18.865337056717976,210.0,0.8687246220302376,54.37864424667195,10.170302718408015,3.417810475161987,9.641305311128868,246084000.0,54.364403,10.166073,9.815711211981863,15.313327136887,23.073934158759926,13.258222946778062,342.0,1.4308417926565877,54.38785917098854,10.173040376979555,3.5870658747300217,15.004101148765608,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:12,311213000,211231520,54.364497,10.166585,10.24343252874212,18.64825138332818,227.10407222954166,216.86063970079954,0,0.0,54.364497,10.166585,0.5789341252699785,24.68832266282258,211806880,54.364497,10.166585,10.24343252874212,18.64825138332818,182.68509438276035,172.44166185401824,0,0.0,54.364497,10.166585,0.748689524838013,23.252355735021688,211848130,54.364497,10.166585,10.24343252874212,18.64825138332818,18.094602546760143,7.851170018018022,96,0.4667294816414687,54.37213809309453,10.16895524422447,1.3351533477321813,19.434265827575462,211399920.0,54.364497,10.166585,10.24343252874212,18.64825138332818,182.77474841457897,172.53131588583685,0.0,0.0,54.364497,10.166585,1.9002915766738662,31.76992437513811,211118300.0,54.364497,10.166585,10.24343252874212,18.64825138332818,187.79953585407614,177.55610332533402,0.0,0.0,54.364497,10.166585,2.0546938444924403,10.318497453399226,277504000.0,54.364497,10.166585,10.24343252874212,18.64825138332818,28.45772279111418,18.21429026237206,282.0,1.4313061555075595,54.38792968548847,10.173855147038914,3.422110691144708,11.510564784341042,246084000.0,54.364497,10.166585,10.24343252874212,18.64825138332818,22.836969346430635,12.593536817688515,282.0,1.4313061555075595,54.38792968548847,10.173855147038914,3.5764724622030233,18.318538331839804,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:18,311213000,211231520,54.3646,10.167093,11.2863540914866,18.56751995921709,227.1251086977707,215.8387546062841,0,0.0,54.3646,10.167093,0.6073369330453564,24.211634768280113,211806880,54.3646,10.167093,11.2863540914866,18.56751995921709,184.17781643242185,172.89146234093525,0,0.0,54.3646,10.167093,0.7667332613390929,23.433184620673206,211848130,54.3646,10.167093,11.2863540914866,18.56751995921709,18.008066158975225,6.721712067488625,72,0.34079157667386606,54.37015993430714,10.168997637256025,1.3090253779697625,17.52247888725319,211399920.0,54.3646,10.167093,11.2863540914866,18.56751995921709,183.6958235982533,172.4094695067667,0.0,0.0,54.3646,10.167093,1.9066555075593954,31.656053988797677,211118300.0,54.3646,10.167093,11.2863540914866,18.56751995921709,188.05934866446472,176.77299457297812,0.0,0.0,54.3646,10.167093,2.055262958963283,9.500133687825265,277504000.0,54.3646,10.167093,11.2863540914866,18.56751995921709,28.243768942074325,16.957414850587725,294.0,1.4870939524838012,54.38886153152002,10.17540603755589,3.4259265658747298,11.109787109963857,246084000.0,54.3646,10.167093,11.2863540914866,18.56751995921709,22.604911748327993,11.318557656841392,294.0,1.4870939524838012,54.38886153152002,10.17540603755589,3.565453563714903,18.189985034274955,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:24,311213000,211231520,54.364699,10.167507,13.24491596193991,15.246100001990508,226.94913848624583,213.70422252430592,0,0.0,54.364699,10.167507,0.6327143628509718,20.80590323634605,211806880,54.364699,10.167507,13.24491596193991,15.246100001990508,185.37779427547446,172.13287831353455,0,0.0,54.364699,10.167507,0.784798596112311,20.56909278086048,211848130,54.364699,10.167507,13.24491596193991,15.246100001990508,18.095792193750754,4.850876231810844,72,0.27983909287257014,54.36923054851931,10.169337817920564,1.2879897408207344,13.004652445957664,211399920.0,54.364699,10.167507,13.24491596193991,15.246100001990508,184.50715957720655,171.26224361526664,0.0,0.0,54.364699,10.167507,1.9130523758099351,28.113691960084328,211118300.0,54.364699,10.167507,13.24491596193991,15.246100001990508,188.24488998959112,174.9999740276512,0.0,0.0,54.364699,10.167507,2.0553655507559396,6.750015702917119,277504000.0,54.364699,10.167507,13.24491596193991,15.246100001990508,28.07975471124712,14.83483874930721,366.0,1.52639686825054,54.3894165373753,10.177495734864163,3.4319848812095026,8.323896469388513,246084000.0,54.364699,10.167507,13.24491596193991,15.246100001990508,22.419395465686023,9.174479503746113,366.0,1.52639686825054,54.3894165373753,10.177495734864163,3.5559168466522677,14.848394250775108,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:30,311213000,211231520,54.364802,10.16794,13.177810783035,15.941362591637857,226.77644373348645,213.59863295045145,0,0.0,54.364802,10.16794,0.6584978401727862,21.099962729006236,211806880,54.364802,10.16794,13.177810783035,15.941362591637857,186.58007134546403,173.40226056242903,0,0.0,54.364802,10.16794,0.80364686825054,21.427782112848377,211848130,54.364802,10.16794,13.177810783035,15.941362591637857,18.112788332346895,4.9349775493118955,90,0.37240010799136064,54.37083409351182,10.17036431807481,1.2699011879049675,11.498027695649984,211399920.0,54.364802,10.16794,13.177810783035,15.941362591637857,185.34202669840664,172.16421591537164,0.0,0.0,54.364802,10.16794,1.9203434125269978,29.171802666248347,211118300.0,54.364802,10.16794,13.177810783035,15.941362591637857,188.48672658474567,175.30891580171067,0.0,0.0,54.364802,10.16794,2.056944384449244,8.992014732534104,277504000.0,54.364802,10.16794,13.177810783035,15.941362591637857,27.907218401672594,14.729407618637595,348.0,1.516202483801296,54.389361237867064,10.177812665290437,3.4373050755939527,8.792859871335136,246084000.0,54.364802,10.16794,13.177810783035,15.941362591637857,22.22365879043923,9.045848007404231,348.0,1.516202483801296,54.389361237867064,10.177812665290437,3.546054535637149,15.531350299085826,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:36,311213000,211231520,54.364913,10.168403,13.277491944751944,17.05290423853882,226.6380998178007,213.36060787304876,0,0.0,54.364913,10.168403,0.6848191144708424,21.641144116659227,211806880,54.364913,10.168403,13.277491944751944,17.05290423853882,187.7973247533814,174.51983280862945,0,0.0,54.364913,10.168403,0.8234557235421166,22.543812762059858,211848130,54.364913,10.168403,13.277491944751944,17.05290423853882,18.262890734743735,4.985398789991791,72,0.3130026997840173,54.36998089974897,10.17045575832365,1.2494119870410367,12.490970737556363,211399920.0,54.364913,10.168403,13.277491944751944,17.05290423853882,186.23468016988835,172.9571882251364,0.0,0.0,54.364913,10.168403,1.9289389848812097,31.49296721633835,211118300.0,54.364913,10.168403,13.277491944751944,17.05290423853882,188.73743942045724,175.4599474757053,0.0,0.0,54.364913,10.168403,2.058246220302376,9.276117789491984,277504000.0,54.364913,10.168403,13.277491944751944,17.05290423853882,27.723768003205464,14.44627605845352,324.0,1.5081058315334774,54.38933106242422,10.178295893922293,3.441478941684665,9.491367160751347,246084000.0,54.364913,10.168403,13.277491944751944,17.05290423853882,22.013755978955487,8.736264034203543,324.0,1.5081058315334774,54.38933106242422,10.178295893922293,3.5355183585313177,16.59162079051498,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:42,311213000,211231520,54.365046,10.168903,14.671931123108322,18.5289285043972,226.51182428925839,211.83989316615006,0,0.0,54.365046,10.168903,0.7124778617710583,22.772965225606175,211806880,54.365046,10.168903,14.671931123108322,18.5289285043972,189.02481169276516,174.35288056965683,0,0.0,54.365046,10.168903,0.8449330453563715,23.935145851173594,211848130,54.365046,10.168903,14.671931123108322,18.5289285043972,18.310061861682925,3.6381307385746027,84,0.40194060475161986,54.37151444802719,10.17181008623489,1.2291123110151188,12.76020369975492,211399920.0,54.365046,10.168903,14.671931123108322,18.5289285043972,187.11805058544243,172.4461194623341,0.0,0.0,54.365046,10.168903,1.9402948164146867,31.909103279768733,211118300.0,54.365046,10.168903,14.671931123108322,18.5289285043972,188.99713526017078,174.32520413706246,0.0,0.0,54.365046,10.168903,2.059944384449244,9.671177649523077,277504000.0,54.365046,10.168903,14.671931123108322,18.5289285043972,27.537172321141156,12.865241198032834,294.0,1.4840907127429805,54.38892950040493,10.179639133729331,3.44367656587473,10.01451352693245,246084000.0,54.365046,10.168903,14.671931123108322,18.5289285043972,21.79101004140557,7.119078918297248,294.0,1.4840907127429805,54.38892950040493,10.179639133729331,3.5233196544276457,18.04100583166502,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:48,311213000,211231520,54.365191,10.169393,16.239230040449627,18.297899251676675,226.36686232825946,210.12763228780983,0,0.0,54.365191,10.169393,0.7397580993520518,22.31526464916659,211806880,54.365191,10.169393,16.239230040449627,18.297899251676675,190.14581487687005,173.90658483642042,0,0.0,54.365191,10.169393,0.8672057235421167,23.546805861424023,211848130,54.365191,10.169393,16.239230040449627,18.297899251676675,18.561887582828376,2.3226575423787494,72,0.33587365010799136,54.37055532913149,10.172074998517749,1.206187365010799,13.947470834102724,211399920.0,54.365191,10.169393,16.239230040449627,18.297899251676675,187.9434225607851,171.70419252033548,0.0,0.0,54.365191,10.169393,1.9530323974082073,30.530267012548794,211118300.0,54.365191,10.169393,16.239230040449627,18.297899251676675,189.27028593425297,173.03105589380334,0.0,0.0,54.365191,10.169393,2.0629838012958963,10.42273839774334,277504000.0,54.365191,10.169393,16.239230040449627,18.297899251676675,27.364494478498386,11.12526443804876,300.0,1.4961673866090712,54.389086647945234,10.181342780945235,3.4453898488120944,9.355293144318876,246084000.0,54.365191,10.169393,16.239230040449627,18.297899251676675,21.576535916982493,5.3373058765328665,300.0,1.4961673866090712,54.389086647945234,10.181342780945235,3.510701403887689,17.74021091288532,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:01:54,311213000,211231520,54.365333,10.169825,17.92843415533156,16.28063438929891,226.13204102792957,208.20360687259802,0,0.0,54.365333,10.169825,0.7659940604751619,20.96169919485363,211806880,54.365333,10.169825,17.92843415533156,16.28063438929891,191.07499776461344,173.14656360928188,0,0.0,54.365333,10.169825,0.8888288336933046,21.39726823198834,211848130,54.365333,10.169825,17.92843415533156,16.28063438929891,18.68871413920823,0.7602799838766714,102,0.4347003239740821,54.37221282546848,10.173645866407316,1.186909827213823,11.82814503963988,211399920.0,54.365333,10.169825,17.92843415533156,16.28063438929891,188.69088846190243,170.76245430657087,0.0,0.0,54.365333,10.169825,1.9658779697624191,28.210799559386995,211118300.0,54.365333,10.169825,17.92843415533156,16.28063438929891,189.5106461254612,171.58221197012963,0.0,0.0,54.365333,10.169825,2.0659379049676025,9.248291355076597,277504000.0,54.365333,10.169825,17.92843415533156,16.28063438929891,27.221877568573973,9.293443413242414,348.0,1.5486225701943845,54.38984237822707,10.183439759551915,3.448465442764579,7.449795911510343,246084000.0,54.365333,10.169825,17.92843415533156,16.28063438929891,21.39115694424629,3.462722788914732,348.0,1.5486225701943845,54.38984237822707,10.183439759551915,3.498931425485961,15.714722007597054,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:02:00,311213000,211231520,54.365489,10.170254,19.693439667960945,16.34014748379723,225.86175496776772,206.16831529980678,0,0.0,54.365489,10.170254,0.7937575593952484,21.99546917712061,211806880,54.365489,10.170254,19.693439667960945,16.34014748379723,191.9374814438711,172.24404177591015,0,0.0,54.365489,10.170254,0.9113369330453563,21.436531823376427,211848130,54.365489,10.170254,19.693439667960945,16.34014748379723,18.91717492451022,359.2237352565493,96,0.4090388768898488,54.37189483320251,10.174189694285586,1.1655221382289418,13.025644726095525,211399920.0,54.365489,10.170254,19.693439667960945,16.34014748379723,189.4309883594649,169.73754869150395,0.0,0.0,54.365489,10.170254,1.9800421166306696,28.569597679359212,211118300.0,54.365489,10.170254,19.693439667960945,16.34014748379723,189.76401370602025,170.0705740380593,0.0,0.0,54.365489,10.170254,2.069989200863931,9.993438741465576,277504000.0,54.365489,10.170254,19.693439667960945,16.34014748379723,27.087606020062708,7.394166352101763,342.0,1.5270809935205183,54.38940411061755,10.184950392305952,3.4516096112311017,7.0008416320755655,246084000.0,54.365489,10.170254,19.693439667960945,16.34014748379723,21.209351288635446,1.5159116206745011,342.0,1.5270809935205183,54.38940411061755,10.184950392305952,3.486538336933045,15.795080467945617,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:02:06,311213000,211231520,54.365655,10.17068,20.98421968287022,16.363526526876974,225.6003017659329,204.61608208306268,0,0.0,54.365655,10.17068,0.8208844492440605,21.4059706857114,211806880,54.365655,10.17068,20.98421968287022,16.363526526876974,192.74202758934288,171.75780790647266,0,0.0,54.365655,10.17068,0.9344125269978402,21.41920532226252,211848130,54.365655,10.17068,20.98421968287022,16.363526526876974,19.205223896773077,358.22100421390286,96,0.4096382289416847,54.37201664768293,10.174868393614474,1.1439994600431964,13.159270354450708,211399920.0,54.365655,10.17068,20.98421968287022,16.363526526876974,190.16826800612012,169.1840483232499,0.0,0.0,54.365655,10.17068,1.9958018358531318,29.212914315280734,211118300.0,54.365655,10.17068,20.98421968287022,16.363526526876974,190.00807079598385,169.02385111311364,0.0,0.0,54.365655,10.17068,2.0739665226781856,9.669079961509388,277504000.0,54.365655,10.17068,20.98421968287022,16.363526526876974,26.961410287992294,5.977190605122075,342.0,1.5293174946004318,54.38940515134408,10.186319981340533,3.4550809935205185,6.549612302623633,246084000.0,54.365655,10.17068,20.98421968287022,16.363526526876974,21.031609128477726,0.04738944560750724,342.0,1.5293174946004318,54.38940515134408,10.186319981340533,3.473726241900648,15.751089099898222,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 19:02:12,311213000,211231520,54.36586,10.171179,22.016701704015304,19.305707384290105,225.38628189314895,203.36958018913364,0,0.0,54.36586,10.171179,0.8508833693304536,23.93440192093021,211806880,54.36586,10.171179,22.016701704015304,19.305707384290105,193.61924220445368,171.60254050043838,0,0.0,54.36586,10.171179,0.9604011879049676,24.239158130328757,211848130,54.36586,10.171179,22.016701704015304,19.305707384290105,19.516635250102127,357.4999335460868,90,0.45108477321814255,54.37281556097002,10.176007030054402,1.118255939524838,15.716931253619135,211399920.0,54.36586,10.171179,22.016701704015304,19.305707384290105,190.95126843979028,168.93456673577498,0.0,0.0,54.36586,10.171179,2.014968142548596,32.12808777359776,211118300.0,54.36586,10.171179,22.016701704015304,19.305707384290105,190.30351233183026,168.28681062781496,0.0,0.0,54.36586,10.171179,2.079913066954644,12.051872097256826,277504000.0,54.36586,10.171179,22.016701704015304,19.305707384290105,26.81478472302274,4.798083019007436,288.0,1.5143574514038878,54.38921081182083,10.187390623472083,3.4554438444924407,8.274910082219892,246084000.0,54.36586,10.171179,22.016701704015304,19.305707384290105,20.827286280431622,358.8105845764163,288.0,1.5143574514038878,54.38921081182083,10.187390623472083,3.457664686825054,18.739674039507207,,,,,,,,,,,,,,,,,,,,,,,,,,
