t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 16:19:24,1657037984.0,15,511.0,106.2,4.3,128.0,0,0,4.328948207679551,128.0,1,211348050,7.26422816746755,349.08097539973977,0.273488367656796,4.0102905840180725,54.365119,10.147913,1,0.075223
2022-07-05 16:19:30,1657037984.0,15,511.0,106.2,4.3,128.0,0,0,4.315026377527428,128.0,1,211348050,7.2642280888934,349.08098202449213,6.624752359130071e-06,-4.714448991194331e-05,54.36508,10.148112,1,0.079871
2022-07-05 16:19:36,1657037984.0,15,511.0,106.2,4.3,128.0,0,0,4.305577477197347,128.0,1,211348050,7.292756931393709,349.406503082293,0.32552105780087,17.11730550018551,54.365042,10.148312,1,0.089952
2022-07-05 16:19:42,1657037984.0,15,511.0,106.2,4.3,128.0,0,0,4.301090061511354,128.0,1,211348050,7.392039070192563,349.8285326126342,0.4220295303412058,59.56928327931231,54.365005,10.148515,1,0.104093
2022-07-05 16:19:48,1657037984.0,15,511.0,106.2,4.3,128.0,0,0,4.30078125,128.0,1,211348050,7.4564099148932,350.1926495718629,0.3641169592286815,38.622506820382085,54.364969,10.14872,1,0.112103
2022-07-05 16:19:54,1657037984.0,15,511.0,106.2,4.3,128.0,0,0,4.30078125,128.0,1,211348050,7.539410296267201,349.75704429749425,0.4356052743686405,49.800228824400605,54.364931,10.148927,1,0.112158
2022-07-05 16:20:00,1657038014.0,15,511.0,102.6,4.3,128.0,0,0,4.30078125,128.0,1,211348050,7.597665468285107,350.37681904506167,0.6197747475674191,34.953103210743386,54.364895,10.149136,1,0.112468
2022-07-05 16:20:06,1657038014.0,15,511.0,102.6,4.3,128.0,0,0,4.30078125,128.0,1,211348050,7.56234416342293,350.3314312053095,0.0453878397521521,-21.1927829173062,54.364859,10.149344,1,0.112759
2022-07-05 16:20:12,1657038014.0,15,511.0,102.6,4.3,128.0,0,0,4.30078125,128.0,1,211348050,7.504217587186527,351.34766473975907,1.0162335344495546,-34.87594574184136,54.364827,10.149551,1,0.113461
2022-07-05 16:20:18,1657038014.0,15,511.0,102.6,4.3,128.0,0,0,4.303734084941136,128.0,1,211348050,7.463479999683348,351.5740251140615,0.2263603743024305,-24.44255250190768,54.364796,10.149757,1,0.11425
2022-07-05 16:20:24,1657038014.0,15,511.0,102.6,4.3,128.0,0,0,4.317594076850301,128.0,1,211348050,7.409208635153491,350.6831475193962,0.8908775946653122,-32.562818717914155,54.364762,10.149961,1,0.114676
2022-07-05 16:20:30,1657038043.0,15,511.0,101.0,4.4,128.0,0,0,4.339617564415366,128.0,1,211348050,7.357169276139061,351.451340750488,0.7681932310918,-31.223615408658212,54.364731,10.150164,1,0.115406
2022-07-05 16:20:36,1657038043.0,15,511.0,101.0,4.4,128.0,0,0,4.366256981927642,128.0,1,211348050,7.288523580667638,353.32942890009576,1.8780881496077768,-41.187417282853644,54.364707,10.150366,1,0.116869
2022-07-05 16:20:42,1657038043.0,15,511.0,101.0,4.4,128.0,0,0,4.393964763678444,128.0,1,211348050,7.2510709753837155,356.65337619083664,3.323947290740876,-22.471563170353548,54.364695,10.150568,1,0.119626
2022-07-05 16:20:48,1657038043.0,15,511.0,101.0,4.4,128.0,0,0,4.420741586900991,128.0,1,211348050,7.4190750154886524,1.0897033900005797,4.436327199163941,100.8024240629622,54.364699,10.150775,1,0.124208
2022-07-05 16:20:54,1657038043.0,15,511.0,101.0,4.4,128.0,0,0,4.449628848351546,128.0,1,211348050,7.753974025296486,3.390416206253746,2.300712816253167,200.93940588470025,54.364712,10.150991,1,0.12994
2022-07-05 16:21:00,1657038074.0,15,511.0,56.7,4.6,128.0,0,0,4.48378671387502,128.0,1,211348050,7.708232585709528,5.778344708411339,2.3879285021575924,-27.444863752175053,54.364734,10.151205,1,0.136601
2022-07-05 16:21:06,1657038074.0,15,511.0,56.7,4.6,128.0,0,0,4.526344330304856,128.0,1,211348050,7.275927538155343,8.083090755116075,2.304746046704736,-259.383028532511,54.364763,10.151406,1,0.143757
2022-07-05 16:21:12,1657038074.0,15,511.0,56.7,4.6,128.0,0,0,4.580430844474503,128.0,1,211348050,6.463263942901216,11.014583511326066,2.931492756209991,-487.598157152476,54.364798,10.151583,1,0.151078
2022-07-05 16:21:18,1657038074.0,15,511.0,56.7,4.6,128.0,0,0,4.683180881476141,128.0,1,211348050,5.86525411526738,17.51022487131212,6.4956413599860525,-358.80589658030186,54.364848,10.151739,1,0.159594
2022-07-05 16:21:24,1657038074.0,15,511.0,56.7,4.6,128.0,0,0,4.909676476542616,128.0,1,211348050,6.719031810835577,30.67013985241056,13.15991498109844,512.2666173409182,54.364945,10.1519,1,0.173277
2022-07-05 16:21:30,1657038104.0,15,511.0,14.5,5.6,128.0,0,0,5.189790524276077,128.0,1,211348050,7.131301584137633,40.89983378147292,10.229693929062364,247.36186398123385,54.365077,10.15205,1,0.19051
2022-07-05 16:21:36,1657038104.0,15,511.0,14.5,5.6,128.0,0,0,5.443351953076334,128.0,1,211348050,6.727813804957702,51.65928588769589,10.759452106222966,-242.0926675079588,54.365226,10.152166,1,0.208894
2022-07-05 16:21:42,1657038104.0,15,511.0,14.5,5.6,128.0,0,0,5.590189691343193,128.0,1,211348050,5.770403861449383,67.22207048689035,15.562784599194458,-574.4459661049913,54.365376,10.152228,1,0.226303
2022-07-05 16:21:48,1657038104.0,15,511.0,14.5,5.6,128.0,0,0,5.6015625,128.0,1,211348050,5.1170453325521885,87.57613703283914,20.3540665459488,-392.0151173383167,54.36552,10.152234,1,0.241943
2022-07-05 16:21:54,1657038104.0,15,511.0,14.5,5.6,128.0,0,0,5.6015625,128.0,1,211348050,5.645081078172056,89.99998598709885,2.423848954259711,316.8214473719203,54.365679,10.152234,1,0.259079
2022-07-05 16:22:00,1657038133.0,15,511.0,348.5,5.6,128.0,0,0,5.6015625,128.0,1,211348050,5.929218592381855,89.65144386487316,0.3485421222256946,170.4825085258797,54.365846,10.152235,1,0.277097
2022-07-05 16:22:06,1657038133.0,15,511.0,348.5,5.6,128.0,0,0,5.6015625,128.0,1,211348050,5.964613950811808,89.99998519392989,0.3485413290567294,21.237215057971603,54.366014,10.152235,1,0.295203
2022-07-05 16:22:12,1657038133.0,15,511.0,348.5,5.6,128.0,0,0,5.6015625,128.0,1,211348050,5.645081060643808,89.99998598709885,7.931689651741181e-07,-191.71973410079968,54.366173,10.152235,1,0.295457
2022-07-05 16:22:18,1657038133.0,15,511.0,348.5,5.6,128.0,0,0,5.598028664069099,128.0,1,211348050,5.338371829555623,97.76513044652783,7.765144459428996,-184.0255386529113,54.366322,10.152215,1,0.279095
2022-07-05 16:22:24,1657038133.0,15,511.0,348.5,5.6,128.0,0,0,5.585873109724531,128.0,1,211348050,5.807221528390081,115.3437121632117,17.578581716683857,281.30981930067503,54.36647,10.152146,1,0.262754
2022-07-05 16:22:30,1657038133.0,15,511.0,348.5,5.6,128.0,0,0,5.567467630309801,128.0,1,211348050,6.369154200220853,126.78984284731224,11.446130684100524,337.1596030984632,54.366614,10.15204,1,0.246785
2022-07-05 16:22:36,1657038168.0,15,511.0,327.0,5.5,128.0,0,0,5.545337061660446,128.0,1,211348050,6.8122948043729314,133.32996562167244,6.5401227743602135,265.8843624912469,54.366754,10.15191,1,0.231211
2022-07-05 16:22:42,1657038168.0,15,511.0,327.0,5.5,128.0,0,0,5.522006239612,128.0,1,211348050,6.86347970980898,136.71510160025173,3.385135978579285,30.710943261628824,54.366887,10.151771,1,0.216388
2022-07-05 16:22:48,1657038168.0,15,511.0,327.0,5.5,128.0,0,1,5.5,128.0,1,211348050,6.615336458704416,137.63622898326446,0.9211273830127312,-148.88595066273817,54.367013,10.151635,1,0.202338
2022-07-05 16:22:54,1657038168.0,15,511.0,327.0,5.5,128.0,0,0,5.480307311671061,128.0,1,211348050,6.646695304672066,141.10978625156372,3.47355726829926,18.815307580589824,54.367131,10.151491,1,0.189149
2022-07-05 16:23:00,1657038168.0,15,511.0,327.0,5.5,128.0,0,0,5.460037177637865,128.0,1,211348050,7.195368500813202,146.96117815219463,5.851391900630915,329.2039176846817,54.367242,10.151323,1,0.176685
2022-07-05 16:23:06,1657038193.0,15,511.0,310.5,5.4,128.0,0,0,5.435894484985057,128.0,1,211348050,7.481021766051414,150.2723520117716,3.311173859576968,171.39195914292708,54.367347,10.151142,1,0.164855
2022-07-05 16:23:12,1657038193.0,15,511.0,310.5,5.4,128.0,0,0,5.4045841207972725,128.0,1,211348050,7.505539705355732,151.61672237421135,1.3443703624397472,14.710763582590936,54.367448,10.150958,1,0.153457
2022-07-05 16:23:18,1657038193.0,15,511.0,310.5,5.4,128.0,0,0,5.349333539191736,128.0,1,211348050,7.550484460454075,152.71254481530627,1.0958224410949242,26.966853059005835,54.367546,10.150771,1,0.142383
2022-07-05 16:23:24,1657038193.0,15,511.0,310.5,5.4,128.0,0,0,5.255006982920409,128.0,1,211348050,7.7914240038623985,154.49384135660102,1.7812965412947506,144.5637260449942,54.367641,10.150575,1,0.131622
2022-07-05 16:23:30,1657038225.0,15,511.0,306.0,4.9,128.0,0,0,5.140794489273077,128.0,1,211348050,7.941384254966228,155.85248482345582,1.3586434668548009,89.97615066229763,54.367733,10.150373,1,0.121178
2022-07-05 16:23:36,1657038225.0,15,511.0,306.0,4.9,128.0,0,0,5.026532282381591,128.0,1,211348050,7.936001350337402,157.22752937081123,1.375044547355401,-3.229742777295641,54.36782,10.150169,1,0.111279
2022-07-05 16:23:42,1657038225.0,15,511.0,306.0,4.9,128.0,0,0,4.932056586377803,128.0,1,211348050,7.875523945067768,157.60019745735713,0.3726680865459002,-36.28644316178011,54.367905,10.149966,1,0.1016
2022-07-05 16:23:48,1657038225.0,15,511.0,306.0,4.9,128.0,0,0,4.873029120210282,128.0,1,211348050,7.6425994717976815,158.31142413308896,0.7112266757318366,-139.75468396205207,54.367985,10.149768,1,0.092479
2022-07-05 16:23:54,1657038225.0,15,511.0,306.0,4.9,128.0,0,0,4.833521354150419,128.0,1,211348050,7.570231538488661,158.9559508810022,0.6445267479132326,-43.42075998541208,54.368062,10.149571,1,0.083688
2022-07-05 16:24:00,1657038255.0,15,511.0,299.0,4.7,128.0,0,0,4.801805271202593,128.0,1,211348050,7.544879855504972,159.45635306247095,0.5004021814687576,-15.211009790213836,54.368137,10.149374,1,0.075116
2022-07-05 16:24:06,1657038255.0,15,511.0,299.0,4.7,128.0,0,0,4.769136501469937,128.0,1,211348050,7.450280609258391,160.63065075297436,1.1742976905034084,-56.7595477479486,54.368207,10.149178,1,0.067094
2022-07-05 16:24:12,1657038255.0,15,511.0,299.0,4.7,128.0,0,0,4.726770675055583,128.0,1,211348050,7.34758519542735,161.22417836013312,0.5935276071587623,-61.61724829862419,54.368274,10.148984,1,0.059404
2022-07-05 16:24:18,1657038255.0,15,511.0,299.0,4.7,128.0,0,0,4.662765507376819,128.0,1,211348050,7.281409374263633,162.80201247924788,1.577834119114755,-39.70549269823014,54.368335,10.14879,1,0.052371
2022-07-05 16:24:24,1657038255.0,15,511.0,299.0,4.7,128.0,0,0,4.558620752302513,128.0,1,211348050,7.250442414200685,163.6012955237236,0.7992830444757146,-18.580176037769117,54.368393,10.148596,1,0.045668
2022-07-05 16:24:30,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,4.42649713338985,128.0,1,211348050,7.220913830240758,164.4071961889515,0.8059006652279095,-17.71715037595598,54.368448,10.148402,1,0.039292
2022-07-05 16:24:36,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,4.282801245757505,128.0,1,211348050,7.010568837047791,165.12460271738155,0.7174065284300468,-126.20699591578024,54.368499,10.148213,1,0.033365
2022-07-05 16:24:42,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,4.14393968452416,128.0,1,211348050,6.749900503323193,165.15676212733592,0.0321594099543744,-156.40100023475884,54.368548,10.148031,1,0.027669
2022-07-05 16:24:48,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,4.022831078390798,128.0,1,211348050,6.43661964722692,165.71731849032813,0.5605563629922017,-187.96851365776365,54.368593,10.147857,1,0.02513
2022-07-05 16:24:54,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,3.914754895337005,128.0,1,211348050,6.506069921583566,165.87308093183265,0.1557624415045211,41.67016461398738,54.368638,10.147681,1,0.023728
2022-07-05 16:25:00,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,3.814488317960036,128.0,1,211348050,6.532231409142032,166.24996828488452,0.3768873530518704,15.69689253507942,54.368682,10.147504,1,0.022453
2022-07-05 16:25:06,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,3.7172888710103056,128.0,1,211348050,6.419363055212933,166.3277385933726,0.077770308488084,-67.72101235745947,54.368725,10.14733,1,0.021228
2022-07-05 16:25:12,1657038284.0,15,511.0,291.5,4.1,128.0,0,0,3.6184140792382298,128.0,1,211348050,6.263347932902655,166.64498224141585,0.3172436480432452,-93.60907338616649,54.368766,10.14716,1,0.020139
2022-07-05 16:25:18,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,3.5131214673942237,128.0,1,211348050,6.002882582226463,166.74713703509826,0.1021547936824163,-156.27921040571522,54.368805,10.146997,1,0.019129
2022-07-05 16:25:24,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,3.3966685602287017,128.0,1,211348050,5.715836156043348,166.43240625888563,0.3147307762126274,-172.22785570986937,54.368843,10.146842,1,0.018021
2022-07-05 16:25:30,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,3.2643128824920797,128.0,1,211348050,5.307665419514261,166.54468012788618,0.1122738690005462,-244.90244191745208,54.368878,10.146698,1,0.016832
2022-07-05 16:25:36,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,3.111311958934772,128.0,1,211348050,4.803546945470843,165.97043889310544,0.5742412347807431,-302.4710844260507,54.368911,10.146568,1,0.015606
2022-07-05 16:25:42,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,2.9329233143071933,128.0,1,211348050,4.265400206921153,165.13906884659036,0.831370046515076,-322.8880431298141,54.368942,10.146453,1,0.014327
2022-07-05 16:25:48,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,2.655751193211812,128.0,1,211348050,3.9449546543695866,164.43254905228878,0.7065197943015846,-192.26733153093969,54.368972,10.146347,1,0.012993
2022-07-05 16:25:54,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,2.2009645727310647,128.0,1,211348050,3.9990611903636726,163.59618072525086,0.836368327037917,32.4639215964516,54.369004,10.14624,1,0.011461
2022-07-05 16:26:00,1657038343.0,15,511.0,296.0,2.9,128.0,0,0,1.6538864156484114,128.0,1,211348050,3.738384487471955,163.54768169996737,0.0484990252834904,-156.40602173503044,54.369034,10.14614,1,0.01002
2022-07-05 16:26:06,1657038380.0,15,511.0,297.0,0.3,128.0,0,0,1.1030174976706155,128.0,1,211348050,3.295911140772468,163.19462662407489,0.3530550758924846,-265.4840080196925,54.369061,10.146052,1,0.008686
2022-07-05 16:26:12,1657038380.0,15,511.0,297.0,0.3,128.0,0,0,0.6368585945044434,128.0,1,211348050,2.503708424075204,163.62513174135938,0.4305051172844969,-475.3216300183583,54.369081,10.145985,1,0.007731
2022-07-05 16:26:18,1657038380.0,15,511.0,297.0,0.3,128.0,0,0,0.34391048185666,128.0,1,211348050,1.4510845211197392,164.48318426190394,0.858052520544561,-631.5743417732789,54.369092,10.145946,1,0.007244
2022-07-05 16:26:24,1657038380.0,15,511.0,297.0,0.3,128.0,0,0,0.246020921149786,128.0,1,211348050,0.4712275709712709,171.3885415090864,6.905357247182451,-587.9141700890809,54.369094,10.145933,1,0.007262
2022-07-05 16:26:30,1657038380.0,15,511.0,297.0,0.3,128.0,0,0,0.1767604042060138,128.0,1,211348050,0.3225092837624653,180.0,8.611458490913606,-89.23097232528339,54.369094,10.145924,1,0.007425
2022-07-05 16:26:36,1657038404.0,15,511.0,324.0,0.1,128.0,0,0,0.1267535197441963,128.0,1,211348050,0.2179179209701065,170.68303178487395,9.316968215126051,-62.75481767541527,54.369095,10.145918,1,0.007425
2022-07-05 16:26:42,1657038404.0,15,511.0,324.0,0.1,128.0,0,0,0.1017557905558163,128.0,1,211348050,0.1075030945994164,180.0,9.316968215126051,-66.24889582241403,54.369095,10.145915,1,0.007479
2022-07-05 17:06:30,1657040790.0,15,511.0,172.2,2.6,128.0,0,1,2.599609375,128.0,2,211348050,0.4563314752742252,50.89893370931304,0.0,0.0,54.36904,10.145895,1,0.013786
2022-07-05 17:06:36,1657040790.0,15,511.0,172.2,2.6,128.0,0,0,2.355197482638889,128.0,2,211348050,0.4563314752742252,50.89893370931304,0.0,0.0,54.36905,10.145903,1,0.012561
2022-07-05 17:06:42,1657040790.0,15,511.0,172.2,2.6,128.0,0,0,2.1107855902777777,128.0,2,211348050,0.4540016703167269,44.548492656186966,6.350441053126076,-1.3978829744990096,54.369059,10.145912,1,0.011425
2022-07-05 17:06:48,1657040790.0,15,511.0,172.2,2.6,128.0,0,0,1.8663736979166667,128.0,2,211348050,0.4563314610256714,50.8989322203376,6.3504395641506335,1.3978744253667077,54.369069,10.14592,1,0.0102
2022-07-05 17:06:54,1657040790.0,15,511.0,172.2,2.6,128.0,0,0,1.6219618055555556,128.0,2,211348050,0.4563314537821308,50.89893149971687,7.206207328636083e-07,-4.346124360399273e-06,54.369079,10.145928,1,0.008974
2022-07-05 17:07:00,1657040844.0,15,511.0,61.3,0.4,128.0,0,0,1.3775499131944444,128.0,2,211348050,0.4540016532825627,44.54849041953713,6.350441080179735,-1.397880299740828,54.369088,10.145937,1,0.007839
2022-07-05 17:07:06,1657040844.0,15,511.0,61.3,0.4,128.0,0,0,1.1331380208333337,128.0,2,211348050,0.4563314395333804,50.89893003623769,6.350439616700555,1.3978717504905869,54.369098,10.145945,1,0.006614
2022-07-05 17:07:12,1657040844.0,15,511.0,61.3,0.4,128.0,0,0,0.8887261284722223,128.0,2,211348050,0.456331432633198,50.8989292988918,7.373458856818615e-07,-4.140109455263996e-06,54.369108,10.145953,1,0.005388
2022-07-05 17:07:18,1657040844.0,15,511.0,61.3,0.4,128.0,0,0,0.6443142361111112,128.0,2,211348050,0.4540016363054095,44.548488205496085,6.350441093395716,-1.3978777966730749,54.369117,10.145962,1,0.004253
2022-07-05 17:07:24,1657040844.0,15,511.0,61.3,0.4,128.0,0,1,0.39990234375,128.0,2,211348050,0.4563314181557425,50.89892783220665,6.350439626710568,1.3978691101998009,54.369127,10.14597,1,0.003028
