t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 16:50:48,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,3.6590492364005263,128.0,0,211806880,6.630883790357427,178.78077957076266,0.5819876653254141,172.67911572478792,54.336004,10.159244,1,0.251021
2022-07-05 16:50:54,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,4.003931063555604,128.0,0,211806880,6.379411259642891,179.04956770907577,0.2687881383130843,-150.8835184287216,54.336007,10.159066,1,0.233326
2022-07-05 16:51:00,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,4.315348315145865,128.0,0,211806880,5.7720676200944805,178.24906956603945,0.8004981430362932,-364.4061837290465,54.336012,10.158905,0,0.217458
2022-07-05 16:51:06,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,4.568497854518535,128.0,0,211806880,4.627542170124889,177.3786890253275,0.8703805407119489,-686.7152699817547,54.336018,10.158776,0,0.204861
2022-07-05 16:51:12,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,4.738576545020838,128.0,0,211806880,3.127481962266683,175.47171758197396,1.906971443353541,-900.0361247149236,54.336025,10.158689,0,0.196319
2022-07-05 16:51:18,1657039878.0,15,511.0,18.3,4.8,128.0,0,1,4.80078125,128.0,0,211806880,1.1733220700523872,167.84855886966693,7.623158712307031,-1172.4959353285776,54.336032,10.158657,0,0.192936
2022-07-05 16:51:24,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,4.698454093714122,128.0,0,211806880,2.087434091636041,52.8909932368735,114.95756563279345,548.4672129501922,54.336079,10.158692,0,0.193445
2022-07-05 16:51:30,1657039878.0,15,511.0,18.3,4.8,128.0,0,0,4.445752906142365,128.0,0,211806880,4.937113462510522,50.12026964835883,2.77072358851467,1709.807622524689,54.336186,10.15878,0,0.196211
2022-07-05 16:51:36,1657039908.0,15,511.0,27.0,3.6,128.0,0,0,4.124098109213548,128.0,0,211806880,6.394647983761813,48.84665538410309,1.273614264255741,874.5207127507746,54.336322,10.158897,0,0.201053
2022-07-05 16:51:42,1657039908.0,15,511.0,27.0,3.6,128.0,0,0,3.814910124856487,128.0,0,211806880,6.563895170314959,47.6317289567852,1.2149264273178917,101.54831193188744,54.336459,10.15902,0,0.206435
2022-07-05 16:51:48,1657039908.0,15,511.0,27.0,3.6,128.0,0,1,3.599609375,128.0,0,211806880,5.322125041891272,45.90511007507507,1.7266188817101238,-745.0620770542125,54.336567,10.159123,0,0.211274
2022-07-05 16:51:54,1657039908.0,15,511.0,27.0,3.6,128.0,0,0,3.4572305001435137,128.0,0,211806880,4.088115938062422,43.13360429197553,2.771505783099542,-740.40546229731,54.336646,10.159206,0,0.21557
2022-07-05 16:52:00,1657039908.0,15,511.0,27.0,3.6,128.0,0,0,3.3219331407864523,128.0,0,211806880,3.7708471853917054,40.3304896484708,2.803114643504728,-190.3612516024293,54.336715,10.159286,0,0.220063
2022-07-05 16:52:06,1657039938.0,15,511.0,36.6,3.1,128.0,0,0,3.207825218857635,128.0,0,211806880,3.61994321782892,40.154446827023946,0.1760428214468561,-90.54238053767207,54.336781,10.159363,0,0.224408
2022-07-05 16:52:12,1657039938.0,15,511.0,36.6,3.1,128.0,0,0,3.1290146562858783,128.0,0,211806880,3.6246245362151774,39.36090550415736,0.793541322866588,2.808791031754776,54.336846,10.159441,0,0.228901
2022-07-05 16:52:18,1657039938.0,15,511.0,36.6,3.1,128.0,0,1,3.099609375,128.0,0,211806880,3.743675663805962,40.68640209908136,1.3254965949240043,71.43067655447064,54.336915,10.15952,0,0.233466
2022-07-05 16:52:24,1657039938.0,15,511.0,36.6,3.1,128.0,0,0,3.12053125,128.0,0,211806880,3.972100947646928,40.54437635275019,0.1420257463311713,137.05517030457983,54.336988,10.159604,0,0.238854
2022-07-05 16:52:30,1657039938.0,15,511.0,36.6,3.1,128.0,0,0,3.170421875,128.0,0,211806880,4.054174113030937,39.554102883887765,0.9902734688624264,49.2438992304054,54.337061,10.159691,0,0.245052
2022-07-05 16:52:36,1657039968.0,15,511.0,29.1,3.3,128.0,0,0,3.22996875,128.0,0,211806880,4.072746946037362,40.64339325957428,1.0892903756865169,11.143699803854725,54.337136,10.159777,0,0.25155
2022-07-05 16:52:42,1657039968.0,15,511.0,29.1,3.3,128.0,0,0,3.279859375,128.0,0,211806880,4.013417883497461,42.7471995056726,2.103806246098316,-35.5974375239402,54.337213,10.159859,0,0.258013
2022-07-05 16:52:48,1657039968.0,15,511.0,29.1,3.3,128.0,0,1,3.30078125,128.0,0,211806880,3.8352907201259376,46.80886346196877,4.061663956296172,-106.87629802291428,54.337292,10.159932,0,0.263879
2022-07-05 16:52:54,1657039968.0,15,511.0,29.1,3.3,128.0,0,0,3.29021875,128.0,0,211806880,3.723353614384742,50.38219204916413,3.5733285871953626,-67.16226344471733,54.337373,10.159998,0,0.269336
2022-07-05 16:53:00,1657039968.0,15,511.0,29.1,3.3,128.0,0,0,3.26503125,128.0,0,211806880,3.71884655138792,53.13545767591757,2.753265626753432,-2.704237798093345,54.337457,10.16006,0,0.274564
2022-07-05 16:53:06,1657039998.0,15,511.0,17.0,3.2,128.0,0,0,3.23496875,128.0,0,211806880,3.644007450167428,55.734505683411896,2.599048007494332,-44.90346073229512,54.337542,10.160117,0,0.279236
2022-07-05 16:53:12,1657039998.0,15,511.0,17.0,3.2,128.0,0,0,3.2097812500000003,128.0,0,211806880,3.6749629729848743,58.06006831804723,2.3255626346353324,18.57331369046804,54.33763,10.160171,0,0.283527
2022-07-05 16:53:18,1657039998.0,15,511.0,17.0,3.2,128.0,0,1,3.19921875,128.0,0,211806880,3.6459231216801657,61.05221104657409,2.992142728526858,-17.42391078282539,54.33772,10.16022,0,0.287235
2022-07-05 16:53:24,1657039998.0,15,511.0,17.0,3.2,128.0,0,0,3.228255786933345,128.0,0,211806880,3.6744951545443807,63.82219261085402,2.769981564279931,17.143219718528968,54.337813,10.160265,0,0.290453
2022-07-05 16:53:30,1657039998.0,15,511.0,17.0,3.2,128.0,0,0,3.302345485800036,128.0,0,211806880,3.7080772965406754,65.30499663299827,1.4828040221442509,20.149285197776837,54.337908,10.160308,0,0.293416
2022-07-05 16:53:36,1657040028.0,15,511.0,9.8,3.6,128.0,0,0,3.4019557287000537,128.0,0,211806880,3.749459501329172,67.98653673469101,2.6815401016927467,24.829322873097848,54.338006,10.160347,0,0.295948
2022-07-05 16:53:42,1657040028.0,15,511.0,9.8,3.6,128.0,0,0,3.507554397733381,128.0,0,211806880,3.7565366660670296,69.20863481562071,1.2220980809296975,4.24629884271468,54.338105,10.160384,0,0.298629
2022-07-05 16:53:48,1657040028.0,15,511.0,9.8,3.6,128.0,0,1,3.599609375,128.0,0,211806880,3.742037492457333,71.46587315878634,2.257238343165625,-8.699504165817995,54.338205,10.160417,0,0.301258
2022-07-05 16:53:54,1657040028.0,15,511.0,9.8,3.6,128.0,0,0,3.690031140128612,128.0,0,211806880,3.723511783701443,74.27040561985353,2.804532461067197,-11.115425253533928,54.338306,10.160445,0,0.303417
2022-07-05 16:54:00,1657040028.0,15,511.0,9.8,3.6,128.0,0,0,3.792330857181671,128.0,0,211806880,3.791123584860377,76.80552901267237,2.535123392818832,40.5670806953605,54.33841,10.160469,0,0.305107
2022-07-05 16:54:06,1657040059.0,15,511.0,13.8,4.0,128.0,0,0,3.889377434909791,128.0,0,211806880,3.7755103657770266,77.87110721492189,1.065578202249526,-9.367931450010405,54.338514,10.160491,0,0.306576
2022-07-05 16:54:12,1657040059.0,15,511.0,13.8,4.0,128.0,0,0,3.9640397820635833,128.0,0,211806880,3.833923335396127,76.40198216269727,1.4691250522246264,35.04778177146015,54.338619,10.160516,0,0.308367
2022-07-05 16:54:18,1657040059.0,15,511.0,13.8,4.0,128.0,0,0,3.999186807393661,128.0,0,211806880,3.8456028738911594,73.66637484022402,2.7356073224732427,7.007723097019003,54.338723,10.160546,0,0.310719
2022-07-05 16:54:24,1657040059.0,15,511.0,13.8,4.0,128.0,0,0,3.990791320800781,128.0,0,211806880,3.927673527324869,68.468925293153,5.197449547071017,49.24239206022634,54.338826,10.160586,0,0.314181
2022-07-05 16:54:30,1657040059.0,15,511.0,13.8,4.0,128.0,0,0,3.9596986694335934,128.0,0,211806880,4.135840691959832,63.07095247918147,5.397972813971535,124.90029878097754,54.33893,10.160638,0,0.318958
2022-07-05 16:54:36,1657040089.0,15,511.0,19.4,3.8,128.0,0,0,3.913938537597656,128.0,0,211806880,4.25475291437718,60.04314039876368,3.027812080417789,71.34733345040907,54.339034,10.160697,0,0.324505
2022-07-05 16:54:42,1657040089.0,15,511.0,19.4,3.8,128.0,0,0,3.861131042480469,128.0,0,211806880,4.346566593931457,57.98679569804904,2.0563447007146465,55.0882077325662,54.339138,10.160761,0,0.330604
2022-07-05 16:54:48,1657040089.0,15,511.0,19.4,3.8,128.0,0,0,3.8088963012695314,128.0,0,211806880,4.286412658669863,57.48458393069467,0.5022117673543676,-36.09236115695644,54.33924,10.160825,0,0.336721
2022-07-05 16:54:54,1657040089.0,15,511.0,19.4,3.8,128.0,0,0,3.750759831181279,128.0,0,211806880,4.267346614988423,57.89219834598197,0.4076144152872984,-11.439626208864162,54.339342,10.160888,0,0.342728
2022-07-05 16:55:00,1657040089.0,15,511.0,19.4,3.8,128.0,0,0,3.673869491012008,128.0,0,211806880,4.364782925394412,55.89063143767413,2.0015669083078365,58.46178624359339,54.339444,10.160956,0,0.3495
2022-07-05 16:55:06,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.594986475061487,128.0,0,211806880,4.376056172803292,54.85013036708432,1.040501070589812,6.763948445328083,54.339545,10.161026,0,0.356875
2022-07-05 16:55:12,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.5314809005172165,128.0,0,211806880,4.3600884647176645,53.54073309328231,1.3093972738020057,-9.580624851376385,54.339644,10.161098,0,0.36482
2022-07-05 16:55:18,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.500722884566696,128.0,0,211806880,4.274693985856609,52.69437383722209,0.8463592560602251,-51.2366873166334,54.33974,10.16117,0,0.373067
2022-07-05 16:55:24,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.50660027536801,128.0,0,211806880,4.106866610656083,50.89758491260716,1.7967889246149298,-100.69642512031542,54.33983,10.161242,0,0.381549
2022-07-05 16:55:30,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.5309587571334333,128.0,0,211806880,3.924127865662936,50.08237897495621,0.8152059376509442,-109.64324699588836,54.339915,10.161312,1,0.389989
2022-07-05 16:55:36,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.571586449994768,128.0,0,211806880,3.8159985172088926,48.717876103469166,1.3645028714870475,-64.877609072426,54.339996,10.161382,1,0.39857
2022-07-05 16:55:42,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.6267221941180408,128.0,0,211806880,3.760541327504936,47.23852850259129,1.4793476008778723,-33.274313822374246,54.340074,10.161453,1,0.407379
2022-07-05 16:55:48,1657040119.0,15,511.0,24.5,3.5,128.0,0,0,3.69460482966928,128.0,0,211806880,3.760540884795684,47.2385221604585,6.342132792269695e-06,-0.0002656255511546,54.340152,10.161524,1,0.416325
2022-07-05 16:55:54,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,3.7734731968145128,128.0,0,211806880,3.834090459457375,46.05495950108889,1.1835626593696134,44.1297447970146,54.34023,10.161598,1,0.425728
2022-07-05 16:56:00,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,3.861566135719766,128.0,0,211806880,3.986496750083001,46.7228555006497,0.6678959995608125,91.44377437537575,54.340312,10.161674,1,0.435544
2022-07-05 16:56:06,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,3.957122486551067,128.0,0,211806880,4.137721453583529,46.64327302126304,0.0795824793866586,90.73482210031683,54.340397,10.161753,1,0.445875
2022-07-05 16:56:12,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,4.058381089474444,128.0,0,211806880,4.38977897956258,46.522826620876685,0.1204464003863563,151.2345155874307,54.340487,10.161837,1,0.456985
2022-07-05 16:56:18,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,4.163580784655924,128.0,0,211806880,4.719808985870539,47.3042300851248,0.7814034642481147,198.0180037847756,54.340585,10.161926,1,0.468964
2022-07-05 16:56:24,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,4.2924946186911805,128.0,0,211806880,5.100954850411686,47.94952388836657,0.6452938032417705,228.68751872468775,54.340692,10.162021,1,0.481972
2022-07-05 16:56:30,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,4.503199466993808,128.0,0,211806880,5.532981121604889,48.46903034036484,0.519506451998268,259.2157627159221,54.340809,10.162123,1,0.496178
2022-07-05 16:56:36,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,4.7778036737618255,128.0,0,211806880,5.885307047975789,48.23379522310506,0.2352351172597764,211.3955558225397,54.340933,10.162232,1,0.51152
2022-07-05 16:56:42,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,5.09262610615989,128.0,0,211806880,6.240514726005445,48.48802468537076,0.2542294622656982,213.12460681779388,54.341065,10.162347,1,0.52794
2022-07-05 16:56:48,1657040180.0,15,511.0,27.2,4.2,128.0,0,0,5.423985631352657,128.0,0,211806880,6.495215641566035,48.77958971193471,0.2915650265639442,152.82054933635385,54.341203,10.162466,1,0.545182
2022-07-05 16:56:54,1657040238.0,15,511.0,26.0,6.5,128.0,0,0,5.748201116504784,128.0,0,211806880,6.770423882565817,48.39303900881424,0.3865507031204629,165.12494459986922,54.341346,10.162591,1,0.563284
2022-07-05 16:57:00,1657040238.0,15,511.0,26.0,6.5,128.0,0,0,6.041591428780926,128.0,0,211806880,6.9717548598222825,48.281753199667605,0.1112858091466364,120.79858635387932,54.341493,10.16272,1,0.581945
2022-07-05 16:57:06,1657040238.0,15,511.0,26.0,6.5,128.0,0,0,6.280475435345737,128.0,0,211806880,7.099022378622735,48.41881795074983,0.1370647510822209,76.36051128027131,54.341643,10.162851,1,0.60092
2022-07-05 16:57:12,1657040238.0,15,511.0,26.0,6.5,128.0,0,0,6.441172003363878,128.0,0,211806880,7.220925899961196,47.7514068883412,0.6674110624086325,73.14211280307657,54.341794,10.162986,1,0.62035
2022-07-05 16:57:18,1657040238.0,15,511.0,26.0,6.5,128.0,0,1,6.5,128.0,0,211806880,7.297676175484041,47.91611209988599,0.1647052115447991,46.05016531370705,54.341947,10.163122,1,0.639954
2022-07-05 16:57:24,1657040238.0,15,511.0,26.0,6.5,128.0,0,0,6.4778770032987465,128.0,0,211806880,7.799151879720901,47.3278825081527,0.5882295917332954,300.88542254211603,54.342109,10.163269,1,0.661026
2022-07-05 16:57:30,1657040238.0,15,511.0,26.0,6.5,128.0,0,0,6.41769350989624,128.0,0,211806880,8.426651401762818,46.605473836951205,0.7224086712014923,376.49971322515046,54.342282,10.16343,1,0.68395
2022-07-05 16:57:36,1657040268.0,15,511.0,33.0,6.1,128.0,0,0,6.32872776484436,128.0,0,211806880,8.603778696582761,46.7311836244362,0.1257097874849932,106.2763768919659,54.342459,10.163594,1,0.707329
2022-07-05 16:57:42,1657040268.0,15,511.0,33.0,6.1,128.0,0,0,6.220258013194986,128.0,0,211806880,8.301344614973038,46.81080794320002,0.0796243187638197,-181.460448965834,54.34263,10.163752,1,0.729869
2022-07-05 16:57:48,1657040268.0,15,511.0,33.0,6.1,128.0,0,1,6.1015625,128.0,0,211806880,7.523120547334642,47.62243089464505,0.811622951445031,-466.9344405830376,54.342787,10.163893,1,0.750137
2022-07-05 16:57:54,1657040268.0,15,511.0,33.0,6.1,128.0,0,0,5.895730411153282,128.0,0,211806880,6.767680953615235,47.9662476995631,0.343816804918049,-453.2637562316442,54.342929,10.164019,1,0.768109
2022-07-05 16:58:00,1657040268.0,15,511.0,33.0,6.1,128.0,0,0,5.577027570652096,128.0,0,211806880,6.362367151584192,47.72907821415822,0.2371694854048769,-243.18828121862575,54.343062,10.164138,1,0.784795
2022-07-05 16:58:06,1657040299.0,15,511.0,22.7,4.8,128.0,0,0,5.2314971807034,128.0,0,211806880,6.060196179339096,47.8879742935174,0.1588960793591809,-181.30258334705772,54.343189,10.164251,1,0.800661
2022-07-05 16:58:12,1657040299.0,15,511.0,22.7,4.8,128.0,0,0,4.945182443514151,128.0,0,211806880,5.818181558696213,49.52276693401621,1.6347926404988016,-145.20877238572982,54.343314,10.164356,1,0.815616
2022-07-05 16:58:18,1657040299.0,15,511.0,22.7,4.8,128.0,0,0,4.804126561291308,128.0,0,211806880,5.659197095858964,51.46264146451944,1.939874530503232,-95.39067770234924,54.343439,10.164454,1,0.829827
2022-07-05 16:58:24,1657040299.0,15,511.0,22.7,4.8,128.0,0,0,4.809035973687787,128.0,0,211806880,5.507052745991534,53.51306169748875,2.050420232969316,-91.286609920458,54.343564,10.164545,1,0.843294
2022-07-05 16:58:30,1657040299.0,15,511.0,22.7,4.8,128.0,0,0,4.837911613024123,128.0,0,211806880,5.274526077811926,55.02707006725075,1.5140083697619957,-139.51600090776512,54.343686,10.164629,1,0.855919
2022-07-05 16:58:36,1657040328.0,15,511.0,18.0,5.0,128.0,0,0,4.8827231716728425,128.0,0,211806880,5.174366691157156,56.66041314706581,1.633343079815063,-60.09563199286205,54.343808,10.164708,1,0.868112
2022-07-05 16:58:42,1657040328.0,15,511.0,18.0,5.0,128.0,0,0,4.938432137907087,128.0,0,211806880,5.146431175257364,57.88189693047752,1.2214837834117134,-16.761309539874958,54.343931,10.164784,1,0.880143
2022-07-05 16:58:48,1657040328.0,15,511.0,18.0,5.0,128.0,0,1,5.0,128.0,0,211806880,5.267461987696082,58.70173575361457,0.8198388231370473,72.61848746323096,54.344058,10.16486,1,0.892432
2022-07-05 16:58:54,1657040328.0,15,511.0,18.0,5.0,128.0,0,0,5.097550855117847,128.0,0,211806880,5.40226599239702,60.00462984407943,1.3028940904648607,80.8824028205624,54.34419,10.164935,1,0.904919
2022-07-05 16:59:00,1657040328.0,15,511.0,18.0,5.0,128.0,0,0,5.244697809130091,128.0,0,211806880,5.411904996297717,61.370666872497,1.3660370284175656,5.7834023404184975,54.344324,10.165007,1,0.917302
2022-07-05 16:59:06,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.411635863364684,128.0,0,211806880,5.4890610640259565,62.2326178320958,0.8619509595988006,46.29364063694368,54.344461,10.165078,1,0.929831
2022-07-05 16:59:12,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.568560019149572,128.0,0,211806880,5.600072090828733,62.41350219382269,0.1808843617268962,66.60661608166585,54.344601,10.16515,1,0.942719
2022-07-05 16:59:18,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.685665277812702,128.0,0,211806880,5.696193902915333,62.10157251748382,0.3119296763388774,57.67308725195993,54.344743,10.165224,1,0.944086
2022-07-05 16:59:24,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.761446622113303,128.0,0,211806880,5.8576923362693405,61.34295424498379,0.7586182725000299,96.89906001240462,54.344888,10.165302,1,0.932668
2022-07-05 16:59:30,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.834189582919144,128.0,0,211806880,5.920187861724639,61.67201928228155,0.3290650372977666,37.49731527317888,54.345035,10.16538,1,0.921427
2022-07-05 16:59:36,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.903683897979444,128.0,0,211806880,6.047926094028598,61.54942654645322,0.1225927358283343,76.64293938237545,54.345185,10.16546,1,0.910148
2022-07-05 16:59:42,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,5.96871969061019,128.0,0,211806880,6.096188880961041,61.41053522839496,0.1388913180582562,28.95767215946581,54.345336,10.165541,1,0.89899
2022-07-05 16:59:48,1657040359.0,15,511.0,16.7,5.7,128.0,0,0,6.028087084127368,128.0,0,211806880,6.206938374513991,61.58838809611126,0.1778528677162967,66.4496961317699,54.34549,10.165623,1,0.887944
2022-07-05 16:59:54,1657040421.0,15,511.0,16.3,6.2,128.0,0,0,6.080576201846967,128.0,0,211806880,6.2239815253068,61.29677628487525,0.2916118112360095,10.225890475685697,54.345644,10.165706,1,0.877068
2022-07-05 17:00:00,1657040421.0,15,511.0,16.3,6.2,128.0,0,0,6.12497716708497,128.0,0,211806880,6.272307455759215,61.16373533218331,0.1330409526919425,28.995558271448903,54.345799,10.16579,1,0.866362
2022-07-05 17:00:06,1657040421.0,15,511.0,16.3,6.2,128.0,0,0,6.1600801031573695,128.0,0,211806880,6.320666423785124,61.03273261207653,0.1310027201067782,29.015380815545203,54.345955,10.165875,1,0.855844
2022-07-05 17:00:12,1657040421.0,15,511.0,16.3,6.2,128.0,0,0,6.184675133380149,128.0,0,211806880,6.289580495712261,60.87633475857166,0.1563978535048704,-18.651556843717287,54.34611,10.16596,1,0.845649
