t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 21:53:48,1657058023.0,0,104.0,106.1,1.9,0.0,0,0,1.900390625,0.0,0,304964000,3.511293612967496,351.9138012953913,2.1752203777130603,205.42232179681253,54.365856,10.140474,1,0.042359
2022-07-05 21:53:54,1657058034.0,0,104.0,103.4,1.9,0.0,0,1,1.900390625,0.0,0,304964000,3.5467707141613385,351.9952410405727,0.081439745181342,21.28626071630544,54.365842,10.140572,1,0.042815
2022-07-05 21:54:00,1657058043.0,0,104.0,102.2,1.9,0.0,0,0,1.900390625,0.0,0,304964000,3.111066784846496,352.1790696405507,0.1838285999780282,-261.4223575889055,54.36583,10.140658,1,0.043246
2022-07-05 21:54:06,1657058043.0,0,104.0,102.2,1.9,0.0,0,0,1.888352074869152,0.0,0,304964000,2.995368258283524,353.23632707246423,1.0572574319135128,-69.41911593778318,54.36582,10.140741,1,0.043833
2022-07-05 21:54:12,1657058054.0,0,104.0,101.4,1.8,0.0,0,0,1.8228030962706745,0.0,0,304964000,2.884502435917414,353.68067006974945,0.4443429972852186,-66.51949341966592,54.365811,10.140821,1,0.044467
2022-07-05 21:54:18,1657058062.0,0,104.0,100.6,1.7,0.0,0,0,1.7393698578430037,0.0,0,304964000,2.920118932309991,353.75806843020166,0.0773983604522072,21.369897835546148,54.365802,10.140902,1,0.045121
2022-07-05 21:54:24,1657058062.0,0,104.0,100.6,1.7,0.0,0,0,1.7001953125,0.0,0,304964000,2.880785344035664,354.3780446360902,0.6199762058885199,-23.60015296459625,54.365794,10.140982,1,0.045863
2022-07-05 21:54:30,1657058073.0,0,104.0,101.7,1.7,0.0,0,0,1.7001953125,0.0,0,304964000,2.884502451084036,353.6806747853679,0.6973698507222821,2.2302642290228825,54.365785,10.141062,1,0.046497
2022-07-05 21:54:36,1657058073.0,0,104.0,101.7,1.7,0.0,0,0,1.6972164747007823,0.0,0,304964000,2.853091955046628,352.89728621539217,0.7833885699757275,-18.84629762244465,54.365775,10.141141,1,0.047003
2022-07-05 21:54:42,1657058073.0,0,104.0,101.7,1.7,0.0,0,0,1.676163963000614,0.0,0,304964000,2.8222335805475938,352.09657679205606,0.8007094233361158,-18.5150246994203,54.365764,10.141219,1,0.047382
2022-07-05 21:54:48,1657058094.0,0,104.0,102.3,1.6,0.0,0,0,1.6411587602616236,0.0,0,304964000,2.7512723022817944,351.89132516025086,0.2052516318051971,-42.576766959479606,54.365753,10.141295,1,0.04772
2022-07-05 21:54:54,1657058094.0,0,104.0,102.3,1.6,0.0,0,1,1.599609375,0.0,0,304964000,2.604388412371328,352.2148496401148,0.3235244798639201,-88.1303339462799,54.365743,10.141367,1,0.048086
2022-07-05 21:55:00,1657058103.0,0,104.0,101.5,1.5,0.0,0,0,1.5393239279055886,0.0,0,304964000,2.449377908435922,354.2138072219001,1.9989575817853047,-93.00630236124344,54.365736,10.141435,1,0.048695
2022-07-05 21:55:06,1657058103.0,0,104.0,101.5,1.5,0.0,0,0,1.450497406804934,0.0,0,304964000,2.2753625877608443,352.874977158237,1.3388300636630674,-104.40919240504672,54.365728,10.141498,1,0.049096
2022-07-05 21:55:12,1657058114.0,0,104.0,103.4,1.3,0.0,0,0,1.3327930050645214,0.0,0,304964000,2.0977115618057343,352.2678931311611,0.6070840270759277,-106.59061557306605,54.36572,10.141556,1,0.049397
2022-07-05 21:55:18,1657058122.0,0,104.0,103.2,1.2,0.0,0,0,1.245988338412374,0.0,0,304964000,1.9823690247647687,353.87069977626584,1.6028066451047494,-69.20552222457906,54.365714,10.141611,1,0.049853
2022-07-05 21:55:24,1657058122.0,0,104.0,103.2,1.2,0.0,0,0,1.1800357188201136,0.0,0,304964000,1.8399261185404527,353.3940678314482,0.4766319448176546,-85.46574373458986,54.365708,10.141662,1,0.050229
2022-07-05 21:55:30,1657058133.0,0,104.0,103.5,1.1,0.0,0,0,1.1267882722817175,0.0,0,304964000,1.8443741007171064,352.3053441497386,1.0887236817096095,2.6687893059920587,54.365701,10.141713,1,0.050497
2022-07-05 21:55:36,1657058133.0,0,104.0,103.5,1.1,0.0,0,0,1.070063810563975,0.0,0,304964000,1.6726732165075229,350.28538524635474,2.019958903383838,-103.02053052574998,54.365693,10.141759,1,0.050557
2022-07-05 21:55:42,1657058143.0,0,104.0,104.3,1.0,0.0,0,0,1.0096396859529502,0.0,0,304964000,1.4900814917817506,350.4597968502169,0.1744116038621541,-109.55503483546336,54.365686,10.1418,1,0.050625
2022-07-05 21:55:48,1657058143.0,0,104.0,104.3,1.0,0.0,0,0,0.9425985974215004,0.0,0,304964000,1.7079979723169567,350.48826518178447,0.0284683315675806,130.74988832112362,54.365678,10.141847,1,0.050705
2022-07-05 21:55:54,1657058154.0,0,104.0,106.5,0.9,0.0,0,1,0.89990234375,0.0,0,304964000,1.672673209499787,350.2853892327376,0.2028759490468701,-21.194857690301877,54.36567,10.141893,1,0.050765
2022-07-05 21:56:00,1657058163.0,0,103.0,107.6,0.9,0.0,0,0,0.89990234375,0.0,0,304964000,1.2667038240492314,351.99527446989265,1.7098852371550493,-243.58163127033328,54.365665,10.141928,1,0.050928
2022-07-05 21:56:06,1657058163.0,0,103.0,107.6,0.9,0.0,0,0,0.890216451781941,0.0,0,304964000,1.2721655032469212,350.4215820753793,1.57369239451333,3.277007518613884,54.365659,10.141963,1,0.050983
2022-07-05 21:56:12,1657058163.0,0,103.0,107.6,0.9,0.0,0,0,0.8286155973459594,0.0,0,304964000,1.3489637829524082,349.4504897729428,0.9710923024365457,46.07896782329215,54.365652,10.142,1,0.050971
2022-07-05 21:56:18,1657058182.0,0,103.0,103.1,0.7,0.0,0,0,0.7460121629290284,0.0,0,304964000,1.3137594533110564,349.1642961706459,0.2861936022968621,-21.12259778481107,54.365645,10.142036,1,0.050938
2022-07-05 21:56:24,1657058182.0,0,103.0,103.1,0.7,0.0,0,0,0.6799730474664794,0.0,0,304964000,1.1554604943062448,352.9852001525174,3.8209039818714814,-94.97937540288696,54.365641,10.142068,1,0.051149
2022-07-05 21:56:30,1657058194.0,0,103.0,101.8,0.6,0.0,0,0,0.6178520212118801,0.0,0,304964000,0.9701299199383692,355.82956739948986,2.8443672469724675,-111.19834462072542,54.365639,10.142095,1,0.051474
2022-07-05 21:56:36,1657058194.0,0,103.0,101.8,0.6,0.0,0,0,0.60009765625,0.0,0,304964000,0.902168771413314,353.26316133497033,2.5664060645195264,-40.77668911503298,54.365636,10.14212,1,0.051652
2022-07-05 21:56:42,1657058203.0,0,103.0,103.3,0.6,0.0,0,0,0.60009765625,0.0,0,304964000,0.8665953715194532,352.9852018068077,0.2779595281626257,-21.34403993631653,54.365633,10.142144,1,0.05181
2022-07-05 21:56:48,1657058203.0,0,103.0,103.3,0.6,0.0,0,0,0.5686124153521139,0.0,0,304964000,1.0133630590605802,351.9952804816035,0.9899213252041932,88.0606125246762,54.365629,10.142172,1,0.051941
2022-07-05 21:56:54,1657058214.0,0,103.0,102.9,0.5,0.0,0,1,0.5,0.0,0,304964000,1.0058715781353076,355.9780149228475,3.982734441243963,-4.494888555163579,54.365627,10.1422,1,0.052286
2022-07-05 21:57:00,1657058214.0,0,103.0,102.9,0.5,0.0,0,0,0.4415318095823017,0.0,0,304964000,0.7533586026286554,357.31622840622185,1.3382134833743748,-151.5077853039913,54.365626,10.142221,1,0.0526
2022-07-05 21:57:06,1657058234.0,0,104.0,97.3,0.3,0.0,0,0,0.3810340393162437,0.0,0,304964000,0.680852779575108,0.0,2.683771593778147,-43.50349383212841,54.365626,10.14224,1,0.052981
2022-07-05 21:57:12,1657058234.0,0,104.0,97.3,0.3,0.0,0,0,0.3201472902242321,0.0,0,304964000,0.5029357905752325,355.9780155991744,4.021984400825602,-106.75019339992532,54.365625,10.142254,1,0.053154
2022-07-05 21:57:18,1657058234.0,0,104.0,97.3,0.3,0.0,0,0,0.2600117204716407,0.0,0,304964000,0.2888651244246829,352.9852043302251,2.9928112689493105,-128.44239969032978,54.365624,10.142262,1,0.053206
2022-07-05 21:57:24,1657058244.0,0,104.0,104.0,0.2,0.0,0,1,0.199951171875,0.0,0,304964000,0.2179179392993235,350.6829275207411,2.302276809483999,-42.56831107521563,54.365623,10.142268,1,0.053219
2022-07-05 21:57:30,1657058254.0,0,104.0,107.0,0.1,0.0,0,0,0.1399511754499695,0.0,0,304964000,0.2264287762048819,341.8340689402426,8.848858580498472,5.106502143335057,54.365621,10.142274,1,0.053124
2022-07-05 22:26:42,1657060002.0,0,104.0,100.8,0.1,0.0,0,1,0.0999755859375,0.0,1,304964000,0.3957737047882145,354.88630891356024,0.0,0.0,54.365617,10.142322,1,0.053655
2022-07-05 22:26:48,1657060002.0,0,104.0,100.8,0.1,0.0,0,0,0.153269629970678,0.0,1,304964000,0.3957737047882145,354.88630891356024,0.0,0.0,54.365616,10.142333,1,0.053768
2022-07-05 22:26:54,1657060023.0,0,104.0,103.2,0.4,0.0,0,0,0.2375367759033487,0.0,1,304964000,0.6845457335377632,354.08422391322523,0.802085000335012,173.26321724972917,54.365614,10.142352,1,0.053933
2022-07-05 22:27:00,1657060023.0,0,104.0,103.2,0.4,0.0,0,0,0.3426697244834419,0.0,1,304964000,0.9070460880359332,351.0494573881496,3.034766525075668,133.50021269890198,54.36561,10.142377,1,0.054003
2022-07-05 22:27:06,1657060023.0,0,104.0,103.2,0.4,0.0,0,0,0.4675722129483148,0.0,1,304964000,1.054250317955253,350.36757531243103,0.6818820757185335,88.32253795159188,54.365605,10.142406,1,0.054046
2022-07-05 22:27:12,1657060034.0,0,104.0,103.6,0.7,0.0,0,0,0.6394832432333152,0.0,1,304964000,1.5035562954919732,347.80688486135256,2.560690451078472,269.5835865220322,54.365596,10.142447,1,0.053898
2022-07-05 22:27:18,1657060034.0,0,104.0,103.6,0.7,0.0,0,0,0.8311881143124665,0.0,1,304964000,1.7787086313915677,350.8698432336534,3.062958372300841,165.09140153975665,54.365588,10.142496,1,0.054018
2022-07-05 22:27:24,1657060043.0,0,105.0,103.7,1.0,0.0,0,0,1.0311375707601664,0.0,1,304964000,2.1287848357539825,353.33860479684023,2.468761563186831,210.0457226174489,54.365581,10.142555,1,0.054447
2022-07-05 22:27:30,1657060053.0,0,105.0,103.5,1.3,0.0,0,0,1.208513328904806,0.0,1,304964000,2.386556544873584,352.3547379915539,0.9838668052863112,154.66302547176073,54.365572,10.142621,1,0.0548
2022-07-05 22:27:36,1657060053.0,0,105.0,103.5,1.3,0.0,0,0,1.397423605264066,0.0,1,304964000,2.8627957867262674,351.4958588740586,0.8588791174952917,285.7435451116103,54.36556,10.1427,1,0.055091
2022-07-05 22:27:42,1657060062.0,0,105.0,106.7,1.6,0.0,0,1,1.599609375,0.0,1,304964000,3.386812668868999,349.799414242042,1.6964446320166076,314.4101292856388,54.365543,10.142793,1,0.055124
2022-07-05 22:27:48,1657060074.0,0,105.0,108.9,2.0,0.0,0,0,1.810270203931268,0.0,1,304964000,3.435314960019875,348.74689336201624,1.0525208800257817,29.101374690525805,54.365524,10.142887,1,0.054961
2022-07-05 22:27:54,1657060074.0,0,105.0,108.9,2.0,0.0,0,1,2.0,0.0,1,304964000,3.505616523097779,348.9755339049121,0.228640542895846,42.18093784674242,54.365505,10.142983,1,0.054838
2022-07-05 22:28:00,1657060083.0,0,104.0,107.3,2.2,0.0,0,0,2.125897958291854,0.0,1,304964000,3.4989577818808035,349.5426293578546,0.5670954529425103,-3.995244730185376,54.365487,10.143079,1,0.054823
2022-07-05 22:28:06,1657060083.0,0,104.0,107.3,2.2,0.0,0,0,2.31440385120334,0.0,1,304964000,4.364283946192733,350.2258796247583,0.6832502669037126,519.195698587158,54.365466,10.143199,1,0.054966
2022-07-05 22:28:12,1657060094.0,0,104.0,104.9,2.7,0.0,0,0,2.613089382165731,0.0,1,304964000,5.436830479988315,351.4167499382521,1.1908703134938037,643.5279202773492,54.365443,10.143349,1,0.055495
2022-07-05 22:28:18,1657060094.0,0,104.0,104.9,2.7,0.0,0,0,2.8360365798611458,0.0,1,304964000,4.9356719791320485,350.95239326247884,0.4643566757732742,-300.69510051376017,54.365421,10.143485,1,0.05585
2022-07-05 22:28:24,1657060103.0,0,104.0,104.9,3.0,0.0,0,0,3.0374119568986657,0.0,1,304964000,4.971057978716372,351.01735727456946,0.0649640120906269,21.23159975059412,54.365399,10.143622,1,0.056226
2022-07-05 22:28:30,1657060113.0,0,104.0,105.0,3.4,0.0,0,0,3.283544986745696,0.0,1,304964000,5.8017975603689695,351.25599353368347,0.2386362591140027,498.4437489915585,54.365374,10.143782,1,0.05674
2022-07-05 22:28:36,1657060113.0,0,104.0,105.0,3.4,0.0,0,0,3.5040259921922208,0.0,1,304964000,6.638027928955538,351.1337270396565,0.1222664940269169,501.7382211519413,54.365345,10.143965,1,0.057284
2022-07-05 22:28:42,1657060122.0,0,104.0,104.8,3.7,0.0,0,1,3.69921875,0.0,1,304964000,7.327161886530612,351.1367115456407,0.0029845059841591,413.48037454504407,54.365313,10.144167,1,0.057885
2022-07-05 22:28:48,1657060122.0,0,104.0,104.8,3.7,0.0,0,0,3.903208195536212,0.0,1,304964000,7.150211087654233,350.91546657927915,0.221244966361553,-106.1704793258274,54.365281,10.144364,1,0.058387
2022-07-05 22:28:54,1657060143.0,0,103.0,105.7,4.4,0.0,0,0,4.109154079398813,0.0,1,304964000,7.185592410977948,350.9605941205603,0.0451275412811469,21.22879399422928,54.365249,10.144562,1,0.058908
2022-07-05 22:29:00,1657060143.0,0,103.0,105.7,4.4,0.0,0,0,4.306403269219944,0.0,1,304964000,7.362564868415091,351.1797010714946,0.2191069509343037,106.1834744622855,54.365217,10.144765,1,0.05953
2022-07-05 22:29:06,1657060143.0,0,103.0,105.7,4.4,0.0,0,0,4.486009078799083,0.0,1,304964000,7.777667010348486,352.17917390384,0.9994728323454184,249.06128516003693,54.365187,10.14498,1,0.060607
2022-07-05 22:29:12,1657060154.0,0,103.0,104.5,4.7,0.0,0,0,4.6492074931104135,0.0,1,304964000,8.234857119605195,352.86346095767163,0.6842870538316106,274.31406555402555,54.365158,10.145208,1,0.062053
2022-07-05 22:29:18,1657060154.0,0,103.0,104.5,4.7,0.0,0,0,4.787272783947712,0.0,1,304964000,7.706679779416938,352.1066710665823,0.7567898910893405,-316.9064041129539,54.365128,10.145421,1,0.063091
2022-07-05 22:29:24,1657060163.0,0,103.0,104.1,4.9,0.0,0,0,4.924609398694639,0.0,1,304964000,7.752259949028912,351.62650518220846,0.4801658843738323,27.34810176718412,54.365096,10.145635,1,0.063933
2022-07-05 22:29:30,1657060173.0,0,102.0,105.2,5.2,0.0,0,0,5.10368894967788,0.0,1,304964000,8.787435748000249,350.75869661981375,0.867808562394714,621.1054793828021,54.365056,10.145877,1,0.064475
2022-07-05 22:29:36,1657060173.0,0,102.0,105.2,5.2,0.0,0,0,5.300224976871194,0.0,1,304964000,9.800584469887486,350.88656916908167,0.12787254926792,607.8892331323423,54.365012,10.146147,1,0.065146
2022-07-05 22:29:42,1657060182.0,0,102.0,104.6,5.5,0.0,0,1,5.5,0.0,1,304964000,10.549485638935453,351.34483659660515,0.4582674275234808,449.3407014287801,54.364967,10.146438,1,0.066131
2022-07-05 22:29:48,1657060194.0,0,102.0,102.9,5.8,0.0,0,0,5.658493594326103,0.0,1,304964000,9.875376611648706,352.19807856027177,0.8532419636666191,-404.465416372048,54.364929,10.146711,1,0.06751
2022-07-05 22:29:54,1657060194.0,0,102.0,102.9,5.8,0.0,0,1,5.80078125,0.0,1,304964000,9.835074297251508,352.3733582627509,0.1752797024791448,-24.18138863831913,54.364892,10.146983,1,0.068976
2022-07-05 22:30:00,1657060203.0,0,102.0,103.5,6.0,0.0,0,0,5.937326062065467,0.0,1,304964000,10.184533643386125,351.4338615559471,0.9394967068038228,209.67560768077044,54.364849,10.147264,1,0.069976
2022-07-05 22:30:06,1657060203.0,0,102.0,103.5,6.0,0.0,0,0,6.055527788160724,0.0,1,304964000,10.493424266682288,352.07716249443274,0.6433009384856518,185.33437397769785,54.364808,10.147554,1,0.071372
2022-07-05 22:30:12,1657060214.0,0,101.0,103.3,6.2,0.0,0,0,6.159541587312746,0.0,1,304964000,10.737142252167912,352.4481498476769,0.3709873532441747,146.23079129137437,54.364768,10.147851,1,0.073016
2022-07-05 22:30:18,1657060214.0,0,101.0,103.3,6.2,0.0,0,0,6.294133117406898,0.0,1,304964000,10.554854843506607,352.5101581917192,0.0620083440422831,-109.37244519678266,54.364729,10.148143,1,0.074668
2022-07-05 22:30:24,1657060233.0,0,100.0,102.9,6.7,0.0,0,0,6.460563740140128,0.0,1,304964000,10.306234661551857,352.3283689714704,0.1817892202487883,-149.17210917285146,54.36469,10.148428,1,0.076179
2022-07-05 22:30:30,1657060233.0,0,100.0,102.9,6.7,0.0,0,0,6.626616649066057,0.0,1,304964000,10.696970121045894,352.61025929414154,0.2818903226711313,234.4412756964232,54.364651,10.148724,1,0.077911
2022-07-05 22:30:36,1657060233.0,0,100.0,102.9,6.7,0.0,0,0,6.762509506883112,0.0,1,304964000,11.99456576347412,352.7344730613144,0.1242137671728187,778.5573854569365,54.364608,10.149056,1,0.079933
2022-07-05 22:30:42,1657060243.0,0,100.0,102.3,6.9,0.0,0,0,6.878664847868737,0.0,1,304964000,13.2522349808017,352.9664374782884,0.2319644169739945,754.6015303965479,54.364562,10.149423,1,0.082334
2022-07-05 22:30:48,1657060243.0,0,100.0,102.3,6.9,0.0,0,0,7.006445166923557,0.0,1,304964000,12.492329991535374,353.0255137655832,0.0590762872948289,-455.9429935597958,54.364519,10.149769,1,0.084637
2022-07-05 22:30:54,1657060263.0,0,98.0,101.2,7.3,0.0,0,0,7.141926589197526,0.0,1,304964000,12.163599977599754,353.1709156979524,0.145401932369225,-197.2380083613725,54.364478,10.150106,1,0.086976
2022-07-05 22:31:00,1657060263.0,0,98.0,101.2,7.3,0.0,0,0,7.25825566627125,0.0,1,304964000,12.16360004097569,353.1709228223826,7.124430169369589e-06,3.802556136633939e-05,54.364437,10.150443,1,0.089314
2022-07-05 22:31:06,1657060263.0,0,98.0,101.2,7.3,0.0,0,0,7.329756948946959,0.0,1,304964000,12.550967178158304,353.54481413374026,0.3738913113576814,232.42028230956893,54.364397,10.150791,1,0.091981
2022-07-05 22:31:12,1657060274.0,0,97.0,100.2,7.4,0.0,0,0,7.376146939046474,0.0,1,304964000,12.7925449655272,353.9851300210985,0.4403158873582242,144.94667242133693,54.364359,10.151146,1,0.095003
2022-07-05 22:31:18,1657060274.0,0,97.0,100.2,7.4,0.0,0,0,7.485548040479881,0.0,1,304964000,11.779853925694797,354.1562496280249,0.1711196069264247,-607.6146238994426,54.364325,10.151473,1,0.097896
2022-07-05 22:31:24,1657060283.0,0,96.0,99.6,7.6,0.0,0,0,7.614089511477092,0.0,1,304964000,11.669303928840398,354.274811938904,0.1185623108790991,-66.32999811263822,54.364292,10.151797,1,0.100836
2022-07-05 22:31:30,1657060293.0,0,95.0,99.3,7.7,0.0,0,0,7.665099644547541,0.0,1,304964000,13.109695078792765,354.28618157188833,0.0113696329843264,864.2346899714202,54.364255,10.152161,1,0.104146
2022-07-05 22:31:36,1657060293.0,0,95.0,99.3,7.7,0.0,0,0,7.771390118533973,0.0,1,304964000,14.244717390591155,355.02779167354976,0.741610101661422,681.0133870790346,54.36422,10.152557,1,0.112783
2022-07-05 22:31:42,1657060303.0,0,94.0,97.7,8.0,0.0,0,0,7.974299112484855,0.0,1,304964000,15.27192918567843,355.7612699099983,0.7334782364485477,616.3270770523642,54.364188,10.152982,1,0.137795
2022-07-05 22:31:48,1657060303.0,0,94.0,97.7,8.0,0.0,0,0,8.10556198688945,-54.86476333583772,1,304964000,14.263458435559144,355.8872890007375,0.1260190907391916,-605.0824500715709,54.364159,10.153379,1,0.169926
2022-07-05 22:31:54,1657060314.0,0,91.0,97.4,8.2,-127.0,0,1,8.203125,-127.0,1,304964000,13.972495793838169,356.0915303330294,0.2042413322919287,-174.5775850325863,54.364132,10.153768,1,0.205796
2022-07-05 22:32:00,1657060323.0,0,89.0,96.4,8.3,-127.0,0,0,8.263771393551105,-127.0,1,304964000,14.3706837322096,355.91803970637466,0.1734906266547682,238.9127630228604,54.364103,10.154168,1,0.245082
2022-07-05 22:32:06,1657060323.0,0,89.0,96.4,8.3,-127.0,0,0,8.34663106975988,-127.0,1,304964000,14.609463568745838,356.67803024296234,0.7599905365876793,143.2679019217421,54.364079,10.154575,1,0.286759
2022-07-05 22:32:12,1657060334.0,0,85.0,93.4,8.5,-127.0,0,0,8.467617905053578,-127.0,1,304964000,14.74179013723389,357.53153387493705,0.8535036319747178,79.39594109283128,54.364061,10.154986,1,0.329931
2022-07-05 22:32:18,1657060334.0,0,85.0,93.4,8.5,-127.0,0,0,8.548940526924444,-127.0,1,304964000,13.475412589751738,359.10010365062675,1.5685697756896957,-759.8265284892914,54.364055,10.155362,1,0.370171
2022-07-05 22:32:24,1657060343.0,0,83.0,91.2,8.6,-127.0,0,0,8.612196292744917,-123.444,1,304964000,13.294746769152535,359.6959700945938,0.5958664439670542,-108.39949235952132,54.364053,10.155733,1,0.410227
2022-07-05 22:32:30,1657060353.0,0,81.0,87.7,8.7,0.0,0,0,8.673596422134935,-27.432,1,304964000,14.660563667874053,1.3786581819628054,1.6826880873690016,819.4901392329105,54.364063,10.156142,1,0.454833
2022-07-05 22:32:36,1657060353.0,0,81.0,87.7,8.7,0.0,0,0,8.731845625605914,0.0,1,304964000,15.813171187776616,2.0453140542269352,0.6666558722641298,691.5645119415381,54.364079,10.156583,1,0.503154
2022-07-05 22:32:42,1657060363.0,0,80.0,85.2,8.8,0.0,0,0,8.787590804350462,0.0,1,304964000,16.720549996633682,2.9021255839966784,0.8568115297697432,544.4272853142397,54.364103,10.157049,1,0.554431
2022-07-05 22:32:48,1657060363.0,0,80.0,85.2,8.8,0.0,0,0,8.841959607523917,0.0,1,304964000,15.438575567582888,3.5367562925609377,0.6346307085642593,-769.1846574304768,54.36413,10.157479,1,0.601877
2022-07-05 22:32:54,1657060374.0,0,78.0,82.9,8.9,0.0,0,1,8.8984375,0.0,1,304964000,14.945107655143964,4.0603307979731085,0.5235745054121708,-296.08074746335404,54.36416,10.157895,1,0.647869
2022-07-05 22:33:00,1657060383.0,0,77.0,82.4,9.0,-127.0,0,0,8.966875503220612,-94.07407407407406,1,304964000,15.101653694115916,4.689303349521197,0.6289725515480882,93.92762338317198,54.364195,10.158315,1,0.694395
2022-07-05 22:33:06,1657060383.0,0,77.0,82.4,9.0,-127.0,0,0,9.034711815650214,-127.0,1,304964000,15.425993672369154,4.721941601471144,0.0326382519499475,194.6039869519421,54.364231,10.158744,1,0.725017
2022-07-05 22:33:12,1657060394.0,0,74.0,80.6,9.1,-127.0,0,0,9.095742872717471,-127.0,1,304964000,15.646233739387496,4.914586869634832,0.1926452681636874,132.14404021100492,54.364269,10.159179,1,0.755939
2022-07-05 22:33:18,1657060394.0,0,74.0,80.6,9.1,-127.0,0,0,9.1015625,-127.0,1,304964000,14.047381061961282,5.764816458181031,0.850229588546199,-959.3116064557285,54.364309,10.159569,1,0.783187
2022-07-05 22:33:24,1657060403.0,0,72.0,78.4,9.1,-127.0,0,0,9.10440625,-123.444,1,304964000,14.114501811136977,6.890051785776393,1.1252353275953624,40.27244950541586,54.364357,10.15996,1,0.80989
2022-07-05 22:33:30,1657060413.0,0,70.0,75.1,9.2,0.0,0,0,9.1811875,-27.432,1,304964000,17.171524386014802,8.387261580865982,1.4972097950895886,1834.213544926696,54.364428,10.160434,1,0.841263
2022-07-05 22:33:36,1657060413.0,0,70.0,75.1,9.2,0.0,0,0,9.203125,0.0,1,304964000,16.367802011636428,9.052503145102378,0.6652415642363962,-482.2334246270245,54.364501,10.160885,1,0.870691
2022-07-05 22:33:42,1657060423.0,0,69.0,72.9,9.2,0.0,0,0,9.203125,0.0,1,304964000,15.278027651119736,9.838769677567145,0.7862665324647651,-653.8646163100153,54.364575,10.161305,1,0.897627
2022-07-05 22:33:48,1657060423.0,0,69.0,72.9,9.2,0.0,0,0,9.211753736297588,0.0,1,304964000,15.39311949398716,10.698909096318287,0.860139418751146,69.05510572045408,54.364656,10.161727,1,0.924174
2022-07-05 22:33:54,1657060443.0,0,68.0,70.5,9.3,0.0,0,0,9.239526600208192,0.0,1,304964000,15.392143448834998,11.368920232190874,0.6700111358725849,-0.585627091296459,54.364742,10.162148,1,0.950253
2022-07-05 22:34:00,1657060443.0,0,68.0,70.5,9.3,0.0,0,0,9.27726213832002,0.0,1,304964000,15.448698746469042,11.727556266664408,0.358636034473534,33.93317858042586,54.364831,10.16257,1,0.976177
2022-07-05 22:34:06,1657060443.0,0,68.0,70.5,9.3,0.0,0,0,9.319542331476246,0.0,1,304964000,15.62412561887079,11.593955346511734,0.1336009201526735,105.25612344104935,54.36492,10.162997,1,1.002617
