t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 18:29:06,1657045748.0,0,104.0,102.5,2.3,-1.0,0,0,2.320270165193291,-0.8256949661908344,0,311213000,3.526274800981699,354.8343921540215,1.314388034372655,-134.86397705365994,54.366203,10.141266,1,0.014678
2022-07-05 18:29:12,1657045748.0,0,104.0,102.5,2.3,-1.0,0,0,2.260742465837001,-1.0,0,311213000,3.922048356400152,354.8396311136533,0.0052389596318676,237.4641332510719,54.366193,10.141375,1,0.014012
2022-07-05 18:29:18,1657045757.0,0,104.0,101.3,2.2,-1.0,0,0,2.18186300788082,-0.9115026569179752,0,311213000,3.893491960447678,353.75807966191184,1.081551451741518,-17.133837571484634,54.366181,10.141483,1,0.013578
2022-07-05 18:29:24,1657045766.0,0,104.0,103.2,2.0,2.0,0,0,2.03574482633802,1.445203563865915,0,311213000,3.208959877879317,353.68851034465814,0.0695693172536948,-410.71924954101655,54.366171,10.141572,1,0.013232
2022-07-05 18:29:30,1657045766.0,0,104.0,103.2,2.0,2.0,0,0,1.961033621019209,2.5364241792068163,0,311213000,3.063221928917309,349.380340319372,4.308170025286131,-87.44276937720485,54.366155,10.141656,1,0.013618
2022-07-05 18:29:36,1657045777.0,0,105.0,105.6,1.9,3.0,0,0,1.912422094075604,2.988744866623387,0,311213000,2.9881806726674536,346.33884407784905,3.041496241522964,-45.02475374991315,54.366135,10.141737,1,0.014485
2022-07-05 18:29:42,1657045786.0,0,105.0,103.4,1.7,2.0,0,0,1.7880017840193456,2.6296089084496828,0,311213000,2.822233580890576,352.0965913119882,5.757747234139174,-99.56825506612662,54.366124,10.141815,1,0.014425
2022-07-05 18:29:48,1657045786.0,0,105.0,103.4,1.7,2.0,0,0,1.6748035085249846,1.3635770392749242,0,311213000,2.85309198038486,352.89730274711656,0.8007114351283349,18.515039696570224,54.366114,10.141894,1,0.01424
2022-07-05 18:29:54,1657045796.0,0,105.0,101.7,1.6,-2.0,0,0,1.617283999554864,-1.639105740181269,0,311213000,2.9642582676672182,352.47760105261074,0.419701694505818,66.6997723694152,54.366103,10.141976,1,0.014116
2022-07-05 18:30:00,1657045796.0,0,105.0,101.7,1.6,-2.0,0,0,1.5685532413153414,-2.0,0,311213000,2.3510497382749462,352.2385276575514,0.2390733950593357,-367.9251176353632,54.366094,10.142041,1,0.014048
2022-07-05 18:30:06,1657045808.0,0,105.0,103.5,1.5,-2.0,0,0,1.5220092909585914,-2.0,0,311213000,2.026726118068726,351.9952786520458,0.2432490055056178,-194.5941721237322,54.366086,10.142097,1,0.014016
2022-07-05 18:30:12,1657045808.0,0,105.0,103.5,1.5,-2.0,0,0,1.4012591137281072,-0.7489711934156379,0,311213000,2.3561379537811544,351.38844161951874,0.6068370325270394,197.6471014274571,54.366076,10.142162,1,0.014056
2022-07-05 18:30:18,1657045817.0,0,105.0,104.1,1.3,1.0,0,0,1.2998046875,1.0,0,311213000,2.361749012511672,350.5421573756149,0.8462842439038241,3.366635238310156,54.366065,10.142227,1,0.014204
2022-07-05 18:30:24,1657045826.0,0,105.0,106.8,1.3,1.0,0,0,1.2998046875,1.0,0,311213000,2.0242147180175007,346.9020214449473,3.6401359306676113,-202.5205766965024,54.366052,10.142282,1,0.01473
2022-07-05 18:30:30,1657045826.0,0,105.0,106.8,1.3,1.0,0,0,1.279162460002638,0.0984222389181068,0,311213000,1.936357734476296,357.9120196996663,11.009998254718994,-52.71419012472291,54.36605,10.142336,1,0.01408
2022-07-05 18:30:36,1657045837.0,0,105.0,100.2,1.2,-2.0,0,0,1.2108125865025028,-1.9301277235161525,0,311213000,1.970889640977458,0.0,2.0879803003336974,20.719143900697336,54.36605,10.142391,1,0.013196
2022-07-05 18:30:42,1657045846.0,0,104.0,100.7,1.1,-2.0,0,0,1.149245353889059,-2.0,0,311213000,2.07318674785354,350.2018347527337,9.798165247266295,61.378264125648975,54.36604,10.142448,1,0.013365
2022-07-05 18:30:48,1657045846.0,0,104.0,100.7,1.1,-2.0,0,0,1.066676381390001,-1.6880000000000002,0,311213000,1.80887302594262,352.1533685968696,1.951533844135895,-158.58823314655183,54.366033,10.142498,1,0.013321
2022-07-05 18:30:54,1657045856.0,0,104.0,107.1,0.9,1.0,0,0,0.9404719346180184,0.6879999999999997,0,311213000,1.4692086552072054,0.0,7.846631403130402,-203.79862244124877,54.366033,10.142539,1,0.012662
2022-07-05 18:31:00,1657045856.0,0,104.0,107.1,0.9,1.0,0,0,0.8266922737706704,1.0,0,311213000,1.1249603832871813,350.9784634564817,9.021536543518325,-206.5489631520145,54.366028,10.14257,1,0.012706
2022-07-05 18:31:06,1657045867.0,0,105.0,101.5,0.7,1.0,0,0,0.7190228352976381,1.0,0,311213000,1.010239172322961,337.3899665101839,13.588496946297766,-68.83272657853237,54.366017,10.142596,1,0.013481
2022-07-05 18:31:12,1657045877.0,0,105.0,110.7,0.5,0.0,0,0,0.5940623304723971,0.5,0,311213000,0.7525215104878197,0.0,22.61003348981609,-154.6305971010846,54.366017,10.142617,1,0.013144
2022-07-05 18:31:18,1657045877.0,0,105.0,110.7,0.5,0.0,0,0,0.4863654432438677,0.0,0,311213000,0.7175660673905943,357.182254623354,2.8177453766460303,-20.973265858335253,54.366016,10.142637,1,0.012931
2022-07-05 18:31:24,1657045886.0,0,105.0,96.8,0.4,0.0,0,0,0.4203598904569643,0.0,0,311213000,0.9933362202883804,330.1348169237166,27.047437699637385,165.4620917386717,54.366002,10.142661,1,0.014064
2022-07-05 18:31:30,1657045886.0,0,105.0,96.8,0.4,0.0,0,0,0.3495863794698069,0.0,0,311213000,0.4712275879801557,351.3884551572219,21.25363823350534,-313.2651793849348,54.366,10.142674,1,0.014072
2022-07-05 18:31:36,1657045896.0,0,105.0,101.5,0.3,0.0,0,1,0.300048828125,0.0,0,311213000,0.3225092201082709,0.0,8.611544842778073,-89.23102072313088,54.366,10.142683,1,0.013927
2022-07-05 18:31:42,1657045906.0,0,105.0,107.0,0.3,1.0,0,0,0.300048828125,0.6480000000000001,0,311213000,0.3225092203958961,0.0,0.0,1.7257515416702065e-07,54.366,10.142692,1,0.013783
2022-07-05 18:31:48,1657045906.0,0,105.0,107.0,0.3,1.0,0,0,0.300048828125,1.0,0,311213000,0.4658466519518878,0.0,0.0,86.00245893359504,54.366,10.142705,1,0.013574
2022-07-05 18:31:54,1657045916.0,0,105.0,100.3,0.3,1.0,0,0,0.300048828125,1.0,0,311213000,0.7525215153508334,0.0,0.0,172.00491803936737,54.366,10.142726,1,0.013236
2022-07-05 18:32:00,1657045916.0,0,105.0,100.3,0.3,1.0,0,0,0.3212378116657269,0.8158693881958098,0,311213000,0.6808528003743718,0.0,0.0,-43.00122898587699,54.366,10.142745,1,0.012931
2022-07-05 18:32:06,1657045927.0,0,105.0,99.1,0.4,0.0,0,0,0.3897020491139902,0.1272151414676281,0,311213000,0.6808528013225733,0.0,0.0,5.689209103820758e-07,54.366,10.142764,1,0.012626
2022-07-05 18:32:12,1657045937.0,0,105.0,92.1,0.5,-2.0,0,0,0.4618615504842659,-1.157185628742515,0,311213000,0.6450184441384069,0.0,0.0,-21.500614310499834,54.366,10.142782,1,0.012337
2022-07-05 18:32:18,1657045937.0,0,105.0,92.1,0.5,-2.0,0,0,0.5,-1.9657064471879289,0,311213000,0.8249546210568817,357.54930627698894,2.4506937230110566,107.96170615108484,54.365999,10.142805,1,0.012076
2022-07-05 18:32:24,1657045946.0,0,105.0,103.3,0.5,-1.0,0,0,0.5,-1.1262002743484223,0,311213000,1.3491101841728157,338.5080239591017,19.04128231788724,314.49333786956026,54.365985,10.14284,1,0.013032
2022-07-05 18:32:30,1657045946.0,0,105.0,103.3,0.5,-1.0,0,0,0.535234375,-1.0,0,311213000,0.86295112118781,355.3104712243815,16.802447265279795,-291.69543779100326,54.365983,10.142864,1,0.012863
2022-07-05 18:32:36,1657045956.0,0,104.0,104.6,0.6,-1.0,0,1,0.60009765625,-1.0,0,311213000,0.680852806222267,0.0,4.6895287756184985,-109.25898897932584,54.365983,10.142883,1,0.012558
2022-07-05 18:32:42,1657045956.0,0,104.0,104.6,0.6,-1.0,0,0,0.60009765625,-0.568,0,311213000,0.973373022820012,353.7581072463594,6.241892753640627,175.51212995864697,54.36598,10.14291,1,0.012449
2022-07-05 18:32:48,1657045976.0,0,104.0,113.1,0.6,1.0,0,0,0.60009765625,0.2960000000000001,0,311213000,1.173323570358768,347.84797991836894,5.910127327990438,119.97032852325358,54.365973,10.142942,1,0.012694
2022-07-05 18:32:54,1657045976.0,0,104.0,113.1,0.6,1.0,0,0,0.60009765625,0.9439999999999996,0,311213000,1.1311066475608749,349.21308689268125,1.3651069743123116,-25.33015367873581,54.365967,10.142973,1,0.012847
2022-07-05 18:33:00,1657045976.0,0,104.0,113.1,0.6,1.0,0,0,0.6301795965204733,1.0,0,311213000,1.003362037057688,0.0,10.786913107318751,-76.64676630191205,54.365967,10.143001,1,0.012397
2022-07-05 18:33:06,1657045987.0,0,105.0,109.6,0.7,1.0,0,0,0.6978639621290383,1.0,0,311213000,0.9675276802878476,0.0,0.0,-21.500614061904358,54.365967,10.143028,1,0.011963
2022-07-05 18:33:12,1657045997.0,0,105.0,108.8,0.7,1.0,0,0,0.7001953125,1.0,0,311213000,1.4136827578444455,351.38846558397887,8.61153441602113,267.693046533959,54.365961,10.143067,1,0.011987
2022-07-05 18:33:18,1657045997.0,0,105.0,108.8,0.7,1.0,0,0,0.6983526138339852,1.0,0,311213000,1.4378040281094318,341.3886108764637,9.99985470751517,14.472762158991603,54.365948,10.143105,1,0.012787
2022-07-05 18:33:24,1657046006.0,0,105.0,113.8,0.6,1.0,0,0,0.632207576468633,1.0,0,311213000,0.9446310021774526,330.909157093836,10.47945378262773,-295.9038155591875,54.365935,10.143128,1,0.013827
2022-07-05 18:33:30,1657046006.0,0,105.0,113.8,0.6,1.0,0,0,0.4848188113952244,1.0,0,311213000,0.4712275854638749,351.3884675249039,20.479310431067915,-284.0420500281466,54.365933,10.143141,1,0.013835
2022-07-05 18:33:36,1657046016.0,0,105.0,110.3,0.3,1.0,0,1,0.300048828125,1.0,0,311213000,0.3225092294479276,0.0,8.611532475096112,-89.23101360956841,54.365933,10.14315,1,0.01369
2022-07-05 18:33:42,1657046027.0,0,105.0,103.3,0.2,-1.0,0,0,0.2406663327511045,-0.1359879789631856,0,311213000,0.4300123059838769,0.0,0.0,64.50184592156958,54.365933,10.143162,1,0.013497
2022-07-05 18:33:48,1657046027.0,0,105.0,103.3,0.2,-1.0,0,0,0.1885917698242677,-1.0,0,311213000,0.1791717942764924,0.0,0.0,-150.50430702443066,54.365933,10.143167,1,0.013417
2022-07-05 18:33:54,1657046036.0,0,105.0,89.8,0.1,-1.0,0,0,0.1091227705546275,-1.0,0,311213000,0.0,0.0,0.0,-107.50307656589548,54.365933,10.143167,1,0.013417
2022-07-05 18:34:00,1657046036.0,0,105.0,89.8,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.0358343588117297,0.0,0.0,21.50061528703783,54.365933,10.143168,1,0.013401
2022-07-05 18:34:06,1657046036.0,0,105.0,89.8,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.107503076782755,0.0,0.0,43.00123078261517,54.365933,10.143171,1,0.013353
2022-07-05 18:34:12,1657046066.0,0,104.0,81.1,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.1791717942517781,0.0,0.0,43.00123048141389,54.365933,10.143176,1,0.013273
2022-07-05 18:34:18,1657046066.0,0,104.0,81.1,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.1433374355633962,0.0,0.0,-21.500615213029185,54.365933,10.14318,1,0.013208
2022-07-05 18:34:24,1657046066.0,0,104.0,81.1,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.1075030765801201,0.0,0.0,-21.50061538996566,54.365933,10.143183,1,0.01316
2022-07-05 18:34:30,1657046066.0,0,104.0,81.1,0.1,-1.0,0,0,0.1260136943510507,-0.648,0,311213000,0.0,0.0,0.0,-64.50184594807206,54.365933,10.143183,1,0.01316
2022-07-05 18:34:36,1657046076.0,0,104.0,113.8,0.2,0.0,0,1,0.199951171875,0.0,0,311213000,0.0,0.0,0.0,0.0,54.365933,10.143183,1,0.01316
2022-07-05 18:34:42,1657046087.0,0,104.0,104.9,0.3,0.0,0,0,0.2686258967295434,0.0,0,311213000,0.6563816932194028,331.0263281093657,28.973671890634307,393.82901593164166,54.365924,10.143199,1,0.013879
2022-07-05 18:34:48,1657046087.0,0,104.0,104.9,0.3,0.0,0,0,0.300048828125,0.0,0,311213000,0.7585571419063706,340.98964844319244,9.963320333826744,61.30526921218069,54.365917,10.143219,1,0.014317
2022-07-05 18:34:54,1657046096.0,0,104.0,106.8,0.3,0.0,0,0,0.300048828125,0.0,0,311213000,0.3583435898997479,0.0,19.010351556807564,-240.1281312039736,54.365917,10.143229,1,0.014156
2022-07-05 18:35:00,1657046096.0,0,104.0,106.8,0.3,0.0,0,0,0.3300573978094477,0.0,0,311213000,0.5733497441962923,0.0,0.0,129.0036925779266,54.365917,10.143245,1,0.013899
2022-07-05 18:35:06,1657046107.0,0,104.0,103.0,0.4,0.0,0,0,0.3975766795994553,0.0,0,311213000,0.7166871809353579,0.0,0.0,86.00246204343938,54.365917,10.143265,1,0.013578
2022-07-05 18:35:12,1657046116.0,0,104.0,108.5,0.3,0.0,0,0,0.3592229226242771,0.0,0,311213000,0.3941779499813012,0.0,0.0,-193.50553857243403,54.365917,10.143276,1,0.013401
2022-07-05 18:35:18,1657046116.0,0,104.0,108.5,0.3,0.0,0,0,0.2610617319828717,0.0,0,311213000,0.4005228765226216,349.85284167984526,10.147158320154745,3.806955924792277,54.365915,10.143287,1,0.013441
2022-07-05 18:35:24,1657046126.0,0,104.0,102.3,0.1,0.0,0,0,0.1162383333863429,0.0,0,311213000,0.6308316043976239,313.1595052096878,36.69333647015748,138.18523672500132,54.365902,10.143299,1,0.014658
2022-07-05 18:35:30,1657046126.0,0,104.0,102.3,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0795387887485028,243.07221353853927,70.0872916711485,-330.77568938947263,54.3659,10.143298,1,0.014891
2022-07-05 18:35:36,1657046126.0,0,104.0,102.3,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.2150061549122718,180.0,63.07221353853927,81.28041969826145,54.3659,10.143292,1,0.014987
2022-07-05 18:35:42,1657046147.0,0,105.0,278.2,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.250840513840528,180.0,0.0,21.50061535695369,54.3659,10.143285,1,0.0151
2022-07-05 18:35:48,1657046147.0,0,105.0,278.2,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0716687182501514,180.0,0.0,-107.50307735422592,54.3659,10.143283,1,0.015132
2022-07-05 18:35:54,1657046147.0,0,105.0,278.2,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,180.0,-43.001230950090886,54.3659,10.143283,1,0.015132
2022-07-05 18:36:00,1657046147.0,0,105.0,278.2,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:06,1657046147.0,0,105.0,278.2,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:12,1657046186.0,0,105.0,195.5,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:18,1657046186.0,0,105.0,195.5,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:24,1657046186.0,0,105.0,195.5,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:30,1657046186.0,0,105.0,195.5,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:36,1657046196.0,0,105.0,202.5,0.1,0.0,0,1,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:42,1657046207.0,0,105.0,221.2,0.1,-1.0,0,0,0.0999755859375,-0.4187361327138546,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:48,1657046207.0,0,105.0,221.2,0.1,-1.0,0,0,0.0999755859375,-1.1135701538278029,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:36:54,1657046216.0,0,105.0,234.2,0.1,-2.0,0,0,0.0999755859375,-1.90848323859596,0,311213000,0.0,0.0,0.0,0.0,54.3659,10.143283,1,0.015132
2022-07-05 18:37:00,1657046216.0,0,105.0,234.2,0.1,-2.0,0,0,0.0999755859375,-1.5256008162517016,0,311213000,0.2522241482149884,224.54872891624055,135.45127108375942,151.33448892899304,54.365895,10.143278,1,0.015754
2022-07-05 18:37:06,1657046227.0,0,104.0,199.2,0.1,0.0,0,0,0.0999755859375,-0.1596642470960438,0,311213000,0.5804306332531258,227.03967846574005,2.490949549499476,196.9238910228825,54.365883,10.143267,1,0.017232
2022-07-05 18:37:12,1657046236.0,0,105.0,177.6,0.1,1.0,0,0,0.0999755859375,0.718131239901585,0,311213000,0.0,0.0,132.96032153425995,-348.2583799518755,54.365883,10.143267,1,0.017232
2022-07-05 18:37:18,1657046236.0,0,105.0,177.6,0.1,1.0,0,0,0.0999755859375,0.792,0,311213000,0.0716687182267791,0.0,0.0,43.00123093606746,54.365883,10.143269,1,0.0172
2022-07-05 18:37:24,1657046246.0,0,104.0,142.8,0.1,-1.0,0,0,0.0999755859375,-0.7919999999999998,0,311213000,0.4300123090785321,0.0,0.0,215.0061545110518,54.365883,10.143281,1,0.017007
2022-07-05 18:37:30,1657046246.0,0,104.0,142.8,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.0716687183042769,0.0,0.0,-215.00615446455316,54.365883,10.143283,1,0.016975
2022-07-05 18:37:36,1657046256.0,0,104.0,109.4,0.1,-1.0,0,1,0.0999755859375,-1.0,0,311213000,0.0,0.0,0.0,-43.00123098256614,54.365883,10.143283,1,0.016975
2022-07-05 18:37:42,1657046267.0,0,104.0,96.6,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.0,0.0,0.0,0.0,54.365883,10.143283,1,0.016975
2022-07-05 18:37:48,1657046267.0,0,104.0,96.6,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.0358343590674835,0.0,0.0,21.500615440490144,54.365883,10.143284,1,0.016959
2022-07-05 18:37:54,1657046276.0,0,104.0,84.2,0.1,-1.0,0,0,0.0999755859375,-1.0,0,311213000,0.5016810279354716,0.0,0.0,279.50800132079286,54.365883,10.143298,1,0.016734
2022-07-05 18:38:00,1657046276.0,0,104.0,84.2,0.1,-1.0,0,0,0.0999755859375,-0.6994740796393689,0,311213000,0.0716687182717345,0.0,0.0,-258.00738579824224,54.365883,10.1433,1,0.016702
2022-07-05 18:38:06,1657046287.0,0,104.0,114.0,0.1,0.0,0,0,0.0999755859375,-0.0232907588279487,0,311213000,0.0,0.0,0.0,-43.00123096304072,54.365883,10.1433,1,0.016702
2022-07-05 18:38:12,1657046296.0,0,104.0,135.2,0.1,0.0,0,0,0.0999755859375,0.0,0,311213000,0.0,0.0,0.0,0.0,54.365883,10.1433,1,0.016702
2022-07-05 18:49:18,1657046957.0,0,104.0,101.0,0.1,0.0,0,0,0.0999755859375,0.0,1,311213000,0.4300123104375948,0.0,0.0,0.0,54.365867,10.14332,1,0.018116
2022-07-05 18:49:24,1657046967.0,0,104.0,114.6,0.1,0.0,0,0,0.0999755859375,0.0,1,311213000,0.4300123104375948,0.0,0.0,0.0,54.365867,10.143332,1,0.017923
2022-07-05 18:49:30,1657046967.0,0,104.0,114.6,0.1,0.0,0,0,0.0999755859375,0.0,1,311213000,0.1075030776476436,180.0,180.0,-193.5055396739707,54.365867,10.143329,1,0.017971
2022-07-05 18:49:36,1657046976.0,0,104.0,80.4,0.1,0.0,0,1,0.0999755859375,0.0,1,311213000,0.4300123103541701,180.0,0.0,193.50553962391592,54.365867,10.143317,1,0.018164
2022-07-05 18:49:42,1657046976.0,0,104.0,80.4,0.1,0.0,0,0,0.0999755859375,-0.0094098360655737,1,311213000,0.0,0.0,180.0,-258.00738621250207,54.365867,10.143317,1,0.018164
2022-07-05 18:49:48,1657046976.0,0,104.0,80.4,0.1,0.0,0,0,0.0999755859375,-0.0379016393442622,1,311213000,0.0795387851204518,63.07221191846719,63.07221191846719,47.72327107227113,54.365869,10.143318,1,0.017931
2022-07-05 18:49:54,1657046976.0,0,104.0,80.4,0.1,0.0,0,0,0.0999755859375,-0.0858688524590163,1,311213000,0.0355046369665179,89.99999990743709,26.927787988969897,-26.42048889236035,54.36587,10.143318,1,0.017823
2022-07-05 18:50:00,1657046976.0,0,104.0,80.4,0.1,0.0,0,0,0.0999755859375,-0.1537049180327868,1,311213000,0.1123802229442815,71.29256545027863,18.707434457158456,46.12535158665812,54.365873,10.143319,1,0.017481
2022-07-05 18:50:06,1657047036.0,0,104.0,45.4,0.1,-1.0,0,0,0.0999755859375,-0.2418032786885245,1,311213000,0.1008896534214024,44.5487247899257,26.74384066035293,-6.894341713727431,54.365875,10.143321,1,0.017232
2022-07-05 18:50:12,1657047036.0,0,104.0,45.4,0.1,-1.0,0,0,0.0999755859375,-0.3505573770491803,1,311213000,0.1008896527966864,44.54872450927542,2.806502834573621e-07,-3.748295923644562e-07,54.365877,10.143323,1,0.016983
2022-07-05 18:50:18,1657047036.0,0,104.0,45.4,0.1,-1.0,0,0,0.0999755859375,-0.4803606557377049,1,311213000,0.1283807542680714,55.89210327846865,11.343378769193237,16.494660882830967,54.36588,10.143325,1,0.016626
2022-07-05 18:50:24,1657047036.0,0,104.0,45.4,0.1,-1.0,0,0,0.0999755859375,-0.6316065573770491,1,311213000,0.0799811502714918,26.205726097860406,29.686377180608247,-29.039762397947733,54.365881,10.143327,1,0.016485
2022-07-05 18:50:30,1657047036.0,0,104.0,45.4,0.1,-1.0,0,0,0.0999755859375,-0.8046885245901639,1,311213000,0.128837992743729,33.27476177563602,7.0690356777756165,29.314105483342303,54.365883,10.14333,1,0.01622
2022-07-05 18:50:36,1657047036.0,0,104.0,45.4,0.1,-1.0,0,1,0.0999755859375,-1.0,1,311213000,0.1075030775927354,0.0,33.27476177563602,-12.80094909059617,54.365883,10.143333,1,0.016172
2022-07-05 18:50:42,1657047046.0,0,104.0,51.4,0.3,-2.0,0,0,0.2021723209753144,-1.6810491803278689,1,311213000,0.2866748738223292,0.0,0.0,107.50307773775629,54.365883,10.143341,1,0.016044
2022-07-05 18:50:48,1657047046.0,0,104.0,51.4,0.3,-2.0,0,0,0.3373241333616535,-2.0,1,311213000,0.5386867107084569,3.754633478279004,3.754633478279004,151.2071021316766,54.365884,10.143356,1,0.015694
2022-07-05 18:50:54,1657047057.0,0,103.0,65.8,0.5,-2.0,0,0,0.4445806275841737,-2.0,1,311213000,1.137087077967556,23.810398169887435,20.05576469160843,359.04022035545955,54.365897,10.143385,1,0.013819
2022-07-05 18:51:00,1657047057.0,0,103.0,65.8,0.5,-2.0,0,0,0.562892260571702,-2.0,1,311213000,1.0446408043944777,5.81446570214581,17.995932467741625,-55.4677641438472,54.3659,10.143414,1,0.013028
2022-07-05 18:51:06,1657047067.0,0,103.0,84.7,0.7,-2.0,0,0,0.6855306871937304,-2.0,1,311213000,1.0750307829103665,0.0,5.81446570214581,18.23398710953339,54.3659,10.143444,1,0.012546
2022-07-05 18:51:12,1657047077.0,0,103.0,98.5,0.8,0.0,0,0,0.7493126665535182,-1.2634011090573014,1,311213000,1.3617056612347738,0.0,0.0,172.0049269946444,54.3659,10.143482,1,0.011935
2022-07-05 18:51:18,1657047077.0,0,103.0,98.5,0.8,0.0,0,0,0.8162473041407209,0.2350826214727084,1,311213000,1.5050431027899125,0.0,0.0,86.0024649330831,54.3659,10.143524,1,0.011261
