t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 17:54:54,1657043694.0,15,511.0,208.4,4.7,128.0,0,1,4.69921875,128.0,1,261032070,5.576124639125704,226.87655930829635,3.2533259397818317,79.78386685832888,54.447402,10.203642,0,0.908012
2022-07-05 17:55:00,1657043694.0,15,511.0,208.4,4.7,128.0,0,0,4.7468044131238445,128.0,1,261032070,6.00572212286177,223.09996661551187,3.776592692784476,257.7584902416399,54.447286,10.20352,0,0.901308
2022-07-05 17:55:06,1657043694.0,15,511.0,208.4,4.7,128.0,0,0,4.799569027264326,128.0,1,261032070,6.512924301787776,219.43721882139093,3.6627477941209454,304.3213073556036,54.447169,10.20338,0,0.893218
2022-07-05 17:55:12,1657043724.0,15,511.0,220.1,4.9,128.0,0,0,4.848462684842884,128.0,1,261032070,6.664329365492556,217.59415723636727,1.8430615850236047,90.84303822286782,54.447054,10.203233,0,0.884725
2022-07-05 17:55:18,1657043724.0,15,511.0,220.1,4.9,128.0,0,0,4.8844354782809605,128.0,1,261032070,6.4996735561205545,216.74590150755344,0.8482557288138821,-98.79348562320072,54.446944,10.203088,0,0.876567
2022-07-05 17:55:24,1657043724.0,15,511.0,220.1,4.9,128.0,0,1,4.8984375,128.0,1,261032070,6.008432263402654,215.6189454874973,1.1269560200560989,-294.7447756307401,54.446845,10.202952,0,0.868957
2022-07-05 17:55:30,1657043724.0,15,511.0,220.1,4.9,128.0,0,0,4.753,128.0,1,261032070,5.490432380813819,214.50341323553732,1.1155322519599906,-310.79992955330124,54.446757,10.202826,0,0.861703
2022-07-05 17:55:36,1657043724.0,15,511.0,220.1,4.9,128.0,0,0,4.406187500000001,128.0,1,261032070,5.2432845153052,212.62419524852908,1.8792179870082748,-148.28871930517167,54.446677,10.202703,0,0.854298
2022-07-05 17:55:42,1657043754.0,15,511.0,215.8,3.5,128.0,0,0,3.99225,128.0,1,261032070,5.046058676102042,212.151696246718,0.4724990018110873,-118.33550352189432,54.446601,10.202584,0,0.847057
2022-07-05 17:55:48,1657043754.0,15,511.0,215.8,3.5,128.0,0,0,3.6454375,128.0,1,261032070,4.9255239036846445,213.04077832907623,0.8890820823582715,-72.32086345043865,54.446525,10.202469,0,0.839991
2022-07-05 17:55:54,1657043754.0,15,511.0,215.8,3.5,128.0,0,1,3.5,128.0,1,261032070,4.829208862146184,215.84209178182329,2.801313452746996,-57.78902492307624,54.446445,10.20236,0,0.833177
2022-07-05 17:56:00,1657043754.0,15,511.0,215.8,3.5,128.0,0,0,3.5625625,128.0,1,261032070,4.739644319057086,219.35714051761445,3.515048735791197,-53.738725853459,54.44636,10.202258,0,0.827292
2022-07-05 17:56:06,1657043754.0,15,511.0,215.8,3.5,128.0,0,0,3.71175,128.0,1,261032070,4.64679581548272,222.0559340354186,2.698793517804148,-55.70910214461975,54.446272,10.202162,0,0.822342
2022-07-05 17:56:12,1657043784.0,15,511.0,213.6,4.1,128.0,0,0,3.8898125,128.0,1,261032070,4.592131010630991,223.28501365869656,1.2290796232779826,-32.79888291103745,54.446183,10.202069,0,0.817958
2022-07-05 17:56:18,1657043784.0,15,511.0,213.6,4.1,128.0,0,0,4.039,128.0,1,261032070,4.620330881627235,222.3545038160776,0.9305098426189886,16.91992259774686,54.446095,10.201974,0,0.81355
2022-07-05 17:56:24,1657043784.0,15,511.0,213.6,4.1,128.0,0,1,4.1015625,128.0,1,261032070,4.657244987790678,220.19819595775675,2.156307858320844,22.14846369806569,54.44601,10.201875,0,0.808821
2022-07-05 17:56:30,1657043784.0,15,511.0,213.6,4.1,128.0,0,0,4.028640625,128.0,1,261032070,4.757138571674308,217.54608529522025,2.6521106625365007,59.93615033017807,54.445928,10.20177,0,0.803585
2022-07-05 17:56:36,1657043784.0,15,511.0,213.6,4.1,128.0,0,0,3.85475,128.0,1,261032070,4.87907694614097,215.93167545182305,1.614409843397226,73.16302467999733,54.445847,10.20166,0,0.79806
2022-07-05 17:56:42,1657043814.0,15,511.0,217.0,3.4,128.0,0,0,3.647203125,128.0,1,261032070,4.8873618732551805,215.3490986584332,0.5825767933898192,4.970956268526017,54.445767,10.201549,0,0.792629
2022-07-05 17:56:48,1657043814.0,15,511.0,217.0,3.4,128.0,0,0,3.4733125,128.0,1,261032070,4.866821539301385,215.00972181534428,0.3393768430889281,-12.324200372277438,54.445688,10.201438,0,0.787388
2022-07-05 17:56:54,1657043814.0,15,511.0,217.0,3.4,128.0,0,1,3.400390625,128.0,1,261032070,4.879078636883931,215.93170383825083,0.921982022906576,7.354258549527871,54.445607,10.201328,0,0.782618
2022-07-05 17:57:00,1657043814.0,15,511.0,217.0,3.4,128.0,0,0,3.4271127483906603,128.0,1,261032070,4.8426172645675125,216.76917522337388,0.837471385123024,-21.8768233898512,54.445525,10.20122,0,0.778353
2022-07-05 17:57:06,1657043814.0,15,511.0,217.0,3.4,128.0,0,0,3.496572620171981,128.0,1,261032070,4.871303671353479,216.5163035347874,0.252871688586481,17.21184407157974,54.445443,10.201111,0,0.774266
2022-07-05 17:57:12,1657043844.0,15,511.0,221.4,3.8,128.0,0,0,3.592710492757972,128.0,1,261032070,4.835575473332265,217.3595302637886,0.8432267290012021,-21.436918812728045,54.44536,10.201004,0,0.770692
2022-07-05 17:57:18,1657043844.0,15,511.0,221.4,3.8,128.0,0,0,3.699466618562641,128.0,1,261032070,4.785536463373596,217.28407821749065,0.0754520462979542,-30.02340597520163,54.445278,10.200898,0,0.767405
2022-07-05 17:57:24,1657043844.0,15,511.0,221.4,3.8,128.0,0,1,3.80078125,128.0,1,261032070,4.678763356680573,217.73905461016287,0.4549763926722221,-64.06386401581372,54.445197,10.200795,0,0.764566
2022-07-05 17:57:30,1657043844.0,15,511.0,221.4,3.8,128.0,0,0,3.891007485308751,128.0,1,261032070,4.478489592172886,217.4334733305948,0.3055812795680594,-120.16425870461252,54.44512,10.200696,0,0.762023
2022-07-05 17:57:36,1657043844.0,15,511.0,221.4,3.8,128.0,0,0,3.981244736393864,128.0,1,261032070,4.271635312516439,217.768198309264,0.3347249786691577,-124.11256779386778,54.445046,10.200602,0,0.7599
2022-07-05 17:57:42,1657043876.0,15,511.0,211.5,4.4,128.0,0,0,4.080552726168748,128.0,1,261032070,4.243435344199969,218.06528441381337,0.2970861045494075,-16.919980989882255,54.444972,10.200509,0,0.758079
2022-07-05 17:57:48,1657043876.0,15,511.0,211.5,4.4,128.0,0,0,4.19799117754681,128.0,1,261032070,4.415993397500526,218.64785699514337,0.5825725813299982,103.53483198033436,54.444894,10.200413,0,0.756559
2022-07-05 17:57:54,1657043876.0,15,511.0,211.5,4.4,128.0,0,0,4.342619813441458,128.0,1,261032070,4.757851057432113,220.2903354197928,1.642478424649397,205.1145959589521,54.444807,10.200312,0,0.755613
2022-07-05 17:58:00,1657043876.0,15,511.0,211.5,4.4,128.0,0,0,4.577888745609433,128.0,1,261032070,5.299837941360354,222.90800123266928,2.61766581287651,325.1921303569448,54.444705,10.200204,0,0.755643
2022-07-05 17:58:06,1657043876.0,15,511.0,211.5,4.4,128.0,0,0,5.017498659896644,128.0,1,261032070,5.951882933770863,225.51479925149255,2.606798018823298,391.22699544630507,54.444585,10.200088,0,0.756933
2022-07-05 17:58:12,1657043905.0,15,511.0,210.9,6.2,128.0,0,0,5.531195938713707,128.0,1,261032070,6.358130668371674,226.8172473584872,1.3024481069946034,243.74864076048652,54.444454,10.199967,0,0.759243
2022-07-05 17:58:18,1657043905.0,15,511.0,210.9,6.2,128.0,0,0,5.972244255228072,128.0,1,261032070,6.509337180006405,226.76440520313105,0.0528421553561599,90.72390698083872,54.44432,10.199843,0,0.762105
2022-07-05 17:58:24,1657043905.0,15,511.0,210.9,6.2,128.0,0,0,6.193907282607187,128.0,1,261032070,6.456734680426532,225.8866271268172,0.877778076313831,-31.5614997479237,54.444189,10.199718,0,0.765155
2022-07-05 17:58:30,1657043905.0,15,511.0,210.9,6.2,128.0,0,0,6.119233282145793,128.0,1,261032070,6.3047933506021545,225.00203967039155,0.8845874564256633,-91.16479789462647,54.444063,10.199594,0,0.768325
2022-07-05 17:58:36,1657043905.0,15,511.0,210.9,6.2,128.0,0,0,5.863028330045088,128.0,1,261032070,6.380464572839168,225.22310121677435,0.2210615463828276,45.4027333422081,54.443935,10.199469,0,0.772093
2022-07-05 17:58:42,1657043935.0,15,511.0,219.4,4.9,128.0,0,0,5.517916355634798,128.0,1,261032070,6.380542305217436,224.77015541215656,0.4529458046177694,0.0466394269604819,54.443808,10.199343,0,0.776191
2022-07-05 17:58:48,1657043935.0,15,511.0,219.4,4.9,128.0,0,0,5.1748302250574,128.0,1,261032070,6.411027771293449,222.7408540746488,2.029301337507775,18.291279645608327,54.443685,10.199212,0,0.780106
2022-07-05 17:58:54,1657043935.0,15,511.0,219.4,4.9,128.0,0,0,4.9247028044553804,128.0,1,261032070,6.38994445575826,219.11227103911105,3.628583035537787,-12.64998932111343,54.443571,10.199074,0,0.78326
