t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 23:55:06,1657065303.0,0,100.0,103.8,1.4,0.0,0,1,1.3933118773629884,0.0,0,351760000,2.693433339502253,356.24534716955367,2.3449233063513475,-104.51665017922396,54.36567,10.141699,1,0.046875
2022-07-05 23:55:12,1657065303.0,0,100.0,103.8,1.4,0.0,0,0,1.34485925319108,0.0,0,351760000,2.524435187488711,353.5812127934935,2.66413437606019,-101.39889120812516,54.365662,10.141769,1,0.047417
2022-07-05 23:55:18,1657065323.0,0,99.0,110.1,1.2,0.0,0,0,1.2688516947646211,0.0,0,351760000,2.3915692205737344,351.5169985492285,2.0642142442649742,-79.71958014898607,54.365652,10.141835,1,0.047662
2022-07-05 23:55:24,1657065323.0,0,99.0,110.1,1.2,0.0,0,1,1.1856817364892505,0.0,0,351760000,2.149997045530143,349.60038026569646,1.9166182835320456,-144.94330502615475,54.365641,10.141894,1,0.04766
2022-07-05 23:55:30,1657065334.0,0,99.0,110.3,1.0,0.0,0,0,1.0700489965392288,0.0,0,351760000,1.9545024111033,346.42571924688497,3.1746610188114914,-117.29678065610612,54.365628,10.141947,1,0.047321
2022-07-05 23:55:36,1657065334.0,0,99.0,110.3,1.0,0.0,0,1,0.9757109738540272,0.0,0,351760000,1.659167281757314,346.47042010686687,0.0447008599819014,-177.20107760759137,54.365617,10.141992,1,0.047038
2022-07-05 23:55:42,1657065343.0,0,99.0,107.2,0.9,0.0,0,0,0.913214880866302,0.0,0,351760000,1.307507644134447,350.6829206517715,4.212500544904628,-210.9957825737201,54.365611,10.142028,1,0.047113
2022-07-05 23:55:48,1657065353.0,0,99.0,101.5,0.7,0.0,0,1,0.7822785655879434,0.0,0,351760000,1.089589702744506,350.6829215027818,8.510103270964464e-07,-130.7507648339646,54.365606,10.142058,1,0.047176
2022-07-05 23:55:54,1657065353.0,0,99.0,101.5,0.7,0.0,0,1,0.7001953125,0.0,0,351760000,1.0488557824882103,352.2679057879494,1.584984285167593,-24.440352153777443,54.365602,10.142087,1,0.047326
2022-07-05 23:56:00,1657065363.0,0,99.0,100.2,0.7,0.0,0,0,0.7001953125,0.0,0,351760000,1.1910312873868394,353.1957473091577,0.927841521208336,85.30530293917744,54.365598,10.14212,1,0.047557
2022-07-05 23:56:06,1657065363.0,0,99.0,100.2,0.7,0.0,0,1,0.6927035277245902,0.0,0,351760000,1.3277713580326376,356.95419829932183,3.758450990164079,82.04404238747891,54.365596,10.142157,1,0.048083
2022-07-05 23:56:12,1657065363.0,0,99.0,100.2,0.7,0.0,0,0,0.6429877479801945,0.0,0,351760000,1.5412863329906756,358.688590422131,1.7343921228091972,128.10898497482285,54.365595,10.1422,1,0.048838
2022-07-05 23:56:18,1657065384.0,0,100.0,84.4,0.5,0.0,0,0,0.5696701289974357,0.0,0,351760000,1.5425126695833893,357.3785537899177,1.3100366322133254,0.7358019556281903,54.365593,10.142243,1,0.049484
2022-07-05 23:56:24,1657065384.0,0,100.0,84.4,0.5,0.0,0,1,0.5,0.0,0,351760000,1.3258712048236956,0.0,2.621446210082297,-129.98487885581622,54.365593,10.14228,1,0.050226
2022-07-05 23:56:30,1657065394.0,0,101.0,86.3,0.4,0.0,0,1,0.4257345948678327,0.0,0,351760000,1.1466994229153915,0.0,0.0,-107.50306914498232,54.365593,10.142312,1,0.050868
2022-07-05 23:56:36,1657065397.0,0,101.0,81.1,0.4,0.0,0,1,0.39990234375,0.0,0,351760000,0.6817778960644352,2.9657924517557603,2.9657924517557603,-278.95291611057394,54.365594,10.142331,1,0.051357
2022-07-05 23:56:42,1657065403.0,0,101.0,73.5,0.4,0.0,0,2,0.39990234375,0.0,0,351760000,0.6891340912672163,8.834642964193336,5.868850512437575,4.413717121668648,54.365597,10.14235,1,0.052061
2022-07-05 23:56:48,1657065407.0,0,102.0,79.0,0.4,0.0,0,2,0.3740143952546296,0.0,0,351760000,0.7525214991346745,0.0,8.834642964193336,38.032444720474935,54.365597,10.142371,1,0.052482
2022-07-05 23:56:54,1657065413.0,0,102.0,90.9,0.3,0.0,0,2,0.300048828125,0.0,0,351760000,0.7245589969585229,351.6006267988638,8.3993732011362,-16.777501305690954,54.365594,10.142391,1,0.05256
2022-07-05 23:57:00,1657065423.0,0,103.0,101.0,0.3,0.0,0,1,0.300048828125,0.0,0,351760000,0.7558643762105168,354.64418523737623,3.0435584385124343,18.78322755119637,54.365592,10.142412,1,0.052765
2022-07-05 23:57:06,1657065423.0,0,103.0,101.0,0.3,0.0,0,1,0.300048828125,0.0,0,351760000,0.6817778997320918,357.03420849386185,2.39002325648562,-44.45188588705502,54.365591,10.142431,1,0.053038
2022-07-05 23:57:12,1657065423.0,0,103.0,101.0,0.3,0.0,0,0,0.300048828125,0.0,0,351760000,0.4778685712224479,347.20171220716026,9.832496286701598,-122.34559710578628,54.365588,10.142444,1,0.052976
2022-07-05 23:57:18,1657065444.0,0,104.0,108.0,0.3,0.0,0,0,0.300048828125,0.0,0,351760000,0.4430077221090616,346.17462313642443,1.0270890707358262,-20.91650946803183,54.365585,10.142456,1,0.052893
2022-07-05 23:57:24,1657065444.0,0,104.0,108.0,0.3,0.0,0,1,0.300048828125,0.0,0,351760000,0.4430077214165009,346.1746236345461,4.981217216482037e-07,-4.155364052849109e-07,54.365582,10.142468,1,0.05281
2022-07-05 23:57:30,1657065454.0,0,104.0,114.9,0.4,0.0,0,1,0.36475390625,0.0,0,351760000,0.538686688604701,356.24535631680635,10.0707326822602,57.40738031292008,54.365581,10.142483,1,0.053003
2022-07-05 23:57:36,1657065454.0,0,104.0,114.9,0.4,0.0,0,1,0.39990234375,0.0,0,351760000,0.4712275887961256,351.3884504419172,4.856905874889151,-40.475459885145234,54.365579,10.142496,1,0.053048
2022-07-05 23:57:42,1657065463.0,0,104.0,112.6,0.4,0.0,0,0,0.39990234375,0.0,0,351760000,0.4358358765754282,350.6829343823438,0.7055160595734264,-21.23502733241845,54.365577,10.142508,1,0.053073
2022-07-05 23:57:48,1657065473.0,0,104.0,106.5,0.4,0.0,0,1,0.39990234375,0.0,0,351760000,0.5906769580377017,346.1746259491036,4.508308433240245,92.9046488773641,54.365573,10.142524,1,0.052963
2022-07-05 23:57:54,1657065473.0,0,104.0,106.5,0.4,0.0,0,1,0.39990234375,0.0,0,351760000,0.795518848103861,352.3547362120486,6.18011026294505,122.90513403969555,54.36557,10.142546,1,0.053081
2022-07-05 23:58:00,1657065483.0,0,104.0,100.4,0.4,0.0,0,0,0.39990234375,0.0,0,351760000,0.9343953865248223,355.66977143466045,3.3150352226118684,83.32592305257683,54.365568,10.142572,1,0.053387
2022-07-05 23:58:06,1657065483.0,0,104.0,100.4,0.4,0.0,0,1,0.394371099444242,0.0,0,351760000,0.9701299414480604,355.8295739248791,0.1598024902186807,21.44073295394277,54.365566,10.142599,1,0.053713
2022-07-05 23:58:12,1657065483.0,0,104.0,100.4,0.4,0.0,0,0,0.3606013973669825,0.0,0,351760000,1.0391963719828845,0.0,4.170426075120872,41.43985832089438,54.365566,10.142628,1,0.054294
2022-07-05 23:58:18,1657065504.0,0,103.0,102.1,0.3,0.0,0,0,0.3198448603771866,0.0,0,351760000,1.003989999800941,357.9865299138812,2.0134700861188435,-21.123823309166,54.365565,10.142656,1,0.054748
2022-07-05 23:58:24,1657065504.0,0,103.0,102.1,0.3,0.0,0,1,0.300048828125,0.0,0,351760000,0.8629511149987227,355.3104685594102,2.67606135447096,-84.62333088133096,54.365563,10.14268,1,0.055013
2022-07-05 23:58:30,1657065514.0,0,103.0,119.2,0.3,0.0,0,1,0.300048828125,0.0,0,351760000,0.6792862570201409,341.83409146101053,13.476377098399666,-110.19891478714908,54.365557,10.142698,1,0.054728
2022-07-05 23:58:36,1657065514.0,0,103.0,119.2,0.3,0.0,0,1,0.2874164764446159,0.0,0,351760000,0.6079474890631691,332.30059505122296,9.533496409787574,-42.80326077418308,54.365549,10.142713,1,0.054166
2022-07-05 23:58:42,1657065523.0,0,102.0,129.4,0.2,0.0,0,0,0.2033838761359739,0.0,0,351760000,0.6079474833024087,332.3005961506288,1.0994058357027825e-06,-3.456456254546936e-06,54.365541,10.142728,1,0.053605
2022-07-05 23:58:48,1657065533.0,0,102.0,118.8,0.2,0.0,0,1,0.199951171875,0.0,0,351760000,0.5479671758893672,348.86236553829747,16.561769387668676,-35.9881844478249,54.365538,10.142743,1,0.053582
2022-07-05 23:58:54,1657065533.0,0,102.0,118.8,0.2,0.0,0,1,0.19715185546875,0.0,0,351760000,0.2533407645267821,351.9952947655348,3.132929227237298,-176.775846817551,54.365537,10.14275,1,0.053615
2022-07-05 23:59:00,1657065543.0,0,102.0,119.1,0.1,0.0,0,0,0.1215703124999999,0.0,0,351760000,0.1065140990854245,270.000000246834,81.9952945187008,-88.09599926481455,54.365534,10.14275,1,0.053291
2022-07-05 23:59:06,1657065543.0,0,102.0,119.1,0.1,0.0,0,1,0.0999755859375,0.0,0,351760000,0.0795388956812958,296.9277472066783,26.92774695984434,-16.185122042477214,54.365532,10.142751,1,0.053096
2022-07-05 23:59:12,1657065543.0,0,102.0,119.1,0.1,0.0,0,0,0.0999755859375,0.0,0,351760000,0.1288380595542922,326.7251908488278,29.79744364214952,29.57949832379781,54.36553,10.142754,1,0.052941
2022-07-05 23:59:18,1657065564.0,0,101.0,112.2,0.1,0.0,0,0,0.0999755859375,0.0,0,351760000,0.2606977060078569,344.291407282435,17.566216433607167,79.11578787213885,54.365528,10.142761,1,0.052865
2022-07-05 23:59:24,1657065564.0,0,101.0,112.2,0.1,0.0,0,1,0.0999755859375,0.0,0,351760000,0.324457673278931,353.75810455147985,9.466697269044856,38.255980362644415,54.365527,10.14277,1,0.052938
