t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 23:36:36,1657064197.0,0,244.0,241.8,20.0,0.0,0,0,20.0,0.0,0,211533590,31.62126502002775,196.86687403488423,0.2887445470903458,-479.9201245365793,54.440031,10.196263,0,1.011465
2022-07-05 23:36:42,1657064203.0,0,244.0,241.8,20.0,0.0,0,0,20.0,0.0,0,211533590,31.70775230640808,197.15323595061497,0.2863619157307084,51.892371828197525,54.439766,10.195418,0,1.002727
2022-07-05 23:36:48,1657064209.0,0,244.0,241.8,20.0,0.0,0,0,20.0,0.0,0,211533590,31.739517111094457,197.33588940967743,0.182653459062493,19.05888281182726,54.439498,10.194573,0,0.998299
2022-07-05 23:36:54,1657064215.0,0,244.0,241.8,20.0,0.0,0,0,20.0,0.0,0,211533590,31.560349024532155,197.1688968370242,0.166992572653271,-107.50085193738173,54.439234,10.193732,0,1.003121
2022-07-05 23:37:00,1657064221.0,0,244.0,241.8,20.1,0.0,0,0,20.08680555555556,0.0,0,211533590,31.639334963492335,197.19166370480468,0.0227668677804899,47.39156337611021,54.438969,10.192889,0,1.014859
2022-07-05 23:37:06,1657064227.0,0,244.0,241.8,20.0,0.0,0,0,20.006944444444443,0.0,0,211533590,31.65254200593644,197.050475140332,0.1411885644726851,7.924225466460655,54.438706,10.192045,0,1.027639
2022-07-05 23:37:12,1657064233.0,0,250.0,241.9,20.0,127.0,0,0,20.0,117.5925925925926,0,211533590,31.844693973276165,197.0773448481465,0.0268697078145123,115.29118040383536,54.438441,10.191196,0,1.043534
2022-07-05 23:37:18,1657064239.0,0,250.0,244.1,20.0,0.0,0,0,20.0,9.40740740740739,0,211533590,27.066641056154605,193.8777735038025,3.199571344344008,-2866.831750272936,54.438257,10.190463,0,1.057394
2022-07-05 23:37:24,1657064245.0,0,250.0,246.0,20.0,0.0,0,0,20.0,0.0,0,211533590,36.76588799583179,193.0892967282413,0.7884767755612074,5819.54816380631,54.438021,10.189464,0,1.077109
2022-07-05 23:37:30,1657064251.0,0,251.0,246.9,20.0,0.0,0,0,20.0,0.0,0,211533590,33.351104343266904,193.14659670308976,0.0572999748484903,-2048.870191538931,54.437806,10.188558,0,1.002531
2022-07-05 23:37:36,1657064251.0,0,251.0,246.9,20.0,0.0,0,0,20.0,0.0,0,211533590,32.529853701861285,192.78255294296383,0.3640437601259236,-492.75038484337153,54.437602,10.187673,0,0.934515
2022-07-05 23:37:42,1657064263.0,0,251.0,247.9,20.0,0.0,0,0,20.0,0.0,0,211533590,32.6268113434292,192.68038401253756,0.1021689304263304,58.17458494074685,54.437399,10.186785,0,0.869727
2022-07-05 23:37:48,1657064269.0,0,251.0,248.1,20.0,0.0,0,0,20.0,0.0,0,211533590,32.572708486279794,192.82919270495768,0.1488086924201468,-32.46171428964146,54.437194,10.185899,0,0.807521
2022-07-05 23:37:54,1657064275.0,0,251.0,248.2,20.0,0.0,0,0,20.0,0.0,0,211533590,32.537783672855866,192.8432429558977,0.0140502509400164,-20.954888054356505,54.436989,10.185014,0,0.749295
2022-07-05 23:38:00,1657064281.0,0,251.0,248.2,19.9,0.0,0,0,19.913194444444443,0.0,0,211533590,32.3631781247934,192.91381056482743,0.0705676089297355,-104.76332883747972,54.436784,10.184134,0,0.701035
2022-07-05 23:38:06,1657064287.0,0,252.0,248.4,19.9,127.0,0,0,19.90625,117.5925925925926,0,211533590,32.626822191393394,192.68052017754053,0.2332903872868996,158.1864399599965,54.436581,10.183246,0,0.653964
2022-07-05 23:38:12,1657064293.0,0,253.0,249.0,19.9,0.0,0,0,19.90625,9.40740740740739,0,211533590,33.01319809202116,191.96538076274263,0.7151394147979033,231.82554037665716,54.436387,10.182345,0,0.587237
2022-07-05 23:38:18,1657064299.0,0,254.0,249.8,19.9,0.0,0,0,19.90625,0.0,0,211533590,27.53232438947501,191.75583672334625,0.2095440393964054,-3288.524221527685,54.436228,10.181593,0,0.5244
2022-07-05 23:38:24,1657064305.0,0,254.0,250.8,19.9,0.0,0,0,19.90625,0.0,0,211533590,37.29125336245245,190.79598042190327,0.9598563014429544,5855.357383786457,54.43603,10.180571,0,0.439061
2022-07-05 23:38:30,1657064311.0,0,255.0,251.9,19.9,0.0,0,0,19.90625,0.0,0,211533590,34.38473721540022,189.9250947037376,0.870885718165681,-1743.9096882313336,54.435862,10.179626,0,0.370894
2022-07-05 23:38:36,1657064311.0,0,255.0,251.9,19.9,0.0,0,0,19.368608146154862,0.0,0,211533590,27.71712255945996,189.8197638819649,0.1053308217726964,-4000.5687935641577,54.435728,10.178864,0,0.328852
2022-07-05 23:38:42,1657064324.0,0,255.0,252.8,17.4,0.0,0,0,17.913247735545614,0.0,0,211533590,25.102223117659737,189.87226197576237,0.0524980937974532,-1568.9396650801334,54.435606,10.178174,0,0.292857
2022-07-05 23:38:48,1657064329.0,0,254.0,253.2,15.9,0.0,0,0,16.14579247769215,0.0,0,211533590,27.634431746550856,189.2559200579376,0.6163419178247693,1519.3251773346717,54.43548,10.177413,0,0.25737
2022-07-05 23:38:54,1657064335.0,0,255.0,253.8,15.0,0.0,0,0,15.10236601929672,0.0,0,211533590,23.842068207415657,189.0232889132672,0.2326311446703641,-2275.418123481119,54.435374,10.176756,0,0.209248
2022-07-05 23:39:00,1657064341.0,0,255.0,254.2,14.6,0.0,0,0,14.649440310620188,0.0,0,211533590,23.39514402869469,188.847204308222,0.1760846050452187,-268.15450723257754,54.435272,10.176111,0,0.152753
2022-07-05 23:39:06,1657064347.0,0,254.0,254.6,14.4,-127.0,0,0,14.448667040517671,-117.5925925925926,0,211533590,23.7792719653194,188.61713997740733,0.2300643308146561,230.47676197482255,54.435171,10.175455,0,0.113561
2022-07-05 23:39:12,1657064353.0,0,256.0,254.4,12.9,127.0,0,0,13.154085607454814,108.18518518518522,0,211533590,19.68910833412608,189.3836735322601,0.7665335548527707,-2454.0981787159903,54.43508,10.174913,0,0.111772
2022-07-05 23:39:18,1657064353.0,0,256.0,254.4,12.9,127.0,0,0,11.811327683851989,79.22800925925925,0,211533590,16.69512852577117,188.2608146698075,1.1228588624526026,-1796.3878850129468,54.435012,10.174452,0,0.119223
2022-07-05 23:39:24,1657064365.0,0,259.0,255.9,10.6,0.0,0,0,10.734547706098276,2.498842592592581,0,211533590,15.505580019043762,187.4507376654994,0.8100770043081127,-713.7291040364453,54.434955,10.174023,0,0.12547
2022-07-05 23:39:30,1657064369.0,0,263.0,256.5,10.2,127.0,0,0,10.089002932891722,127.0,0,211533590,15.0654263861305,187.2637725818203,0.1869650836790981,-264.09217974795706,54.434901,10.173606,0,0.135352
2022-07-05 23:39:36,1657064375.0,0,278.0,258.0,9.2,127.0,0,0,8.954628101945003,127.0,0,211533590,13.076348929723142,184.02159598625545,3.242176595564871,-1193.4464738444149,54.434875,10.173242,0,0.152697
2022-07-05 23:39:42,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,7.538449125919852,127.0,0,211533590,8.49750608408094,178.09707033080429,5.924525655451134,-2747.305707385321,54.434883,10.173005,0,0.164104
2022-07-05 23:39:48,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,7.179960629380725,127.0,0,211533590,0.1420054499599645,89.9999996528569,88.09707067794739,-5013.300380472585,54.434887,10.173005,0,0.163672
2022-07-05 23:39:54,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,6.854931321071165,127.0,0,211533590,0.1420054497077122,89.9999996528569,0.0,-1.5135143138778062e-07,54.434891,10.173005,0,0.163239
2022-07-05 23:40:00,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,6.561761642326397,127.0,0,211533590,0.1065040873438472,89.99999975314267,1.002857743515051e-07,-21.300817418319,54.434894,10.173005,0,0.162915
2022-07-05 23:40:06,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,6.2988520344816425,127.0,0,211533590,0.1123709328253822,71.29094945069698,18.70905030244569,3.520107288921051,54.434897,10.173006,0,0.162609
2022-07-05 23:40:12,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,6.064602938872125,127.0,0,211533590,0.1065040870124556,89.99999975314267,18.70905030244569,-3.520107487755983,54.4349,10.173006,0,0.162284
2022-07-05 23:40:18,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,5.857414796833067,127.0,0,211533590,0.0795329669512004,63.07006405439358,26.92993569874909,-16.182672036753104,54.434902,10.173007,0,0.162086
2022-07-05 23:40:24,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,5.675688049699693,127.0,0,211533590,0.0795329669528911,63.070063908353575,1.460400085306901e-07,1.0143719197941434e-09,54.434904,10.173008,0,0.161888
2022-07-05 23:40:30,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,5.517823138807223,127.0,0,211533590,0.0795329663827506,63.070063790495226,1.1785834885813529e-07,-3.420842525914125e-07,54.434906,10.173009,0,0.16169
2022-07-05 23:40:36,1657064381.0,0,303.0,264.0,7.6,127.0,0,0,5.382220505490883,127.0,0,211533590,0.0504425678604379,44.54606551013234,18.52399828036289,-17.454239113387636,54.434907,10.17301,0,0.1616
2022-07-05 23:40:42,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,5.267280591085894,127.0,0,211533590,0.0799798126677314,26.20361865547073,18.342446854661603,17.722346884376083,54.434908,10.173012,0,0.161528
2022-07-05 23:40:48,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,5.171403836927478,127.0,0,211533590,0.0799798124994344,26.2036185132867,1.421840352122672e-07,-1.0097817582099823e-07,54.434909,10.173014,0,0.161455
2022-07-05 23:40:54,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,5.092990684350863,127.0,0,211533590,0.0799798127885802,26.203618496294556,1.6992146356642482e-08,1.734874827130639e-07,54.43491,10.173016,0,0.161383
2022-07-05 23:41:00,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,5.030441574691265,127.0,0,211533590,0.1132135155300591,18.164299298736807,8.039319197557745,19.940221644887338,54.434911,10.173019,0,0.161329
2022-07-05 23:41:06,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,4.982156949283912,127.0,0,211533590,0.1075032718833617,0.0,18.164299298736807,-3.426146188018445,54.434911,10.173022,0,0.161383
2022-07-05 23:41:12,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,4.946537249464023,127.0,0,211533590,0.1476686886959442,13.824105977391866,13.824105977391866,24.099250087549507,54.434912,10.173026,0,0.161347
2022-07-05 23:41:18,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,4.921982916566825,127.0,0,211533590,0.1433376960375744,0.0,13.824105977391866,-2.5985955950218687,54.434912,10.17303,0,0.161887
2022-07-05 23:41:24,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,4.906894391927538,127.0,0,211533590,0.1433376959350269,0.0,0.0,-6.152853226915056e-08,54.434912,10.173034,0,0.161625
2022-07-05 23:41:30,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,4.899672116881387,127.0,0,211533590,0.1791721199779694,0.0,0.0,21.500654425765525,54.434912,10.173039,0,0.161298
2022-07-05 23:41:36,1657064494.0,0,134.0,106.2,4.9,127.0,0,0,5.30522618333959,76.64431486880467,0,211533590,2.5272932246948807,333.4371930487739,26.562806951226094,1408.8726628301465,54.43488,10.173102,0,0.160198
2022-07-05 23:41:42,1657064501.0,0,132.0,124.4,7.5,-127.0,0,0,7.763691490881278,-124.50115740740742,0,211533590,17.6192302268874,331.63160325040445,1.805589798369453,9055.162201315512,54.434643,10.173534,0,0.164711
2022-07-05 23:41:48,1657064513.0,0,130.0,129.0,9.9,0.0,0,0,9.146076744707315,-47.77199074074073,0,211533590,17.275221148273154,333.53371266205096,1.9021094116465065,-206.4054471685473,54.434425,10.173965,0,0.183547
2022-07-05 23:41:54,1657064513.0,0,130.0,129.0,9.9,0.0,0,0,9.992621814585466,0.0,0,211533590,17.149860696976514,334.3786999115443,0.8449872494933288,-75.21627077798385,54.434215,10.174396,0,0.206559
2022-07-05 23:42:00,1657064521.0,0,131.0,129.0,10.4,0.0,0,0,10.351012400664615,0.0,0,211533590,16.051329565406125,335.15374929764886,0.7750493861045697,-659.1186789422338,54.434024,10.174802,0,0.227489
2022-07-05 23:42:06,1657064527.0,0,130.0,129.2,10.6,0.0,0,0,10.5780029296875,0.0,0,211533590,15.953950909450397,334.9913625439359,0.1623867537129513,-58.42719357343781,54.433833,10.175205,0,0.249451
2022-07-05 23:42:12,1657064531.0,0,130.0,129.2,10.7,0.0,0,0,10.728500625024354,0.0,0,211533590,15.984254013346916,334.7619665527956,0.2293959911402794,18.18186233791188,54.43364,10.175608,0,0.277829
2022-07-05 23:42:18,1657064540.0,0,130.0,129.1,10.9,0.0,0,0,10.881960487568524,0.0,0,211533590,13.777618266303636,334.98249766839075,0.2205311155951221,-1323.9814482259665,54.433475,10.175956,0,0.306468
2022-07-05 23:42:24,1657064545.0,0,130.0,129.2,10.9,0.0,0,0,10.8984375,0.0,0,211533590,18.45011632883775,334.9773907261897,0.0051069422009959,2803.4988375204684,54.433254,10.176422,0,0.349283
2022-07-05 23:42:30,1657064550.0,0,130.0,129.2,10.9,0.0,0,1,10.8984375,0.0,0,211533590,13.570174894069629,335.0675759396301,0.0901852134403498,-2927.9648608608736,54.433092,10.176765,0,0.383092
2022-07-05 23:42:36,1657064558.0,0,123.0,128.5,10.9,-127.0,0,0,10.8984375,-127.0,0,211533590,18.212657350868984,335.2420571816716,0.1744812420414518,2785.489474079613,54.432876,10.177226,0,0.430619
2022-07-05 23:42:42,1657064558.0,0,123.0,128.5,10.9,-127.0,0,0,10.8984375,-109.21534703846936,0,211533590,16.76729797402025,338.5101530865141,3.268095904842596,-867.2156261092412,54.432702,10.177661,0,0.474633
2022-07-05 23:42:48,1657064575.0,0,121.0,122.4,10.9,0.0,0,0,10.8984375,-46.86566252798698,0,211533590,14.819790329952015,341.1012346007077,2.5910815141935477,-1168.5045864409387,54.432566,10.178052,0,0.513737
2022-07-05 23:42:54,1657064575.0,0,121.0,122.4,10.9,0.0,0,0,10.8984375,-1.2666395277834397,0,211533590,16.528902723920353,341.4485030754262,0.3472684747184758,1025.4674363810018,54.432417,10.178489,0,0.558398
2022-07-05 23:43:00,1657064581.0,0,120.0,121.2,10.9,0.0,0,0,10.8984375,0.0,0,211533590,20.36690556716808,341.3014145022076,0.147088573218582,2302.801705948635,54.432232,10.179027,0,0.61486
2022-07-05 23:43:06,1657064590.0,0,121.0,120.2,11.0,0.0,0,0,10.957647462277093,0.0,0,211533590,15.443065789485416,342.167813282906,0.8663987806983755,-2954.303866609597,54.432098,10.179437,0,0.658158
2022-07-05 23:43:12,1657064590.0,0,121.0,120.2,11.0,0.0,0,0,11.0,13.208,0,211533590,15.771794912092371,342.28273935282834,0.1149260699223759,197.237473564174,54.431962,10.179856,0,0.702924
2022-07-05 23:43:18,1657064600.0,0,121.0,120.0,11.0,127.0,0,0,11.0,113.792,0,211533590,17.310052757547176,341.57709214315645,0.7056472096718949,922.9547072728816,54.431807,10.180314,0,0.752847
2022-07-05 23:43:24,1657064600.0,0,121.0,120.0,11.0,127.0,0,0,11.0,127.0,0,211533590,17.87660143065793,341.9435931904932,0.366501047336726,339.9292038664534,54.43165,10.180788,0,0.804762
2022-07-05 23:43:30,1657064618.0,0,121.0,119.5,11.0,127.0,0,0,11.0,127.0,0,211533590,18.47671573575529,341.9747904618244,0.0311972713312229,360.0685830584161,54.431488,10.181278,0,0.858838
2022-07-05 23:43:36,1657064618.0,0,121.0,119.5,11.0,127.0,0,0,11.0,127.0,0,211533590,18.42064550127353,342.1490747851548,0.1742843233304256,-33.64214068905724,54.431328,10.181767,0,0.90678
2022-07-05 23:43:42,1657064618.0,0,121.0,119.5,11.0,127.0,0,0,11.017917881438288,120.52726487420364,0,211533590,17.91064673644519,341.9792233187096,0.1698514664452659,-305.9992588970033,54.431171,10.182242,0,0.952476
2022-07-05 23:43:48,1657064618.0,0,121.0,119.5,11.0,127.0,0,0,11.100598275024296,90.659432026779,0,211533590,17.4467807427621,342.09317432728875,0.1139510085791926,-278.3195962098539,54.431019,10.182705,0,0.996929
2022-07-05 23:43:54,1657064618.0,0,121.0,119.5,11.0,127.0,0,0,11.228377065111758,44.50005398984992,0,211533590,17.231365456225728,341.9849102406827,0.1082640866060273,-129.24917192182406,54.430868,10.183162,0,1.040978
2022-07-05 23:44:00,1657064660.0,0,118.0,120.1,11.7,-127.0,0,0,11.37665512633625,-9.06457186049019,0,211533590,17.18627820855211,342.0598528965359,0.0749426558531922,-27.05234860417036,54.430718,10.183618,0,1.085646
2022-07-05 23:44:06,1657064660.0,0,118.0,120.1,11.7,-127.0,0,0,11.520833333333334,-61.14814814814813,0,211533590,17.265421522252282,342.0217587253432,0.0380941711927107,47.48598822010308,54.430567,10.184076,0,1.131266
2022-07-05 23:44:12,1657064660.0,0,118.0,120.1,11.7,-127.0,0,0,11.63631256073858,-102.86437749703047,0,211533590,17.605057384663688,342.01820534141893,0.0035533839242702,203.78151744684345,54.430413,10.184543,0,1.178449
2022-07-05 23:44:18,1657064660.0,0,118.0,120.1,11.7,-127.0,0,0,11.69849368318756,-125.32696253104405,0,211533590,18.06896408648961,341.90722894636014,0.1109763950587989,278.344021095554,54.430254,10.185022,0,1.227542
2022-07-05 23:44:24,1657064660.0,0,118.0,120.1,11.7,-127.0,0,0,11.703125,-94.94513031550068,0,211533590,18.929547772421945,341.97169807443186,0.0644691280717211,516.3502115593999,54.430088,10.185524,0,1.27377
2022-07-05 23:44:30,1657064678.0,0,121.0,119.9,11.7,127.0,0,0,11.703125,21.07956104252399,0,211533590,19.982516530332425,341.9966446501899,0.0249465757580651,631.7812547462864,54.429913,10.186054,0,1.306729
2022-07-05 23:44:36,1657064678.0,0,121.0,119.9,11.7,127.0,0,0,11.703125,118.28943758573388,0,211533590,19.517831362419827,341.77079630422634,0.225848345963584,-278.81110074755713,54.42974,10.186571,0,1.340686
2022-07-05 23:44:42,1657064678.0,0,121.0,119.9,11.7,127.0,0,0,11.727430555555555,94.07407407407406,0,211533590,17.41200352680432,341.32148016548376,0.4493161387425743,-1263.4967013693042,54.429582,10.187031,0,1.368382
2022-07-05 23:44:48,1657064690.0,0,121.0,120.2,11.8,0.0,0,0,11.789930555555555,9.40740740740739,0,211533590,16.404616517432817,341.1727411218164,0.1487390436674331,-604.4322056229013,54.429432,10.187464,0,1.394934
2022-07-05 23:44:54,1657064698.0,0,122.0,120.3,11.8,127.0,0,0,11.796875,63.5,0,211533590,19.902598403977965,341.3859786007517,0.2132374789353548,2098.7891319270884,54.429252,10.18799,0,1.429084
2022-07-05 23:45:00,1657064698.0,0,122.0,120.3,11.8,127.0,0,0,11.796875,108.18518518518518,0,211533590,19.8459414456817,341.54608505389217,0.1601064531404858,-33.99417497775943,54.429074,10.188515,0,1.465048
2022-07-05 23:45:06,1657064710.0,0,120.0,120.3,11.8,-127.0,0,0,11.796875,-61.14814814814815,0,211533590,16.31383437998077,341.32617933963667,0.2199057142555034,-2119.2642394205586,54.428926,10.188946,0,1.495691
2022-07-05 23:45:12,1657064710.0,0,120.0,120.3,11.8,-127.0,0,0,11.796875,-119.14929289983962,0,211533590,17.34399140655045,341.6150163540117,0.2888370143750194,618.0942159418095,54.428771,10.189405,0,1.522743
2022-07-05 23:45:18,1657064710.0,0,120.0,120.3,11.8,-127.0,0,0,11.796875,-29.82898381688293,0,211533590,19.76180536050394,342.97086257752443,1.3558462235127422,1450.6883723720923,54.428607,10.189932,0,1.554536
2022-07-05 23:45:24,1657064729.0,0,129.0,120.1,11.8,127.0,0,0,11.796875,83.48782621373377,0,211533590,20.14195037116756,342.2499713232023,0.7208912543221118,228.08700639817087,54.428433,10.190467,0,1.58662
2022-07-05 23:45:30,1657064729.0,0,129.0,120.1,11.8,127.0,0,0,11.793585713472918,127.0,0,211533590,18.42940772759329,338.77646636712745,3.473504956074862,-1027.52558614456,54.428244,10.190946,0,1.610681
2022-07-05 23:45:36,1657064742.0,0,144.0,129.9,11.6,127.0,0,0,11.687972946062814,127.0,0,211533590,17.019231670800238,333.10427999512984,5.672186371997611,-846.1056340758312,54.428026,10.191369,0,1.62124
