t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 17:07:18,1657040870.0,8,511.0,192.0,0.1,-128.0,0,0,0.0999755859375,-128.0,1,246178000,0.0355039577202897,89.99999990743532,0.0,-1.5136247671909686e-07,54.368792,10.149483,1,0.003541
2022-07-05 17:07:24,1657040870.0,8,511.0,192.0,0.1,-128.0,0,0,0.0999755859375,-128.0,1,246178000,0.0355039577202897,89.99999990743532,0.0,0.0,54.368793,10.149483,1,0.003431
2022-07-05 17:07:30,1657040870.0,8,511.0,192.0,0.1,-128.0,0,0,0.0999755859375,-128.0,1,246178000,0.0710079156928502,89.99999986115296,4.628236638382077e-08,21.30237478353632,54.368795,10.149483,1,0.003212
2022-07-05 17:07:36,1657040870.0,8,511.0,192.0,0.1,-128.0,0,0,0.0999755859375,-128.0,1,246178000,0.0355039579725605,89.99999990743532,4.628236638382077e-08,-21.30237463217384,54.368796,10.149483,1,0.003102
2022-07-05 17:07:42,1657040870.0,8,511.0,192.0,0.1,-128.0,0,0,0.0999755859375,-128.0,1,246178000,0.0710079154405794,89.99999986115296,4.628236638382077e-08,21.30237448081137,54.368798,10.149483,1,0.002883
2022-07-05 17:07:48,1657040870.0,8,511.0,192.0,0.1,-128.0,0,0,0.0999755859375,-128.0,1,246178000,0.0355039579725605,89.99999990743532,4.628236638382077e-08,-21.30237448081137,54.368799,10.149483,1,0.002773
2022-07-05 18:28:06,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687452577366,180.0,0.0,0.0,54.368817,10.149482,1,0.000799
2022-07-05 18:28:12,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687452577366,180.0,0.0,0.0,54.368817,10.14948,1,0.000796
2022-07-05 18:28:18,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687451406512,180.0,0.0,-7.02512381600684e-08,54.368817,10.149478,1,0.000792
2022-07-05 18:28:24,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687452519214,180.0,0.0,6.676215413836672e-08,54.368817,10.149476,1,0.000789
2022-07-05 18:28:30,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725391251,180.0,0.0,-21.50062362767776,54.368817,10.149475,1,0.000787
2022-07-05 18:28:36,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687452476719,180.0,0.0,21.50062362512805,54.368817,10.149473,1,0.000783
2022-07-05 18:28:42,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725940334,180.0,0.0,-21.500623592183118,54.368817,10.149472,1,0.000781
2022-07-05 18:28:48,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687451860539,180.0,0.0,21.50062355521232,54.368817,10.14947,1,0.000778
2022-07-05 18:28:54,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343726491653,180.0,0.0,-21.50062352213317,54.368817,10.149469,1,0.000776
2022-07-05 18:29:00,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687451245477,180.0,0.0,21.500623485229458,54.368817,10.149467,1,0.000772
2022-07-05 18:29:06,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725898957,180.0,0.0,-21.50062352079121,54.368817,10.149466,1,0.000771
2022-07-05 18:29:12,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343726460341,180.0,0.0,3.3683010547402865e-08,54.368817,10.149465,1,0.000769
2022-07-05 18:29:18,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343724740404,180.0,0.0,-1.0319617244070045e-07,54.368817,10.149464,1,0.000767
2022-07-05 18:29:24,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0716687451172788,180.0,0.0,21.500623585943032,54.368817,10.149462,1,0.000763
2022-07-05 18:29:30,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725289487,180.0,0.0,-21.50062355299809,54.368817,10.149461,1,0.000762
2022-07-05 18:29:36,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343726424555,180.0,0.0,6.810410985158556e-08,54.368817,10.14946,1,0.00076
2022-07-05 18:29:42,1657045681.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725847515,180.0,0.0,-3.462238412632601e-08,54.368817,10.149459,1,0.000758
2022-07-05 18:29:48,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725267121,180.0,0.0,-3.482368143847836e-08,54.368817,10.149458,1,0.000756
2022-07-05 18:29:54,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725259293,180.0,0.0,-4.696742994525492e-10,54.368817,10.149457,1,0.000754
2022-07-05 18:30:00,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,180.0,-21.5006235155576,54.368817,10.149457,1,0.000754
2022-07-05 18:30:06,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725827386,180.0,180.0,21.500623549643198,54.368817,10.149456,1,0.000753
2022-07-05 18:30:12,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725816203,180.0,0.0,-6.709799382775826e-10,54.368817,10.149455,1,0.000751
2022-07-05 18:30:18,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343724665479,180.0,0.0,-6.9043462613827e-08,54.368817,10.149454,1,0.000749
2022-07-05 18:30:24,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,180.0,-21.50062347992875,54.368817,10.149454,1,0.000749
2022-07-05 18:30:30,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343726374232,180.0,180.0,21.50062358245395,54.368817,10.149453,1,0.000747
2022-07-05 18:30:36,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343724655414,180.0,0.0,-1.0312908027554357e-07,54.368817,10.149452,1,0.000745
2022-07-05 18:30:42,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,180.0,-21.50062347932487,54.368817,10.149452,1,0.000745
2022-07-05 18:30:48,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725788246,180.0,180.0,21.50062354729477,54.368817,10.149451,1,0.000744
2022-07-05 18:30:54,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,180.0,-21.50062354729477,54.368817,10.149451,1,0.000744
2022-07-05 18:31:00,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.149451,1,0.000744
2022-07-05 18:31:06,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.149451,1,0.000744
2022-07-05 18:31:12,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0358343725208969,180.0,180.0,21.5006235125382,54.368817,10.14945,1,0.000742
2022-07-05 18:31:18,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,180.0,-21.5006235125382,54.368817,10.14945,1,0.000742
2022-07-05 18:31:24,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.14945,1,0.000742
2022-07-05 18:31:30,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.14945,1,0.000742
2022-07-05 18:31:36,1657045891.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.14945,1,0.000742
2022-07-05 18:31:42,1657045911.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.14945,1,0.000742
2022-07-05 18:31:48,1657045911.0,8,511.0,290.2,0.1,-128.0,0,0,0.0999755859375,-128.0,2,246178000,0.0,0.0,0.0,0.0,54.368817,10.14945,1,0.000742
