t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:49:24,1657036164.0,8,511.0,119.0,5.0,-128.0,0,1,5.0,-128.0,0,219344000,8.43700523877707,342.9751957004303,1.5515565102689948,409.2145200256018,54.42485,10.18965,0,1.226897
2022-07-05 15:49:30,1657036174.0,8,511.0,119.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.981400453746207,341.4353777171911,1.5398179832391747,-273.3628710185176,54.424778,10.189861,0,1.233408
2022-07-05 15:49:36,1657036174.0,8,511.0,119.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.84733317958785,342.7343221939486,1.2989444767575264,-80.44036449501436,54.424712,10.19007,0,1.240326
2022-07-05 15:49:42,1657036184.0,8,511.0,118.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.776756833282053,344.47238818323603,1.7380659892874064,-42.345807783478406,54.424653,10.190279,0,1.247879
2022-07-05 15:49:48,1657036184.0,8,511.0,118.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,8.071966010005076,344.5347488699444,0.0623606867083594,177.12550603381365,54.424592,10.190496,0,1.255746
2022-07-05 15:49:54,1657036195.0,8,511.0,118.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,8.170003151876479,343.9533262475239,0.5814226224205186,58.82228512284194,54.424528,10.190715,0,1.263463
2022-07-05 15:50:00,1657036204.0,8,511.0,117.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.58527162688501,341.8366533184444,2.1166729290794706,-350.8389149948812,54.424461,10.190916,0,1.269795
2022-07-05 15:50:06,1657036204.0,8,511.0,117.0,5.0,-128.0,0,0,5.008851427498121,-128.0,0,219344000,7.676517741149902,342.3372195443466,0.5005662259022188,54.74766855893503,54.424395,10.19112,0,1.276404
2022-07-05 15:50:12,1657036215.0,8,511.0,115.0,5.1,-128.0,0,0,5.083020285499624,-128.0,0,219344000,8.135587291944844,343.8835612096619,1.5463416653152535,275.44173047696546,54.424331,10.191338,0,1.284059
2022-07-05 15:50:18,1657036215.0,8,511.0,115.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,8.434445818196977,345.7111840246054,1.8276228149435385,179.31511575127956,54.424272,10.191566,0,1.292787
2022-07-05 15:50:24,1657036224.0,8,511.0,116.0,5.1,-128.0,0,1,5.1015625,-128.0,0,219344000,8.609574342075193,346.97466546657495,1.2634814419695315,105.0771143269298,54.424217,10.1918,0,1.302249
2022-07-05 15:50:30,1657036234.0,8,511.0,117.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,7.836397107486915,344.86137994280364,2.11328552377131,-463.9063407529669,54.424159,10.192011,0,1.310017
2022-07-05 15:50:36,1657036234.0,8,511.0,117.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,7.895035117666264,343.3780013501505,1.483378592653139,35.182806107609466,54.424095,10.192222,0,1.31724
2022-07-05 15:50:42,1657036244.0,8,511.0,117.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,8.355769098507636,342.29659793095345,1.081403419197045,276.4403885048232,54.424023,10.192444,0,1.324415
2022-07-05 15:50:48,1657036244.0,8,511.0,117.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,8.268867837317048,343.3857960300042,1.0891980990507475,-52.14075671435303,54.423956,10.192665,0,1.331983
2022-07-05 15:50:54,1657036255.0,8,511.0,117.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,8.125742922766797,344.12266583485683,0.7368698048526312,-85.87494873015054,54.423893,10.192883,0,1.339409
2022-07-05 15:51:00,1657036264.0,8,511.0,118.0,5.1,-128.0,0,0,5.1015625,-128.0,0,219344000,7.038776447869311,344.2937592459462,0.1710934110893731,-652.1798849384917,54.423839,10.193072,0,1.345992
2022-07-05 15:51:06,1657036264.0,8,511.0,118.0,5.1,-128.0,0,0,5.092711072501879,-128.0,0,219344000,7.597439283489898,342.42683445861974,1.866924787326468,335.1977013723521,54.423774,10.193274,0,1.352362
2022-07-05 15:51:12,1657036275.0,8,511.0,122.0,5.0,-128.0,0,0,5.018542214500376,-128.0,0,219344000,9.43057511048052,338.7106782109286,3.716156247691117,1099.8814961943733,54.423677,10.193519,0,1.358426
2022-07-05 15:51:18,1657036275.0,8,511.0,122.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,8.131639597948112,339.9460237700324,1.2353455591037914,-779.3613075194446,54.423598,10.193732,0,1.364253
2022-07-05 15:51:24,1657036284.0,8,511.0,122.0,5.0,-128.0,0,1,5.0,-128.0,0,219344000,7.031215811091247,340.6525441288688,0.7065203588363715,-660.2542721141191,54.423532,10.193917,0,1.369933
2022-07-05 15:51:30,1657036294.0,8,511.0,122.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.629352054210503,338.5604936783302,2.0920504505385797,358.8817458715539,54.423453,10.194115,0,1.375623
2022-07-05 15:51:36,1657036294.0,8,511.0,122.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.8045563271667024,339.6203608618297,1.0598671834994775,105.12256377371934,54.423376,10.194319,0,1.382266
2022-07-05 15:51:42,1657036304.0,8,511.0,122.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.982024699347424,342.2380069723748,2.617646110545138,106.48102330843318,54.423307,10.194531,0,1.39053
2022-07-05 15:51:48,1657036304.0,8,511.0,122.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.884122007390933,339.5614504394002,2.676556532974644,-58.74161517389496,54.423229,10.194737,0,1.397995
2022-07-05 15:51:54,1657036315.0,8,511.0,123.0,5.0,-128.0,0,0,5.0,-128.0,0,219344000,7.682679949441341,337.5802593973127,1.98119104208746,-120.86523476975516,54.423146,10.194935,0,1.404854
