t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 23:56:12,1657065373.0,0,104.0,101.6,1.1,0.0,0,0,1.1100687143204342,0.0,0,255806357,1.6222882961512646,353.7580682687702,2.5359111158398946,-136.32289174221694,54.366129,10.140894,1,0.028678
2022-07-05 23:56:18,1657065382.0,0,104.0,102.4,1.0,0.0,0,0,1.0311203971468417,0.0,0,255806357,1.946745957562018,353.75806931625414,1.0474839200469432e-06,194.6745968464521,54.366123,10.140948,1,0.028461
2022-07-05 23:56:24,1657065382.0,0,104.0,102.4,1.0,0.0,0,0,1.0,0.0,0,255806357,1.7787086846839053,350.86980121715726,2.8882680990968765,-100.82236372686766,54.366115,10.140997,1,0.028541
2022-07-05 23:56:30,1657065392.0,0,104.0,103.4,1.0,0.0,0,0,1.0,0.0,0,255806357,1.3986958690310198,346.8763747705421,3.99342644661516,-228.00768939173128,54.366106,10.141035,1,0.028907
2022-07-05 23:56:36,1657065392.0,0,104.0,103.4,1.0,0.0,0,0,0.964765625,0.0,0,255806357,1.468560473838236,347.511457584364,0.6350828138218958,41.91876288432974,54.366097,10.141075,1,0.02924
2022-07-05 23:56:42,1657065402.0,0,104.0,107.3,0.9,0.0,0,1,0.89990234375,0.0,0,255806357,1.573661649352402,348.358118184112,0.8466605997480201,63.06070530849959,54.366088,10.141118,1,0.029525
2022-07-05 23:56:48,1657065413.0,0,104.0,104.6,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.7733853555220178,351.9952557081719,3.637137524059881,119.83422370176947,54.366081,10.141167,1,0.029497
2022-07-05 23:56:54,1657065413.0,0,104.0,104.6,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.6901918734327783,355.2111286986439,3.215872990472008,-49.91608925354356,54.366077,10.141214,1,0.029176
2022-07-05 23:57:00,1657065422.0,0,104.0,101.6,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.4709235596421926,357.2508615303003,2.0397328316564085,-131.5609882743516,54.366075,10.141255,1,0.028734
2022-07-05 23:57:06,1657065422.0,0,104.0,101.6,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.4338138521668768,358.5902690185185,1.3394074882181712,-22.265824485189437,54.366074,10.141295,1,0.0282
2022-07-05 23:57:12,1657065432.0,0,104.0,100.7,0.9,0.0,0,1,0.89990234375,0.0,0,255806357,1.506717133024144,357.3162210294974,1.274047989021085,43.741968514360295,54.366072,10.141337,1,0.027742
2022-07-05 23:57:18,1657065442.0,0,104.0,101.3,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.5088073111701954,355.9780046387989,1.3382163906984488,1.2541068876308348,54.366069,10.141379,1,0.027393
2022-07-05 23:57:24,1657065442.0,0,104.0,101.3,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.508807313997096,355.9780051550915,5.162925731383439e-07,1.696140294882298e-06,54.366066,10.141421,1,0.027043
2022-07-05 23:57:30,1657065452.0,0,104.0,101.5,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.5445543385976628,356.0712440718769,0.0932389167853671,21.448214760340136,54.366063,10.141464,1,0.026678
2022-07-05 23:57:36,1657065452.0,0,104.0,101.5,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.5803053193782866,356.1602643118855,0.0890202400086082,21.450588468374264,54.36606,10.141508,1,0.026296
2022-07-05 23:57:42,1657065462.0,0,104.0,101.4,0.9,0.0,0,1,0.89990234375,0.0,0,255806357,1.5866740069734695,353.6173770728244,2.542887239061088,3.8212125571097655,54.366055,10.141552,1,0.026132
2022-07-05 23:57:48,1657065473.0,0,104.0,104.6,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.413682781031122,351.38842648391915,2.2289505889052634,-103.79473556540844,54.366049,10.141591,1,0.026156
2022-07-05 23:57:54,1657065473.0,0,104.0,104.6,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.4964129648393556,349.1274260796293,2.2610004042898595,49.6381102849401,54.366041,10.141632,1,0.026365
2022-07-05 23:58:00,1657065482.0,0,104.0,103.7,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.798793555836797,347.5389135763798,1.5885125032494898,181.42835459846464,54.36603,10.141681,1,0.02677
2022-07-05 23:58:06,1657065482.0,0,104.0,103.7,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.6187878456574365,354.999354353553,7.460440777173176,-108.00342610761624,54.366026,10.141726,1,0.026481
2022-07-05 23:58:12,1657065492.0,0,104.0,103.8,0.9,0.0,0,1,0.89990234375,0.0,0,255806357,1.5054616733384114,358.6573758706872,3.658021517134216,-67.99570339141492,54.366025,10.141768,1,0.025915
2022-07-05 23:58:18,1657065502.0,0,104.0,106.0,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.5067171712413376,357.316224977094,1.3411508935931806,0.7532987417557369,54.366023,10.14181,1,0.025457
2022-07-05 23:58:24,1657065502.0,0,104.0,106.0,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.5067171748671622,357.31622533821644,3.6112243151364964e-07,2.175494717704396e-06,54.366021,10.141852,1,0.024999
2022-07-05 23:58:30,1657065512.0,0,104.0,105.2,0.9,0.0,0,0,0.89990234375,0.0,0,255806357,1.4136827762450566,351.388434428312,5.927790909904445,-55.820639173263366,54.366015,10.141891,1,0.025023
2022-07-05 23:58:36,1657065512.0,0,104.0,105.2,0.9,0.0,0,0,0.86466796875,0.0,0,255806357,1.5510698409200832,353.47021926069834,2.0817848323863477,82.43223880501596,54.36601,10.141934,1,0.024875
2022-07-05 23:58:42,1657065522.0,0,103.0,106.5,0.8,0.0,0,1,0.7998046875,0.0,0,255806357,1.5510698423282452,353.47022012055106,8.598527188041771e-07,8.448972188546121e-07,54.366005,10.141977,1,0.024726
2022-07-05 23:58:48,1657065533.0,0,104.0,109.3,0.8,0.0,0,0,0.7998046875,0.0,0,255806357,1.4261120203691893,348.584168228269,4.886051892282069,-74.97469317543356,54.365997,10.142016,1,0.024967
2022-07-05 23:58:54,1657065533.0,0,104.0,109.3,0.8,0.0,0,0,0.7974278838189649,0.0,0,255806357,1.3559543201082211,347.98459107913897,0.5995771491300275,-42.09462015658087,54.365989,10.142053,1,0.02524
2022-07-05 23:59:00,1657065542.0,0,104.0,110.6,0.7,0.0,0,0,0.725495700046209,0.0,0,255806357,1.2595747638830024,345.39521814427127,2.589372934867697,-57.82773373513125,54.36598,10.142087,1,0.02567
2022-07-05 23:59:06,1657065542.0,0,104.0,110.6,0.7,0.0,0,0,0.6626225476694916,0.0,0,255806357,1.077314584147713,344.8076056305332,0.5876125137380654,-109.35610784117364,54.365972,10.142116,1,0.026071
2022-07-05 23:59:12,1657065552.0,0,104.0,114.6,0.6,0.0,0,1,0.60009765625,0.0,0,255806357,0.9642723638304228,345.15650151279885,0.3488958822656514,-67.82533219037416,54.365965,10.142142,1,0.026413
2022-07-05 23:59:18,1657065562.0,0,104.0,109.6,0.4,0.0,0,0,0.4767460683228234,0.0,0,255806357,0.804342121209285,339.4439766036183,5.712524909180559,-95.95814557268258,54.365957,10.142163,1,0.026943
2022-07-05 23:59:24,1657065562.0,0,104.0,109.6,0.4,0.0,0,0,0.3724620451713792,0.0,0,255806357,0.6345233871945972,343.8531223899985,4.409145786380179,-101.8912404088127,54.365952,10.14218,1,0.027212
2022-07-05 23:59:30,1657065572.0,0,104.0,103.4,0.3,0.0,0,0,0.3061697105115948,0.0,0,255806357,0.5421854894403809,352.52267895916043,8.669556569161955,-55.40273865252978,54.36595,10.142195,1,0.027188
2022-07-05 23:59:36,1657065572.0,0,104.0,103.4,0.3,0.0,0,1,0.300048828125,0.0,0,255806357,0.5733497080623091,0.0,7.47732104083957,18.698531173156915,54.36595,10.142211,1,0.026931
2022-07-05 23:59:42,1657065582.0,0,104.0,99.0,0.3,0.0,0,1,0.300048828125,0.0,0,255806357,0.6808527791509392,0.0,0.0,64.50184265317807,54.36595,10.14223,1,0.026626
2022-07-05 23:59:48,1657065593.0,0,104.0,97.1,0.3,0.0,0,1,0.300048828125,0.0,0,255806357,0.9424551802607584,351.38844410546915,8.611555894530852,156.96144066589156,54.365946,10.142256,1,0.026642
