t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:08:00,1657033667.0,15,511.0,228.2,5.6,128.0,0,0,5.563890960124881,128.0,0,211611740,7.838025593558865,206.20369084703063,0.1150987591475427,-28.73056875850413,54.375995,10.172021,0,0.614062
2022-07-05 15:08:06,1657033667.0,15,511.0,228.2,5.6,128.0,0,0,5.526272001778511,128.0,0,211611740,7.790173562538482,206.0871796838711,0.1165111631595152,-28.71121861223003,54.375898,10.171826,0,0.597642
2022-07-05 15:08:12,1657033667.0,15,511.0,228.2,5.6,128.0,0,0,5.480179153854911,128.0,0,211611740,7.805932803143828,206.320010832718,0.2328311488468557,9.455544363207837,54.3758,10.171631,0,0.581797
2022-07-05 15:08:18,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.428711494297089,128.0,0,211611740,7.7580483005947825,206.2037323426844,0.1162784900335509,-28.73070152942745,54.375703,10.171437,0,0.566587
2022-07-05 15:08:24,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.374968101048056,128.0,0,211611740,7.741843955639753,206.5555207874816,0.3517884447971653,-9.722606973017456,54.375605,10.171244,0,0.552146
2022-07-05 15:08:30,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.322048052050821,128.0,0,211611740,7.693894337917961,206.4397345335117,0.1157862539698442,-28.769770633075176,54.375508,10.171052,0,0.538422
2022-07-05 15:08:36,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.273050425248394,128.0,0,211611740,7.661867308738284,206.55922041611987,0.1194858826081315,-19.216217507806554,54.375411,10.170861,0,0.525507
2022-07-05 15:08:42,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.231074298583783,128.0,0,211611740,7.629874139987422,206.6797114328241,0.1204910167042214,-19.195901250517267,54.375314,10.170671,0,0.51345
2022-07-05 15:08:48,1657033728.0,15,511.0,227.4,5.2,128.0,0,1,5.19921875,128.0,0,211611740,7.597915260182391,206.8012192484869,0.1215078156627669,-19.17532788301859,54.375217,10.170482,0,0.502299
2022-07-05 15:08:54,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.172202869886823,128.0,0,211611740,7.534101257495224,207.04731904755616,0.2460997990692988,-38.28840161230005,54.37512,10.170295,0,0.492187
2022-07-05 15:09:00,1657033728.0,15,511.0,227.4,5.2,128.0,0,0,5.145187667996949,128.0,0,211611740,7.486861283155154,207.5378327053695,0.4905136578133522,-28.343984604042127,54.375022,10.17011,0,0.483222
2022-07-05 15:09:06,1657033757.0,15,511.0,227.9,5.1,128.0,0,0,5.1219351013177645,128.0,0,211611740,7.423476484557293,207.79395290062644,0.2561201952569263,-38.0308791587165,54.374924,10.169927,0,0.475375
2022-07-05 15:09:12,1657033757.0,15,511.0,227.9,5.1,128.0,0,0,5.106207126836653,128.0,0,211611740,7.422281218751941,207.1824080327469,0.6115448678795019,-0.7171594832112049,54.374828,10.169743,0,0.468283
2022-07-05 15:09:18,1657033757.0,15,511.0,227.9,5.1,128.0,0,0,5.10286111111111,128.0,0,211611740,7.422282048854434,207.18242144513485,1.3412387914968347e-05,0.0004980614960459,54.374732,10.169559,0,0.46222
2022-07-05 15:09:24,1657033757.0,15,511.0,227.9,5.1,128.0,0,0,5.156517361111112,128.0,0,211611740,7.389948635262391,206.69525772399183,0.4871637211430197,-19.4000481552262,54.374638,10.169375,0,0.457053
2022-07-05 15:09:30,1657033757.0,15,511.0,227.9,5.1,128.0,0,0,5.261173611111111,128.0,0,211611740,7.341961291669155,206.57482887342363,0.1204288505682029,-28.792406155941386,54.374545,10.169192,0,0.452954
2022-07-05 15:09:36,1657033787.0,15,511.0,229.4,5.5,128.0,0,0,5.378579861111112,128.0,0,211611740,7.39028678937399,206.0810740146745,0.4937548587491278,28.99529862290091,54.374453,10.169007,0,0.449747
2022-07-05 15:09:42,1657033787.0,15,511.0,229.4,5.5,128.0,0,0,5.470486111111111,128.0,0,211611740,7.406046191837031,206.32649047528565,0.2454164606111533,9.455641477824985,54.37436,10.168822,0,0.447776
2022-07-05 15:09:48,1657033787.0,15,511.0,229.4,5.5,128.0,0,0,5.49956467013889,128.0,0,211611740,7.550247974319363,206.08370281553084,0.2427876597548106,86.52106948939871,54.374266,10.168633,0,0.446865
2022-07-05 15:09:54,1657033787.0,15,511.0,229.4,5.5,128.0,0,0,5.480838107638889,128.0,0,211611740,7.662388729962369,205.9670087375124,0.1166940780184404,67.28445338580364,54.374171,10.168441,0,0.447132
2022-07-05 15:10:00,1657033787.0,15,511.0,229.4,5.5,128.0,0,0,5.4413927951388885,128.0,0,211611740,7.822348248548506,205.97186763548257,0.0048588979701662,95.9757111516824,54.374074,10.168245,0,0.448695
2022-07-05 15:10:06,1657033817.0,15,511.0,230.0,5.3,128.0,0,0,5.390791232638889,128.0,0,211611740,7.822349097663049,205.97188147698367,1.3841501100841924e-05,0.0005094687258733,54.373977,10.168049,0,0.451546
2022-07-05 15:10:12,1657033817.0,15,511.0,230.0,5.3,128.0,0,0,5.338595920138889,128.0,0,211611740,7.742370569348746,205.96949766654785,0.0023838104358162,-47.987116988581846,54.373881,10.167855,0,0.455615
2022-07-05 15:10:18,1657033817.0,15,511.0,230.0,5.3,128.0,0,0,5.293926649305556,128.0,0,211611740,7.566010795433141,206.32398147375756,0.3544838072096752,-105.81586434936304,54.373786,10.167666,0,0.460341
2022-07-05 15:10:24,1657033817.0,15,511.0,230.0,5.3,128.0,0,0,5.245981336805556,128.0,0,211611740,7.309979763773791,206.70077031162464,0.3767888378671102,-153.61861899560995,54.373693,10.167484,0,0.465052
2022-07-05 15:10:30,1657033817.0,15,511.0,230.0,5.3,128.0,0,0,5.193254774305556,128.0,0,211611740,7.166137861305911,206.96414968803325,0.2633793764086078,-86.30514148072805,54.373601,10.167306,0,0.469771
2022-07-05 15:10:36,1657033847.0,15,511.0,231.0,5.1,128.0,0,0,5.145309461805556,128.0,0,211611740,7.118077949736951,206.841739333946,0.1224103540872647,-28.835946941376097,54.37351,10.167129,0,0.474412
2022-07-05 15:10:42,1657033847.0,15,511.0,231.0,5.1,128.0,0,0,5.111707899305555,128.0,0,211611740,7.230005040404105,206.7063042450125,0.1354350889335194,67.1562544002926,54.373418,10.166949,0,0.479074
2022-07-05 15:10:48,1657033847.0,15,511.0,231.0,5.1,128.0,0,0,5.102687255859375,128.0,0,211611740,7.453975150982502,206.44763733195933,0.2586669130531334,134.382066347038,54.373324,10.166763,0,0.483778
2022-07-05 15:10:54,1657033847.0,15,511.0,231.0,5.1,128.0,0,0,5.149760986328125,128.0,0,211611740,7.64683644630353,205.72924515001583,0.7183921819434715,115.71677719261724,54.37323,10.166571,0,0.488313
2022-07-05 15:11:00,1657033847.0,15,511.0,231.0,5.1,128.0,0,0,5.243949951171875,128.0,0,211611740,7.823676837991718,205.3919228185959,0.3373223314199549,106.10423501291226,54.373135,10.166374,0,0.492108
2022-07-05 15:11:06,1657033877.0,15,511.0,230.2,5.5,128.0,0,0,5.354773681640625,128.0,0,211611740,7.920814416367235,205.0580882455424,0.3338345730535081,58.28254702531037,54.37304,10.166174,0,0.495541
2022-07-05 15:11:12,1657033877.0,15,511.0,230.2,5.5,128.0,0,0,5.451751708984375,128.0,0,211611740,7.985720648977697,204.8400638587792,0.2180243867632327,38.94373956627728,54.372945,10.165972,0,0.498909
2022-07-05 15:11:18,1657033877.0,15,511.0,230.2,5.5,128.0,0,0,5.505372820818866,128.0,0,211611740,7.935997974205864,205.2890771772112,0.449013318432037,-29.833604863099875,54.372849,10.165772,0,0.502446
2022-07-05 15:11:24,1657033877.0,15,511.0,230.2,5.5,128.0,0,0,5.53620761899595,128.0,0,211611740,8.033216033360864,204.9611622211446,0.3279149560665928,58.33083549299988,54.372753,10.165569,0,0.505886
2022-07-05 15:11:30,1657033877.0,15,511.0,230.2,5.5,128.0,0,0,5.5632084327980325,128.0,0,211611740,8.033216864495877,204.96117614858795,1.3927443347938606e-05,0.0004986810079543,54.372657,10.165366,0,0.509326
2022-07-05 15:11:36,1657033907.0,15,511.0,228.2,5.6,128.0,0,0,5.584394793475116,128.0,0,211611740,8.098173625588739,204.74695956232867,0.2142165862592833,38.97405665571725,54.372561,10.165161,0,0.512701
2022-07-05 15:11:42,1657033907.0,15,511.0,228.2,5.6,128.0,0,0,5.597786232277199,128.0,0,211611740,8.048345107727048,205.18911973413037,0.4421601718016745,-29.897110717014645,54.372464,10.164958,0,0.516246
2022-07-05 15:11:48,1657033907.0,15,511.0,228.2,5.6,128.0,0,0,5.60134056712963,128.0,0,211611740,7.983627997346688,205.40830618222884,0.2191864480984975,-38.830266228215926,54.372367,10.164757,0,0.519855
2022-07-05 15:11:54,1657033907.0,15,511.0,228.2,5.6,128.0,0,0,5.591793692129629,128.0,0,211611740,7.966754918772381,205.74845337352235,0.3401471912935108,-10.123847144584452,54.372269,10.164557,0,0.523602
2022-07-05 15:12:00,1657033907.0,15,511.0,228.2,5.6,128.0,0,0,5.5716843171296295,128.0,0,211611740,7.918039651015731,206.20423531409716,0.4557819405747807,-29.22916065398962,54.37217,10.164359,0,0.527519
2022-07-05 15:12:06,1657033937.0,15,511.0,231.0,5.5,128.0,0,0,5.545887442129629,128.0,0,211611740,7.885946015936071,206.31936374302947,0.1151284289323371,-19.25618104779634,54.372071,10.164162,0,0.531469
2022-07-05 15:12:12,1657033937.0,15,511.0,231.0,5.5,128.0,0,0,5.51927806712963,128.0,0,211611740,7.9180414138231505,206.2042633693313,0.1151003736981692,19.257238732247828,54.371972,10.163964,0,0.535386
2022-07-05 15:12:18,1657033937.0,15,511.0,231.0,5.5,128.0,0,0,5.496505497685186,128.0,0,211611740,7.870188694587781,206.088934719238,0.1153286500932893,-28.71163154122183,54.371874,10.163767,0,0.539231
2022-07-05 15:12:24,1657033937.0,15,511.0,231.0,5.5,128.0,0,0,5.472062789351852,128.0,0,211611740,7.870189560400911,206.08894866853845,1.3949300438298453e-05,0.0005194878783143,54.371776,10.16357,0,0.543076
2022-07-05 15:12:30,1657033937.0,15,511.0,231.0,5.5,128.0,0,0,5.445182581018519,128.0,0,211611740,7.83806380825992,206.2043052563369,0.115356587798459,-19.2754512845946,54.371678,10.163374,0,0.546953
2022-07-05 15:12:36,1657033967.0,15,511.0,229.6,5.4,128.0,0,0,5.420739872685185,128.0,0,211611740,7.838064674304682,206.20431917865423,1.3922317350534286e-05,0.000519626857276,54.37158,10.163178,0,0.55083
2022-07-05 15:12:42,1657033967.0,15,511.0,229.6,5.4,128.0,0,0,5.403609664351851,128.0,0,211611740,7.886784068902026,205.7439422448531,0.4603769338011716,29.23163675840605,54.371483,10.16298,0,0.54928
