t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:22:36,1657034486.0,1,240.0,321.0,0.3,-127.0,0,0,0.300048828125,-28.22222222222221,0,211232340,0.224735789671577,288.70957930285584,8.221059224161024,-8.314443502901565,54.432631,10.182696,0,0.861461
2022-07-05 15:22:42,1657034486.0,1,240.0,321.0,0.3,-127.0,0,0,0.300048828125,-19.755555555555546,0,211232340,0.270758620356696,293.5297481694761,4.820168866620236,27.613698411071415,54.432624,10.182699,0,0.862244
2022-07-05 15:22:48,1657034486.0,1,240.0,321.0,0.3,-127.0,0,0,0.300048828125,-11.288888888888875,0,211232340,0.2247357863787735,288.70957957571216,4.820168593763924,-27.61370038675352,54.432618,10.182701,0,0.862872
2022-07-05 15:22:54,1657034486.0,1,240.0,321.0,0.3,-127.0,0,0,0.300048828125,-2.8222222222222086,0,211232340,0.2385931898417448,296.9306392768296,8.22105970111744,8.314442077782807,54.432612,10.182704,0,0.863576
2022-07-05 15:23:00,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,5.644444444444446,0,211232340,0.2247357830859142,288.7095798762516,8.221059400577985,-8.314444053498415,54.432606,10.182706,0,0.864204
2022-07-05 15:23:06,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,14.111111111111114,0,211232340,0.2385931867789755,296.9306396026798,8.221059726428166,8.314442215836827,54.4326,10.182709,0,0.864908
2022-07-05 15:23:12,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,22.577777777777783,0,211232340,0.2586304090580125,286.1873050027558,10.743334599923967,12.022333367422188,54.432593,10.182711,0,0.865615
2022-07-05 15:23:18,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,31.04444444444445,0,211232340,0.2385931838305933,296.9306399898508,10.743334987094954,-12.022335136451543,54.432587,10.182714,0,0.866319
2022-07-05 15:23:24,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,39.51111111111112,0,211232340,0.2247357769576677,288.709580394282,8.22105959556876,-8.314444123755365,54.432581,10.182716,0,0.866947
2022-07-05 15:23:30,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,47.97777777777779,0,211232340,0.2385931809965199,296.9306403524937,8.221059958211697,8.314442423311347,54.432575,10.182719,0,0.867652
2022-07-05 15:23:36,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,56.44444444444446,0,211232340,0.2247357736648642,288.7095806948219,8.221059657671788,-8.314444398993432,54.432569,10.182721,0,0.86828
2022-07-05 15:23:42,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,64.91111111111113,0,211232340,0.2707586026584564,293.52974982422603,4.820169129404121,27.61369739615532,54.432562,10.182724,0,0.869064
2022-07-05 15:23:48,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,73.3777777777778,0,211232340,0.2247357707149891,288.7095809538374,4.820168870388613,-27.61369916608036,54.432556,10.182726,0,0.869693
2022-07-05 15:23:54,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,81.84444444444446,0,211232340,0.2385931749853125,296.93064106551594,8.221060111678526,8.314442562194035,54.43255,10.182729,0,0.870397
2022-07-05 15:24:00,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,90.31111111111112,0,211232340,0.2247357675365922,288.7095812266946,8.221059838821361,-8.314444469232196,54.432544,10.182731,0,0.871026
2022-07-05 15:24:06,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,98.7777777777778,0,211232340,0.238593171922733,296.9306414404235,8.221060213728947,8.314442631684498,54.432538,10.182734,0,0.871731
2022-07-05 15:24:12,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,107.24444444444448,0,211232340,0.2586303906675518,286.1873062049615,10.74333523546204,12.022331246891238,54.432531,10.182736,0,0.872439
2022-07-05 15:24:18,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,115.71111111111114,0,211232340,0.2385931692028906,296.9306417785389,10.74333557357744,-12.022332878796682,54.432525,10.182739,0,0.873144
2022-07-05 15:24:24,1657034666.0,1,234.0,153.4,0.3,127.0,0,0,0.300048828125,124.1777777777778,0,211232340,0.2247357611797049,288.70958178625085,8.221059992288076,-8.314444813911397,54.432519,10.182741,0,0.873773
2022-07-05 16:09:30,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2021632747755525,-121.38674033149172,1,211232340,0.3274419619698261,257.27716461761605,0.0,0.0,54.432387,10.182882,0,0.895002
2022-07-05 16:09:36,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2054814291263812,-112.96685082872928,1,211232340,0.3274419619698261,257.27716461761605,0.0,0.0,54.432378,10.18288,0,0.895564
2022-07-05 16:09:42,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2087995834772099,-104.54696132596683,1,211232340,0.3274419635571846,257.2771646752164,5.760034582635853e-08,9.524150468287472e-07,54.432369,10.182878,0,0.896127
2022-07-05 16:09:48,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2121177378280386,-96.12707182320442,1,211232340,0.3215057046663167,263.5591891879283,6.282024512711928,-3.561755334520712,54.43236,10.182877,0,0.896766
2022-07-05 16:09:54,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2154358921788674,-87.70718232044199,1,211232340,0.2929055544180258,255.74821100666875,7.810978181259571,-17.16009014897456,54.432352,10.182875,0,0.897251
2022-07-05 16:10:00,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2187540465296961,-79.28729281767956,1,211232340,0.3274419688975487,257.2771648583657,1.5289538516969683,20.721848687713727,54.432343,10.182873,0,0.897815
2022-07-05 16:10:06,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2220722008805248,-70.86740331491713,1,211232340,0.327441970713574,257.277164955045,9.667928679846228e-08,1.089615231375518e-06,54.432334,10.182871,0,0.898381
2022-07-05 16:10:12,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2253903552313536,-62.447513812154696,1,211232340,0.3215057114805323,263.55918932808225,6.282024373037245,-3.5617555398250174,54.432325,10.18287,0,0.899023
2022-07-05 16:10:18,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2287085095821823,-54.027624309392266,1,211232340,0.3274419737805813,257.2771650610892,6.282024266993062,3.561757380029374,54.432316,10.182868,0,0.89959
2022-07-05 16:10:24,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.232026663933011,-45.60773480662984,1,211232340,0.3274419754822089,257.27716514805087,8.69616769705317e-08,1.0209765699542572e-06,54.432307,10.182866,0,0.900158
2022-07-05 16:10:30,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2353448182838398,-37.187845303867405,1,211232340,0.3274419770695779,257.27716521543823,6.738736146871815e-08,9.524213750999878e-07,54.432298,10.182864,0,0.900726
2022-07-05 16:10:36,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2386629726346685,-28.76795580110497,1,211232340,0.3215057188663768,263.5591894631217,6.2820242476834665,-3.5617549219206235,54.432289,10.182863,0,0.901371
2022-07-05 16:10:42,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2419811269854972,-20.348066298342545,1,211232340,0.3274419804796163,257.2771653507742,6.282024112347472,3.561756967943708,54.43228,10.182861,0,0.901941
2022-07-05 16:10:48,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2452992813363259,-11.928176795580114,1,211232340,0.2929055681570559,255.7482116815341,1.5289536692401668,-20.721847393536297,54.432272,10.182859,0,0.902432
2022-07-05 16:10:54,1657037366.0,1,254.0,4.2,0.2,-127.0,0,0,0.2486174356871547,-3.508287292817684,1,211232340,0.3274419842259502,257.27716548554884,1.528953804014776,20.721849641336608,54.432263,10.182857,0,0.903003
2022-07-05 16:11:00,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2519355900379834,4.9116022099447605,1,211232340,0.3274419860419414,257.27716556272327,7.717443395449665e-08,1.089594714454023e-06,54.432254,10.182855,0,0.903576
2022-07-05 16:11:06,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2552537443888121,13.33149171270719,1,211232340,0.321505727268185,263.5591896585904,6.282024095867087,-3.561755264253819,54.432245,10.182854,0,0.904224
2022-07-05 16:11:12,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2585718987396408,21.75138121546962,1,211232340,0.3274419886516446,257.27716566869776,6.282023989892593,3.5617568300757574,54.432236,10.182852,0,0.904798
2022-07-05 16:11:18,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2618900530904696,30.17127071823205,1,211232340,0.3274419909249685,257.2771657653769,9.667911626820569e-08,1.3639943508003682e-06,54.432227,10.18285,0,0.905372
2022-07-05 16:11:24,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2652082074412983,38.59116022099448,1,211232340,0.3274419928553621,257.2771658426208,7.724389661234454e-08,1.1582361070239244e-06,54.432218,10.182848,0,0.905947
2022-07-05 16:11:30,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2685263617921271,47.01104972375691,1,211232340,0.3215057345397317,263.55918978858733,6.282023945966557,-3.561754989378229,54.432209,10.182847,0,0.906598
2022-07-05 16:11:36,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2718445161429558,55.43093922651934,1,211232340,0.2929055800786569,255.748212281552,7.810977507035375,-17.160092676644833,54.432201,10.182845,0,0.907094
2022-07-05 16:11:42,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2751626704937845,63.85082872928177,1,211232340,0.3274419976239971,257.2771660257695,1.5289537442175174,20.72185052720412,54.432192,10.182843,0,0.907672
2022-07-05 16:11:48,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2784808248446133,72.2707182320442,1,211232340,0.3274419997830009,257.27716609315667,6.738719093846157e-08,1.2954022521327602e-06,54.432183,10.182841,0,0.90825
2022-07-05 16:11:54,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.281798979195442,80.69060773480663,1,211232340,0.3215057412396109,263.55918992874086,6.282023835584198,-3.561755126034016,54.432174,10.18284,0,0.908903
2022-07-05 16:12:00,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2851171335462707,89.11049723756906,1,211232340,0.3274420028500268,257.27716623821,6.2820236905308775,3.5617569662495634,54.432165,10.182838,0,0.909483
2022-07-05 16:12:06,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2884352878970995,97.5303867403315,1,211232340,0.3274420047803694,257.2771662860924,4.78823949379148e-08,1.158205564788517e-06,54.432156,10.182836,0,0.910063
2022-07-05 16:12:12,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2917534422479282,105.95027624309392,1,211232340,0.3274420065963386,257.27716638284085,9.674846523921589e-08,1.0895815250044905e-06,54.432147,10.182834,0,0.910644
2022-07-05 16:12:18,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2950715965987569,114.37016574585635,1,211232340,0.3215057479394893,263.55919007905084,6.28202369620999,-3.561755194109595,54.432138,10.182833,0,0.911301
2022-07-05 16:12:24,1657037547.0,1,274.0,193.4,0.3,127.0,0,0,0.2983897509495856,122.79005524861878,1,211232340,0.3274420090917059,257.27716649860224,6.282023580448595,3.5617566913299763,54.432129,10.182831,0,0.911883
2022-07-05 16:45:30,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1041296961565096,0.0,2,211232340,0.1008836529911133,315.45480750265165,0.0,0.0,54.43257,10.182732,0,0.869042
2022-07-05 16:45:36,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1091146284193213,0.0,2,211232340,0.1008836529911133,315.45480750265165,0.0,0.0,54.432568,10.182734,0,0.869353
2022-07-05 16:45:42,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1140995606821329,0.0,2,211232340,0.1008836529381012,315.4548075804814,7.782972488712403e-08,-3.1807240175041336e-08,54.432566,10.182736,0,0.869664
2022-07-05 16:45:48,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1190844929449446,0.0,2,211232340,0.0799793737764095,333.79707293711544,18.342265356634076,-12.542567497015044,54.432565,10.182738,0,0.869896
2022-07-05 16:45:54,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1240694252077562,0.0,2,211232340,0.1008836521458022,315.4548080414358,18.342264895679648,12.542567021635618,54.432563,10.18274,0,0.870208
2022-07-05 16:46:00,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1290543574705678,0.0,2,211232340,0.1008836518069706,315.4548080964895,5.505370381797548e-08,-2.032989276923303e-07,54.432561,10.182742,0,0.870519
2022-07-05 16:46:06,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1340392897333795,0.0,2,211232340,0.1008836514680302,315.45480827608435,1.7959484921448168e-07,-2.0336426709288705e-07,54.432559,10.182744,0,0.87083
2022-07-05 16:46:12,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1390242219961911,0.0,2,211232340,0.1008836511291485,315.45480858022034,3.041359946109879e-07,-2.03328986980722e-07,54.432557,10.182746,0,0.871141
2022-07-05 16:46:18,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1440091542590027,0.0,2,211232340,0.1008836509617906,315.4548086580503,7.782995226079947e-08,-1.0041476816713413e-07,54.432555,10.182748,0,0.871453
2022-07-05 16:46:24,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1489940865218144,0.0,2,211232340,0.1008836506800317,315.45480881486907,1.5681877130191427e-07,-1.6905534472311248e-07,54.432553,10.18275,0,0.871764
2022-07-05 16:46:30,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.153979018784626,0.0,2,211232340,0.1008836504556069,315.4548090172402,2.023711545007245e-07,-1.3465487891384242e-07,54.432551,10.182752,0,0.872075
2022-07-05 16:46:36,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1589639510474376,0.0,2,211232340,0.1008836498878638,315.454809275824,2.5858378194243414e-07,-3.4064586984516865e-07,54.432549,10.182754,0,0.872387
2022-07-05 16:46:42,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1639488833102493,0.0,2,211232340,0.1008836499493017,315.45480942198265,1.461586407458526e-07,3.6862779495550064e-08,54.432547,10.182756,0,0.872698
2022-07-05 16:46:48,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1689338155730609,0.0,2,211232340,0.1008836493815461,315.4548095560254,1.3404275023276568e-07,-3.406533805039303e-07,54.432545,10.182758,0,0.873009
2022-07-05 16:46:54,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1739187478358725,0.0,2,211232340,0.1008836489284959,315.4548098373855,2.81360087228677e-07,-2.718301417292679e-07,54.432543,10.18276,0,0.87332
2022-07-05 16:47:00,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1789036800986842,0.0,2,211232340,0.1008836488181518,315.4548099152157,7.783023647789379e-08,-6.620640702337256e-08,54.432541,10.182762,0,0.873632
2022-07-05 16:47:06,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1838886123614958,0.0,2,211232340,0.1008836484792866,315.4548100948109,1.7959519027499485e-07,-2.0331915318028138e-07,54.432539,10.182764,0,0.873943
2022-07-05 16:47:12,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1888735446243074,0.0,2,211232340,0.1008836480832599,315.45481039894725,3.04136335671501e-07,-2.3761599354799046e-07,54.432537,10.182766,0,0.874254
2022-07-05 16:47:18,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1938584768871191,0.0,2,211232340,0.1288334107439423,326.7284810351329,11.27367063618567,16.769857596409416,54.432535,10.182769,0,0.874642
2022-07-05 16:47:24,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.1988434091499307,0.0,2,211232340,0.1008836474074624,315.4548107006182,11.27367033451469,-16.769858001887947,54.432533,10.182771,0,0.874953
2022-07-05 16:47:30,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2038283414127423,0.0,2,211232340,0.100883647011348,315.4548108802136,1.795953608052514e-07,-2.3766863477270306e-07,54.432531,10.182773,0,0.875265
2022-07-05 16:47:36,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.208813273675554,0.0,2,211232340,0.0799793721216819,333.7970757854784,18.342264905264813,-12.542564933799657,54.43253,10.182775,0,0.875497
2022-07-05 16:47:42,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2137982059383656,0.0,2,211232340,0.1008836466766572,315.45481130773294,18.34226447774546,12.542564732985204,54.432528,10.182777,0,0.875808
2022-07-05 16:47:48,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2187831382011772,0.0,2,211232340,0.1008836459375716,315.454811543541,2.358080450903799e-07,-4.434514089268759e-07,54.432526,10.182779,0,0.876119
2022-07-05 16:47:54,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2237680704639889,0.0,2,211232340,0.1008836459416583,315.45481159859537,5.505438593900181e-08,2.452030245514436e-09,54.432524,10.182781,0,0.876431
2022-07-05 16:48:00,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2287530027268005,0.0,2,211232340,0.1008836455456384,315.4548118009671,2.0237172293491315e-07,-2.376119051517023e-07,54.432522,10.182783,0,0.876742
2022-07-05 16:48:06,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2337379349896121,0.0,2,211232340,0.1008836452068559,315.4548119577865,1.568193965795217e-07,-2.0326950123106258e-07,54.43252,10.182785,0,0.877053
2022-07-05 16:48:12,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2387228672524238,0.0,2,211232340,0.1008836447535532,315.4548122619232,3.041367335754331e-07,-2.7198162055874775e-07,54.432518,10.182787,0,0.877365
2022-07-05 16:48:18,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.2437077995152354,0.0,2,211232340,0.1008836448719686,315.4548123625301,1.006068828246498e-07,7.104920818346018e-08,54.432516,10.182789,0,0.877676
2022-07-05 16:48:24,1657039525.0,1,243.0,345.8,0.1,0.0,0,0,0.248692731778047,0.0,2,211232340,0.100883644418765,315.4548125193496,1.5681951026635946e-07,-2.7192211815574296e-07,54.432514,10.182791,0,0.877987
2022-07-05 16:48:30,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2536776640408587,0.0,2,211232340,0.1008836440227019,315.4548128234864,3.041367904188519e-07,-2.3763790935049658e-07,54.432512,10.182793,0,0.878298
2022-07-05 16:48:36,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2586625963036704,0.0,2,211232340,0.1008836437980389,315.45481285576494,3.227853540010983e-08,-1.347978062504751e-07,54.43251,10.182795,0,0.87861
2022-07-05 16:48:42,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.263647528566482,0.0,2,211232340,0.1008836435163552,315.4548130581369,2.0237195030858857e-07,-1.690101975038161e-07,54.432508,10.182797,0,0.878921
2022-07-05 16:48:48,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2686324608292936,0.0,2,211232340,0.100883643234635,315.4548132377327,1.795958155526023e-07,-1.6903213828634025e-07,54.432506,10.182799,0,0.879232
2022-07-05 16:48:54,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2736173930921052,0.0,2,211232340,0.1008836427241507,315.45481354186967,3.041369609491085e-07,-3.062905429285223e-07,54.432504,10.182801,0,0.879544
2022-07-05 16:49:00,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2786023253549169,0.0,2,211232340,0.1008836424995898,315.4548135741483,3.227864908694755e-08,-1.3473656357287922e-07,54.432502,10.182803,0,0.879855
2022-07-05 16:49:06,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2835872576177285,0.0,2,211232340,0.1008836422751553,315.4548137765204,2.023720639954263e-07,-1.3466067427803097e-07,54.4325,10.182805,0,0.880166
2022-07-05 16:49:12,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2885721898805401,0.0,2,211232340,0.1008836418217774,315.4548140578813,2.813609398799599e-07,-2.7202675945137145e-07,54.432498,10.182807,0,0.880477
2022-07-05 16:49:18,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2935571221433518,0.0,2,211232340,0.1008836417686923,315.45481418126474,1.233834154845681e-07,-3.1851080106726215e-08,54.432496,10.182809,0,0.880789
2022-07-05 16:49:24,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.2985420544061634,0.0,2,211232340,0.0799793702936324,333.7970782931086,18.34226411184386,-12.54256288503593,54.432495,10.182811,0,0.881021
2022-07-05 16:49:30,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.303526986668975,0.0,2,211232340,0.1008836409767063,315.4548144949045,18.342263798204044,12.542562409844326,54.432493,10.182813,0,0.881332
2022-07-05 16:49:36,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3085119189317867,0.0,2,211232340,0.1288334054364322,326.7284849212666,11.27367042636206,16.76985867583558,54.432491,10.182816,0,0.88172
2022-07-05 16:49:42,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3134968511945983,0.0,2,211232340,0.1008836402438128,315.4548149211187,11.273670000147888,-16.769859115571638,54.432489,10.182818,0,0.882031
2022-07-05 16:49:48,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3184817834574099,0.0,2,211232340,0.1008836399049795,315.454815225256,3.041373020096217e-07,-2.033000018331066e-07,54.432487,10.18282,0,0.882343
2022-07-05 16:49:54,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3234667157202215,0.0,2,211232340,0.100883639794701,315.45481534863967,1.2338364285824357e-07,-6.616707182161008e-08,54.432485,10.182822,0,0.882654
2022-07-05 16:50:00,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3284516479830332,0.0,2,211232340,0.1008836393414878,315.4548154826836,1.3404394394456176e-07,-2.719279218466042e-07,54.432483,10.182824,0,0.882965
2022-07-05 16:50:06,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3334365802458449,0.0,2,211232340,0.1008836388309842,315.4548157412687,2.58585089341068e-07,-3.063021503102448e-07,54.432481,10.182826,0,0.883276
2022-07-05 16:50:12,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3384215125086565,0.0,2,211232340,0.1008836388923008,315.45481586465246,1.233837565450813e-07,3.6789946089577086e-08,54.432479,10.182828,0,0.883588
2022-07-05 16:50:18,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3434064447714681,0.0,2,211232340,0.1008836384390876,315.4548159759203,1.1126786603199434e-07,-2.719279135199315e-07,54.432477,10.18283,0,0.883899
2022-07-05 16:50:24,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3483913770342798,0.0,2,211232340,0.1008836382145414,315.4548162466215,2.7070115038441145e-07,-1.3472772064648808e-07,54.432475,10.182832,0,0.88421
2022-07-05 16:50:30,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3533763092970914,0.0,2,211232340,0.1008836376469198,315.4548164596543,2.130328198290954e-07,-3.4057300313250494e-07,54.432473,10.182834,0,0.884522
2022-07-05 16:50:36,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.358361241559903,0.0,2,211232340,0.1008836375940001,315.4548165374859,7.783160071994645e-08,-3.175181784165204e-08,54.432471,10.182836,0,0.884833
2022-07-05 16:50:42,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3633461738227146,0.0,2,211232340,0.1008836373121875,315.4548167626348,2.251488808724389e-07,-1.690875689464022e-07,54.432469,10.182838,0,0.885144
2022-07-05 16:50:48,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3683311060855263,0.0,2,211232340,0.1008836368017205,315.4548169984439,2.3580912511533825e-07,-3.06280201201048e-07,54.432467,10.18284,0,0.885455
2022-07-05 16:50:54,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3733160383483379,0.0,2,211232340,0.100883636748747,315.45481716738027,1.68936367117567e-07,-3.178405871828716e-08,54.432465,10.182842,0,0.885767
2022-07-05 16:51:00,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3783009706111496,0.0,2,211232340,0.1008836363526326,315.45481723309604,6.571576705027837e-08,-2.3766863477270306e-07,54.432463,10.182844,0,0.886078
2022-07-05 16:51:06,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3832859028739612,0.0,2,211232340,0.1008836357849551,315.45481756001,3.269139483563777e-07,-3.406065179900608e-07,54.432461,10.182846,0,0.886389
2022-07-05 16:51:12,1657039886.0,1,245.0,174.6,0.4,0.0,0,0,0.3882708351367728,0.0,2,211232340,0.0799793688102254,333.7970808008663,18.34226324085631,-12.54256018483779,54.43246,10.182848,0,0.886622
