t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 19:57:12,1657051040.0,15,511.0,257.5,7.0,128.0,0,0,7.012622367465505,128.0,0,511100730,12.084136170390629,186.5348290699945,0.0782684218870883,85.4303144963584,54.440198,10.273589,0,1.979947
2022-07-05 19:57:18,1657051040.0,15,511.0,257.5,7.0,128.0,0,0,7.000880945896878,128.0,0,511100730,12.123839970642877,186.68112832247903,0.146299252484539,23.822280151349773,54.440158,10.273253,0,1.991447
2022-07-05 19:57:24,1657051040.0,15,511.0,257.5,7.0,128.0,0,0,7.009680555555556,128.0,0,511100730,12.266203932013727,186.6032320724681,0.0778962500109514,85.41837682251057,54.440118,10.272913,0,2.003776
2022-07-05 19:57:30,1657051040.0,15,511.0,257.5,7.0,128.0,0,0,7.051649305555555,128.0,0,511100730,12.452487362751414,186.8307829001516,0.2275508276834728,111.7700584426121,54.440076,10.272568,0,2.016798
2022-07-05 19:57:36,1657051070.0,15,511.0,259.8,7.2,128.0,0,0,7.109555555555556,128.0,0,511100730,12.523644201865824,186.7917886025548,0.0389942975967585,42.69410346864504,54.440034,10.272221,0,2.030569
2022-07-05 19:57:42,1657051070.0,15,511.0,259.8,7.2,128.0,0,0,7.164274305555556,128.0,0,511100730,12.56348637632831,186.93215891662547,0.1403703140706511,23.905304677492367,54.439991,10.271873,0,2.044936
2022-07-05 19:57:48,1657051070.0,15,511.0,259.8,7.2,128.0,0,0,7.196680555555555,128.0,0,511100730,12.416910920266307,186.85047369579237,0.0816852208331226,-87.94527363720057,54.439949,10.271529,0,2.059805
2022-07-05 19:57:54,1657051070.0,15,511.0,259.8,7.2,128.0,0,0,7.19447337962963,128.0,0,511100730,12.27462093177902,186.93029558665103,0.0798218908586818,-85.37399309237408,54.439907,10.271189,0,2.074696
2022-07-05 19:58:00,1657051070.0,15,511.0,259.8,7.2,128.0,0,0,7.173900462962964,128.0,0,511100730,12.128046370083082,186.84664157838955,0.083654008261476,-87.94473701756225,54.439866,10.270853,0,2.089401
2022-07-05 19:58:06,1657051100.0,15,511.0,257.2,7.1,128.0,0,0,7.145515046296296,128.0,0,511100730,12.092471287748229,186.8668916577085,0.020250079318913,-21.34504940091197,54.439825,10.270518,0,2.099111
2022-07-05 19:58:12,1657051100.0,15,511.0,257.2,7.1,128.0,0,0,7.11869212962963,128.0,0,511100730,12.05689774553355,186.8872612317819,0.0203695740734417,-21.34412532880674,54.439784,10.270184,0,2.106899
2022-07-05 19:58:18,1657051100.0,15,511.0,257.2,7.1,128.0,0,0,7.102806712962964,128.0,0,511100730,12.096793137807124,187.03273403469,0.1454728029081025,23.93723536414392,54.439742,10.269849,0,2.114619
2022-07-05 19:58:24,1657051100.0,15,511.0,257.2,7.1,128.0,0,0,7.105758666992188,128.0,0,511100730,12.16791936907137,186.9914184010321,0.0413156336579447,42.675738758547865,54.4397,10.269512,0,2.122742
2022-07-05 19:58:30,1657051100.0,15,511.0,257.2,7.1,128.0,0,0,7.124212265014648,128.0,0,511100730,12.203484836553177,186.9709449262741,0.0204734747580062,21.339280489082668,54.439658,10.269174,0,2.131572
2022-07-05 19:58:36,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.150390625,128.0,0,511100730,12.243425007019768,187.1144043462834,0.1434594200093499,23.964102279956023,54.439615,10.268835,0,2.140967
2022-07-05 19:58:42,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.176568984985352,128.0,0,511100730,12.243424958180654,187.11441189532343,7.549040020649045e-06,-2.9303468451757908e-05,54.439572,10.268496,0,2.150986
2022-07-05 19:58:48,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.1950225830078125,128.0,0,511100730,12.216946938660318,187.4634637781027,0.3490518827792641,-15.886811712201874,54.439527,10.268158,0,2.161374
2022-07-05 19:58:54,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.198569444444444,128.0,0,511100730,12.181420698357677,187.4853676647267,0.0219038866240168,-21.31574418158557,54.439482,10.267821,0,2.17232
2022-07-05 19:59:00,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.189538194444444,128.0,0,511100730,12.226428658305837,187.79120075148077,0.3058330867540348,27.00477596889712,54.439435,10.267483,0,2.18371
2022-07-05 19:59:06,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.171741319444445,128.0,0,511100730,12.257151551556577,187.6051749665903,0.1860257848904325,18.43373595044291,54.439389,10.267144,0,2.195838
2022-07-05 19:59:12,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.147569444444445,128.0,0,511100730,12.261929174501994,187.76851535080203,0.1633403842117218,2.866573767251168,54.439342,10.266805,0,2.20845
2022-07-05 19:59:18,1657051132.0,15,511.0,258.2,7.2,128.0,0,0,7.119413194444444,128.0,0,511100730,12.226428635055964,187.7912254705641,0.0227101197620811,-21.30032366761796,54.439295,10.266467,0,2.221582
2022-07-05 19:59:24,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.089663194444444,128.0,0,511100730,12.200845095266152,188.14221186591183,0.3509863953477463,-15.35012387388619,54.439246,10.26613,0,2.235029
2022-07-05 19:59:30,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.060710069444445,128.0,0,511100730,12.175727130400224,188.4946684382518,0.3524565723399462,-15.070778919557524,54.439195,10.265794,0,2.248781
2022-07-05 19:59:36,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.034944444444444,128.0,0,511100730,12.074801977276111,188.73554745431036,0.2408790160585283,-60.5550918744676,54.439143,10.265461,0,2.262808
2022-07-05 19:59:42,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.014756944444445,128.0,0,511100730,11.944351490020182,189.17442208374277,0.4388746294324051,-78.27029235355774,54.439089,10.265132,0,2.276938
2022-07-05 19:59:48,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.002538194444445,128.0,0,511100730,11.820648448661002,189.79151743949345,0.6170953557506778,-74.22182481550799,54.439032,10.264807,0,2.284329
2022-07-05 19:59:54,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.006234758420972,128.0,0,511100730,11.669660983775351,190.62376100149103,0.8322435619976147,-90.59247893138932,54.438971,10.264487,0,2.283132
2022-07-05 20:00:00,1657051192.0,15,511.0,249.5,7.0,128.0,0,0,7.08420972412742,128.0,0,511100730,11.388078673739562,191.79514449529023,1.1713834937991976,-168.94938602147462,54.438905,10.264176,0,2.281788
2022-07-05 20:00:06,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.210281397652797,128.0,0,511100730,11.232446445438768,193.25246672533916,1.4573222300489022,-93.37933698047642,54.438832,10.263871,0,2.280106
2022-07-05 20:00:12,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.331980643194635,128.0,0,511100730,11.275532134645204,193.38518840751468,0.1327216821755428,25.85141352386131,54.438758,10.263565,0,2.278865
2022-07-05 20:00:18,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.396838324950464,128.0,0,511100730,11.414977256039732,193.21858979977327,0.1665986077414061,83.66707283671708,54.438684,10.263255,0,2.278253
2022-07-05 20:00:24,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.394517686631945,128.0,0,511100730,11.608490669475756,192.6368925484541,0.5816972513191558,116.10804806161462,54.438612,10.262939,0,2.278555
2022-07-05 20:00:30,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.380804796006945,128.0,0,511100730,11.791082807345388,192.6136176759153,0.0232748725387921,109.55528272177908,54.438539,10.262618,0,2.279454
2022-07-05 20:00:36,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.359521592881944,128.0,0,511100730,11.903763342711976,192.66627539487135,0.0526577189560555,67.60832121995257,54.438465,10.262294,0,2.280916
2022-07-05 20:00:42,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.333058702256944,128.0,0,511100730,11.930960416674417,192.4632776209625,0.2029977739088622,16.318244377463387,54.438392,10.261969,0,2.280201
2022-07-05 20:00:48,1657051219.0,15,511.0,248.2,7.4,128.0,0,0,7.303806749131944,128.0,0,511100730,12.04361174311122,192.51672995480547,0.0534523338429551,67.59079586208365,54.438318,10.261641,0,2.276118
2022-07-05 20:00:54,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.274156358506945,128.0,0,511100730,12.04361210162647,192.51674251920548,1.256440000929615e-05,0.0002151091496926,54.438244,10.261313,0,2.27203
2022-07-05 20:01:00,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.246498155381944,128.0,0,511100730,12.04361246008706,192.51675508093783,1.2561732347649013e-05,0.0002150763545927,54.43817,10.260985,0,2.267952
2022-07-05 20:01:06,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.223222764756945,128.0,0,511100730,12.00864319068579,192.55383357918623,0.0370784982484053,-20.98156164076279,54.438096,10.260658,0,2.264282
2022-07-05 20:01:12,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.206720811631945,128.0,0,511100730,12.00093122384339,192.389472704818,0.1643608743682705,-4.627180105440232,54.438023,10.260331,0,2.261322
2022-07-05 20:01:18,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.199382921006944,128.0,0,511100730,11.895985575442424,192.50061222186852,0.1111395170505886,-62.96738904057939,54.43795,10.260007,0,2.258912
2022-07-05 20:01:24,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.201217086226852,128.0,0,511100730,11.853311967534044,192.3716733497008,0.1289388721677369,-25.60416474502816,54.437878,10.259684,0,2.254344
2022-07-05 20:01:30,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.208207971643518,128.0,0,511100730,11.8183228676891,192.40891845679923,0.0372451070984141,-20.99345990696655,54.437806,10.259362,0,2.246459
2022-07-05 20:01:36,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.219058232060186,128.0,0,511100730,11.783338851684269,192.44638483366853,0.0374663768693039,-20.990409602898552,54.437734,10.259041,0,2.238574
2022-07-05 20:01:42,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.232549117476852,128.0,0,511100730,11.775693166780846,192.2788099723157,0.1675748613527901,-4.587410942053793,54.437663,10.25872,0,2.230798
2022-07-05 20:01:48,1657051279.0,15,511.0,246.6,7.2,128.0,0,0,7.247461877893518,128.0,0,511100730,11.783339525382264,192.4464092877761,0.1675993154603929,4.58781516085196,54.437591,10.258399,0,2.222912
2022-07-05 20:01:54,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.262577763310185,128.0,0,511100730,11.74069181102863,192.3160360613984,0.1303732263777135,-25.588628612181807,54.43752,10.258079,0,2.215136
2022-07-05 20:02:00,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.276678023726852,128.0,0,511100730,11.740692134026975,192.3160481296602,1.2068261781905676e-05,0.0001937990077749,54.437449,10.257759,0,2.20736
2022-07-05 20:02:06,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.2885439091435185,128.0,0,511100730,11.748361319439818,192.4841233896149,0.168075259954719,4.601511247705403,54.437377,10.257439,0,2.199663
2022-07-05 20:02:12,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.296956669560185,128.0,0,511100730,11.713387616953344,192.52203829576612,0.0379149061512293,-20.98422149188508,54.437305,10.25712,0,2.192526
2022-07-05 20:02:18,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.300697554976852,128.0,0,511100730,11.756133036638914,192.65199328399763,0.1299549882315034,25.647251811343,54.437232,10.2568,0,2.185853
2022-07-05 20:02:24,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.288446839260372,128.0,0,511100730,11.7211825420058,192.69038452744056,0.0383912434429021,-20.97029677986804,54.437159,10.256481,0,2.179383
2022-07-05 20:02:30,1657051339.0,15,511.0,248.2,7.3,128.0,0,0,7.249131944444445,128.0,0,511100730,11.729079376980048,192.85849640095952,0.168111873518967,4.738100984548055,54.437085,10.256162,0,2.172804
2022-07-05 20:02:36,1657051372.0,15,511.0,251.1,7.1,128.0,0,0,7.196645562025211,128.0,0,511100730,11.69415785396795,192.89759425346747,0.0390978525079503,-20.95291380725897,54.437011,10.255844,0,2.16622
2022-07-05 20:02:42,1657051372.0,15,511.0,251.1,7.1,128.0,0,0,7.145356587569914,128.0,0,511100730,11.694158225671409,192.89760677078127,1.2517313848547929e-05,0.0002230220744081,54.436937,10.255526,0,2.159636
2022-07-05 20:02:48,1657051372.0,15,511.0,251.1,7.1,128.0,0,0,7.109633916645796,128.0,0,511100730,11.72908048550877,192.85853389000755,0.039072880773773,20.95335590241838,54.436863,10.255207,0,2.153057
2022-07-05 20:02:54,1657051372.0,15,511.0,251.1,7.1,128.0,0,0,7.104679879210486,128.0,0,511100730,11.702181396219908,193.0659818143597,0.2074479243521523,-16.139453573317653,54.436788,10.254889,0,2.146364
2022-07-05 20:03:00,1657051372.0,15,511.0,251.1,7.1,128.0,0,0,7.143667362063709,128.0,0,511100730,11.694159341585008,192.8976443637389,0.168337450620811,-4.813232780939813,54.436714,10.254571,0,2.13978
2022-07-05 20:03:06,1657051399.0,15,511.0,250.8,7.3,128.0,0,0,7.206703198826398,128.0,0,511100730,11.702182170865704,193.06600715288613,0.1683627891472383,4.813697568416586,54.436639,10.254253,0,2.133212
2022-07-05 20:03:12,1657051399.0,15,511.0,250.8,7.3,128.0,0,0,7.267552821597317,128.0,0,511100730,11.70218255824891,193.06601982137508,1.2668488949429957e-05,0.0002324299249067,54.436564,10.253935,0,2.126664
2022-07-05 20:03:18,1657051399.0,15,511.0,250.8,7.3,128.0,0,0,7.299981662475232,128.0,0,511100730,11.764009698009634,192.8197429841448,0.2462768372302832,37.09628385643384,54.43649,10.253615,0,2.120236
2022-07-05 20:03:24,1657051399.0,15,511.0,250.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.756136907730108,192.65212880395225,0.1676141801925723,-4.723674167715686,54.436417,10.253295,0,2.113917
2022-07-05 20:03:30,1657051399.0,15,511.0,250.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.82605477388402,192.57606373809645,0.0760650658557722,41.95071969234796,54.436344,10.252973,0,2.107608
2022-07-05 20:03:36,1657051432.0,15,511.0,254.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.85331924278188,192.37193970551684,0.2041240325796138,16.35868133871483,54.436272,10.25265,0,2.101415
2022-07-05 20:03:42,1657051432.0,15,511.0,254.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.853319576701187,192.37195193360284,1.2228086006871308e-05,0.0002003515859883,54.4362,10.252327,0,2.095132
2022-07-05 20:03:48,1657051432.0,15,511.0,254.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.826055828160978,192.5761009459602,0.2041490123573623,-16.358249124126445,54.436127,10.252005,0,2.088612
2022-07-05 20:03:54,1657051432.0,15,511.0,254.8,7.3,128.0,0,0,7.299191997853478,128.0,0,511100730,11.83388289974198,192.74279995809343,0.1666990121332503,4.696242948600826,54.436053,10.251683,0,2.081983
2022-07-05 20:04:00,1657051432.0,15,511.0,254.8,7.3,128.0,0,0,7.279316026202815,128.0,0,511100730,11.7989450834065,192.78120770407747,0.038407745984017,-20.962689801288192,54.435979,10.251362,0,2.075349
2022-07-05 20:04:06,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.247180109421836,128.0,0,511100730,11.806896870099518,192.94815538557276,0.1669476814952588,4.771072015811129,54.435904,10.251041,0,2.068606
2022-07-05 20:04:12,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.21615873310725,128.0,0,511100730,11.76401303416945,192.81985623114412,0.1282991544285892,-25.73030155804084,54.43583,10.250721,0,2.061967
2022-07-05 20:04:18,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.199626382855763,128.0,0,511100730,11.806897635425749,192.94818069920964,0.1283244680655002,25.73076075377827,54.435755,10.2504,0,2.055224
2022-07-05 20:04:24,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.756140457443385,192.65225307064367,0.2959276285659769,-30.45430678941834,54.435682,10.25008,0,2.048702
2022-07-05 20:04:30,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.798946918807228,192.7812702461649,0.1290171755211986,25.683876818306217,54.435608,10.249759,0,2.042132
2022-07-05 20:04:36,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.791097265373136,192.6141258895361,0.1671443566287678,-4.709792060454632,54.435535,10.249438,0,2.035672
2022-07-05 20:04:42,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.783349260593049,192.44676267488177,0.1673632146543298,-4.648802868053181,54.435463,10.249117,0,2.029321
2022-07-05 20:04:48,1657051459.0,15,511.0,250.4,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.79109796923487,192.61415062816977,0.1673879532879993,4.649225185094252,54.43539,10.248796,0,2.02286
2022-07-05 20:04:54,1657051518.0,15,511.0,246.5,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.74837078597365,192.4844655706974,0.1296850574723578,-25.63630995673236,54.435318,10.248476,0,2.016505
2022-07-05 20:05:00,1657051518.0,15,511.0,246.5,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.791098671860524,192.614175326675,0.1297097559775863,25.63673153212349,54.435245,10.248155,0,2.010044
2022-07-05 20:05:06,1657051518.0,15,511.0,246.5,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.791099023742063,192.61418769458692,1.2367911949695554e-05,0.0002111289244766,54.435172,10.247834,0,2.003584
2022-07-05 20:05:12,1657051518.0,15,511.0,246.5,7.2,128.0,0,0,7.19921875,128.0,0,511100730,11.791099375626162,192.6142000621749,1.2367587970629756e-05,0.0002111304592489,54.435099,10.247513,0,1.997417
2022-07-05 20:05:18,1657051518.0,15,511.0,246.5,7.2,128.0,0,1,7.19921875,128.0,0,511100730,11.798949857084432,192.7813703792189,0.1671703170439968,4.710288874962032,54.435025,10.247192,0,1.991787
2022-07-05 20:05:24,1657051518.0,15,511.0,246.5,7.2,128.0,0,0,7.219937499999999,128.0,0,511100730,11.798950224699189,192.7813829000401,1.2520821201178478e-05,0.0002205688527823,54.434951,10.246871,0,1.986702
2022-07-05 20:05:30,1657051518.0,15,511.0,246.5,7.2,128.0,0,0,7.26934375,128.0,0,511100730,11.798950591916318,192.78139541815943,1.2518119319793186e-05,0.0002203302788217,54.434877,10.24655,0,1.981674
2022-07-05 20:05:36,1657051548.0,15,511.0,247.4,7.4,128.0,0,0,7.3283125,128.0,0,511100730,11.806902614301627,192.94834537746397,0.1669499593045031,4.771213431185473,54.434802,10.246229,0,1.976536
2022-07-05 20:05:42,1657051548.0,15,511.0,247.4,7.4,128.0,0,0,7.37771875,128.0,0,511100730,11.806902997592436,192.94835804710135,1.266963744228633e-05,0.0002299744853218,54.434727,10.245908,0,1.971399
2022-07-05 20:05:48,1657051548.0,15,511.0,247.4,7.4,128.0,0,1,7.3984375,128.0,0,511100730,11.806903380656763,192.94837071883956,1.267173814767375e-05,0.0002298385961552,54.434652,10.245587,0,1.966261
2022-07-05 20:05:54,1657051548.0,15,511.0,247.4,7.4,128.0,0,0,7.38828125,128.0,0,511100730,11.806903763666014,192.9483833889363,1.2670096765532436e-05,0.0002298055505889,54.434577,10.245266,0,1.961123
2022-07-05 20:06:00,1657051548.0,15,511.0,247.4,7.4,128.0,0,0,7.3640625,128.0,0,511100730,11.798952428780304,192.78145800903565,0.1669253799006469,-4.770800931426322,54.434503,10.244945,0,1.955324
2022-07-05 20:06:06,1657051578.0,15,511.0,247.8,7.3,128.0,0,0,7.33515625,128.0,0,511100730,11.764020058376342,192.82009467415287,0.0386366651172238,-20.959422242376743,54.434429,10.244625,0,1.948895
2022-07-05 20:06:12,1657051578.0,15,511.0,247.8,7.3,128.0,0,0,7.3109375,128.0,0,511100730,11.780072661781915,193.1546980299487,0.3346033557958208,9.631562043343678,54.434353,10.244305,0,1.942247
2022-07-05 20:06:18,1657051578.0,15,511.0,247.8,7.3,128.0,0,1,7.30078125,128.0,0,511100730,11.726875212309665,193.57009594488696,0.4153979149382678,-31.91846968335028,54.434275,10.243987,0,1.935371
2022-07-05 20:06:24,1657051578.0,15,511.0,247.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.735305679610558,193.7375327021456,0.1674367572586561,5.0582803805362175,54.434196,10.243669,0,1.928384
2022-07-05 20:06:30,1657051578.0,15,511.0,247.8,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.735306131394536,193.73754595854703,1.3256401416583684e-05,0.0002710703874697,54.434117,10.243351,0,1.9214
2022-07-05 20:06:36,1657051608.0,15,511.0,237.2,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.717727617838072,194.1143067807929,0.3767608222458705,-10.547108133879137,54.434036,10.243034,0,1.91458
2022-07-05 20:06:42,1657051608.0,15,511.0,237.2,7.3,128.0,0,0,7.30078125,128.0,0,511100730,11.580289689281768,195.00775019720595,0.8934434164130494,-82.46275713378246,54.433951,10.242722,0,1.907936
2022-07-05 20:06:48,1657051608.0,15,511.0,237.2,7.3,128.0,0,1,7.30078125,128.0,0,511100730,11.465562725627372,196.2616122346905,1.2538620374845664,-68.83617819263783,54.43386,10.242415,0,1.90123
2022-07-05 20:06:54,1657051608.0,15,511.0,237.2,7.3,128.0,0,0,7.29021875,128.0,0,511100730,11.424815723364947,197.4320017323569,1.1703894976663776,-24.44820135745367,54.433763,10.242111,0,1.894468
2022-07-05 20:07:00,1657051608.0,15,511.0,237.2,7.3,128.0,0,0,7.26503125,128.0,0,511100730,11.411555021586745,198.3850899240852,0.953088191728284,-7.95642106692256,54.433661,10.241809,0,1.887768
2022-07-05 20:07:06,1657051638.0,15,511.0,235.6,7.2,128.0,0,0,7.23496875,128.0,0,511100730,11.32424006079392,199.85748664807952,1.4723967239943363,-52.38897647569445,54.433552,10.241512,0,1.880253
2022-07-05 20:07:12,1657051638.0,15,511.0,235.6,7.2,128.0,0,0,7.20978125,128.0,0,511100730,11.01853360641151,201.41763824831105,1.5601516002315066,-183.4238726294469,54.433438,10.241226,0,1.86914
2022-07-05 20:07:18,1657051638.0,15,511.0,235.6,7.2,128.0,0,1,7.19921875,128.0,0,511100730,10.618460457590125,203.7197884826136,2.3021502343025877,-240.04388929283172,54.433317,10.240955,0,1.857705
2022-07-05 20:07:24,1657051638.0,15,511.0,235.6,7.2,128.0,0,0,7.205476055194805,128.0,0,511100730,10.204749237296191,206.7324624899454,3.012674007331782,-248.226732176358,54.433187,10.240701,0,1.84564
2022-07-05 20:07:30,1657051638.0,15,511.0,235.6,7.2,128.0,0,0,7.222053165584415,128.0,0,511100730,9.981440583565163,209.9308611497297,3.198398659784345,-133.98519223861777,54.433046,10.24046,0,1.832694
2022-07-05 20:07:36,1657051668.0,15,511.0,210.4,7.3,128.0,0,0,7.245657873376623,128.0,0,511100730,9.834191206173571,212.1193503737748,2.188489224045042,-88.3496264349553,54.432898,10.240228,0,1.819302
2022-07-05 20:07:42,1657051668.0,15,511.0,210.4,7.3,128.0,0,0,7.272997970779221,128.0,0,511100730,9.831321804966478,212.86507113712523,0.7457207633504481,-1.7216407242557352,54.432747,10.239998,0,1.805967
2022-07-05 20:07:48,1657051668.0,15,511.0,210.4,7.3,128.0,0,1,7.30078125,128.0,0,511100730,9.842138979184226,212.578910880145,0.2861602569802244,6.4903045306483165,54.432597,10.239767,0,1.79317
2022-07-05 20:07:54,1657051668.0,15,511.0,210.4,7.3,128.0,0,0,7.338720779220779,128.0,0,511100730,9.902494582674157,212.3552235616838,0.2236873184612022,36.21336209395771,54.432447,10.239534,0,1.780835
2022-07-05 20:08:00,1657051668.0,15,511.0,210.4,7.3,128.0,0,0,7.390279626623376,128.0,0,511100730,9.919663523788891,213.26685237656432,0.9116288148805154,10.301364668841728,54.432293,10.239303,0,1.768472
2022-07-05 20:08:06,1657051698.0,15,511.0,221.5,7.5,128.0,0,0,7.442790584415584,128.0,0,511100730,9.85993805838695,213.4957756879366,0.2289233113722844,-35.83527924116474,54.432139,10.239074,0,1.756363
2022-07-05 20:08:12,1657051698.0,15,511.0,221.5,7.5,128.0,0,0,7.483586444805195,128.0,0,511100730,9.899470326329729,213.8368945598196,0.3411188718829692,23.71936076566712,54.431983,10.238845,0,1.744033
2022-07-05 20:08:18,1657051698.0,15,511.0,221.5,7.5,128.0,0,1,7.5,128.0,0,511100730,9.909447879142318,213.55161261485213,0.2852819449674371,5.986531687553764,54.431828,10.238615,0,1.73183
