t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:11:18,211284350,211231520,54.380299,10.181644,211.0857759059301,11.359328440520423,212.8401839140076,1.7544080080775188,120,0.3603099352051836,54.37516819873065,10.176332977260815,0.7663963282937365,22.983694981845442,245546000,54.380299,10.181644,211.0857759059301,11.359328440520423,35.631555513009346,184.54577960707925,0,0.0,54.380299,10.181644,0.960445464362851,6.94305633159292,211546740,54.380299,10.181644,211.0857759059301,11.359328440520423,243.22004008880975,32.13426418287966,42,0.11378239740820734,54.378678746967445,10.179966763214846,1.4888417926565876,10.395967004998147,246084000,54.380299,10.181644,211.0857759059301,11.359328440520423,15.582898726991573,164.49712282106148,0,0.0,54.380299,10.181644,1.9013666306695465,11.338401549849586,211399920,54.380299,10.181644,211.0857759059301,11.359328440520423,190.25743057455054,339.1716546686205,462,1.4412386609071275,54.359775794929675,10.160403890149652,2.9363488120950327,22.709948749941262,211848130.0,54.380299,10.181644,211.0857759059301,11.359328440520423,357.1315774894338,146.04580158350373,0.0,0.0,54.380299,10.181644,3.1299341252699784,22.348505626192697,261032070.0,54.380299,10.181644,211.0857759059301,11.359328440520423,4.798900774991353,153.71312486906126,0.0,0.0,54.380299,10.181644,3.4086225701943844,9.374078672065721,211806880.0,54.380299,10.181644,211.0857759059301,11.359328440520423,17.669660841400855,166.58388493547076,0.0,0.0,54.380299,10.181644,3.78129373650108,5.507634546512243,,,,,,,,,,,,,
2022-07-05 18:11:24,211284350,211231520,54.380129,10.181354,209.98391833461008,12.017300690508176,212.5350081990294,2.5510898644193105,114,0.361104211663067,54.37492802131696,10.1762018523353,0.7382624190064795,22.82292710294404,245546000,54.380129,10.181354,209.98391833461008,12.017300690508176,36.16426113604791,186.18034280143783,0,0.0,54.380129,10.181354,0.9588925485961123,7.509444695327221,211546740,54.380129,10.181354,209.98391833461008,12.017300690508176,243.40398022593547,33.42006189132539,96,0.30092062634989203,54.375794851097396,10.177060498287481,1.4755696544276458,11.616133488834151,246084000,54.380129,10.181354,209.98391833461008,12.017300690508176,15.826271690124031,165.84235335551395,0,0.0,54.380129,10.181354,1.912324514038877,12.064202118006293,211399920,54.380129,10.181354,209.98391833461008,12.017300690508176,189.8469736735288,339.8630553389187,456,1.5045998920086394,54.35845825549505,10.15989102244152,2.92622192224622,23.21660937125838,211848130.0,54.380129,10.181354,209.98391833461008,12.017300690508176,357.5448575666493,147.5609392320392,0.0,0.0,54.380129,10.181354,3.1263563714902807,23.306291518214287,261032070.0,54.380129,10.181354,209.98391833461008,12.017300690508176,4.927315194724656,154.94339686011458,0.0,0.0,54.380129,10.181354,3.4195291576673865,10.621520290776445,211806880.0,54.380129,10.181354,209.98391833461008,12.017300690508176,17.771660257906262,167.78774192329618,0.0,0.0,54.380129,10.181354,3.781996760259179,6.822595925266856,,,,,,,,,,,,,
2022-07-05 18:11:30,211284350,211231520,54.379956,10.181088,212.6247395464696,11.339192163898664,212.27755907827563,359.652819531806,120,0.3596911447084233,54.374919071057015,10.175552178683425,0.7115658747300215,21.311637339100002,245546000,54.379956,10.181088,212.6247395464696,11.339192163898664,36.62544061830209,184.00070107183248,0,0.0,54.379956,10.181088,0.9571857451403887,6.367890871192903,211546740,54.379956,10.181088,212.6247395464696,11.339192163898664,243.47373958386368,30.849000037394063,60,0.17038012958963283,54.377570086290014,10.1784656841862,1.4642402807775379,10.320295189850677,246084000,54.379956,10.181088,212.6247395464696,11.339192163898664,16.03927378433582,163.4145342378662,0,0.0,54.379956,10.181088,1.9231128509719222,11.203915406589589,211399920,54.379956,10.181088,212.6247395464696,11.339192163898664,189.4438990106559,336.8191594641863,462,1.4387629589632829,54.35980828423539,10.158948788410132,2.9163320734341256,22.687762083099912,211848130.0,54.379956,10.181088,212.6247395464696,11.339192163898664,357.95449114704866,145.32975160057904,0.0,0.0,54.379956,10.181088,3.1228309935205183,23.061873736852935,261032070.0,54.379956,10.181088,212.6247395464696,11.339192163898664,5.045003321257354,152.42026377478774,0.0,0.0,54.379956,10.181088,3.4304001079913604,10.126879176938356,211806880.0,54.379956,10.181088,212.6247395464696,11.339192163898664,17.865434927152023,165.2406953806824,0.0,0.0,54.379956,10.181088,3.7827899568034558,6.310113744250599,,,,,,,,,,,,,
2022-07-05 18:11:36,211284350,211231520,54.379777,10.180843,215.7202413445189,10.837864287043224,212.05858562075187,356.338344276233,114,0.3257316414686825,54.37538045584776,10.175414847825884,0.6838336933045356,21.721108868393205,245546000,54.379777,10.180843,215.7202413445189,10.837864287043224,37.0262456960769,181.306004351558,0,0.0,54.379777,10.180843,0.9555140388768898,5.458413943379858,211546740,54.379777,10.180843,215.7202413445189,10.837864287043224,243.60190565883562,27.88166431431671,66,0.1809622030237581,54.37733447547085,10.17782728813668,1.4509757019438445,11.864327577120957,246084000,54.379777,10.180843,215.7202413445189,10.837864287043224,16.223975047175486,160.50373370265658,0,0.0,54.379777,10.180843,1.9340480561555076,10.57422439384498,211399920,54.379777,10.180843,215.7202413445189,10.837864287043224,189.03412530799002,333.3138839634711,456,1.357214362850972,54.36145806603957,10.158229533059489,2.906738120950324,22.84991840400168,211848130.0,54.379777,10.180843,215.7202413445189,10.837864287043224,358.3672923306633,142.6470509861444,0.0,0.0,54.379777,10.180843,3.1188606911447083,23.234138935973117,261032070.0,54.379777,10.180843,215.7202413445189,10.837864287043224,5.152292551001267,149.43205120648236,0.0,0.0,54.379777,10.180843,3.4414751619870407,9.762144595957501,211806880.0,54.379777,10.180843,215.7202413445189,10.837864287043224,17.950927588819468,162.23068624430056,0.0,0.0,54.379777,10.180843,3.783795896328294,5.828336471947457,,,,,,,,,,,,,
2022-07-05 18:11:42,211284350,211231520,54.379587,10.180554,212.9064460597344,12.359055415662048,211.72311254408754,358.81666648435316,96,0.30951025917926567,54.37526651586977,10.175754009458023,0.6537219222462203,24.047997575352266,245546000,54.379587,10.180554,212.9064460597344,12.359055415662048,37.47186564281981,184.5654195830854,0,0.0,54.379587,10.180554,0.9556549676025918,6.658320693208706,211546740,54.379587,10.180554,212.9064460597344,12.359055415662048,243.68149185267427,30.775045792939864,30,0.08253617710583153,54.37843487089849,10.179273953129169,1.4348660907127428,14.822650414762528,246084000,54.379587,10.180554,212.9064460597344,12.359055415662048,16.447145109126836,163.54069904939243,0,0.0,54.379587,10.180554,1.9460356371490282,12.195552496231347,211848130,54.379587,10.180554,212.9064460597344,12.359055415662048,358.77701333292015,145.87056727318574,0,0.0,54.379587,10.180554,3.117702483801296,22.86901853428588,261032070.0,54.379587,10.180554,212.9064460597344,12.359055415662048,5.285277362235206,152.3788313025008,0.0,0.0,54.379587,10.180554,3.45325161987041,11.298916318382265,211806880.0,54.379587,10.180554,212.9064460597344,12.359055415662048,18.05769418716261,165.1512481274282,0.0,0.0,54.379587,10.180554,3.7860286177105835,7.565721839967206,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:11:48,211284350,211231520,54.379421,10.180263,209.31273017988863,11.97781228639631,211.28052731964607,1.9677971397574368,90,0.27992980561555075,54.37536211274168,10.176350318969497,0.6233509719222463,24.69598041575018,245546000,54.379421,10.180263,209.31273017988863,11.97781228639631,38.01165172304786,188.69892154315923,0,0.0,54.379421,10.180263,0.9537262419006479,7.34750336364284,211546740,54.379421,10.180263,209.31273017988863,11.97781228639631,243.79479451944928,34.48206433956065,60,0.17995464362850971,54.376811715333865,10.177747660645435,1.4200901727861772,13.381959325830168,246084000,54.379421,10.180263,209.31273017988863,11.97781228639631,16.68014435597553,167.3674141760869,0,0.0,54.379421,10.180263,1.956863930885529,11.940466781831242,211848130,54.379421,10.180263,209.31273017988863,11.97781228639631,359.1638183012612,149.85108812137256,0,0.0,54.379421,10.180263,3.11666252699784,21.573808391884807,261032070.0,54.379421,10.180263,209.31273017988863,11.97781228639631,5.423354482026184,156.11062430213755,0.0,0.0,54.379421,10.180263,3.463451403887689,10.961974612103466,211806880.0,54.379421,10.180263,209.31273017988863,11.97781228639631,18.174444525246372,168.86171434535774,0.0,0.0,54.379421,10.180263,3.786911987041037,7.834671921058337,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:11:54,211284350,211231520,54.379301,10.180012,205.1998607188517,9.952297010151176,210.76884459221048,5.568983873358775,96,0.2491722462203024,54.375551398628495,10.176982673620179,0.5970707343412526,21.943386130539345,245546000,54.379301,10.180012,205.1998607188517,9.952297010151176,38.65550125474488,193.45564053589317,36,0.08305723542116629,54.37805113287613,10.179002193797661,0.947462203023758,8.217918093733704,211546740,54.379301,10.180012,205.1998607188517,9.952297010151176,243.92280681277563,38.72294609392392,414,1.1295804535637148,54.36230280711864,10.16628126894496,1.409078293736501,9.788069910912357,246084000,54.379301,10.180012,205.1998607188517,9.952297010151176,16.893801112545475,171.69394039369377,0,0.0,54.379301,10.180012,1.9650361771058318,10.15043853407685,211848130,54.379301,10.180012,205.1998607188517,9.952297010151176,359.542525825012,154.34266510616027,0,0.0,54.379301,10.180012,3.1116214902807777,21.32562241252475,261032070.0,54.379301,10.180012,205.1998607188517,9.952297010151176,5.543839409892598,160.3439786910409,0.0,0.0,54.379301,10.180012,3.4707338012958964,9.007903620683795,211806880.0,54.379301,10.180012,205.1998607188517,9.952297010151176,18.28464046813616,173.08477974928445,0.0,0.0,54.379301,10.180012,3.784757019438445,6.8737483918307865,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:00,211284350,211231520,54.379162,10.179747,207.30600893944535,10.701706982431691,210.21637721517772,2.910368275732367,96,0.2679530237580994,54.37520250269106,10.176237380307366,0.572200323974082,20.947907801854168,245546000,54.379162,10.179747,207.30600893944535,10.701706982431691,39.2410383599825,191.93502942053715,0,0.0,54.379162,10.179747,0.9447683585313175,7.666487606375773,211546740,54.379162,10.179747,207.30600893944535,10.701706982431691,244.0681332886345,36.76212434918915,282,0.8217219222462204,54.36701954158746,10.168985238675402,1.3966430885529157,11.069745031751141,246084000,54.379162,10.179747,207.30600893944535,10.701706982431691,17.106228857376436,169.8002199179311,0,0.0,54.379162,10.179747,1.9742473002159828,10.65166819968389,211848130,54.379162,10.179747,207.30600893944535,10.701706982431691,359.9399076675375,152.63389872809216,0,0.0,54.379162,10.179747,3.1071960043196545,22.254482493588856,261032070.0,54.379162,10.179747,207.30600893944535,10.701706982431691,5.6714436275576645,158.36543468811232,0.0,0.0,54.379162,10.179747,3.47904373650108,9.773278953292925,211806880.0,54.379162,10.179747,207.30600893944535,10.701706982431691,18.39655196595828,171.09054302651293,0.0,0.0,54.379162,10.179747,3.78385475161987,7.136106534438659,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:06,211284350,211231520,54.379005,10.179474,209.511558942002,11.259139304051132,209.62911468118716,0.11755573918514983,84,0.2443401727861771,54.37546909697704,10.176037714323051,0.5442904967602592,23.03301758710178,245546000,54.379005,10.179474,209.511558942002,11.259139304051132,39.78707153526818,190.27551259326617,0,0.0,54.379005,10.179474,0.943622030237581,7.455115695360407,211546740,54.379005,10.179474,209.511558942002,11.259139304051132,244.28254613715234,34.770987195150326,378,1.1653137149028079,54.36214146251037,10.163088219917128,1.3839492440604753,11.127189770522396,246084000,54.379005,10.179474,209.511558942002,11.259139304051132,17.31286632789704,167.80130738589503,0,0.0,54.379005,10.179474,1.984262958963283,10.928639349184655,211848130,54.379005,10.179474,209.511558942002,11.259139304051132,0.3467118734991459,150.83515293149713,0,0.0,54.379005,10.179474,3.103885529157667,22.663468212332713,261032070.0,54.379005,10.179474,209.511558942002,11.259139304051132,5.802468840834763,156.29090989883275,0.0,0.0,54.379005,10.179474,3.4884233261339097,10.373349342019777,211806880.0,54.379005,10.179474,209.511558942002,11.259139304051132,18.505907537446546,168.99434859544454,0.0,0.0,54.379005,10.179474,3.7839233261339094,7.149129690636535,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:12,211284350,211231520,54.37884,10.179221,212.6967563271477,10.793793853972884,209.07501977078255,356.37826344363486,78,0.21624730021598274,54.37581423267333,10.175886335179381,0.5145896328293736,23.83154964186259,245546000,54.37884,10.179221,212.6967563271477,10.793793853972884,40.280879175102655,187.58412284795494,0,0.0,54.37884,10.179221,0.9419719222462203,6.522448082759572,211546740,54.37884,10.179221,212.6967563271477,10.793793853972884,244.520247535504,31.8234912083563,54,0.14416468682505398,54.37682282178217,10.176997862812042,1.372104211663067,10.349316640942366,246084000,54.37884,10.179221,212.6967563271477,10.793793853972884,17.4962665320694,164.7995102049217,0,0.0,54.37884,10.179221,1.994890928725702,10.6428323683823,211848130,54.37884,10.179221,212.6967563271477,10.793793853972884,0.7405564407790735,148.04380011363136,0,0.0,54.37884,10.179221,3.1016236501079915,21.873023739965877,261032070.0,54.37884,10.179221,212.6967563271477,10.793793853972884,5.921804740561811,153.2250484134141,0.0,0.0,54.37884,10.179221,3.498173866090713,9.944552222030646,211806880.0,54.37884,10.179221,212.6967563271477,10.793793853972884,18.600872722933673,165.90411639578596,0.0,0.0,54.37884,10.179221,3.7841927645788336,6.253356084344958,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:18,211284350,211231520,54.378675,10.178975,213.4317891061692,10.583980876259014,208.57843881440283,355.14664970823367,78,0.21204913606911446,54.375732724296455,10.175640087123064,0.48695572354211664,21.828561868776074,245546000,54.378675,10.178975,213.4317891061692,10.583980876259014,40.746076071829805,187.3142869656606,0,0.0,54.378675,10.178975,0.9409157667386608,6.251465183949667,211546740,54.378675,10.178975,213.4317891061692,10.583980876259014,244.63733688912728,31.205547782958092,30,0.07068304535637149,54.37769424143209,10.177863335817921,1.3576841252699785,13.1358851058098,246084000,54.378675,10.178975,213.4317891061692,10.583980876259014,17.671473991317498,164.2396848851483,0,0.0,54.378675,10.178975,2.0055323974082073,10.468817043809038,211848130,54.378675,10.178975,213.4317891061692,10.583980876259014,1.1323045567922918,147.7005154506231,0,0.0,54.378675,10.178975,3.0996862850971922,21.722811795734486,261032070.0,54.378675,10.178975,213.4317891061692,10.583980876259014,6.037372518742018,152.60558341257283,0.0,0.0,54.378675,10.178975,3.5077381209503233,9.705846241262762,211806880.0,54.378675,10.178975,213.4317891061692,10.583980876259014,18.689375735233966,165.25758662906478,0.0,0.0,54.378675,10.178975,3.7842014038876886,5.771702608644391,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:24,211284350,211231520,54.378524,10.178727,210.9337598144164,10.378527262376526,207.95505971565694,357.0212999012406,78,0.20791468682505398,54.37555856452038,10.175675841794956,0.4603018358531318,21.481561727879804,245546000,54.378524,10.178727,210.9337598144164,10.378527262376526,41.23639384512086,190.30263403070447,0,0.0,54.378524,10.178727,0.940267818574514,6.707962235613934,211546740,54.378524,10.178727,210.9337598144164,10.378527262376526,244.64862494293507,33.71486512851868,12,0.017326133909287257,54.37827688037668,10.178472728398386,1.340860151187905,16.035545696588002,246084000,54.378524,10.178727,210.9337598144164,10.378527262376526,17.853409292292497,166.9196494778761,0,0.0,54.378524,10.178727,2.015026997840173,10.0900415499737,211848130,54.378524,10.178727,210.9337598144164,10.378527262376526,1.5229093370950295,150.58914952267864,0,0.0,54.378524,10.178727,3.0972300215982718,21.640763125122554,261032070.0,54.378524,10.178727,210.9337598144164,10.378527262376526,6.154915873523805,155.22115605910741,0.0,0.0,54.378524,10.178727,3.5164875809935205,9.512041037413551,211806880.0,54.378524,10.178727,210.9337598144164,10.378527262376526,18.77884312627765,167.84508331186126,0.0,0.0,54.378524,10.178727,3.7831614470842334,5.640713981904054,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:30,211284350,211231520,54.378383,10.178478,209.13325313886597,10.230932853479386,207.16017702969856,358.02692389083256,72,0.187866090712743,54.375654208711936,10.175866793524124,0.4338801295896328,21.7923364222356,245546000,54.378383,10.178478,209.13325313886597,10.230932853479386,41.745277449578,192.61202431071203,0,0.0,54.378383,10.178478,0.9393072354211663,6.82516242092921,211546740,54.378383,10.178478,209.13325313886597,10.230932853479386,244.62564957084743,35.49239643198146,12,0.017078833693304533,54.37813492806471,10.178240610421057,1.3230539956803455,17.199239530047045,246084000,54.378383,10.178478,209.13325313886597,10.230932853479386,18.039320024478343,168.90606688561238,0,0.0,54.378383,10.178478,2.0240377969762418,9.994406333052734,211848130,54.378383,10.178478,209.13325313886597,10.230932853479386,1.917010667263753,152.78375752839779,0,0.0,54.378383,10.178478,3.094442764578834,21.806060935823325,261032070.0,54.378383,10.178478,209.13325313886597,10.230932853479386,6.274288806626828,157.14103566776086,0.0,0.0,54.378383,10.178478,3.524542656587473,9.373292221614168,211806880.0,54.378383,10.178478,209.13325313886597,10.230932853479386,18.86947164163223,169.73621850276626,0.0,0.0,54.378383,10.178478,3.781266738660907,5.6104551794887225,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:36,211284350,211231520,54.378251,10.178228,207.46048602940607,10.110203954097717,206.1934526677557,358.73296663834964,66,0.16876241900647948,54.37576071457723,10.176006049277634,0.40791414686825056,21.856623274070785,245546000,54.378251,10.178228,207.46048602940607,10.110203954097717,42.26861121917466,194.8081251897686,0,0.0,54.378251,10.178228,0.9372402807775378,6.661654475811511,211546740,54.378251,10.178228,207.46048602940607,10.110203954097717,244.59318167914128,37.13269564973521,6,0.0,54.378251,10.178228,1.3046841252699783,17.796970980744856,246084000,54.378251,10.178228,207.46048602940607,10.110203954097717,18.227166632232866,170.7666806028268,0,0.0,54.378251,10.178228,2.0327958963282935,9.95979336600283,211848130,54.378251,10.178228,207.46048602940607,10.110203954097717,2.315592040019169,154.8551060106131,0,0.0,54.378251,10.178228,3.0910890928725703,22.026391006053633,261032070.0,54.378251,10.178228,207.46048602940607,10.110203954097717,6.394093991175964,158.9336079617699,0.0,0.0,54.378251,10.178228,3.532075593952484,9.232404255882193,211806880.0,54.378251,10.178228,207.46048602940607,10.110203954097717,18.961143622158374,171.5006575927523,0.0,0.0,54.378251,10.178228,3.778766738660907,5.629510323065547,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:42,211284350,211231520,54.378097,10.177959,209.4004709887264,11.081907955675284,205.0815388643588,355.6810678756324,60,0.1664951403887689,54.37568496067616,10.175625524920392,0.3807078833693305,22.814298139151212,245546000,54.378097,10.177959,209.4004709887264,11.081907955675284,42.76410892486018,193.36363793613378,0,0.0,54.378097,10.177959,0.9353698704103672,6.281090903165971,211546740,54.378097,10.177959,209.4004709887264,11.081907955675284,244.587877431553,35.187406442826614,6,0.0,54.378097,10.177959,1.2844211663066956,19.425208423082086,246084000,54.378097,10.177959,209.4004709887264,11.081907955675284,18.419409313092956,169.01893832436656,0,0.0,54.378097,10.177959,2.043040496760259,10.892122055265114,211848130,54.378097,10.177959,209.4004709887264,11.081907955675284,2.728091286656422,153.32762029793003,0,0.0,54.378097,10.177959,3.089302375809935,22.74000365222219,261032070.0,54.378097,10.177959,209.4004709887264,11.081907955675284,6.521321436322523,157.12085044759613,0.0,0.0,54.378097,10.177959,3.5408898488120952,10.125467648617766,211806880.0,54.378097,10.177959,209.4004709887264,11.081907955675284,19.05403369896254,169.65356271023614,0.0,0.0,54.378097,10.177959,3.777892008639309,5.868011272802828,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:48,211284350,211231520,54.377933,10.177691,211.06102612379965,11.23062544765838,203.84477066788864,352.783744544089,54,0.1499902807775378,54.375796583575074,10.175481747561488,0.3534638228941684,22.763298643124887,245546000,54.377933,10.177691,211.06102612379965,11.23062544765838,43.21285445795422,192.15182833415457,0,0.0,54.377933,10.177691,0.9332359611231101,5.549509499191028,211546740,54.377933,10.177691,211.06102612379965,11.23062544765838,244.5486299166662,33.48760379286654,6,0.0,54.377933,10.177691,1.2631533477321815,20.60693581445699,246084000,54.377933,10.177691,211.06102612379965,11.23062544765838,18.602527246195905,167.54150112239626,0,0.0,54.377933,10.177691,2.053855291576674,10.978130734626658,211848130,54.377933,10.177691,211.06102612379965,11.23062544765838,3.1453262011311836,152.08430007733153,0,0.0,54.377933,10.177691,3.0885917926565876,22.99509323981564,261032070.0,54.377933,10.177691,211.06102612379965,11.23062544765838,6.645670391435942,155.5846442676363,0.0,0.0,54.377933,10.177691,3.5503099352051835,10.230830405279876,211806880.0,54.377933,10.177691,211.06102612379965,11.23062544765838,19.14348420326661,168.08245807946696,0.0,0.0,54.377933,10.177691,3.7779017278617713,5.810414555425089,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:54,211284350,211231520,54.377772,10.177445,212.7885692760223,10.506070535197676,202.53984340994262,349.75127413392033,54,0.14032235421166306,54.3758106145928,10.175275779299021,0.32745140388768895,21.596178628405436,245546000,54.377772,10.177445,212.7885692760223,10.506070535197676,43.59716754545178,190.8085982694295,102,0.2806447084233261,54.37384922918576,10.173106662225303,0.9304622030237581,4.594907577758033,211546740,54.377772,10.177445,212.7885692760223,10.506070535197676,244.52569384189076,31.73712456586847,6,0.0,54.377772,10.177445,1.244502159827214,17.993717249855116,246084000,54.377772,10.177445,212.7885692760223,10.506070535197676,18.76545465794686,165.97688538192457,0,0.0,54.377772,10.177445,2.0643396328293737,10.274831681337137,211848130,54.377772,10.177445,212.7885692760223,10.506070535197676,3.552585206447702,150.76401593042542,0,0.0,54.377772,10.177445,3.088373110151188,22.447474937765634,261032070.0,54.377772,10.177445,212.7885692760223,10.506070535197676,6.75693613027812,153.96836685425583,0.0,0.0,54.377772,10.177445,3.559413606911447,9.4467169196585,211806880.0,54.377772,10.177445,212.7885692760223,10.506070535197676,19.221998902402106,166.43342962637982,0.0,0.0,54.377772,10.177445,3.7778601511879053,5.087341609593414,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:13:00,211284350,211231520,54.377636,10.177226,211.43467963950107,9.21399925824477,201.11965134528043,349.6849717057794,54,0.12305885529157667,54.37589013143535,10.175393868653806,0.3042429805615551,19.61200975628622,245546000,54.377636,10.177226,211.43467963950107,9.21399925824477,43.95631638308754,192.52163674358647,396,0.9998536717062635,54.3634508179156,10.162342187371229,0.9257149028077754,4.497155326152713,211546740,54.377636,10.177226,211.43467963950107,9.21399925824477,244.43020850087743,32.99552886137636,6,0.0,54.377636,10.177226,1.2261193304535638,18.21390039493845,246084000,54.377636,10.177226,211.43467963950107,9.21399925824477,18.916375900278013,167.48169626077694,0,0.0,54.377636,10.177226,2.0731236501079913,9.045205062021761,211848130,54.377636,10.177226,211.43467963950107,9.21399925824477,3.9599413285016,152.52526168900053,0,0.0,54.377636,10.177226,3.0867440604751617,22.391580811317525,261032070.0,54.377636,10.177226,211.43467963950107,9.21399925824477,6.853757572144616,155.41907793264355,0.0,0.0,54.377636,10.177226,3.56691252699784,8.070808101496485,211806880.0,54.377636,10.177226,211.43467963950107,9.21399925824477,19.294405072522125,167.85972543302105,0.0,0.0,54.377636,10.177226,3.7762186825053994,4.45067933653191,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:13:06,211284350,211231520,54.377514,10.177023,210.6055758647564,8.466124735275367,199.38539815399642,348.77982228924003,48,0.0989341252699784,54.37609809135398,10.175585028900425,0.2804757019438445,20.34526217836058,245546000,54.377514,10.177023,210.6055758647564,8.466124735275367,44.288527603823866,193.68295173906748,522,1.2154730021598272,54.36011855092468,10.1593599348519,0.9195998920086392,4.808937481406463,211546740,54.377514,10.177023,210.6055758647564,8.466124735275367,244.3088523605913,33.7032764958349,6,0.0,54.377514,10.177023,1.2086738660907128,17.4864410121513,246084000,54.377514,10.177023,210.6055758647564,8.466124735275367,19.059704744402552,168.45412887964616,0,0.0,54.377514,10.177023,2.0807613390928728,8.241254307800121,211848130,54.377514,10.177023,210.6055758647564,8.466124735275367,4.391995456160657,153.78641959140427,0,0.0,54.377514,10.177023,3.083804535637149,23.692621186777917,261032070.0,54.377514,10.177023,210.6055758647564,8.466124735275367,6.941767972884179,156.3361921081278,0.0,0.0,54.377514,10.177023,3.5735102591792653,7.265541284206111,211806880.0,54.377514,10.177023,210.6055758647564,8.466124735275367,19.361066182289278,168.7554903175329,0.0,0.0,54.377514,10.177023,3.773875809935205,4.064602782709332,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:13:12,211284350,211231520,54.377383,10.176799,209.92561887897597,9.276832151593377,197.08045986880768,347.1548409898317,42,0.09291900647948163,54.376043905766934,10.175475619447381,0.254713282937365,22.44638564744831,245546000,54.377383,10.176799,209.92561887897597,9.276832151593377,44.59933846954857,194.6737195905726,534,1.362806695464363,54.35774295125447,10.157393742944762,0.9148828293736502,4.050925525341504,211546740,54.377383,10.176799,209.92561887897597,9.276832151593377,244.20126469630534,34.27564581732938,6,0.0,54.377383,10.176799,1.1900458963282938,18.49377889550755,246084000,54.377383,10.176799,209.92561887897597,9.276832151593377,19.21454272051858,169.2889238415426,0,0.0,54.377383,10.176799,2.089335313174946,9.101155337678076,211848130,54.377383,10.176799,209.92561887897597,9.276832151593377,4.7954226061382315,154.86980372716226,0,0.0,54.377383,10.176799,3.0827165226781856,22.12871403237265,261032070.0,54.377383,10.176799,209.92561887897597,9.276832151593377,7.037971427838158,157.1123525488622,0.0,0.0,54.377383,10.176799,3.5806663066954645,7.936467009452351,211806880.0,54.377383,10.176799,209.92561887897597,9.276832151593377,19.434504600693685,169.50888572171772,0.0,0.0,54.377383,10.176799,3.7723947084233265,4.519178128510082,,,,,,,,,,,,,,,,,,,,,,,,,,
