t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:19:48,211546740,211284350,54.370679,10.164011,186.0150400957181,13.801549655714672,90.77049846858256,264.7554583728645,6,0.0,54.370679,10.164011,0.05359179265658748,9.13000879751331,245546000,54.370679,10.164011,186.0150400957181,13.801549655714672,68.05026821725414,242.03522812153605,30,0.09210907127429804,54.369154967025935,10.163735339355684,0.6528606911447083,8.556199482254327,211231520,54.370679,10.164011,186.0150400957181,13.801549655714672,67.41854892742606,241.40350883170797,30,0.09210907127429804,54.369154967025935,10.163735339355684,0.6683903887688986,7.917286757799478,246084000.0,54.370679,10.164011,186.0150400957181,13.801549655714672,27.34723108607676,201.33219099035867,0.0,0.0,54.370679,10.164011,2.559656047516199,15.040916379677931,211848130.0,54.370679,10.164011,186.0150400957181,13.801549655714672,29.025179531948083,203.01013943623,0.0,0.0,54.370679,10.164011,2.9222564794816415,23.63925247331262,211806880.0,54.370679,10.164011,186.0150400957181,13.801549655714672,26.169573841666818,200.15453374594873,0.0,0.0,54.370679,10.164011,3.526646328293736,13.209253265971505,261032070.0,54.370679,10.164011,186.0150400957181,13.801549655714672,9.736625811025931,183.72158571530784,0.0,0.0,54.370679,10.164011,3.8604530237580996,8.557724215689575,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:19:54,211546740,211284350,54.370642,10.16356,184.61676209969173,16.214612307787505,93.68810276204795,269.0713406623562,6,0.0,54.370642,10.16356,0.06445896328293736,11.140236686509935,245546000,54.370642,10.16356,184.61676209969173,16.214612307787505,69.00789743156798,244.39113533187626,24,0.08115928725701943,54.36929607589691,10.163373429968308,0.6583952483801296,10.502140658333184,211231520,54.370642,10.16356,184.61676209969173,16.214612307787505,68.24616470502633,243.6294026053346,0,0.0,54.370642,10.16356,0.6745199784017278,10.294829706704796,246084000.0,54.370642,10.16356,184.61676209969173,16.214612307787505,27.67660196815325,203.05983986846152,0.0,0.0,54.370642,10.16356,2.568698164146868,17.64667691410484,211848130.0,54.370642,10.16356,184.61676209969173,16.214612307787505,29.562794088667147,204.94603198897542,0.0,0.0,54.370642,10.16356,2.9231171706263495,25.994803991524304,211806880.0,54.370642,10.16356,184.61676209969173,16.214612307787505,26.445380503975343,201.82861840428362,0.0,0.0,54.370642,10.16356,3.5240502159827214,15.496581919215245,261032070.0,54.370642,10.16356,184.61676209969173,16.214612307787505,9.898047665787772,185.28128556609605,0.0,0.0,54.370642,10.16356,3.8600809935205183,10.965857782710472,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:00,211546740,211284350,54.370608,10.163033,183.6336232921529,18.92326835495403,95.56617807825683,271.93255478610394,6,0.0,54.370608,10.163033,0.07806371490280778,13.79220466080618,245546000,54.370608,10.163033,183.6336232921529,18.92326835495403,70.02532934267856,246.39170605052567,6,0.0,54.370608,10.163033,0.6668882289416846,13.190679846217957,211231520,54.370608,10.163033,183.6336232921529,18.92326835495403,69.16474130909762,245.53111801694473,0,0.0,54.370608,10.163033,0.6834233261339093,13.136194971952483,246084000.0,54.370608,10.163033,183.6336232921529,18.92326835495403,28.059789066288488,204.4261657741356,0.0,0.0,54.370608,10.163033,2.5788984881209505,20.435353712264344,211848130.0,54.370608,10.163033,183.6336232921529,18.92326835495403,30.14812885554545,206.51450556339256,0.0,0.0,54.370608,10.163033,2.9251744060475167,28.611044764155906,211806880.0,54.370608,10.163033,183.6336232921529,18.92326835495403,26.76159336179728,203.1279700696444,0.0,0.0,54.370608,10.163033,3.5225750539956806,18.083467627817754,261032070.0,54.370608,10.163033,183.6336232921529,18.92326835495403,10.098487633249647,186.46486434109676,0.0,0.0,54.370608,10.163033,3.85977969762419,13.627635711381231,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:06,211546740,211284350,54.370592,10.162642,182.30655299665648,14.02276099811384,97.9388581172363,275.6323051205798,12,0.023395788336933045,54.370203057257136,10.162615107502603,0.08702267818574513,9.049181389187238,245546000,54.370592,10.162642,182.30655299665648,14.02276099811384,70.9921208491321,248.68556785247563,84,0.30414686825053994,54.36553574434268,10.16229241739926,0.6704908207343413,9.165950874507908,211231520,54.370592,10.162642,182.30655299665648,14.02276099811384,69.98874955202365,247.68219655536717,42,0.14037526997840175,54.36825834354278,10.162480648836098,0.6882154427645789,9.230320109123442,246084000.0,54.370592,10.162642,182.30655299665648,14.02276099811384,28.361115794328953,206.05456279767247,0.0,0.0,54.370592,10.162642,2.5859195464362847,15.626289562596725,211848130.0,54.370592,10.162642,182.30655299665648,14.02276099811384,30.669136449011148,208.36258345235467,0.0,0.0,54.370592,10.162642,2.9237926565874726,24.33342645651882,211806880.0,54.370592,10.162642,182.30655299665648,14.02276099811384,27.01654118812644,204.70998819146996,0.0,0.0,54.370592,10.162642,3.518126889848812,13.846430604487153,261032070.0,54.370592,10.162642,182.30655299665648,14.02276099811384,10.232160583900168,187.9256075872437,0.0,0.0,54.370592,10.162642,3.8574271058315333,8.928900291202734,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:12,211546740,211284350,54.370553,10.162222,185.22234771511103,15.114003747139158,99.15922271005837,273.93687499494735,12,0.0252170626349892,54.3701351915979,10.162156446699386,0.09665064794816414,9.621737647480078,245546000,54.370553,10.162222,185.22234771511103,15.114003747139158,71.88432089011394,246.6619731750029,60,0.2269524838012959,54.366792724381156,10.161632044303328,0.6752667386609071,9.416917644369985,211231520,54.370553,10.162222,185.22234771511103,15.114003747139158,70.70905532866607,245.48670761355504,6,0.0,54.370553,10.162222,0.6948752699784018,10.00759228050878,246084000.0,54.370553,10.162222,185.22234771511103,15.114003747139158,28.66454008444316,203.44219236933213,0.0,0.0,54.370553,10.162222,2.5947489200863934,16.644495226830756,211848130.0,54.370553,10.162222,185.22234771511103,15.114003747139158,31.202082302757844,205.97973458764682,0.0,0.0,54.370553,10.162222,2.923852051835853,25.270447662618817,211806880.0,54.370553,10.162222,185.22234771511103,15.114003747139158,27.275569094618845,202.05322137950782,0.0,0.0,54.370553,10.162222,3.5154816414686825,14.38383984612529,261032070.0,54.370553,10.162222,185.22234771511103,15.114003747139158,10.376448034924465,185.15410031981344,0.0,0.0,54.370553,10.162222,3.856508099352052,9.721772224160157,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:18,211546740,211284350,54.370483,10.161691,187.3933262525068,19.18966989416189,98.85984099818342,271.4665147456766,6,0.0,54.370483,10.161691,0.11003131749460043,13.604707089169864,245546000,54.370483,10.161691,187.3933262525068,19.18966989416189,72.6450112301373,245.2516849776305,0,0.0,54.370483,10.161691,0.6851652267818574,12.847930453691973,211231520,54.370483,10.161691,187.3933262525068,19.18966989416189,71.3672960452136,243.9739697927068,0,0.0,54.370483,10.161691,0.7061004319654428,13.697606921896472,246084000.0,54.370483,10.161691,187.3933262525068,19.18966989416189,29.01955816563094,201.62623191312414,0.0,0.0,54.370483,10.161691,2.607204103671706,20.654054095678134,211848130.0,54.370483,10.161691,187.3933262525068,19.18966989416189,31.79282078916583,204.39949453665903,0.0,0.0,54.370483,10.161691,2.9269865010799134,29.032503025050193,211806880.0,54.370483,10.161691,187.3933262525068,19.18966989416189,27.5780992433896,200.1847729908828,0.0,0.0,54.370483,10.161691,3.516324514038877,17.838066362542886,261032070.0,54.370483,10.161691,187.3933262525068,19.18966989416189,10.57251701957398,183.17919076706718,0.0,0.0,54.370483,10.161691,3.8579740820734347,13.55098353768035,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:24,211546740,211284350,54.370421,10.161289,188.63214974213912,14.572627932177271,99.11511291042558,270.48296316828646,12,0.024314254859611233,54.370021060365154,10.161184777330275,0.11949244060475162,9.524424517839533,245546000,54.370421,10.161289,188.63214974213912,14.572627932177271,73.2513558327459,244.61920609060678,24,0.07294330453563713,54.369221181095476,10.160976335035883,0.6910826133909287,8.517585255035128,211231520,54.370421,10.161289,188.63214974213912,14.572627932177271,71.92078488856339,243.28863514642427,0,0.0,54.370421,10.161289,0.7132192224622029,9.430968076935995,246084000.0,54.370421,10.161289,188.63214974213912,14.572627932177271,29.286144115512457,200.65399437337334,0.0,0.0,54.370421,10.161289,2.6172278617710583,15.928559039087586,211848130.0,54.370421,10.161289,188.63214974213912,14.572627932177271,32.30787388013175,203.67572413799263,0.0,0.0,54.370421,10.161289,2.927523218142549,24.44867978948022,211806880.0,54.370421,10.161289,188.63214974213912,14.572627932177271,27.818558449873876,199.18640870773476,0.0,0.0,54.370421,10.161289,3.5147796976241903,13.51436431825914,261032070.0,54.370421,10.161289,188.63214974213912,14.572627932177271,10.703139554742847,182.07098981260373,0.0,0.0,54.370421,10.161289,3.8580383369330455,8.892429517112133,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:30,211546740,211284350,54.370365,10.160894,187.94424458220792,14.293532752299628,99.4426405504646,271.49839596825666,18,0.047697084233261335,54.36957906663886,10.160705731911024,0.12856965442764579,9.112165828325123,245546000,54.370365,10.160894,187.94424458220792,14.293532752299628,73.90472875651494,245.96048417430703,90,0.33388066954643625,54.36486346647215,10.159576199035984,0.6951576673866091,7.311768690689427,211231520,54.370365,10.160894,187.94424458220792,14.293532752299628,72.48811908326923,244.5438745010613,0,0.0,54.370365,10.160894,0.7201938444924406,9.386495621672914,246084000.0,54.370365,10.160894,187.94424458220792,14.293532752299628,29.552573524004856,201.60832894179694,0.0,0.0,54.370365,10.160894,2.626941684665227,15.80043674144777,211848130.0,54.370365,10.160894,187.94424458220792,14.293532752299628,32.79687028564797,204.85262570344005,0.0,0.0,54.370365,10.160894,2.928660367170626,23.370114532415105,211806880.0,54.370365,10.160894,187.94424458220792,14.293532752299628,28.058001206832046,200.11375662462413,0.0,0.0,54.370365,10.160894,3.5129152267818573,13.346061932396234,261032070.0,54.370365,10.160894,187.94424458220792,14.293532752299628,10.831354478778053,182.88710989657014,0.0,0.0,54.370365,10.160894,3.857663606911447,8.672303737741428,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:36,211546740,211284350,54.370306,10.160452,187.48526152829973,15.976711151729807,99.51472912426459,272.0294675959649,12,0.026657127429805614,54.36986628140801,10.160352824090907,0.13923596112311015,10.766718436888722,245546000,54.370306,10.160452,187.48526152829973,15.976711151729807,74.56091673288063,247.0756552045809,42,0.15994114470842333,54.3676676884481,10.159856960473963,0.7011436285097192,8.837974377023256,211231520,54.370306,10.160452,187.48526152829973,15.976711151729807,73.06079119700917,245.57552966870944,0,0.0,54.370306,10.160452,0.7291555075593952,11.202886377370593,246084000.0,54.370306,10.160452,187.48526152829973,15.976711151729807,29.850094342581883,202.36483281428215,0.0,0.0,54.370306,10.160452,2.63779373650108,17.701397256283123,211848130.0,54.370306,10.160452,187.48526152829973,15.976711151729807,33.28120096219891,205.79593943389918,0.0,0.0,54.370306,10.160452,2.931809935205184,23.876861170817357,211806880.0,54.370306,10.160452,187.48526152829973,15.976711151729807,28.320458088212888,200.83519655991316,0.0,0.0,54.370306,10.160452,3.512070734341253,14.917188414068999,261032070.0,54.370306,10.160452,187.48526152829973,15.976711151729807,10.982415386378591,183.49715385807886,0.0,0.0,54.370306,10.160452,3.8576679265658744,10.268263236270705,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:42,211546740,211284350,54.37025,10.16001,187.1086610642855,15.96309630387636,99.64034506588104,272.5316840015955,12,0.02663390928725702,54.36981028619294,10.159915867955542,0.15071436285097192,11.568813446769251,245546000,54.37025,10.16001,187.1086610642855,15.96309630387636,75.18207528762116,248.07341422333565,18,0.05326781857451404,54.36937057238589,10.159821736919005,0.7084589632829373,9.776640339986947,211231520,54.37025,10.16001,187.1086610642855,15.96309630387636,73.64341545204707,246.53475438776155,0,0.0,54.37025,10.16001,0.7381711663066954,11.31318299620741,246084000.0,54.37025,10.16001,187.1086610642855,15.96309630387636,30.141888028921358,203.03322696463584,0.0,0.0,54.37025,10.16001,2.6486285097192224,17.52249609454976,211848130.0,54.37025,10.16001,187.1086610642855,15.96309630387636,33.78815278258497,206.67949171829946,0.0,0.0,54.37025,10.16001,2.9346798056155508,24.777557324759016,211806880.0,54.37025,10.16001,187.1086610642855,15.96309630387636,28.58394273209069,201.47528166780518,0.0,0.0,54.37025,10.16001,3.511124190064795,14.918503908785292,261032070.0,54.37025,10.16001,187.1086610642855,15.96309630387636,11.133654624027713,184.0249935597422,0.0,0.0,54.37025,10.16001,3.85745626349892,10.248960608992292,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:48,211546740,211284350,54.3702,10.159564,186.2971010231005,16.080420749637103,99.91974944662991,273.6226484235294,18,0.053659287257019433,54.36931263288876,10.159395911577892,0.1622062634989201,11.53276031366692,245546000,54.3702,10.159564,186.2971010231005,16.080420749637103,75.85480620827389,249.55770518517338,24,0.08048866090712743,54.36886894933313,10.159311868728858,0.7163401727861771,10.54796337020803,211231520,54.3702,10.159564,186.2971010231005,16.080420749637103,74.29032220481668,247.99322118171617,6,0.0,54.3702,10.159564,0.7469001079913608,11.411382342923392,246084000.0,54.3702,10.159564,186.2971010231005,16.080420749637103,30.43978876144945,204.14268773834894,0.0,0.0,54.3702,10.159564,2.6593450323974084,17.754765774871924,211848130.0,54.3702,10.159564,186.2971010231005,16.080420749637103,34.320851147330416,208.0237501242299,0.0,0.0,54.3702,10.159564,2.9372613390928723,25.807946360203307,211806880.0,54.3702,10.159564,186.2971010231005,16.080420749637103,28.852910018253283,202.55580899515277,0.0,0.0,54.3702,10.159564,3.5100215982721386,15.159301295348047,261032070.0,54.3702,10.159564,186.2971010231005,16.080420749637103,11.288350048579616,184.9912490254791,0.0,0.0,54.3702,10.159564,3.856827213822894,10.42900406073674,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:20:54,211546740,211284350,54.370153,10.159073,185.38264634653245,17.673634900931358,100.15942392475773,274.7767775782253,18,0.05897516198704103,54.36917612104528,10.158915000427989,0.1747694384449244,12.612182407589165,245546000,54.370153,10.159073,185.38264634653245,17.673634900931358,76.56865396984904,251.18600762331658,12,0.029487580993520515,54.36966456052264,10.158993999744181,0.7262419006479481,12.56237745265131,211231520,54.370153,10.159073,185.38264634653245,17.673634900931358,74.97712027057929,249.59447392404684,6,0.0,54.370153,10.159073,0.756799676025918,12.682966352772413,246084000.0,54.370153,10.159073,185.38264634653245,17.673634900931358,30.770211122003275,205.38756477547082,0.0,0.0,54.370153,10.159073,2.6709627429805614,19.60824165875006,211848130.0,54.370153,10.159073,185.38264634653245,17.673634900931358,34.87418854740696,209.4915422008745,0.0,0.0,54.370153,10.159073,2.940650647948164,27.037369705935642,211806880.0,54.370153,10.159073,185.38264634653245,17.673634900931358,29.14548117335994,203.7628348268275,0.0,0.0,54.370153,10.159073,3.5096598272138224,16.703076861504577,261032070.0,54.370153,10.159073,185.38264634653245,17.673634900931358,11.465566341913757,186.0829199953813,0.0,0.0,54.370153,10.159073,3.856349892008639,11.968873262910948,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:00,211546740,211284350,54.370108,10.15859,185.23977590268905,17.381590843282066,100.5488492829262,275.3090733802371,18,0.05800053995680346,54.36914704053134,10.15843872416723,0.18676673866090712,11.980730256252569,245546000,54.370108,10.15859,185.23977590268905,17.381590843282066,77.06170488183272,251.82192897914368,0,0.0,54.370108,10.15859,0.7370588552915767,12.39837900874258,211231520,54.370108,10.15859,185.23977590268905,17.381590843282066,75.65727308847875,250.4174971857897,18,0.05800053995680346,54.36914704053134,10.15843872416723,0.7659335853131749,11.959250793838141,246084000.0,54.370108,10.15859,185.23977590268905,17.381590843282066,31.099108054346857,205.8593321516578,0.0,0.0,54.370108,10.15859,2.682496220302376,19.565861429777033,211848130.0,54.370108,10.15859,185.23977590268905,17.381590843282066,35.42268029546358,210.18290439277453,0.0,0.0,54.370108,10.15859,2.943963822894168,26.726227982474924,211806880.0,54.370108,10.15859,185.23977590268905,17.381590843282066,29.43411967894258,204.19434377625353,0.0,0.0,54.370108,10.15859,3.5092521598272137,16.431453391707798,261032070.0,54.370108,10.15859,185.23977590268905,17.381590843282066,11.638596483222955,186.3988205805339,0.0,0.0,54.370108,10.15859,3.8557273218142547,11.65981121118537,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:06,211546740,211284350,54.370061,10.158196,186.6969721796712,14.217013527447918,101.15101782360023,274.454045643929,36,0.11860313174946004,54.368101211849456,10.157800992737048,0.1954427645788337,8.570770645146881,245546000,54.370061,10.158196,186.6969721796712,14.217013527447918,77.48259031154424,250.78561813187304,0,0.0,54.370061,10.158196,0.7450766738660908,9.433267996330551,211231520,54.370061,10.158196,186.6969721796712,14.217013527447918,76.25109308913107,249.55412090945987,54,0.18976511879049676,54.36692533895915,10.157563997427122,0.7722980561555076,9.031402934480678,246084000.0,54.370061,10.158196,186.6969721796712,14.217013527447918,31.37169007328464,204.67471789361343,0.0,0.0,54.370061,10.158196,2.6926511879049677,16.60068143294905,211848130.0,54.370061,10.158196,186.6969721796712,14.217013527447918,35.91915628475783,209.22218410508663,0.0,0.0,54.370061,10.158196,2.945949244060475,23.72163900869421,211806880.0,54.370061,10.158196,186.6969721796712,14.217013527447918,29.67712383198841,202.9801516523172,0.0,0.0,54.370061,10.158196,3.507542656587473,13.413225630345984,261032070.0,54.370061,10.158196,186.6969721796712,14.217013527447918,11.765945767730841,185.06897358805963,0.0,0.0,54.370061,10.158196,3.8546198704103674,8.505416272451447,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:12,211546740,211284350,54.370013,10.157796,186.7365117893588,14.434704170747102,101.71845154023435,274.98193975087554,36,0.1204195464362851,54.36802336531508,10.157392588056082,0.20415010799136066,8.579474064330082,245546000,54.370013,10.157796,186.7365117893588,14.434704170747102,77.98390940672726,251.24739761736848,18,0.04816792656587473,54.36921714612604,10.157634632877055,0.753170626349892,9.877560542935537,211231520,54.370013,10.157796,186.7365117893588,14.434704170747102,76.81225018702042,250.07573839766164,48,0.16858693304535635,54.3672275114411,10.157231228750842,0.7789967602591793,9.113892331132636,246084000.0,54.370013,10.157796,186.7365117893588,14.434704170747102,31.635746412532,204.89923462317321,0.0,0.0,54.370013,10.157796,2.7029605831533474,16.39705867031195,211848130.0,54.370013,10.157796,186.7365117893588,14.434704170747102,36.43506097825281,209.69854918889402,0.0,0.0,54.370013,10.157796,2.9478747300215984,24.53078262309408,211806880.0,54.370013,10.157796,186.7365117893588,14.434704170747102,29.921862486436908,203.18535069707812,0.0,0.0,54.370013,10.157796,3.506088012958963,13.551153353622226,261032070.0,54.370013,10.157796,186.7365117893588,14.434704170747102,11.895407412558257,185.15889562319947,0.0,0.0,54.370013,10.157796,3.853560475161987,8.645983635939055,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:18,211546740,211284350,54.369966,10.157375,186.27102860096664,15.178279419184747,102.14227147241604,275.8712428714494,36,0.12662203023758098,54.367871934638394,10.15697999774717,0.21369546436285097,9.425866931131528,245546000,54.369966,10.157375,186.27102860096664,15.178279419184747,78.53768688709948,252.26665828613284,24,0.07597300215982722,54.36870956078304,10.157137996231311,0.7618304535637149,10.651154207851544,211231520,54.369966,10.157375,186.27102860096664,15.178279419184747,77.32424691916589,251.05321831819924,30,0.1012975161987041,54.36829074771071,10.157058996586422,0.7866463282937365,9.675716238372498,246084000.0,54.369966,10.157375,186.27102860096664,15.178279419184747,31.91102520970071,205.63999660873407,0.0,0.0,54.369966,10.157375,2.713647408207343,17.108612683622475,211848130.0,54.369966,10.157375,186.27102860096664,15.178279419184747,36.9773305340467,210.70630193308006,0.0,0.0,54.369966,10.157375,2.950111771058315,25.800424161631398,211806880.0,54.369966,10.157375,186.27102860096664,15.178279419184747,30.17719788246825,203.9061692815016,0.0,0.0,54.369966,10.157375,3.5049983801295896,14.229089461274373,261032070.0,54.369966,10.157375,186.27102860096664,15.178279419184747,12.035642071647203,185.76461347068056,0.0,0.0,54.369966,10.157375,3.8526744060475164,9.38558807569955,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:24,211546740,211284350,54.369926,10.156961,185.4327286423852,14.903253010631596,102.59199943918509,277.1592707967999,36,0.12432667386609073,54.36786679294017,10.156624834134695,0.22326943844492442,9.422690432269949,245546000,54.369926,10.156961,185.4327286423852,14.903253010631596,79.13304433953851,253.70031569715331,48,0.1740572354211663,54.36704311011623,10.156490372508127,0.7698844492440605,10.304806891674398,211231520,54.369926,10.156961,185.4327286423852,14.903253010631596,77.86076594869678,252.42803730631158,42,0.14919222462203022,54.3674549515282,10.156557602984318,0.7940032397408207,9.54322225295561,246084000.0,54.369926,10.156961,185.4327286423852,14.903253010631596,32.189524566001694,206.7567959236165,0.0,0.0,54.369926,10.156961,2.723989200863931,17.0891218363226,211848130.0,54.369926,10.156961,185.4327286423852,14.903253010631596,37.49543696105741,212.0627083186722,0.0,0.0,54.369926,10.156961,2.9524487041036713,24.666941703915985,211806880.0,54.369926,10.156961,185.4327286423852,14.903253010631596,30.431232983939367,204.99850434155417,0.0,0.0,54.369926,10.156961,3.5034379049676025,13.989230732841996,261032070.0,54.369926,10.156961,185.4327286423852,14.903253010631596,12.17350554190017,186.74077689951497,0.0,0.0,54.369926,10.156961,3.851407667386609,9.17951421881609,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:30,211546740,211284350,54.369906,10.15667,183.87024796431368,10.45195436392715,103.51385674905725,279.6436087847436,102,0.2790145788336933,54.365274410247046,10.156132165972375,0.22886879049676026,5.502530537768399,245546000,54.369906,10.15667,183.87024796431368,10.45195436392715,79.7900180146695,255.91977005035582,252,0.7149740820734342,54.35803755125811,10.155291921708319,0.7727392008639309,6.587596874105506,211231520,54.369906,10.15667,183.87024796431368,10.45195436392715,78.43557899261071,254.56533102829704,240,0.6800971922246222,54.35861649997722,10.155359135802316,0.7969211663066954,6.238821555610366,246084000.0,54.369906,10.15667,183.87024796431368,10.45195436392715,32.402466759637605,208.53221879532393,0.0,0.0,54.369906,10.15667,2.7311166306695465,12.655130566307074,211848130.0,54.369906,10.15667,183.87024796431368,10.45195436392715,37.940516946049115,214.07026898173544,0.0,0.0,54.369906,10.15667,2.9520415766738664,20.167081120569584,211806880.0,54.369906,10.15667,183.87024796431368,10.45195436392715,30.633348266615087,206.7631003023014,0.0,0.0,54.369906,10.15667,3.4987969762419007,10.401079407443031,261032070.0,54.369906,10.15667,183.87024796431368,10.45195436392715,12.251373672929049,188.38112570861537,0.0,0.0,54.369906,10.15667,3.848113390928726,5.175118006543637,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:36,211546740,211284350,54.369895,10.156212,181.3542846658892,16.416795435671308,104.1931374428076,282.83885277691843,42,0.16434071274298054,54.36716147875372,10.156101072171012,0.24018196544276457,10.995156977937436,245546000,54.369895,10.156212,181.3542846658892,16.416795435671308,80.53670276247584,259.1824180965866,66,0.27390064794816416,54.36533913125622,10.156027124386696,0.7815642548596111,11.738503779037892,211231520,54.369895,10.156212,181.3542846658892,16.416795435671308,79.1494184020492,257.79513373616,54,0.21912095032397408,54.366250305004975,10.156064097868716,0.8058925485961123,11.931436015969352,246084000.0,54.369895,10.156212,181.3542846658892,16.416795435671308,32.71949319325495,211.36520852736575,0.0,0.0,54.369895,10.156212,2.7411533477321814,18.563251489714066,211848130.0,54.369895,10.156212,181.3542846658892,16.416795435671308,38.45913613513744,217.10485146924825,0.0,0.0,54.369895,10.156212,2.9558957883369334,25.219532046150373,211806880.0,54.369895,10.156212,181.3542846658892,16.416795435671308,30.922367818033194,209.568083152144,0.0,0.0,54.369895,10.156212,3.4967251619870408,15.747495208312637,261032070.0,54.369895,10.156212,181.3542846658892,16.416795435671308,12.416582136123452,191.06229747023426,0.0,0.0,54.369895,10.156212,3.8456204103671707,10.899375756732358,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:21:42,211546740,211284350,54.3699,10.155857,179.20571208500314,12.722445851162318,105.27380283889585,286.0680907538927,84,0.2759427645788337,54.365309326807896,10.155966244640211,0.24796166306695466,7.498335093682177,245546000,54.3699,10.155857,179.20571208500314,12.722445851162318,81.17631702288702,261.9706049378839,102,0.3396214902807775,54.36424994068665,10.155991453207768,0.7883666306695465,9.38934382848237,211231520,54.3699,10.155857,179.20571208500314,12.722445851162318,79.86780316654472,260.6620910815416,138,0.4669794816414687,54.36213116844415,10.156041868392405,0.8114762419006478,9.144977899365925,246084000.0,54.3699,10.155857,179.20571208500314,12.722445851162318,32.98394566851874,213.7782335835156,0.0,0.0,54.3699,10.155857,2.74848596112311,14.949131812607476,211848130.0,54.3699,10.155857,179.20571208500314,12.722445851162318,38.95474407836673,219.7490319933636,0.0,0.0,54.3699,10.155857,2.956690064794816,22.797767103918947,211806880.0,54.3699,10.155857,179.20571208500314,12.722445851162318,31.1702641117721,211.96455202676896,0.0,0.0,54.3699,10.155857,3.4920145788336936,12.812224224869468,261032070.0,54.3699,10.155857,179.20571208500314,12.722445851162318,12.53137909186944,193.3256670068663,0.0,0.0,54.3699,10.155857,3.8414784017278616,7.550548634495102,,,,,,,,,,,,,,,,,,,,,,,,,,
