t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:03:12,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.9069853878246033,128.0,0,211860660,7.074941680541254,167.91070916187118,0.0954585931742713,-67.54818500981088,54.384294,10.187137,0,0.609199
2022-07-05 15:03:18,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.881556396071155,128.0,0,211860660,6.990130719356831,168.35315517272352,0.4424460108523362,-50.8865767106542,54.384334,10.186946,0,0.607821
2022-07-05 15:03:24,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.8572093222649793,128.0,0,211860660,6.870611378626609,168.74839853348192,0.3952433607583998,-71.71160443813278,54.384372,10.186758,0,0.606613
2022-07-05 15:03:30,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.8339206464507,128.0,0,211860660,6.751434618478663,169.15760229660134,0.4092037631194216,-71.50605608876805,54.384408,10.186573,0,0.605575
2022-07-05 15:03:36,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.811666848672941,128.0,0,211860660,6.674375600890757,169.33927098482832,0.1816686882269778,-46.23541055274334,54.384443,10.18639,0,0.604171
2022-07-05 15:03:42,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.7904244089763273,128.0,0,211860660,6.562159712507249,169.4682842870859,0.1290133022575901,-67.32953303010483,54.384477,10.18621,0,0.602647
2022-07-05 15:03:48,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.770169807405483,128.0,0,211860660,6.437461736314943,170.2194288352979,0.7511445482119825,-74.81878571538356,54.384508,10.186033,0,0.601413
2022-07-05 15:03:54,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.750879524005034,128.0,0,211860660,6.366859670494179,170.10984065326966,0.1095881820282329,-42.3612394924584,54.384539,10.185858,0,0.598397
2022-07-05 15:04:00,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.732530038819603,128.0,0,211860660,6.243162863303665,170.8971488562463,0.7873082029766465,-74.21808431430854,54.384567,10.185686,0,0.595329
2022-07-05 15:04:06,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.7150978318938153,128.0,0,211860660,6.137054701035069,170.7383313659418,0.1588174903045001,-63.66489736115745,54.384595,10.185517,0,0.592262
2022-07-05 15:04:12,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.698559383272296,128.0,0,211860660,6.055114637542857,171.28804195284636,0.5497105869045527,-49.1640380953271,54.384621,10.18535,0,0.589646
2022-07-05 15:04:18,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.682891172999669,128.0,0,211860660,5.938288412830788,171.80375399518311,0.5157120423367587,-70.09573482724143,54.384645,10.185186,0,0.58781
2022-07-05 15:04:24,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.66806968112056,128.0,0,211860660,5.831917710885568,171.65315717429303,0.1505968208900867,-63.82242116713216,54.384669,10.185025,0,0.586511
2022-07-05 15:04:30,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.654071387679591,128.0,0,211860660,5.746242346421988,172.59341055331515,0.940253379022124,-51.40521867814822,54.38469,10.184866,0,0.586063
2022-07-05 15:04:36,1657033281.0,15,511.0,199.6,4.6,128.0,0,0,3.640872772721389,128.0,0,211860660,5.639664809921798,172.45259924881782,0.1408113044973333,-63.94652190011384,54.384711,10.18471,0,0.5817
2022-07-05 15:04:42,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.628450316290577,128.0,0,211860660,5.528451930381695,172.668643103563,0.2160438547451804,-66.72772772406184,54.384731,10.184557,0,0.57621
2022-07-05 15:04:48,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.6167804984317806,128.0,0,211860660,5.44860199096837,173.3082474624946,0.6396043589315923,-47.90996364799511,54.384749,10.184406,0,0.571429
2022-07-05 15:04:54,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.605839799189624,128.0,0,211860660,5.3377251576282125,173.54980894168375,0.2415614791891585,-66.52610000409425,54.384766,10.184258,0,0.567257
2022-07-05 15:05:00,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5956046986087307,128.0,0,211860660,5.226948486509324,173.80161136191248,0.2518024202287279,-66.46600267133334,54.384782,10.184113,0,0.563679
2022-07-05 15:05:06,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5860516767337263,128.0,0,211860660,5.151919663190194,174.10552468665765,0.3039133247451673,-45.01729399147791,54.384797,10.18397,0,0.560668
2022-07-05 15:05:12,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.577157213609236,128.0,0,211860660,5.077041982729925,174.41840742779675,0.3128827411391057,-44.92660827616106,54.384811,10.183829,0,0.558213
2022-07-05 15:05:18,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5688977892798825,128.0,0,211860660,4.930963426543691,174.664304142309,0.2458967145122415,-87.64713371174047,54.384824,10.183692,0,0.556307
2022-07-05 15:05:24,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5612498837902917,128.0,0,211860660,4.892068287937516,175.03658575499253,0.3722816126835369,-23.33708316370533,54.384836,10.183556,0,0.554921
2022-07-05 15:05:30,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.554189977185087,128.0,0,211860660,4.7462387726508215,175.31106364231368,0.2744778873211544,-87.49770917201651,54.384847,10.183424,0,0.554036
2022-07-05 15:05:36,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5476945495088947,128.0,0,211860660,4.671985051237146,175.67032098544996,0.359257343136278,-44.55223284820509,54.384857,10.183294,0,0.553634
2022-07-05 15:05:42,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.541740080806338,128.0,0,211860660,4.564799794735349,175.5684460782237,0.1018749072262608,-64.3111539010782,54.384867,10.183167,0,0.553485
2022-07-05 15:05:48,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.536303051122041,128.0,0,211860660,4.488300026200033,176.39559403559656,0.8271479573728584,-45.89986112118982,54.384875,10.183042,0,0.553553
2022-07-05 15:05:54,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.531359940500629,128.0,0,211860660,4.416777056156085,176.33714268265385,0.0584513529427113,-42.913782026368885,54.384883,10.182919,0,0.553606
2022-07-05 15:06:00,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.526887228986727,128.0,0,211860660,4.27153359508393,176.6864462911626,0.3493036085087624,-87.14607664329267,54.38489,10.1828,0,0.553738
2022-07-05 15:06:06,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.522861396624959,128.0,0,211860660,4.233825935704707,177.13493352346154,0.4484872322989304,-22.624595627534028,54.384896,10.182682,0,0.553972
2022-07-05 15:06:12,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5192589234599487,128.0,0,211860660,4.0906759984287175,177.03458021348365,0.1003533099778906,-85.88996236559368,54.384902,10.182568,0,0.554176
2022-07-05 15:06:18,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5160562895363223,128.0,0,211860660,4.017381034381936,177.48405768599048,0.4494774725068282,-43.97697842806903,54.384907,10.182456,0,0.554474
2022-07-05 15:06:24,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.513229974898703,128.0,0,211860660,3.94434583049788,177.9502066576281,0.4661489716376081,-43.8211223304335,54.384911,10.182346,0,0.554866
2022-07-05 15:06:30,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.510756459591716,128.0,0,211860660,3.836914115197536,177.89278621798348,0.057420439644602,-64.45902918020661,54.384915,10.182239,0,0.555236
2022-07-05 15:06:36,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.508612223659986,128.0,0,211860660,3.728303616666187,178.37370375299076,0.4809175350072792,-65.16629911880923,54.384918,10.182135,0,0.554332
2022-07-05 15:06:42,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.506773747148136,128.0,0,211860660,3.656664526308933,178.3418326926892,0.0318710603015688,-42.98345421435261,54.384921,10.182033,0,0.550441
2022-07-05 15:06:48,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5052175101007923,128.0,0,211860660,3.585026629518685,178.30868788965313,0.0331448030360661,-42.98273807414868,54.384924,10.181933,0,0.546821
2022-07-05 15:06:54,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.503919992562578,128.0,0,211860660,3.476666071058026,178.83740765861876,0.5287197689656296,-65.01633507639531,54.384926,10.181836,0,0.543597
2022-07-05 15:07:00,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.50285767457812,128.0,0,211860660,3.3691858571922846,178.80031397050482,0.0370936881139414,-64.48812831944483,54.384928,10.181742,0,0.540651
2022-07-05 15:07:06,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.50200703619204,128.0,0,211860660,3.332792269913552,179.39364090490494,0.5933269344001246,-21.836152367239592,54.384929,10.181649,0,0.538023
2022-07-05 15:07:12,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.501344557448965,128.0,0,211860660,3.18946297780512,179.36639080798545,0.0272500969194879,-85.99757526505957,54.38493,10.18156,0,0.535676
2022-07-05 15:07:18,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.500846718393517,128.0,0,211860660,3.1177986173743526,179.35182612680228,0.0145646811831738,-42.998616258460046,54.384931,10.181473,0,0.533545
2022-07-05 15:07:24,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5004899990703224,128.0,0,211860660,3.045927599292796,180.0,0.6481738731977202,-43.122610848933896,54.384931,10.181388,0,0.531729
2022-07-05 15:07:30,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5002508795240046,128.0,0,211860660,2.938638697955029,179.31230666121257,0.687693338787426,-64.3733408026603,54.384932,10.181306,0,0.53002
2022-07-05 15:07:36,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5001058397991898,128.0,0,211860660,2.866755358898188,180.0,0.687693338787426,-43.13000343410458,54.384932,10.181226,0,0.528604
2022-07-05 15:07:42,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.500031359940501,128.0,0,211860660,2.759252019605188,180.0,0.0,-64.5020035757999,54.384932,10.181149,0,0.527377
2022-07-05 15:07:48,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.500003919992562,128.0,0,211860660,2.6875831235067373,180.0,0.0,-43.00133765907051,54.384932,10.181074,0,0.526312
2022-07-05 15:07:54,1657033674.0,15,511.0,262.0,3.5,128.0,0,1,3.5,128.0,0,211860660,2.580079787043817,180.0,0.0,-64.50200187775232,54.384932,10.181002,0,0.525411
2022-07-05 15:08:00,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.506359422059311,128.0,0,211860660,2.457599367631041,187.4220666554481,7.422066655448106,-73.48825164766559,54.384923,10.180934,0,0.525652
2022-07-05 15:08:06,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5248995022002507,128.0,0,211860660,2.3868201425495705,203.5405280376944,16.118461382246295,-42.46753504888216,54.384896,10.180873,0,0.528028
2022-07-05 15:08:12,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.5548129613673285,128.0,0,211860660,2.479011805733386,215.77709406160525,12.236566023910854,55.314997910289335,54.384855,10.180817,0,0.532063
2022-07-05 15:08:18,1657033674.0,15,511.0,262.0,3.5,128.0,0,0,3.595292520505053,128.0,0,211860660,2.673428267018012,225.62648360103475,9.849389539429495,116.64987677077532,54.384801,10.180765,0,0.537624
2022-07-05 15:08:24,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,3.645530900557935,128.0,0,211860660,2.9214681964432763,231.99109923912744,6.364615638092715,148.8239576551588,54.384736,10.180715,0,0.544466
2022-07-05 15:08:30,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,3.704720822470482,128.0,0,211860660,3.110409819520983,236.25500000058312,4.263900761455659,113.36497384662393,54.384663,10.180667,0,0.552255
2022-07-05 15:08:36,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,3.772055007187205,128.0,0,211860660,3.301882524693888,239.1671171727077,2.9121171721245678,114.88362310374302,54.384583,10.18062,0,0.560869
2022-07-05 15:08:42,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,3.846726175652612,128.0,0,211860660,3.4300524195070565,239.0444641251895,0.1226530475181846,76.9019368879012,54.3845,10.180571,0,0.569861
2022-07-05 15:08:48,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,3.9279270488112137,128.0,0,211860660,3.558236854211407,238.9306507993982,0.1138133257913125,76.91066082261023,54.384414,10.18052,0,0.579235
2022-07-05 15:08:54,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,4.017249602158076,128.0,0,211860660,3.6146294798364167,237.46412828181508,1.4665225175831154,33.835575375005874,54.384328,10.180466,0,0.588655
2022-07-05 15:09:00,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,4.205694063082577,128.0,0,211860660,4.219400850177322,240.88903033565956,3.4249020538444483,362.86282220454297,54.384224,10.180409,0,0.600051
2022-07-05 15:09:06,1657033733.0,15,511.0,191.2,4.0,128.0,0,0,4.480095398941362,128.0,0,211860660,4.9496730299726925,245.48711815343185,4.598087817772296,438.1633078772225,54.384097,10.180352,0,0.613968
2022-07-05 15:09:12,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,4.757838742469546,128.0,0,211860660,5.321718334652913,246.8769201599299,1.389802006498087,223.22718280813237,54.383959,10.180294,0,0.62909
2022-07-05 15:09:18,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,4.956309226402239,128.0,0,211860660,5.321719146315456,246.87692392261437,3.762684428920693e-06,0.0004869975255061,54.383821,10.180236,0,0.644211
2022-07-05 15:09:24,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,5.019490639974331,128.0,0,211860660,5.061486052234937,245.61569437949268,1.261229543121658,-156.13985644831132,54.383691,10.180178,0,0.658457
2022-07-05 15:09:30,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,5.0553587951598935,128.0,0,211860660,5.076306660613125,245.2453304964,0.370363883092665,8.892365026912863,54.383561,10.180119,0,0.672702
2022-07-05 15:09:36,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,5.087116484030175,128.0,0,211860660,5.123538026012604,245.04551737589503,0.1998131205049844,28.338819239687755,54.38343,10.180059,0,0.687057
2022-07-05 15:09:42,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,5.114812146627793,128.0,0,211860660,5.123538810832343,245.0455214959244,4.120029359455657e-06,0.0004708918433848,54.383299,10.179999,0,0.701412
2022-07-05 15:09:48,1657033761.0,15,511.0,193.8,5.0,128.0,0,0,5.138494222995365,128.0,0,211860660,5.170830865456999,244.8493678734856,0.1961536224388282,28.37523277479335,54.383167,10.179938,0,0.715876
2022-07-05 15:09:54,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.158211153175505,128.0,0,211860660,5.155785403071913,245.21178597432132,0.3624181008357823,-9.02727743105185,54.383035,10.179878,0,0.730341
2022-07-05 15:10:00,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.174011377210833,128.0,0,211860660,5.220402972912306,245.53814789510017,0.3263619207788224,38.77054190423621,54.382901,10.179818,0,0.745025
2022-07-05 15:10:06,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.185943335143965,128.0,0,211860660,5.17332663235391,245.7387317142828,0.2005838191826114,-28.24580433503776,54.382768,10.179759,0,0.759599
2022-07-05 15:10:12,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.194055467017517,128.0,0,211860660,5.205748274309457,245.8991125794137,0.1603808651309179,19.45298517332805,54.382634,10.1797,0,0.774282
2022-07-05 15:10:18,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.198396212874108,128.0,0,211860660,5.177056154073831,246.62715574501493,0.7280431656012354,-17.21527214137577,54.3825,10.179643,0,0.788966
2022-07-05 15:10:24,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.209696511901639,246.7818937908412,0.1547380458262637,19.584214696684832,54.382365,10.179586,0,0.803759
2022-07-05 15:10:30,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.122198657146346,248.10738298168613,1.3254891908449338,-52.49871285317536,54.382231,10.179533,0,0.818443
2022-07-05 15:10:36,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.10902096527921,248.4823857064388,0.3750027247526475,-7.906615120282013,54.382097,10.179481,0,0.833127
2022-07-05 15:10:42,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.096061169975681,248.85933363573253,0.376947929293749,-7.775877182116987,54.381963,10.17943,0,0.84781
2022-07-05 15:10:48,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.070801226606823,249.61899049417408,0.7596568584415309,-15.155966021314704,54.381829,10.179381,0,0.862494
2022-07-05 15:10:54,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.070801906181228,249.61899336804896,2.873874905162665e-06,0.0004077446428496,54.381695,10.179332,0,0.877178
2022-07-05 15:11:00,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.091905378406056,250.13817972014692,0.5191863520979894,12.662083334896934,54.38156,10.179284,0,0.891971
2022-07-05 15:11:06,1657033822.0,15,511.0,190.0,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.091906050974337,250.1381824741653,2.754018311179607e-06,0.000403540968108,54.381425,10.179236,0,0.906764
2022-07-05 15:11:12,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.137471488051575,249.89456114982372,0.2436213243415181,27.339262246342955,54.381289,10.179187,0,0.921668
2022-07-05 15:11:18,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.149829807304133,249.51802520018165,0.3765359496420899,7.414991551535088,54.381153,10.179137,0,0.936596
2022-07-05 15:11:24,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.228871092853926,249.4201026196256,0.0979225805560588,47.4247713298757,54.381015,10.179086,0,0.951775
2022-07-05 15:11:30,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.287466101644236,248.82402220741017,0.5960804122154286,35.15700527418559,54.380876,10.179033,0,0.9671
2022-07-05 15:11:36,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.392863504319876,248.02523400542952,0.798788201980642,63.23844160538422,54.380735,10.178977,0,0.982684
2022-07-05 15:11:42,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.452744899886032,247.4624289575517,0.5628050478778164,35.92883733969394,54.380593,10.178919,0,0.998418
2022-07-05 15:11:48,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.19921875,128.0,0,211860660,5.52720979657816,246.5683588930001,0.8940700645516131,44.67893801527652,54.38045,10.178858,0,1.01431
2022-07-05 15:11:54,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.203313193191603,128.0,0,211860660,5.682422818821565,245.66160214996967,0.9067567430303712,93.1278133460431,54.380304,10.178793,0,1.030586
2022-07-05 15:12:00,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.25525835802001,128.0,0,211860660,5.932941231280265,243.6899796608444,1.9716224891253376,150.3110474752198,54.380154,10.17872,0,1.047386
2022-07-05 15:12:06,1657033912.0,15,511.0,195.8,5.2,128.0,0,0,5.341833632734019,128.0,0,211860660,6.14171785544788,242.0211324871765,1.6688471736678707,125.2659745005694,54.380001,10.17864,0,1.064609
2022-07-05 15:12:12,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.431072762054615,128.0,0,211860660,6.238037366030356,241.7423633177017,0.2787691694748275,57.791706349485146,54.379846,10.178558,0,1.078969
2022-07-05 15:12:18,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.491009490702775,128.0,0,211860660,6.272116803632157,241.16279477737984,0.5795685403218727,20.44766256108073,54.379691,10.178474,0,1.09066
2022-07-05 15:12:24,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.499263671875,128.0,0,211860660,6.144298265408212,241.2728850289901,0.1100902516102735,-76.69112293436697,54.379539,10.178392,0,1.10235
2022-07-05 15:12:30,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.493830078125,128.0,0,211860660,6.096001485617568,241.4095930417472,0.1367080127571114,-28.978067874386504,54.379388,10.178311,0,1.114181
2022-07-05 15:12:36,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.484130859375,128.0,0,211860660,6.113146326590574,241.1132142897076,0.2963787520396295,10.286904583803569,54.379237,10.178229,0,1.126162
2022-07-05 15:12:42,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.471384765624999,128.0,0,211860660,6.130452699293233,240.818517865344,0.2946964243635648,10.383823621595669,54.379086,10.178146,0,1.138312
2022-07-05 15:12:48,1657033941.0,15,511.0,195.5,5.5,128.0,0,0,5.456810546875,128.0,0,211860660,6.099435443994646,240.65617868764772,0.1623391776962535,-18.61035317915221,54.378936,10.178063,0,1.150449
2022-07-05 15:12:54,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.441626953125,128.0,0,211860660,6.099436637973063,240.6561850541985,6.366550707070928e-06,0.0007163870499482,54.378786,10.17798,0,1.162586
2022-07-05 15:13:00,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.427052734375001,128.0,0,211860660,6.165545767616926,240.23418268480376,0.4220023693946757,39.66547778631817,54.378635,10.177895,0,1.174747
2022-07-05 15:13:06,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.414306640625,128.0,0,211860660,6.183328558494134,239.94453889421317,0.2896437905906452,10.669674526324613,54.378484,10.177809,0,1.18687
2022-07-05 15:13:12,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.404607421875,128.0,0,211860660,6.219359826373893,239.37029886158396,0.5742400326292056,21.618760727855246,54.378333,10.177721,0,1.198914
2022-07-05 15:13:18,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.399173828125,128.0,0,211860660,6.268142724615994,239.25214357685235,0.1181552847315856,29.26973894526075,54.378181,10.177632,0,1.198511
2022-07-05 15:13:24,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.4042431640625,128.0,0,211860660,6.304911404335906,238.6897367627557,0.5624068140966472,22.06120783194709,54.378029,10.177541,0,1.188134
2022-07-05 15:13:30,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.4470849609375005,128.0,0,211860660,6.402795191507045,238.46880562388512,0.2209311388705828,58.7302723026836,54.377875,10.177448,0,1.177767
2022-07-05 15:13:36,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.5235595703125,128.0,0,211860660,6.470553624747836,238.0894425826822,0.3793630412029074,40.655059944474736,54.37772,10.177353,0,1.167423
2022-07-05 15:13:42,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.624057617187501,128.0,0,211860660,6.489479674226771,237.81962250976864,0.2698200729135465,11.355629687360569,54.377565,10.177257,0,1.15722
2022-07-05 15:13:48,1657034001.0,15,511.0,201.0,5.4,128.0,0,0,5.7389697265625,128.0,0,211860660,6.576969258025874,237.1877075042208,0.6319150055478815,52.49375027946179,54.377409,10.177158,0,1.14695
