t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:33:06,211231520,245546000,54.365061,10.161628,192.2687902644338,6.309437877710714,256.3615517100392,64.09276144560539,102,0.168445464362851,54.36232269906944,10.160605954696337,0.03542980561555076,0.7375598759374933,311213000,54.365061,10.161628,192.2687902644338,6.309437877710714,274.7758372820909,82.5070470176571,24,0.031583693304535636,54.3645475685755,10.16143636131544,0.655074514038877,7.257781311729157,211284350,54.365061,10.161628,192.2687902644338,6.309437877710714,272.6885807282398,80.41979046380601,42,0.06316738660907127,54.36403413715102,10.161244725026405,0.6798072354211664,4.1602375034757095,277504000,54.365061,10.161628,192.2687902644338,6.309437877710714,175.26089875167781,342.992108487244,150,0.2526684665226782,54.360953548604165,10.160094957594016,1.402678725701944,13.650179905279078,211399920,54.365061,10.161628,192.2687902644338,6.309437877710714,185.53044711916183,353.261656854728,0,0.0,54.365061,10.161628,1.9838039956803457,5.575598903143965,211806880.0,54.365061,10.161628,192.2687902644338,6.309437877710714,32.92926339466857,200.66047313023478,0.0,0.0,54.365061,10.161628,2.4558007559395247,6.041235652206221,211118300.0,54.365061,10.161628,192.2687902644338,6.309437877710714,191.86053001785373,359.5917397534199,54.0,0.08422300215982721,54.36369184953472,10.161116968831191,2.5500577753779696,3.918103399259873,246084000.0,54.365061,10.161628,192.2687902644338,6.309437877710714,26.525995538961013,194.25720527452722,0.0,0.0,54.365061,10.161628,3.0714071274298056,6.7737816407097196,,,,,,,,,,,,,
2022-07-05 18:33:12,211231520,245546000,54.365024,10.16146,192.23151935103047,6.161825467209303,256.8739120009851,64.64239264995464,96,0.15422300215982723,54.36251654866604,10.160527046801775,0.03467008639308856,0.7375582040204518,311213000,54.365024,10.16146,192.23151935103047,6.161825467209303,274.9933251261874,82.76180577515694,12,0.010281317494600432,54.364856836577744,10.161397801348201,0.6479946004319654,7.499881454779048,211284350,54.365024,10.16146,192.23151935103047,6.161825467209303,272.9149793212305,80.6834599702,36,0.05140766738660907,54.36418818288868,10.161149009272405,0.676670626349892,3.6487495510643573,277504000,54.365024,10.16146,192.23151935103047,6.161825467209303,174.79660593297353,342.5650865819431,120,0.19534935205183587,54.361847894977,10.16027826890063,1.3842942764578832,15.069022930476633,211399920,54.365024,10.16146,192.23151935103047,6.161825467209303,185.75575103434173,353.52423168331126,0,0.0,54.365024,10.16146,1.9823995680345572,7.8773706467763684,211806880.0,54.365024,10.16146,192.23151935103047,6.161825467209303,33.09737723046078,200.8658578794303,0.0,0.0,54.365024,10.16146,2.45302807775378,5.914227971226659,211118300.0,54.365024,10.16146,192.23151935103047,6.161825467209303,191.7981289130107,359.5666095619802,54.0,0.08225215982721382,54.363686692621876,10.160962417873451,2.555800755939525,3.9710287657479717,246084000.0,54.365024,10.16146,192.23151935103047,6.161825467209303,26.59699525363601,194.36547590260554,0.0,0.0,54.365024,10.16146,3.0778174946004317,6.841825129959164,,,,,,,,,,,,,
2022-07-05 18:33:18,211231520,245546000,54.36499,10.161288,191.01068790582804,6.280605264370463,256.7617792711996,65.75109136537156,48,0.07335691144708423,54.36379206145169,10.160887938558437,0.03385637149028077,0.8271789331536131,311213000,54.36499,10.161288,191.01068790582804,6.280605264370463,275.1629484924594,84.15226058663137,0,0.0,54.36499,10.161288,0.6407651187904967,7.563954583579632,211284350,54.36499,10.161288,191.01068790582804,6.280605264370463,273.1134972892418,82.10280938341378,30,0.04191792656587473,54.36430546368668,10.161059392033232,0.6733844492440606,3.7020878842361005,277504000,54.36499,10.161288,191.01068790582804,6.280605264370463,174.33041758047932,343.3197296746513,126,0.20959071274298058,54.361567318433416,10.160144998263975,1.366762958963283,14.603930860215232,211399920,54.36499,10.161288,191.01068790582804,6.280605264370463,186.00864969529212,354.99796178946406,0,0.0,54.36499,10.161288,1.9811247300215982,8.833897929581582,211806880.0,54.36499,10.161288,191.01068790582804,6.280605264370463,33.27135656835094,202.2606686625229,0.0,0.0,54.36499,10.161288,2.449855831533477,6.067054036644022,211118300.0,54.36499,10.161288,191.01068790582804,6.280605264370463,191.7311167680321,0.7204288622040735,54.0,0.08383639308855291,54.36362092737336,10.160830787876403,2.561562634989201,4.092035504029555,246084000.0,54.36499,10.161288,191.01068790582804,6.280605264370463,26.674519369492486,195.66383146366445,0.0,0.0,54.36499,10.161288,3.084282937365011,7.156313376306038,,,,,,,,,,,,,
2022-07-05 18:33:24,211231520,245546000,54.364958,10.161109,189.97999715631093,6.5141898218561325,256.48590461586195,66.50590745955103,30,0.04347624190064795,54.364245634723474,10.160893848779464,0.03292062634989201,0.9680495472259494,311213000,54.364958,10.161109,189.97999715631093,6.5141898218561325,275.32326999256037,85.34327283624944,0,0.0,54.364958,10.161109,0.6338093952483802,7.271984438776449,211284350,54.364958,10.161109,189.97999715631093,6.5141898218561325,273.2963576666664,83.31636051035545,36,0.05434557235421166,54.364067543404346,10.160840061557373,0.6694973002159826,4.23946343822124,277504000,54.364958,10.161109,189.97999715631093,6.5141898218561325,173.88096911373043,343.90097195741953,150,0.260859071274298,54.36068380834089,10.15981814864505,1.3520323974082074,13.143424760598542,211399920,54.364958,10.161109,189.97999715631093,6.5141898218561325,186.17986010859673,356.1998629522858,0,0.0,54.364958,10.161109,1.9789757019438445,5.992122178445478,211806880.0,54.364958,10.161109,189.97999715631093,6.5141898218561325,33.451905092907964,203.47190793659703,0.0,0.0,54.364958,10.161109,2.4463747300215988,6.2576048112997995,211118300.0,54.364958,10.161109,189.97999715631093,6.5141898218561325,191.65817244272336,1.6781752864124257,48.0,0.07608369330453564,54.363711360766075,10.160732487812824,2.567638768898488,4.377759566608121,246084000.0,54.364958,10.161109,189.97999715631093,6.5141898218561325,26.754618382095998,196.77462122578507,0.0,0.0,54.364958,10.161109,3.0908331533477322,7.326116450179816,,,,,,,,,,,,,
2022-07-05 18:33:30,211231520,245546000,54.364926,10.160911,189.0389517561667,7.185590233252093,257.83905040972303,68.80009865355632,90,0.16784935205183585,54.36216816857158,10.160158016171762,0.031954103671706265,0.97029372828153,311213000,54.364926,10.160911,189.0389517561667,7.185590233252093,275.550082164491,86.5111304083243,12,0.011989200863930885,54.364729012040826,10.160857213764189,0.626607991360691,7.635971126095826,211284350,54.364926,10.160911,189.0389517561667,7.185590233252093,273.4905455948267,84.45159383865999,36,0.059946004319654425,54.363941060204134,10.160642071400497,0.6648493520518358,5.011712189408872,277504000,54.364926,10.160911,189.0389517561667,7.185590233252093,173.37087846706208,344.33192671089535,132,0.25177375809935204,54.36078925285737,10.159781543215182,1.3363142548596114,14.408778985890814,211399920,54.364926,10.160911,189.0389517561667,7.185590233252093,186.3184614535436,357.27950969737685,0,0.0,54.364926,10.160911,1.975629049676026,5.015719793153236,211806880.0,54.364926,10.160911,189.0389517561667,7.185590233252093,33.64704499366326,204.60809323749655,0.0,0.0,54.364926,10.160911,2.443028617710583,6.78144686738864,211118300.0,54.364926,10.160911,189.0389517561667,7.185590233252093,191.57465313374075,2.5357013775740427,48.0,0.08392440604751619,54.363547084285784,10.160534501766346,2.574538876889849,4.997176361657213,246084000.0,54.364926,10.160911,189.0389517561667,7.185590233252093,26.844060316743253,197.80510856057654,0.0,0.0,54.364926,10.160911,3.0975199784017278,7.817199848785375,,,,,,,,,,,,,
2022-07-05 18:33:36,211231520,245546000,54.364893,10.160741,190.81730535183365,6.203485159991505,259.59974226026196,68.78243690842831,84,0.13456047516198705,54.362694144234254,10.160019896033837,0.03229427645788337,0.7536655329174117,311213000,54.364893,10.160741,190.81730535183365,6.203485159991505,275.78830905631236,84.9710037044787,24,0.031052375809935206,54.36438557174638,10.160574587966083,0.6205523758099352,6.520544532619251,211284350,54.364893,10.160741,190.81730535183365,6.203485159991505,273.6816227542579,82.86431740242423,36,0.05175431965442765,54.36404728624397,10.160463647752284,0.6612602591792657,3.9742153796438435,277504000,54.364893,10.160741,190.81730535183365,6.203485159991505,172.92974143040942,342.1124360785758,162,0.26912149028077753,54.36049528846853,10.159298830668035,1.3234994600431966,12.067636614117513,211399920,54.364893,10.160741,190.81730535183365,6.203485159991505,186.50406640313105,355.68676105129737,0,0.0,54.364893,10.160741,1.971266738660907,6.678176006609838,211806880.0,54.364893,10.160741,190.81730535183365,6.203485159991505,33.822302863888865,203.0049975120552,0.0,0.0,54.364893,10.160741,2.439055615550756,6.000625454037721,211118300.0,54.364893,10.160741,190.81730535183365,6.203485159991505,191.50939070348576,0.6920853516521106,66.0,0.10350809935205184,54.36320157248788,10.160186301215155,2.5803191144708424,4.076535777225555,246084000.0,54.364893,10.160741,190.81730535183365,6.203485159991505,26.915235264358955,196.0979299125253,0.0,0.0,54.364893,10.160741,3.1037213822894167,6.75966037858347,,,,,,,,,,,,,
2022-07-05 18:33:42,211231520,245546000,54.364862,10.160583,190.93070763239683,5.767812292948409,260.47594860897925,69.54524097658242,0,0.0,54.364862,10.160583,0.03341738660907127,1.2305478242587786,311213000,54.364862,10.160583,190.93070763239683,5.767812292948409,276.01700240809555,85.08629477569872,24,0.028871490280777536,54.36439038795277,10.160426672744554,0.6148088552915767,6.190560010639178,211284350,54.364862,10.160583,190.93070763239683,5.767812292948409,273.88049164641325,82.94978401401642,30,0.03849568034557235,54.36423318393703,10.160374564058287,0.6584924406047516,3.2215825491655536,277504000,54.364862,10.160583,190.93070763239683,5.767812292948409,172.68122451348097,341.75051688108414,726,1.1548666306695463,54.345997518111155,10.154331309332699,1.3223450323974082,5.767812292948409,211399920,54.364862,10.160583,190.93070763239683,5.767812292948409,186.6663016862472,355.7355940538504,0,0.0,54.364862,10.160583,1.9658596112311015,6.135048618736338,211806880.0,54.364862,10.160583,190.93070763239683,5.767812292948409,33.99024545033035,203.05953781793352,0.0,0.0,54.364862,10.160583,2.434661987041037,5.7318327552497434,211118300.0,54.364862,10.160583,190.93070763239683,5.767812292948409,191.4499062051464,0.5191985727495592,90.0,0.13473434125269979,54.36266114377961,10.159853488164345,2.5852332613390927,3.569546580840583,246084000.0,54.364862,10.160583,190.93070763239683,5.767812292948409,26.98224175936349,196.05153412696666,0.0,0.0,54.364862,10.160583,3.109955183585313,6.616019837026462,,,,,,,,,,,,,
2022-07-05 18:33:48,211231520,245546000,54.364835,10.160415,188.9893508192023,6.096016325107372,260.4409358550618,71.45158503585952,0,0.0,54.364835,10.160415,0.034381749460043194,0.9733613180604549,311213000,54.364835,10.160415,188.9893508192023,6.096016325107372,276.2285963050361,87.2392454858338,18,0.02034233261339093,54.364500718002205,10.160324236068092,0.608944384449244,6.273049894606736,211284350,54.364835,10.160415,188.9893508192023,6.096016325107372,274.07840694671034,85.08905612750806,30,0.040685205183585316,54.36416643600441,10.160233472874873,0.6553077753779697,3.610159021383407,277504000,54.364835,10.160415,188.9893508192023,6.096016325107372,172.4185580466692,343.4292072274669,708,1.1900356371490284,54.34527950312976,10.155106551887995,1.3215005399568034,6.096016325107372,211399920,54.364835,10.160415,188.9893508192023,6.096016325107372,186.78158589471522,357.79223507551296,0,0.0,54.364835,10.160415,1.9590620950323974,5.30533526670432,211806880.0,54.364835,10.160415,188.9893508192023,6.096016325107372,34.16756072519746,205.17820990599517,0.0,0.0,54.364835,10.160415,2.4301781857451403,6.025475980381994,211118300.0,54.364835,10.160415,188.9893508192023,6.096016325107372,191.38261811694062,2.3932672977383334,72.0,0.11188390928725703,54.36299644901216,10.159915807515572,2.5912419006479483,4.2347811385630685,246084000.0,54.364835,10.160415,188.9893508192023,6.096016325107372,27.058018338032184,198.0686675188299,0.0,0.0,54.364835,10.160415,3.1163099352051837,7.0660973656528165,,,,,,,,,,,,,
2022-07-05 18:33:54,211231520,245546000,54.36481,10.160246,188.28457053721925,6.120708446983674,259.964597762924,71.68002722570472,0,0.0,54.36481,10.160246,0.03517980561555076,0.7923688830652106,311213000,54.36481,10.160246,188.28457053721925,6.120708446983674,276.43146453098103,88.14689399376178,12,0.0102122030237581,54.36464186813889,10.16020398058561,0.6032149028077753,6.120708446983674,211284350,54.36481,10.160246,188.28457053721925,6.120708446983674,274.2874246658049,86.00285412858565,42,0.06127429805615551,54.36380120883336,10.159993886093686,0.6515404967602592,4.199512877563758,277504000,54.36481,10.160246,188.28457053721925,6.120708446983674,172.1547636970522,343.870193159833,708,1.1948455723542117,54.34513857225086,10.155330895275588,1.3208077753779697,6.120708446983674,211399920,54.36481,10.160246,188.28457053721925,6.120708446983674,186.82753696199228,358.542966424773,0,0.0,54.36481,10.160246,1.9509568034557236,4.878765789762622,211806880.0,54.36481,10.160246,188.28457053721925,6.120708446983674,34.34576484319376,206.0611943059745,0.0,0.0,54.36481,10.160246,2.425578833693305,6.035479210646441,211118300.0,54.36481,10.160246,188.28457053721925,6.120708446983674,191.3107627812014,3.0261922439821376,60.0,0.09191144708423327,54.36329681325003,10.159867831462488,2.5978228941684667,4.601603518414846,246084000.0,54.36481,10.160246,188.28457053721925,6.120708446983674,27.14051259224209,198.85594205502284,0.0,0.0,54.36481,10.160246,3.122460583153348,7.242261047447964,,,,,,,,,,,,,
2022-07-05 18:34:00,211231520,245546000,54.364786,10.160079,188.0515805608557,6.044699512932898,259.17490625245244,71.12332569159673,0,0.0,54.364786,10.160079,0.03584071274298057,0.6737674989557675,311213000,54.364786,10.160079,188.0515805608557,6.044699512932898,276.6321094685066,88.58052890765089,6,0.0,54.364786,10.160079,0.5975210583153348,6.080182701753269,211284350,54.364786,10.160079,188.0515805608557,6.044699512932898,274.49838598161375,86.44680542075804,42,0.06051295896328294,54.363789154670364,10.159836972439393,0.647852051835853,4.130942447685647,277504000,54.364786,10.160079,188.0515805608557,6.044699512932898,171.5223936183936,343.4708130575379,84,0.13111177105831534,54.362626168452465,10.159554614375727,1.2991393088552918,18.010938842019304,211399920,54.364786,10.160079,188.0515805608557,6.044699512932898,186.80455756985452,358.7529770089988,234,0.38325,54.35847264624569,10.158546257974702,1.9423893088552915,5.27365601923722,211806880.0,54.364786,10.160079,188.0515805608557,6.044699512932898,34.52457705875361,206.4729964978979,0.0,0.0,54.364786,10.160079,2.420636609071274,6.048498061703298,211118300.0,54.364786,10.160079,188.0515805608557,6.044699512932898,191.2347212407999,3.183140679944188,60.0,0.09076997840172786,54.36329073200554,10.15971596086176,2.60436717062635,4.696287848901842,246084000.0,54.364786,10.160079,188.0515805608557,6.044699512932898,27.220331619330295,199.16875105847458,0.0,0.0,54.364786,10.160079,3.1284843412527,7.060308755918625,,,,,,,,,,,,,
2022-07-05 18:34:06,211231520,245546000,54.364758,10.159912,189.37136891372248,6.066346969958614,258.8412866863521,69.4699177726296,0,0.0,54.364758,10.159912,0.036024838012958964,0.2013770068560413,311213000,54.364758,10.159912,189.37136891372248,6.066346969958614,276.8605321899245,87.48916327620205,12,0.010122030237580992,54.36459185160719,10.15986493649189,0.5917931965442764,6.172440095633547,211284350,54.364758,10.159912,189.37136891372248,6.066346969958614,274.7437265439296,85.37235763020712,42,0.06073056155507559,54.36376110964312,10.159629621806976,0.6442024838012959,4.199191379015223,277504000,54.364758,10.159912,189.37136891372248,6.066346969958614,170.20506441602038,340.8336955022979,24,0.030365550755939524,54.364259554821565,10.159770810046803,1.2436290496760258,40.64470303115022,211399920,54.364758,10.159912,189.37136891372248,6.066346969958614,186.732173834224,357.36080492050155,306,0.5060896328293736,54.35645058035953,10.157559057770408,1.9338072354211664,5.982107296904907,211806880.0,54.364758,10.159912,189.37136891372248,6.066346969958614,34.698822895290505,205.32745398156803,0.0,0.0,54.364758,10.159912,2.4158558315334773,5.870748575583143,211118300.0,54.364758,10.159912,189.37136891372248,6.066346969958614,191.1585687876117,1.7871998738892216,66.0,0.10121814254859612,54.36309651607186,10.1594413734857,2.6106663066954643,4.605346967807105,246084000.0,54.364758,10.159912,189.37136891372248,6.066346969958614,27.295486004780514,197.92411709105804,0.0,0.0,54.364758,10.159912,3.1345939524838013,6.919692979692694,,,,,,,,,,,,,
2022-07-05 18:34:12,211231520,245546000,54.364726,10.159744,190.61907324690367,6.1264384974050135,259.01645467322965,68.39738142632598,156,0.2555561555075594,54.360547213948315,10.158399328840938,0.03564578833693305,0.3738117545011259,311213000,54.364726,10.159744,190.61907324690367,6.1264384974050135,277.1180125621938,86.49893931529016,18,0.02044438444924406,54.36439169711587,10.159636421273,0.5860005399568035,6.302628290942848,211284350,54.364726,10.159744,190.61907324690367,6.1264384974050135,275.01218688024255,84.39311363333888,36,0.05111123110151188,54.36389024278967,10.159475054824222,0.6407251619870411,4.117588646972848,277504000,54.364726,10.159744,190.61907324690367,6.1264384974050135,169.5461221735186,338.92704892661493,84,0.13288930885529157,54.36255303125313,10.159044753925166,1.224854211663067,16.50270726640039,211399920,54.364726,10.159744,190.61907324690367,6.1264384974050135,186.59856422368395,355.9794909767803,576,0.9711117710583154,54.34884661300385,10.154634977146074,1.9266252699784014,6.66649140674045,211806880.0,54.364726,10.159744,190.61907324690367,6.1264384974050135,34.87075981157432,204.25168656467065,0.0,0.0,54.364726,10.159744,2.4111555075593953,5.771699389679266,211118300.0,54.364726,10.159744,190.61907324690367,6.1264384974050135,191.08228469520145,0.46321144829778405,66.0,0.10222246220302376,54.36305448557931,10.159206115120707,2.61672030237581,4.517975488974785,246084000.0,54.364726,10.159744,190.61907324690367,6.1264384974050135,27.370034628659653,196.75096138175599,0.0,0.0,54.364726,10.159744,3.1409708423326137,7.065848535124997,,,,,,,,,,,,,
2022-07-05 18:34:18,211231520,245546000,54.364689,10.15957,191.8218819275185,6.37205509239778,259.7564723075145,67.93459037999602,90,0.14885151187904969,54.362265176899605,10.158699261522782,0.034810475161987035,0.8317600487065887,311213000,54.364689,10.15957,191.8218819275185,6.37205509239778,277.4122895575405,85.59040763002199,24,0.03189686825053996,54.36416960933565,10.159383408857881,0.5800842332613391,6.51241843608123,211284350,54.364689,10.15957,191.8218819275185,6.37205509239778,275.30771388247064,83.48583195495215,42,0.06379373650107992,54.363650218671275,10.159196820075232,0.6369697624190064,4.470002178488347,277504000,54.364689,10.15957,191.8218819275185,6.37205509239778,168.95686962596562,337.13498769844716,114,0.1913806695464363,54.3615726560138,10.158450488537833,1.210468142548596,13.825025903402139,211399920,54.364689,10.15957,191.8218819275185,6.37205509239778,186.4420212449344,354.6201393174159,618,1.084489200863931,54.347029717411935,10.153227224381682,1.920640928725702,6.795456890386707,211806880.0,54.364689,10.15957,191.8218819275185,6.37205509239778,35.042814622833816,203.22093269531533,0.0,0.0,54.364689,10.15957,2.406754859611231,5.742084340528065,211118300.0,54.364689,10.15957,191.8218819275185,6.37205509239778,191.0040912099094,359.1822092823909,102.0,0.17011609071274295,54.3619189164567,10.158574874506053,2.622575593952484,4.502568119231519,246084000.0,54.364689,10.15957,191.8218819275185,6.37205509239778,27.446350141919254,195.62446821440076,0.0,0.0,54.364689,10.15957,3.147818574514039,7.439859450826519,,,,,,,,,,,,,
2022-07-05 18:34:24,211231520,245546000,54.364658,10.159394,189.8358648823072,6.402163314832957,260.04388992833617,70.20802504602898,66,0.1068218142548596,54.362906944478496,10.158872941180988,0.03406695464362851,0.7383193739171682,311213000,54.364658,10.159394,189.8358648823072,6.402163314832957,277.6774288049537,87.84156392264651,12,0.010681965442764578,54.36448289444785,10.159341893118489,0.5741009719222462,6.50811213098253,211284350,54.364658,10.159394,189.8358648823072,6.402163314832957,275.5559841166698,85.72011923436258,48,0.07477537796976243,54.36343226113495,10.159029256494316,0.6327894168466522,4.721002841935614,277504000,54.364658,10.159394,189.8358648823072,6.402163314832957,168.3270463197648,338.4911814374576,102,0.17091468682505398,54.361856311165596,10.158560316551531,1.1950993520518358,14.557386863166164,211399920,54.364658,10.159394,189.8358648823072,6.402163314832957,186.28158887092195,356.44572398861476,630,1.110945464362851,54.3464470225769,10.153976073682834,1.917804535637149,5.915910974750237,211806880.0,54.364658,10.159394,189.8358648823072,6.402163314832957,35.21963146732685,205.38376658501966,0.0,0.0,54.364658,10.159394,2.402130129589633,5.882985277190887,211118300.0,54.364658,10.159394,189.8358648823072,6.402163314832957,190.928259918928,1.0923950366208146,228.0,0.39524082073434125,54.3581790945705,10.15746619331224,2.6286981641468685,4.547307462142601,246084000.0,54.364658,10.159394,189.8358648823072,6.402163314832957,27.52565790670741,197.68979302440022,0.0,0.0,54.364658,10.159394,3.1546997840172786,7.5983435024587855,,,,,,,,,,,,,
2022-07-05 18:34:30,211231520,245546000,54.364639,10.159218,186.0656006244743,6.342824538026783,259.3165438602747,73.25094323580038,0,0.0,54.364639,10.159218,0.0337170626349892,0.4789601422921069,311213000,54.364639,10.159218,186.0656006244743,6.342824538026783,277.8746449852432,91.8090443607689,0,0.0,54.364639,10.159218,0.568134989200864,6.342824538026783,211284350,54.364639,10.159218,186.0656006244743,6.342824538026783,275.7379693754691,89.67236875099479,42,0.06349622030237581,54.363588490696486,10.15902640578089,0.6284022678185746,4.748124698314994,277504000,54.364639,10.159218,186.0656006244743,6.342824538026783,167.69751256193626,341.63191193746195,102,0.16932397408207342,54.36183764185734,10.158707092971195,1.1807883369330454,14.054859845916067,211399920,54.364639,10.159218,186.0656006244743,6.342824538026783,186.10907021127701,0.04346958680270063,684,1.1958477321814256,54.34485440811756,10.155610464776009,1.9159697624190066,6.097395248612425,211806880.0,54.364639,10.159218,186.0656006244743,6.342824538026783,35.4071155103785,209.3415148859042,42.0,0.06349622030237581,54.363588490696486,10.15902640578089,2.3969411447084235,6.229897993431179,211118300.0,54.364639,10.159218,186.0656006244743,6.342824538026783,190.8593100017637,4.793709377289389,246.0,0.4233093952483802,54.35763560464336,10.15794079775295,2.6353115550755937,4.584553342058053,246084000.0,54.364639,10.159218,186.0656006244743,6.342824538026783,27.61281457366266,201.54721394918835,0.0,0.0,54.364639,10.159218,3.1608736501079915,7.525090640512655,,,,,,,,,,,,,
2022-07-05 18:34:36,211231520,245546000,54.364617,10.159057,187.6605141787466,5.821968244307993,259.3275956773331,71.66708149858647,0,0.0,54.364617,10.159057,0.033751619870410365,0.035830068809748865,311213000,54.364617,10.159057,187.6605141787466,5.821968244307993,278.0867045148776,90.42619033613101,0,0.0,54.364617,10.159057,0.5627224622030238,5.821968244307993,211284350,54.364617,10.159057,187.6605141787466,5.821968244307993,275.9401430113376,88.27962883259102,54,0.07771112311015119,54.363335641560056,10.158761193410834,0.6245005399568033,4.324481243580946,277504000,54.364617,10.159057,187.6605141787466,5.821968244307993,167.08785149440894,339.4273373156623,108,0.16513552915766738,54.36189411331508,10.158428422027884,1.1667667386609073,13.449021302596368,211399920,54.364617,10.159057,187.6605141787466,5.821968244307993,185.9461931241949,358.2856789454483,714,1.1462338012958966,54.345716963010986,10.154694788237743,1.9140048596112311,5.791193722428248,211806880.0,54.364617,10.159057,187.6605141787466,5.821968244307993,35.57961057821029,207.91909639946368,156.0,0.24284665226781857,54.36061275487515,10.158132635046565,2.3916744060475166,5.758588272463673,211118300.0,54.364617,10.159057,187.6605141787466,5.821968244307993,190.81586299302566,3.1553488142790513,18.0,0.01942764578833693,54.36429666039001,10.15898304748758,2.641659827213823,3.97043954886865,246084000.0,54.364617,10.159057,187.6605141787466,5.821968244307993,27.691266770747575,200.03075259200097,0.0,0.0,54.364617,10.159057,3.1668801295896327,7.050523198157261,,,,,,,,,,,,,
2022-07-05 18:34:42,211231520,245546000,54.364594,10.1589,188.20549472130128,5.684949849072806,259.70786620458216,71.50237148328088,720,1.1287494600431969,54.34600702227082,10.154300761918028,0.033638768898488124,0.15839191851023746,311213000,54.364594,10.1589,188.20549472130128,5.684949849072806,278.2601711249347,90.05467640363341,0,0.0,54.364594,10.1589,0.5568320734341252,6.2205811617090845,211284350,54.364594,10.1589,188.20549472130128,5.684949849072806,276.1545045396494,87.94900981834812,54,0.07588228941684665,54.363344455278686,10.158590742279223,0.6207591792656587,4.204050025621279,277504000,54.364594,10.1589,188.20549472130128,5.684949849072806,166.503826799458,338.2983320781567,120,0.1802208423326134,54.36162633128687,10.158165528274058,1.153860151187905,12.564835632896585,211399920,54.364594,10.1589,188.20549472130128,5.684949849072806,185.7861244162641,357.5806296949628,720,1.1287494600431969,54.34600702227082,10.154300761918028,1.9120669546436286,5.684949849072807,211806880.0,54.364594,10.1589,188.20549472130128,5.684949849072806,35.7476029753704,207.54210825406912,180.0,0.27507343412526997,54.36006440038524,10.157778985520517,2.386494060475162,5.595746670992781,211118300.0,54.364594,10.1589,188.20549472130128,5.684949849072806,190.79150372654917,2.586009005247888,0.0,0.0,54.364594,10.1589,2.6477478401727863,3.6445820569098295,246084000.0,54.364594,10.1589,188.20549472130128,5.684949849072806,27.76656825389847,199.5610735325972,0.0,0.0,54.364594,10.1589,3.1727408207343415,6.833969678683092,,,,,,,,,,,,,
2022-07-05 18:34:48,211231520,245546000,54.364572,10.158728,187.17588332720317,6.212808227978109,261.03326405871604,73.85738073151288,120,0.1969524838012959,54.361320897600315,10.158025486314843,0.033933585313174947,0.6030708118384697,311213000,54.364572,10.158728,187.17588332720317,6.212808227978109,278.4537097279719,91.27782640076873,0,0.0,54.364572,10.158728,0.5502958963282937,6.901633088544756,211284350,54.364572,10.158728,187.17588332720317,6.212808227978109,276.3734972823475,89.19761395514433,48,0.07256155507559396,54.36337422543169,10.158469172699528,0.6162872570194384,4.924946147186954,277504000,54.364572,10.158728,187.17588332720317,6.212808227978109,165.86043529120434,338.6845519640012,114,0.1865863930885529,54.36149200825293,10.158062459333143,1.140439524838013,13.447789444407546,211399920,54.364572,10.158728,187.17588332720317,6.212808227978109,185.60982759960848,358.4339442724053,666,1.1402494600431967,54.34574982821252,10.15466158613068,1.910151727861771,6.212808227978109,211806880.0,54.364572,10.158728,187.17588332720317,6.212808227978109,35.92640359904942,208.75052027184626,48.0,0.07256155507559396,54.36337422543169,10.158469172699528,2.381712203023758,5.865215240852872,211118300.0,54.364572,10.158728,187.17588332720317,6.212808227978109,190.76574666392412,3.5898633367209527,0.0,0.0,54.364572,10.158728,2.6536393088552916,3.5372368384107853,246084000.0,54.364572,10.158728,187.17588332720317,6.212808227978109,27.85047618874455,200.67459286154138,0.0,0.0,54.364572,10.158728,3.1788002159827213,7.3424220013265264,,,,,,,,,,,,,
