t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:06:06,1657033566.0,0,511.0,320.2,3.9,-128.0,0,1,3.900390625,-128.0,0,211458210,5.810253172339931,141.1778323825934,8.255941782235482,-1266.2697846265903,54.332657,10.15363,0,0.144814
2022-07-05 15:06:12,1657033574.0,0,511.0,324.0,2.4,-128.0,0,0,2.725767433515028,-128.0,0,211458210,3.458886478948023,137.5408855838519,3.636946798741519,-1410.8200160351448,54.332723,10.153559,0,0.134138
2022-07-05 15:06:18,1657033574.0,0,511.0,324.0,2.4,-128.0,0,0,1.8265467738226848,-128.0,0,211458210,2.383548204409624,152.65221702825852,15.11133144440663,-645.2029647230397,54.332754,10.1535,0,0.127023
2022-07-05 15:06:24,1657033585.0,0,511.0,318.8,1.1,-128.0,0,0,1.1667400458793324,-128.0,0,211458210,1.7810676901813391,157.87457666897853,5.222359640720015,-361.4883085369707,54.332773,10.153454,0,0.121856
2022-07-05 15:06:30,1657033595.0,0,511.0,338.2,0.7,-128.0,0,0,0.8789496383092552,-128.0,0,211458210,1.1930520292768405,116.92851736683195,40.94605930214658,-352.8093965426992,54.332803,10.153439,0,0.118417
2022-07-05 15:06:36,1657033595.0,0,511.0,338.2,0.7,-128.0,0,0,0.6547728984748559,-128.0,0,211458210,0.8916237232433512,118.9922682824112,2.0637509155792486,-180.8569836200936,54.332825,10.153427,0,0.115814
2022-07-05 15:06:42,1657033606.0,0,511.0,317.0,0.2,-128.0,0,0,0.3372464529121989,-128.0,0,211458210,0.7585549825862565,160.9902099162283,41.99794163381711,-79.84124439425676,54.332832,10.153407,0,0.11366
2022-07-05 15:06:48,1657033606.0,0,511.0,317.0,0.2,-128.0,0,0,0.1687833135924707,-128.0,0,211458210,0.4035524816575236,135.45217670450631,25.538033211721995,-213.00150055723972,54.33284,10.153399,0,0.112416
2022-07-05 15:06:54,1657033616.0,0,511.0,333.0,0.1,-128.0,0,0,0.1051804475387426,-128.0,0,211458210,0.3921793569509575,95.2766076343534,40.1755690701529,-6.823874823939658,54.332851,10.153398,0,0.111523
2022-07-05 15:07:00,1657033616.0,0,511.0,333.0,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.5680564201055565,89.99999858837117,5.276609045982241,105.52623789275935,54.332867,10.153398,0,0.110344
2022-07-05 15:07:06,1657033625.0,0,511.0,344.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.532552893691292,89.99999867939425,9.102308240471757e-08,-21.30211584855868,54.332882,10.153398,0,0.109239
2022-07-05 15:07:12,1657033625.0,0,511.0,344.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.3181472473378114,116.92851562724331,26.92851694784906,-128.64338781208835,54.33289,10.153394,0,0.108322
2022-07-05 15:07:18,1657033645.0,0,511.0,345.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.353108428299356,135.45217563199446,18.52366000475115,20.97670857692676,54.332897,10.153387,0,0.107233
2022-07-05 15:07:24,1657033645.0,0,511.0,345.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.2084396222370113,149.4337473791494,13.98157174715493,-86.80128363740681,54.3329,10.153382,0,0.106603
2022-07-05 15:07:30,1657033645.0,0,511.0,345.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.0358343811507725,180.0,30.566252620850605,-103.56314465174329,54.3329,10.153381,0,0.106521
2022-07-05 15:07:36,1657033666.0,0,511.0,347.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.0,0.0,180.0,-21.500628690463504,54.3329,10.153381,0,0.106521
2022-07-05 15:07:42,1657033666.0,0,511.0,347.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.0,0.0,0.0,0.0,54.3329,10.153381,0,0.106521
2022-07-05 15:07:48,1657033666.0,0,511.0,347.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.0716687621849069,180.0,180.0,43.001257310944176,54.3329,10.153379,0,0.106357
2022-07-05 15:07:54,1657033666.0,0,511.0,347.5,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.1075031432722722,180.0,0.0,21.50062865241916,54.3329,10.153376,0,0.106111
2022-07-05 15:08:00,1657033685.0,0,511.0,348.8,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211458210,0.1433375244667701,180.0,0.0,21.50062871669872,54.3329,10.153372,0,0.105784
2022-07-05 15:08:06,1657033685.0,0,511.0,348.8,0.1,-128.0,0,0,0.1028770601251335,-128.0,0,211458210,0.0716687621147899,180.0,0.0,-43.0012574111881,54.3329,10.15337,0,0.10562
2022-07-05 15:08:12,1657033695.0,0,511.0,316.0,0.3,-128.0,0,0,0.2127235901167642,-128.0,0,211458210,0.5283565885026692,289.942034271248,109.94203427124802,274.0126958327276,54.332886,10.153375,0,0.107061
2022-07-05 15:08:18,1657033695.0,0,511.0,316.0,0.3,-128.0,0,0,0.4084510642844927,-128.0,0,211458210,0.5357344066628384,323.5632351648397,33.62120089359166,4.426690896101548,54.332877,10.153387,0,0.108707
2022-07-05 15:08:24,1657033705.0,0,511.0,181.1,0.9,-128.0,0,0,0.801881326448804,-128.0,0,211458210,1.0189451218625754,350.0306827321268,26.467447567287135,289.92642911984217,54.332872,10.153415,0,0.111368
2022-07-05 15:08:30,1657033715.0,0,511.0,41.8,4.7,-128.0,0,0,2.758669075640296,-128.0,0,211458210,3.050383257083272,21.73813866038728,31.707455928260455,1218.862881132418,54.332904,10.153494,0,0.115478
2022-07-05 15:08:36,1657033715.0,0,511.0,41.8,4.7,-128.0,0,0,4.825222083775428,-128.0,0,211458210,5.59120210387077,23.44443105859989,1.7062923982126108,1524.491308072499,54.332967,10.153637,0,0.122228
2022-07-05 15:08:42,1657033726.0,0,511.0,94.0,5.6,-128.0,0,0,5.306074465306646,-128.0,0,211458210,8.166032173690613,16.831923525941193,6.612507532658697,1544.898041891906,54.333034,10.153855,0,0.133983
2022-07-05 15:08:48,1657033726.0,0,511.0,94.0,5.6,-128.0,0,0,5.795441739506746,-128.0,0,211458210,7.789746346566397,3.374795943902882,13.45712758203831,-225.77149627452988,54.333047,10.154072,0,0.149865
2022-07-05 15:08:54,1657033726.0,0,511.0,94.0,5.6,-128.0,0,0,6.449103662217845,-128.0,0,211458210,9.082298307016226,336.39412149729606,26.980674446606827,775.5311762698971,54.332944,10.154304,0,0.175945
2022-07-05 15:09:00,1657033745.0,0,511.0,170.2,7.7,-128.0,0,0,7.145873584279349,-128.0,0,211458210,9.300063078273284,318.5600747252534,17.834046772042655,130.65886275423537,54.33277,10.154498,0,0.204595
2022-07-05 15:09:06,1657033745.0,0,511.0,170.2,7.7,-128.0,0,0,7.8064247091293,-128.0,0,211458210,7.091241319298646,288.9839005700164,29.576174155237027,-1325.293055384783,54.332581,10.154562,1,0.224291
2022-07-05 15:09:12,1657033755.0,0,511.0,187.6,8.7,-128.0,0,0,8.45966734420207,-128.0,0,211458210,8.416212772551852,268.7722013278885,20.21169924212785,794.9828719519232,54.332344,10.154557,1,0.242353
2022-07-05 15:09:18,1657033755.0,0,511.0,187.6,8.7,-128.0,0,0,8.877024332223769,-128.0,0,211458210,8.698550517469103,262.6155278201516,6.156673507736912,169.40264695035088,54.332101,10.154526,1,0.258858
2022-07-05 15:09:24,1657033766.0,0,511.0,203.0,9.2,-128.0,0,0,9.13940525896862,-128.0,0,211458210,9.660002046854878,241.7381058570496,20.877421963101995,576.8709176314647,54.331861,10.154399,1,0.266433
2022-07-05 15:09:30,1657033766.0,0,511.0,203.0,9.2,-128.0,0,0,9.320417719496396,-128.0,0,211458210,9.98463601331521,237.2597016230889,4.478404233960703,194.7803798761996,54.331624,10.154249,0,0.271616
2022-07-05 15:09:36,1657033775.0,0,511.0,205.2,9.4,-128.0,0,0,9.396072032306536,-128.0,0,211458210,10.606329435802545,231.3808670229638,5.878834600125117,373.0160534923997,54.33139,10.154065,0,0.273794
2022-07-05 15:09:42,1657033786.0,0,511.0,210.8,9.3,-128.0,0,0,9.327397163786626,-128.0,0,211458210,10.931150385452344,227.59052821469328,3.790338808270519,194.89256978987976,54.331162,10.15386,0,0.27381
2022-07-05 15:09:48,1657033786.0,0,511.0,210.8,9.3,-128.0,0,0,9.296875,-128.0,0,211458210,11.147777645176026,224.80705247940836,2.783475735284952,129.97635583421,54.33094,10.15364,0,0.271942
2022-07-05 15:09:54,1657033786.0,0,511.0,210.8,9.3,-128.0,0,0,9.296875,-128.0,0,211458210,11.422020632897356,221.51134926869327,3.295703210715004,164.5457926327989,54.330726,10.153402,0,0.267735
2022-07-05 15:10:00,1657033805.0,0,511.0,209.5,9.3,-128.0,0,0,9.296875,-128.0,0,211458210,11.5060802484821,220.9050738946263,0.6062753740670246,50.435769350845305,54.330513,10.15316,0,0.263123
2022-07-05 15:10:06,1657033805.0,0,511.0,209.5,9.3,-128.0,0,0,9.296875,-128.0,0,211458210,11.254197071161364,223.26404433120456,2.358970436578261,-151.12990639244225,54.330295,10.152932,0,0.260035
2022-07-05 15:10:12,1657033815.0,0,511.0,206.4,9.3,-128.0,0,0,9.296875,-128.0,0,211458210,11.026399547397336,226.7767582740235,3.512713942818948,-136.678514258416,54.330068,10.152722,0,0.259092
2022-07-05 15:10:18,1657033815.0,0,511.0,206.4,9.3,-128.0,0,0,9.27975910969196,-128.0,0,211458210,10.797776401419922,229.23927294500368,2.4625146709801697,-137.1738875864484,54.329837,10.152526,0,0.2596
2022-07-05 15:10:24,1657033826.0,0,511.0,204.5,9.2,-128.0,0,0,9.211295548459804,-128.0,0,211458210,10.66207442424085,231.6185817190792,2.379308774075497,-81.4211863074437,54.329601,10.152342,0,0.261465
2022-07-05 15:10:30,1657033826.0,0,511.0,204.5,9.2,-128.0,0,0,9.203125,-128.0,0,211458210,10.437301980896132,232.89157141238223,1.2729896933030602,-134.8634660068303,54.329366,10.152167,0,0.263436
2022-07-05 15:10:36,1657033835.0,0,511.0,204.4,9.2,-128.0,0,0,9.200759532306536,-128.0,0,211458210,10.415814678184471,233.0494447400196,0.1578733276373896,-12.89238162699533,54.329131,10.151993,0,0.265284
2022-07-05 15:10:42,1657033846.0,0,511.0,208.0,9.1,-128.0,0,0,9.132084663786626,-128.0,0,211458210,10.584134983023976,231.5332345165044,1.5162102235152588,100.9921829037026,54.328897,10.15181,0,0.266347
2022-07-05 15:10:48,1657033846.0,0,511.0,208.0,9.1,-128.0,0,0,9.1015625,-128.0,0,211458210,10.758535982460568,228.0435113427852,3.4897231737191703,104.64059966195444,54.328671,10.15161,0,0.267734
2022-07-05 15:10:54,1657033846.0,0,511.0,208.0,9.1,-128.0,0,0,9.1015625,-128.0,0,211458210,11.183299174341284,222.60999121024733,5.433520132537865,254.8579151284297,54.328457,10.151381,0,0.266566
2022-07-05 15:11:00,1657033865.0,0,511.0,209.5,9.1,-128.0,0,0,9.1015625,-128.0,0,211458210,11.21749185667279,221.7139368880531,0.8960543221942316,20.515609398903575,54.328246,10.151148,0,0.264854
2022-07-05 15:11:06,1657033865.0,0,511.0,209.5,9.1,-128.0,0,0,9.09702441991018,-128.0,0,211458210,10.62174537466145,226.5894997055816,4.875562817528504,-357.44788920680475,54.328028,10.150945,0,0.266022
2022-07-05 15:11:12,1657033875.0,0,511.0,194.9,8.9,-128.0,0,0,8.961086358532935,-128.0,0,211458210,10.54566408726715,230.8681846874452,4.278684981863563,-45.64877243657932,54.327797,10.15076,0,0.269467
2022-07-05 15:11:18,1657033875.0,0,511.0,194.9,8.9,-128.0,0,0,8.86744341016831,-128.0,0,211458210,8.83319298449221,252.1780578859212,21.309873198476,-1027.4826616649636,54.32756,10.150685,0,0.280442
2022-07-05 15:11:24,1657033886.0,0,511.0,186.1,8.8,-128.0,0,0,8.81950679564556,-128.0,0,211458210,8.685579054045608,263.3234443290242,11.145386443103035,-88.56835826796186,54.327317,10.150657,0,0.285924
2022-07-05 15:11:30,1657033886.0,0,511.0,186.1,8.8,-128.0,0,0,8.699216925697973,-128.0,0,211458210,8.589763157283546,253.41837857500195,9.905065754022246,-57.48953805723715,54.327085,10.150589,0,0.283435
2022-07-05 15:11:36,1657033895.0,0,511.0,197.2,8.6,-128.0,0,0,8.6015625,-128.0,0,211458210,9.072212705494898,241.5505771417388,11.86780143326314,289.4697289268116,54.32686,10.150469,0,0.277732
2022-07-05 15:11:42,1657033906.0,0,511.0,206.2,8.6,-128.0,0,0,8.6015625,-128.0,0,211458210,9.588586997397822,236.2477220651117,5.302855076627111,309.8245751417544,54.326635,10.150321,0,0.271977
2022-07-05 15:11:48,1657033906.0,0,511.0,206.2,8.6,-128.0,0,0,8.6015625,-128.0,0,211458210,9.950346954546118,228.0368275323825,8.210894532729242,217.05597428897752,54.326426,10.150136,0,0.264967
2022-07-05 15:11:54,1657033906.0,0,511.0,206.2,8.6,-128.0,0,0,8.6015625,-128.0,0,211458210,10.99328155295052,217.43787810104135,10.598949431341085,625.7607590426414,54.326237,10.149893,0,0.255023
2022-07-05 15:12:00,1657033925.0,0,511.0,217.8,8.6,-128.0,0,0,8.6015625,-128.0,0,211458210,11.575107855233584,213.7618264373298,3.676051663711576,349.09578136983725,54.326055,10.149625,0,0.246883
2022-07-05 15:12:06,1657033925.0,0,511.0,217.8,8.6,-128.0,0,0,8.597582160485592,-128.0,0,211458210,11.121831185114576,216.47374694957907,2.7119205122492644,-271.96600207140483,54.325868,10.149376,0,0.244159
2022-07-05 15:12:12,1657033935.0,0,511.0,209.2,8.4,-128.0,0,0,8.470196121264674,-128.0,0,211458210,10.530878028027033,220.15535765109,3.68161070151092,-354.5718942525252,54.325676,10.149152,0,0.238418
2022-07-05 15:12:18,1657033935.0,0,511.0,209.2,8.4,-128.0,0,0,8.344554537265607,-128.0,0,211458210,10.115084217043195,224.11969482972,3.964337178630018,-249.4762865903024,54.325477,10.14895,0,0.218572
2022-07-05 15:12:24,1657033946.0,0,511.0,208.0,8.2,-128.0,0,0,8.24121960873692,-128.0,0,211458210,9.847165316519822,227.77936298771203,3.65966815799203,-160.75134031402385,54.325271,10.148766,0,0.203756
2022-07-05 15:12:30,1657033946.0,0,511.0,208.0,8.2,-128.0,0,0,8.113705020666325,-128.0,0,211458210,9.790799959091473,226.9108797466801,0.8684832410319245,-33.81921445700975,54.325069,10.14858,0,0.192248
2022-07-05 15:12:36,1657033955.0,0,511.0,210.0,8.0,-128.0,0,0,7.978691062197021,-128.0,0,211458210,9.688497922532845,226.63720441993965,0.2736753267404594,-61.38122193517788,54.32487,10.148395,0,0.18492
2022-07-05 15:12:42,1657033966.0,0,511.0,209.4,7.8,-128.0,0,0,7.841982388420994,-128.0,0,211458210,9.383721901555402,226.08859531211135,0.5486091078282698,-182.8656125864644,54.324679,10.148214,0,0.181997
2022-07-05 15:12:48,1657033966.0,0,511.0,209.4,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.30974270022874,226.56689759677917,0.4783022846677625,-44.38752079599695,54.324488,10.148036,0,0.183859
2022-07-05 15:12:54,1657033966.0,0,511.0,209.4,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.285230353393375,226.7280434307032,0.1611458339240243,-14.70740810121818,54.324297,10.147859,0,0.190152
2022-07-05 15:13:00,1657033985.0,0,511.0,208.2,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.212132899175518,227.21661242151623,0.4885689908130928,-43.858472530715176,54.324106,10.147685,0,0.198218
2022-07-05 15:13:06,1657033985.0,0,511.0,208.2,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.21213555065146,227.2166279463052,1.552478892108411e-05,0.0015908855640844,54.323915,10.147511,0,0.193189
2022-07-05 15:13:12,1657033995.0,0,511.0,208.4,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.168678508982351,228.1770047720186,0.9603768257134108,-26.074225001464413,54.323722,10.147341,0,0.186917
2022-07-05 15:13:18,1657033995.0,0,511.0,208.4,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.031841292559353,226.46897507164445,1.7080297003741407,-82.10232985380017,54.323537,10.147168,0,0.179932
2022-07-05 15:13:24,1657034006.0,0,511.0,210.0,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,8.928683750996488,224.54840418605448,1.920570885589996,-61.89452493771804,54.32336,10.146991,0,0.172136
2022-07-05 15:13:30,1657034006.0,0,511.0,210.0,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.258601799202436,223.76813713302727,0.7802670530271882,197.95082892356817,54.323179,10.146805,0,0.163679
2022-07-05 15:13:36,1657034015.0,0,511.0,213.0,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.51748500848564,222.5748209333002,1.1933161997270645,155.32992556992298,54.322997,10.14661,0,0.154427
2022-07-05 15:13:42,1657034026.0,0,511.0,212.5,7.8,-128.0,0,0,7.80078125,-128.0,0,211458210,9.62063558059948,222.2955569765301,0.2792639567700803,61.89034326830516,54.322814,10.146412,0,0.147324
2022-07-05 15:13:48,1657034026.0,0,511.0,212.5,7.8,-128.0,0,0,7.797642126221024,-128.0,0,211458210,9.65277499933771,221.5542685615624,0.7412884149676984,19.28365124293734,54.322633,10.146211,0,0.140366
2022-07-05 15:13:54,1657034026.0,0,511.0,212.5,7.8,-128.0,0,0,7.761927189641347,-128.0,0,211458210,9.65601094315727,221.25576584914305,0.2985027124193777,1.941566291735697,54.322453,10.146009,0,0.133255
2022-07-05 15:14:00,1657034045.0,0,511.0,215.1,7.7,-128.0,0,0,7.716617195473101,-128.0,0,211458210,9.65950919482104,220.95749120262045,0.2982746465226,2.098950998262694,54.322274,10.145806,0,0.125991
2022-07-05 15:14:06,1657034045.0,0,511.0,215.1,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.726381647907523,219.79169279342,1.1657984092004767,40.12347185189036,54.322098,10.145598,0,0.118084
2022-07-05 15:14:12,1657034055.0,0,511.0,216.4,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.841906631713256,218.96419691625957,0.8274958771604304,69.3149902834385,54.321923,10.145385,0,0.109661
2022-07-05 15:14:18,1657034055.0,0,511.0,216.4,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.922043500521497,217.54637093492735,1.4178259813321574,48.082121284944535,54.321752,10.145166,0,0.100443
2022-07-05 15:14:24,1657034066.0,0,511.0,217.6,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,10.000464285236314,216.43749270236052,1.1088782325668376,47.05247082889024,54.321584,10.144942,0,0.090776
2022-07-05 15:14:30,1657034066.0,0,511.0,217.6,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.900363213408196,217.3841641921626,0.9466714898020712,-60.0606430968714,54.321414,10.144723,0,0.088112
2022-07-05 15:14:36,1657034075.0,0,511.0,217.5,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.871984965601907,217.5107648090918,0.1266006169291813,-17.026948683771437,54.321244,10.144505,0,0.08815
2022-07-05 15:14:42,1657034086.0,0,511.0,219.4,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.795964134326091,215.52259201383413,1.988172795257668,-45.61249876549063,54.321083,10.144283,0,0.087137
2022-07-05 15:14:48,1657034086.0,0,511.0,219.4,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,9.930823964440782,214.46832522920403,1.054266784630073,80.91589806881423,54.320924,10.144055,0,0.085546
2022-07-05 15:14:54,1657034086.0,0,511.0,219.4,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,10.336409319098276,213.87535224319308,0.5929729860109774,243.3512127944969,54.320761,10.143816,0,0.083559
2022-07-05 15:15:00,1657034106.0,0,511.0,223.5,7.7,-128.0,0,0,7.69921875,-128.0,0,211458210,10.366912041024715,213.0570013363929,0.8183509068002195,18.30163315586333,54.320601,10.143574,0,0.081109
