t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:07:30,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.697014508928572,128.0,0,244180153,5.751279482558921,209.8340027000664,0.1788445212704346,18.604597688113245,54.414254,10.216823,0,0.797578
2022-07-05 15:07:36,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.6713169642857135,128.0,0,244180153,5.751280070328829,209.83401351171665,1.0811650213327084e-05,0.00035266194498,54.414173,10.216684,0,0.799046
2022-07-05 15:07:42,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.645619419642857,128.0,0,244180153,5.738197503799074,210.3183067305126,0.4842932187959832,-7.84953991785322,54.414091,10.216546,0,0.800361
2022-07-05 15:07:48,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.619921875,128.0,0,244180153,5.7512812412994,209.8340350565136,0.4842716739989896,7.850242500195392,54.41401,10.216407,0,0.801829
2022-07-05 15:07:54,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.594224330357143,128.0,0,244180153,5.751281829012779,209.8340458649865,1.080847289358644e-05,0.0003526280275778,54.413929,10.216268,0,0.803297
2022-07-05 15:08:00,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.568526785714285,128.0,0,244180153,5.720275359934063,210.01291216692525,0.1788663019387399,-18.603881447229572,54.413848,10.21613,0,0.804845
2022-07-05 15:08:06,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.5428292410714284,128.0,0,244180153,5.76911063428244,210.1383991189061,0.1254869519808892,29.30116460902639,54.413766,10.215991,0,0.806779
2022-07-05 15:08:12,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.5171316964285717,128.0,0,244180153,5.751283587927451,209.83407822070424,0.3043208982018939,-10.696227812993795,54.413685,10.215852,0,0.808824
2022-07-05 15:08:18,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.491434151785714,128.0,0,244180153,5.72027712974529,210.0129446384402,0.1788664177359464,-18.60387490929618,54.413604,10.215714,0,0.810803
2022-07-05 15:08:24,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.465736607142857,128.0,0,244180153,5.751284759014542,209.83409976345456,0.1788448749856286,18.60457756155096,54.413523,10.215575,0,0.812848
2022-07-05 15:08:30,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.4400390625,128.0,0,244180153,5.769113035191016,210.1384425480238,0.3043427845692292,10.696965705884589,54.413441,10.215436,0,0.814806
2022-07-05 15:08:36,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.414341517857143,128.0,0,244180153,5.720278899501355,210.01297710833967,0.1254654396841203,-29.30048141379693,54.41336,10.215298,0,0.816785
2022-07-05 15:08:42,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.3886439732142857,128.0,0,244180153,5.751286517589428,209.8341321131937,0.1788449951459654,18.60457085284377,54.413279,10.215159,0,0.81883
2022-07-05 15:08:48,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.362946428571429,128.0,0,244180153,5.720280078082809,210.0129987278985,0.1788666147047592,-18.60386370397098,54.413198,10.215021,0,0.821048
2022-07-05 15:08:54,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.337248883928571,128.0,0,244180153,5.769115431647197,210.1384858965246,0.1254871686261367,29.30121213863277,54.413116,10.214882,0,0.82365
2022-07-05 15:09:00,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.311551339285714,128.0,0,244180153,5.751288276394515,209.8341644659465,0.3043214305781134,-10.696293151609382,54.413035,10.214743,0,0.826711
2022-07-05 15:09:06,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.2858537946428568,128.0,0,244180153,5.720281847727553,210.0130311958692,0.1788667299227313,-18.60385720017721,54.412954,10.214605,0,0.83002
2022-07-05 15:09:12,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.26015625,128.0,0,244180153,5.751289447371187,209.8341860066287,0.1788451892405191,18.60455978618045,54.412873,10.214466,0,0.833384
2022-07-05 15:09:18,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.2344587053571425,128.0,0,244180153,5.769117832333595,210.13852932033208,0.3043433137033844,10.69703097744501,54.412791,10.214327,0,0.836665
2022-07-05 15:09:24,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.2087611607142854,128.0,0,244180153,5.720283617374038,210.01306366165252,0.1254656586795306,-29.30052897573425,54.41271,10.214189,1,0.839956
2022-07-05 15:09:30,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.1830636160714283,128.0,0,244180153,5.751291205779369,209.83421835227128,0.1788453093812734,18.60455304319828,54.412629,10.21405,1,0.84332
2022-07-05 15:09:36,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.157366071428571,128.0,0,244180153,5.751291793439249,209.83422916314063,1.0810869383703904e-05,0.0003525959279215,54.412548,10.213911,1,0.846684
2022-07-05 15:09:42,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.131668526785714,128.0,0,244180153,5.7382095741397565,210.31852448132807,0.4842953181874065,-7.849331579695295,54.412466,10.213773,1,0.849893
2022-07-05 15:09:48,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.105970982142857,128.0,0,244180153,5.751292964303835,209.8342507020591,0.4842737792689604,7.850034098447266,54.412385,10.213634,1,0.853256
2022-07-05 15:09:54,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.0802734375,128.0,0,244180153,5.75129355184995,209.83426150918527,1.0807126216150207e-05,0.0003525276689231,54.412304,10.213495,1,0.85662
2022-07-05 15:10:00,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.0545758928571427,128.0,0,244180153,5.720287156501634,210.01312859037475,0.1788670811894235,-18.60383720898984,54.412223,10.213357,1,0.859912
2022-07-05 15:10:06,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.0288783482142856,128.0,0,244180153,5.769122628975117,210.13861608402104,0.1254874936462897,29.301283484089783,54.412141,10.213218,1,0.863193
2022-07-05 15:10:12,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,3.0031808035714285,128.0,0,244180153,5.720288334745898,210.0131502058031,0.1254658782179376,-29.30057653753142,54.41206,10.21308,1,0.866484
2022-07-05 15:10:18,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,2.977483258928572,128.0,0,244180153,5.751295893239339,209.83430458278508,0.1788456230180202,18.6045350960649,54.411979,10.212941,1,0.869848
2022-07-05 15:10:24,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,2.9517857142857142,128.0,0,244180153,5.7512964810722105,209.83431539162603,1.0808840954723564e-05,0.0003526997227609,54.411898,10.212802,1,0.873212
2022-07-05 15:10:30,1657033836.0,15,511.0,201.6,2.9,128.0,0,0,2.926088169642857,128.0,0,244180153,5.738214400699159,210.31861154913415,0.4842961575081403,-7.849248223830684,54.411816,10.212664,1,0.876644
2022-07-05 15:10:36,1657033836.0,15,511.0,201.6,2.9,128.0,0,1,2.900390625,128.0,0,244180153,5.751297651825929,209.8343369276277,0.4842746215064721,7.849950676062002,54.411735,10.212525,1,0.880604
