t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:20:48,1657034449.0,0,258.0,262.8,10.4,-127.0,0,0,10.360198834202812,-127.0,1,211848130,17.54046930481073,182.5352245556008,3.75496961949986,1577.9333673481906,54.403838,10.213103,0,0.409307
2022-07-05 15:20:54,1657034455.0,0,256.0,260.2,10.5,-127.0,0,0,10.496218836476505,-127.0,1,211848130,20.422262940395687,184.6556377194446,2.120413163843778,1729.0761813509732,54.403791,10.212535,0,0.459117
2022-07-05 15:21:00,1657034462.0,0,255.0,259.0,10.6,-127.0,0,0,10.55078125,-127.0,1,211848130,16.429128443218538,185.9144930270089,1.2588553075642608,-2395.880698306289,54.403743,10.212079,0,0.480658
2022-07-05 15:21:06,1657034468.0,0,254.0,257.2,10.6,-127.0,0,0,10.6015625,-127.0,1,211848130,18.43901384543284,186.7005581744432,0.786065147434357,1205.9312413285809,54.403682,10.211568,0,0.509124
2022-07-05 15:21:12,1657034468.0,0,254.0,257.2,10.6,-127.0,0,0,10.6015625,-101.82215743440231,1,211848130,18.638435274110787,187.17471843260068,0.4741602581574682,119.65285720676846,54.403616,10.211052,0,0.542088
2022-07-05 15:21:18,1657034482.0,0,254.0,257.5,10.6,0.0,0,0,10.6015625,-25.177842565597672,1,211848130,15.678701820086015,187.2371824997557,0.0624640671550196,-1775.840072414862,54.40356,10.210618,0,0.571538
2022-07-05 15:21:24,1657034482.0,0,254.0,257.5,10.6,0.0,0,0,10.6015625,0.0,1,211848130,16.67038914952588,187.6600477540144,0.422865254258653,595.0123976639187,54.403497,10.210157,0,0.602521
2022-07-05 15:21:30,1657034489.0,0,255.0,257.2,10.6,0.0,0,0,10.6015625,0.0,1,211848130,17.840301258396256,187.95497446564403,0.294926711629671,701.9472653222244,54.403427,10.209664,0,0.635587
2022-07-05 15:21:36,1657034497.0,0,255.0,258.0,10.6,0.0,0,0,10.6015625,0.0,1,211848130,19.207374602484045,186.96112845558568,0.9938460100583484,820.2440064526734,54.403361,10.209132,0,0.674496
2022-07-05 15:21:42,1657034497.0,0,255.0,258.0,10.6,0.0,0,0,10.6015625,0.0,1,211848130,18.79904828132588,186.67993592251744,0.2811925330682356,-244.9957926949004,54.403299,10.208611,0,0.715489
2022-07-05 15:21:48,1657034509.0,0,256.0,258.0,10.6,0.0,0,0,10.6015625,0.0,1,211848130,14.905696365590474,186.79469881455583,0.1147628920383851,-2336.0111494412417,54.403249,10.208198,1,0.73413
2022-07-05 15:21:54,1657034518.0,0,256.0,258.5,10.6,0.0,0,0,10.6015625,0.0,1,211848130,19.261770237905598,186.5187519253008,0.2759468892550387,2613.6443233890723,54.403187,10.207664,1,0.741414
2022-07-05 15:22:00,1657034518.0,0,256.0,258.5,10.6,0.0,0,0,10.6015625,0.0,1,211848130,19.52328896017584,186.74370342389412,0.2249514985933558,156.91123336214758,54.403122,10.207123,1,0.750628
2022-07-05 15:22:06,1657034528.0,0,256.0,259.2,10.6,0.0,0,0,10.6015625,0.0,1,211848130,17.829909229157394,186.81653250313656,0.0728290792424388,-1016.0278386110676,54.403062,10.206629,1,0.763009
2022-07-05 15:22:12,1657034528.0,0,256.0,259.2,10.6,0.0,0,0,10.6015625,0.0,1,211848130,16.741438249387876,186.65398371853183,0.1625487846047235,-653.0825878617109,54.403007,10.206165,1,0.778145
2022-07-05 15:22:18,1657034539.0,0,256.0,257.5,10.6,0.0,0,0,10.6015625,0.0,1,211848130,16.19522646632547,186.50254022332453,0.1514434952073315,-327.7270698374444,54.402955,10.205716,1,0.795835
2022-07-05 15:22:24,1657034549.0,0,256.0,257.8,10.6,0.0,0,0,10.6015625,0.0,1,211848130,17.594107891473275,187.25568231249272,0.7531420891681933,839.3288550886837,54.402892,10.205229,1,0.817439
2022-07-05 15:22:30,1657034549.0,0,256.0,257.8,10.6,0.0,0,0,10.6015625,0.0,1,211848130,18.242924631780507,187.21959025226784,0.0360920602248882,389.2900441843395,54.402827,10.204724,1,0.842987
2022-07-05 15:22:36,1657034549.0,0,256.0,257.8,10.6,0.0,0,0,10.6015625,0.0,1,211848130,18.300908123652363,186.86274977227103,0.356840479996805,34.79009512311322,54.402765,10.204217,1,0.871824
2022-07-05 15:22:42,1657034549.0,0,256.0,257.8,10.6,0.0,0,0,10.6015625,0.0,1,211848130,18.434876372430608,186.5918490276112,0.2709007446598264,80.38094926694725,54.402705,10.203706,1,0.903736
2022-07-05 15:22:48,1657034578.0,0,256.0,259.0,10.6,0.0,0,0,10.6015625,0.0,1,211848130,18.47047118084276,186.579097791664,0.0127512359472348,21.35688504729174,54.402645,10.203194,1,0.938096
2022-07-05 15:22:54,1657034578.0,0,256.0,259.0,10.6,0.0,0,0,10.6015625,0.0,1,211848130,18.39928196850933,186.60468115292872,0.0255833612647506,-42.71352740005767,54.402585,10.202684,1,0.974418
2022-07-05 15:23:00,1657034578.0,0,256.0,259.0,10.6,0.0,0,0,10.612125,0.0,1,211848130,18.256915000081328,186.6564358415701,0.0517546886413811,-85.42018105680214,54.402525,10.202178,1,1.012285
2022-07-05 15:23:06,1657034588.0,0,253.0,257.0,10.7,0.0,0,0,10.6925625,0.0,1,211848130,18.15014977708768,186.69578731548705,0.0393514739169233,-64.05913379619079,54.402465,10.201675,1,0.984954
2022-07-05 15:23:12,1657034588.0,0,253.0,257.0,10.7,0.0,0,0,10.672602836213374,-38.16679188580015,1,211848130,16.66484945239848,188.39784832914776,1.7020610136607388,-891.1801948135171,54.402396,10.201215,1,0.934935
2022-07-05 15:23:18,1657034599.0,0,250.0,253.4,10.6,-127.0,0,0,10.603927967693462,-124.04207362885052,1,211848130,15.890366825406446,189.71285400225685,1.3150056731090842,-464.6895761952216,54.40232,10.200778,1,0.887692
2022-07-05 15:23:24,1657034609.0,0,251.0,251.8,10.7,0.0,0,0,10.65234375,-63.5,1,211848130,17.068850469304007,189.99703777711008,0.2841837748532327,707.0901863385366,54.402236,10.200309,1,0.837253
2022-07-05 15:23:30,1657034609.0,0,251.0,251.8,10.7,0.0,0,0,10.703125,0.0,1,211848130,17.581431558870413,190.0528138882197,0.0557761111096226,307.54865373984404,54.402149,10.199826,1,0.785626
2022-07-05 15:23:36,1657034618.0,0,249.0,251.9,10.7,0.0,0,0,10.703125,0.0,1,211848130,17.863721133816373,189.89229713535067,0.1605167528690287,169.37374496757585,54.402062,10.199335,1,0.733504
2022-07-05 15:23:42,1657034618.0,0,249.0,251.9,10.7,0.0,0,0,10.459666463414631,0.0,1,211848130,17.050399182058236,190.9728910496886,1.0805939143379248,-487.99317105488245,54.40197,10.198868,0,0.684238
2022-07-05 15:23:48,1657034628.0,0,247.0,249.0,9.8,0.0,0,1,9.796875,0.0,1,211848130,16.531536100064496,192.0715304983192,1.0986394486305642,-311.3178491962436,54.401872,10.198417,0,0.636826
2022-07-05 15:23:54,1657034638.0,0,248.0,247.4,9.1,0.0,0,0,9.34371925087108,0.0,1,211848130,16.88450687383008,192.42794673377924,0.3564162354600739,211.78246425935043,54.401769,10.197957,0,0.588523
2022-07-05 15:24:00,1657034638.0,0,248.0,247.4,9.1,0.0,0,0,9.005769488443162,0.0,1,211848130,15.85116007083122,192.33700080312576,0.0909459306534756,-620.0080817993161,54.401673,10.197525,0,0.543269
2022-07-05 15:24:06,1657034648.0,0,249.0,249.8,8.7,0.0,0,0,8.770301168058365,0.0,1,211848130,14.39517717056384,191.87976999926093,0.4572308038648316,-873.5897401604277,54.401589,10.197132,0,0.50258
2022-07-05 15:24:12,1657034648.0,0,249.0,249.8,8.7,0.0,0,0,8.594738886339783,0.0,1,211848130,13.039233200853293,191.8658870309132,0.0138829683477581,-813.566381826329,54.401513,10.196776,0,0.46631
2022-07-05 15:24:18,1657034659.0,0,248.0,251.5,8.4,0.0,0,0,8.43520677629162,0.0,1,211848130,12.386170577681762,192.0004811719258,0.1345941410126272,-391.8375739029184,54.40144,10.196438,0,0.432553
2022-07-05 15:24:24,1657034667.0,0,240.0,245.2,7.9,-127.0,0,0,8.108849548795208,-86.81640625,1,211848130,14.77530592530466,192.12916386649115,0.1286826945653558,1433.4812085737394,54.401352,10.196035,0,0.393412
2022-07-05 15:24:30,1657034667.0,0,240.0,245.2,7.9,-127.0,0,0,7.678578671699945,-127.0,1,211848130,12.291374762519894,194.46200251768752,2.332838651196369,-1490.3586976708602,54.401265,10.195703,0,0.362944
2022-07-05 15:24:36,1657034675.0,0,237.0,241.4,7.3,-127.0,0,0,7.2359124532998385,-127.0,1,211848130,9.82748932936176,197.77211337486443,3.310110857176909,-1478.3312598948808,54.40118,10.195442,0,0.340146
2022-07-05 15:24:42,1657034681.0,0,236.0,239.2,6.8,-127.0,0,0,6.744003962801198,-127.0,1,211848130,12.324690652702513,200.4504717286833,2.6783583538188798,1498.3207940044522,54.401058,10.19512,0,0.312765
2022-07-05 15:24:48,1657034688.0,0,232.0,237.6,6.5,-127.0,0,1,6.5,-127.0,1,211848130,8.508278555239771,200.648300917944,0.1978291892606876,-2289.847258477645,54.400973,10.194898,0,0.293926
2022-07-05 15:24:54,1657034695.0,0,229.0,233.8,6.0,-127.0,0,0,6.0533425295316885,-127.0,1,211848130,11.072504356269858,201.11489763115583,0.4665967132118283,1538.5354806180524,54.40086,10.19461,0,0.269704
2022-07-05 15:25:00,1657034702.0,0,223.0,231.8,5.7,-127.0,0,0,5.809513901974568,-127.0,1,211848130,8.400255813878209,201.4440187818734,0.3291211507175831,-1603.3491254349897,54.400773,10.194392,0,0.252349
2022-07-05 15:25:06,1657034708.0,0,215.0,224.5,5.2,-127.0,0,0,5.352413397028778,-127.0,1,211848130,8.370425795104437,204.68394723951968,3.239928457646272,-17.898011264263403,54.400674,10.19418,0,0.236302
2022-07-05 15:25:12,1657034715.0,0,210.0,218.1,4.9,-127.0,0,0,5.0358355507342765,-127.0,1,211848130,6.718812387266736,210.666828457263,5.982881217743312,-990.9680447026204,54.400577,10.194019,0,0.225193
2022-07-05 15:25:18,1657034719.0,0,209.0,214.9,4.5,-127.0,0,0,4.615050044550414,-127.0,1,211848130,5.5283142706870265,216.9491670532001,6.282338595937119,-714.2988699478256,54.400483,10.193896,0,0.214522
2022-07-05 15:25:24,1657034722.0,0,208.0,213.2,4.1,-127.0,0,0,3.6838553890524,-127.0,1,211848130,5.04605498064825,223.39894948111635,6.449782427916233,-289.35557402326566,54.400385,10.193794,0,0.206211
2022-07-05 15:25:30,1657034727.0,0,205.0,209.6,3.0,-127.0,0,0,2.469351271416125,-127.0,1,211848130,3.708371080476088,226.49310129938948,3.094151818273133,-802.6103401032974,54.400309,10.193723,0,0.200634
2022-07-05 15:25:36,1657034735.0,0,204.0,209.4,1.8,-127.0,0,0,1.7091056089244894,-127.0,1,211848130,2.069591920123407,227.33872565093037,0.845624351540863,-983.2674962116084,54.400266,10.193684,0,0.197604
2022-07-05 15:25:42,1657034742.0,0,207.0,221.8,1.6,0.0,0,1,1.599609375,0.0,1,211848130,1.9472510623090609,220.8332166564396,6.505508994490782,-73.4045146886078,54.40023,10.193643,0,0.194172
2022-07-05 15:25:48,1657034748.0,0,209.0,216.2,1.4,0.0,0,1,1.400390625,0.0,1,211848130,1.9624834783535885,212.69557858280945,8.137638073630114,9.139449626716443,54.4002,10.193597,0,0.190043
2022-07-05 15:25:54,1657034755.0,0,210.0,223.2,0.4,0.0,0,0,0.4879140025081918,0.0,1,211848130,0.7642505065414374,216.96641193250156,4.270833349692083,-718.9397830872904,54.400187,10.19358,0,0.188568
2022-07-05 15:26:00,1657034761.0,0,211.0,235.8,0.2,127.0,0,0,0.2073734698526046,117.5925925925926,1,211848130,0.3738349681576719,163.54999277370882,53.41641915879271,-234.2493230302593,54.40019,10.19357,0,0.187415
2022-07-05 15:26:06,1657034768.0,0,212.0,233.2,0.6,127.0,0,0,0.5207683240706996,127.0,1,211848130,0.4322983246227593,204.102342710951,40.55234993724218,35.07801387905246,54.400185,10.193559,0,0.18637
2022-07-05 15:26:12,1657034768.0,0,212.0,233.2,0.6,127.0,0,0,0.4497980107766717,88.83320811419985,1,211848130,0.2868707556943274,239.8608531189624,35.758510408011375,-87.25654135705916,54.400178,10.193555,0,0.186128
2022-07-05 15:26:18,1657034779.0,0,211.0,75.0,0.1,0.0,0,0,0.1116238084616829,2.957926371149483,1,211848130,0.2385867918504975,243.0685743566561,3.2077212376937325,-28.97037830629791,54.400172,10.193552,0,0.185968
2022-07-05 15:26:24,1657034787.0,0,211.0,113.1,0.2,0.0,0,0,0.1683182716369629,0.0,1,211848130,0.1288321549345105,213.27063034797868,29.797944008677437,-65.85278214959219,54.40017,10.193549,0,0.185699
2022-07-05 15:26:30,1657034787.0,0,211.0,113.1,0.2,0.0,0,0,0.1944131656568877,0.0,1,211848130,0.0504410012378471,135.45577900636837,77.81485134161034,-47.03469221799808,54.400171,10.193548,0,0.185565
2022-07-05 15:26:36,1657034787.0,0,211.0,113.1,0.2,0.0,0,0,0.1606021803252551,0.0,1,211848130,0.1064972727618649,89.99999975312676,45.45577925324159,33.633762914410724,54.400174,10.193548,0,0.185485
2022-07-05 15:26:42,1657034808.0,0,208.0,113.1,0.1,0.0,0,0,0.1197958187181122,0.0,1,211848130,0.1419963635984079,89.9999996528345,1.0029225450125524e-07,21.29945450192578,54.400178,10.193548,0,0.185378
2022-07-05 15:26:48,1657034808.0,0,208.0,113.1,0.1,0.0,0,1,0.0999755859375,0.0,1,211848130,0.070998181925322,89.9999998611338,2.082992978102993e-07,-42.59890900385152,54.40018,10.193548,0,0.185324
2022-07-05 15:26:54,1657034808.0,0,208.0,113.1,0.1,0.0,0,0,0.0999755859375,0.0,1,211848130,0.0716689377515998,0.0,89.9999998611338,0.4024534957666498,54.40018,10.19355,0,0.185539
2022-07-05 15:27:00,1657034828.0,0,205.0,113.1,0.1,0.0,0,0,0.0999755859375,0.0,1,211848130,0.1075034065756227,0.0,0.0,21.50068129441373,54.40018,10.193553,0,0.18586
2022-07-05 15:27:06,1657034828.0,0,205.0,113.1,0.1,0.0,0,0,0.0999755859375,0.0,1,211848130,0.0716689377589805,0.0,0.0,-21.50068128998529,54.40018,10.193555,0,0.186075
2022-07-05 15:27:12,1657034828.0,0,205.0,113.1,0.1,0.0,0,0,0.0999755859375,-14.516401807843708,1,211848130,0.0716689377589805,180.0,180.0,0.0,54.40018,10.193553,0,0.18586
2022-07-05 15:27:18,1657034847.0,0,202.0,113.1,0.1,-127.0,0,0,0.0999755859375,-68.50852894007872,1,211848130,0.3225102195928978,180.0,0.0,150.5047691003503,54.40018,10.193544,0,0.184895
2022-07-05 15:27:24,1657034847.0,0,202.0,113.1,0.1,-127.0,0,0,0.0999755859375,-118.50123924770377,1,211848130,0.2866757506681162,180.0,0.0,-21.500681354868924,54.40018,10.193536,0,0.184037
2022-07-05 15:27:30,1657034847.0,0,202.0,113.1,0.1,-127.0,0,0,0.109855311884917,-127.0,1,211848130,0.0354990924169947,89.99999990742253,90.00000009257747,-150.70599495067287,54.400181,10.193536,0,0.18401
2022-07-05 15:27:36,1657034858.0,0,200.0,54.0,0.2,-127.0,0,0,0.1723993234159083,-127.0,1,211848130,0.1599577713140626,26.202157776651237,63.7978421307713,74.67520733824071,54.400183,10.19354,0,0.184386
2022-07-05 15:27:42,1657034858.0,0,200.0,54.0,0.2,-127.0,0,0,0.2920130664008619,-90.7366153846154,1,211848130,0.0354990917220201,270.00000009257747,116.20215768407375,-74.67520775522546,54.400182,10.19354,0,0.184412
