t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:10:30,245546000,246084000,54.39542,10.198424,246.9980536598474,11.249792720078965,355.0898628882629,108.09180922841554,0,0.0,54.39542,10.198424,0.940835313174946,10.502570973433293,211284350,54.39542,10.198424,246.9980536598474,11.249792720078965,211.66374425455535,324.66569059470794,0,0.0,54.39542,10.198424,0.9683574514038877,7.529218023295979,211231520,54.39542,10.198424,246.9980536598474,11.249792720078965,213.0564335666309,326.0583799067835,108,0.31969816414686825,54.39334549761994,10.190030510348143,1.9702786177105833,20.365931678727936,211546740,54.39542,10.198424,246.9980536598474,11.249792720078965,229.82483257067622,342.8267789108288,36,0.09402861771058314,54.39480985224102,10.19595528251752,2.4540966522678187,12.390796828555072,211848130.0,54.39542,10.198424,246.9980536598474,11.249792720078965,340.07929274333327,93.08123908348588,0.0,0.0,54.39542,10.198424,2.474471382289417,16.6101693661366,261032070.0,54.39542,10.198424,246.9980536598474,11.249792720078965,353.75109559495263,106.75304193510524,42.0,0.11283477321814255,54.394687822689235,10.195461543426692,2.5007176025917923,10.442987034083826,211806880.0,54.39542,10.198424,246.9980536598474,11.249792720078965,12.097385891203771,125.09933223135639,0.0,0.0,54.39542,10.198424,2.848554535637149,3.6951206793206706,211399920.0,54.39542,10.198424,246.9980536598474,11.249792720078965,197.83112337594324,310.83306971609585,108.0,0.31969816414686825,54.39334549761994,10.190030510348143,3.9604249460043195,19.889348375887764,,,,,,,,,,,,,
2022-07-05 18:10:36,245546000,246084000,54.395135,10.198309,247.707068742166,10.924186055030509,355.42844522819047,107.72137648602447,0,0.0,54.395135,10.198309,0.9558099352051835,10.118876759365381,211284350,54.395135,10.198309,247.707068742166,10.924186055030509,212.1933774399971,324.4863086978311,0,0.0,54.395135,10.198309,0.9663504319654428,7.677401934538076,211231520,54.395135,10.198309,247.707068742166,10.924186055030509,213.2279452243324,325.5208764821664,108,0.31045086393088556,54.39317941490067,10.190116298845526,1.939866090712743,20.733909577017563,211546740,54.395135,10.198309,247.707068742166,10.924186055030509,230.22337929128634,342.51631054912036,42,0.1095707343412527,54.39444479349423,10.195417413826322,2.444664686825054,11.8876904573696,211848130.0,54.395135,10.198309,247.707068742166,10.924186055030509,340.47712509606333,92.77005635389733,0.0,0.0,54.395135,10.198309,2.4732877969762423,17.221580976899357,261032070.0,54.395135,10.198309,247.707068742166,10.924186055030509,353.79238495335824,106.08531621119224,102.0,0.29218898488120953,54.39329444931824,10.190598211633466,2.5179330453563713,10.213598234794711,211806880.0,54.395135,10.198309,247.707068742166,10.924186055030509,12.063216125994018,124.35614738382802,0.0,0.0,54.395135,10.198309,2.8543369330453565,3.5848537367081774,211399920.0,54.395135,10.198309,247.707068742166,10.924186055030509,197.63962819139766,309.9325594492317,108.0,0.31045086393088556,54.39317941490067,10.190116298845526,3.9417602591792655,20.35383472369323,,,,,,,,,,,,,
2022-07-05 18:10:42,245546000,211284350,54.394866,10.19821,249.4973643885138,10.186813101542253,212.71691823205796,323.2195538435442,0,0.0,54.394866,10.19821,0.9662656587473002,8.084289952456693,246084000,54.394866,10.19821,249.4973643885138,10.186813101542253,355.71593027921165,106.21856589069785,0,0.0,54.394866,10.19821,0.9696020518358531,9.183896876285283,211231520,54.394866,10.19821,249.4973643885138,10.186813101542253,213.39918475705065,323.90182036853685,114,0.3065399568034557,54.393083221196186,10.190021278556625,1.9096333693304537,20.65925823738205,211546740,54.394866,10.19821,249.4973643885138,10.186813101542253,230.58505313341178,341.08768874489795,48,0.11921004319654427,54.394172697131715,10.1950254549359,2.435747840172786,10.776157214070674,211848130.0,54.394866,10.19821,249.4973643885138,10.186813101542253,340.85578644160574,91.35842205309194,0.0,0.0,54.394866,10.19821,2.4705437365010794,16.827588822841392,261032070.0,54.394866,10.19821,249.4973643885138,10.186813101542253,353.8129581780147,104.3155937895009,114.0,0.3065399568034557,54.393083221196186,10.190021278556625,2.5343995680345572,9.757253479716931,211806880.0,54.394866,10.19821,249.4973643885138,10.186813101542253,12.01946875647053,122.52210436795673,114.0,0.3065399568034557,54.393083221196186,10.190021278556625,2.8590334773218142,3.214675178798856,211399920.0,54.394866,10.19821,249.4973643885138,10.186813101542253,197.4599813623279,307.9626169738141,114.0,0.3065399568034557,54.393083221196186,10.190021278556625,3.9243785097192223,18.956687140183522,,,,,,,,,,,,,
2022-07-05 18:10:48,245546000,211284350,54.394614,10.198117,249.4453991454232,9.54624427610897,213.20981279394,323.7644136485168,0,0.0,54.394614,10.198117,0.9680777537796977,8.333180375266613,246084000,54.394614,10.198117,249.4453991454232,9.54624427610897,355.97715142384476,106.53175227842155,0,0.0,54.394614,10.198117,0.982476241900648,8.562813747721545,211231520,54.394614,10.198117,249.4453991454232,9.54624427610897,213.55755773474104,324.1121585893178,120,0.30322246220302373,54.39284623544925,10.190019679135547,1.8788023758099353,21.256500259736434,211546740,54.394614,10.198117,249.4453991454232,9.54624427610897,230.93907597273568,341.49367682731247,42,0.09575431965442764,54.394055758562814,10.19555991361546,2.428774838012959,10.346816623933405,211848130.0,54.394614,10.198117,249.4453991454232,9.54624427610897,341.21614998183975,91.77075083641654,0.0,0.0,54.394614,10.198117,2.4667915766738657,16.3371502705508,261032070.0,54.394614,10.198117,249.4453991454232,9.54624427610897,353.8245378613259,104.37913871590268,120.0,0.30322246220302373,54.39284623544925,10.190019679135547,2.5498812095032397,9.18881916272594,211806880.0,54.394614,10.198117,249.4453991454232,9.54624427610897,11.975556930541302,122.53015778511809,120.0,0.30322246220302373,54.39284623544925,10.190019679135547,2.8626225701943846,2.754087539281024,211399920.0,54.394614,10.198117,249.4453991454232,9.54624427610897,197.29100866723323,307.84560952181005,120.0,0.30322246220302373,54.39284623544925,10.190019679135547,3.908366090712743,17.597831722391042,,,,,,,,,,,,,
2022-07-05 18:10:54,245546000,211284350,54.394377,10.198028,249.11539699389584,8.997377041649344,213.6734929087886,324.55809591489276,0,0.0,54.394377,10.198028,0.9700858531317496,7.973155027264152,246084000,54.394377,10.198028,249.11539699389584,8.997377041649344,356.2219606937372,107.10656369984133,0,0.0,54.394377,10.198028,0.9949600431965443,8.277003685586358,211231520,54.394377,10.198028,249.11539699389584,8.997377041649344,213.7050766980953,324.58967970419945,126,0.30082775377969767,54.392596274730515,10.190012098100079,1.8495896328293737,20.213295293027358,211546740,54.394377,10.198028,249.11539699389584,8.997377041649344,231.28728260402278,342.17188561012694,48,0.10528941684665227,54.393753746155575,10.195222394761473,2.4222499999999996,10.116775942950106,211848130.0,54.394377,10.198028,249.11539699389584,8.997377041649344,341.5560529556345,92.44065596173868,0.0,0.0,54.394377,10.198028,2.4622424406047516,15.70412211639461,261032070.0,54.394377,10.198028,249.11539699389584,8.997377041649344,353.8322584589211,104.71686146502526,126.0,0.30082775377969767,54.392596274730515,10.190012098100079,2.564474082073434,8.67115306511222,211806880.0,54.394377,10.198028,249.11539699389584,8.997377041649344,11.934857811579718,122.81946081768388,126.0,0.30082775377969767,54.392596274730515,10.190012098100079,2.865140388768898,2.280861381042096,211399920.0,54.394377,10.198028,249.11539699389584,8.997377041649344,197.13801162356935,308.0226146296735,126.0,0.30082775377969767,54.392596274730515,10.190012098100079,3.8935674946004317,16.033481487116717,,,,,,,,,,,,,
2022-07-05 18:11:00,245546000,211284350,54.39411,10.197927,248.9758018803634,10.145643578234672,214.16619503998152,325.1903931596181,0,0.0,54.39411,10.197927,0.9684460043196544,7.088651280128849,246084000,54.39411,10.197927,248.9758018803634,10.145643578234672,356.49420360063453,107.51840172027113,0,0.0,54.39411,10.197927,1.0090507559395248,9.358058048875959,211231520,54.39411,10.197927,248.9758018803634,10.145643578234672,213.87410049188884,324.89829861152543,108,0.2883358531317494,54.39239231718606,10.19025113658047,1.8211085313174944,19.55260108202556,211546740,54.39411,10.197927,248.9758018803634,10.145643578234672,231.6195780466295,342.6437761662661,6,0.0,54.39411,10.197927,2.413902807775378,9.799521743686416,211848130.0,54.39411,10.197927,248.9758018803634,10.145643578234672,341.9114324899065,92.93563060954307,0.0,0.0,54.39411,10.197927,2.4589724622030236,15.953828331902779,261032070.0,54.39411,10.197927,248.9758018803634,10.145643578234672,353.8588807005269,104.88307882016352,108.0,0.2883358531317494,54.39239231718606,10.19025113658047,2.580788336933046,9.662412587135798,211806880.0,54.39411,10.197927,248.9758018803634,10.145643578234672,11.891658909156718,122.91585702879331,108.0,0.2883358531317494,54.39239231718606,10.19025113658047,2.8692904967602595,2.9655635733877097,211399920.0,54.39411,10.197927,248.9758018803634,10.145643578234672,196.98191713624152,308.0061152558781,108.0,0.2883358531317494,54.39239231718606,10.19025113658047,3.8770610151187905,17.02640693351301,,,,,,,,,,,,,
2022-07-05 18:11:06,245546000,211284350,54.393835,10.19782,248.4293353186889,10.488123165104373,214.6626471092853,326.2333117905964,0,0.0,54.393835,10.19782,0.9652224622030238,6.793194695160879,246084000,54.393835,10.19782,248.4293353186889,10.488123165104373,356.783030168747,108.3536948500581,0,0.0,54.393835,10.19782,1.0233201943844492,9.643840881839308,211231520,54.393835,10.19782,248.4293353186889,10.488123165104373,214.0498709200998,325.6205356014109,102,0.2805313174946004,54.39212239075593,10.190379556782693,1.7901344492440605,21.384818961643294,211546740,54.393835,10.19782,248.4293353186889,10.488123165104373,231.92682872482993,343.497493406141,12,0.017533477321814255,54.39372796192224,10.197354963200231,2.4041744060475163,9.547877269166563,211848130.0,54.393835,10.19782,248.4293353186889,10.488123165104373,342.2766909741833,93.84735565549437,0.0,0.0,54.393835,10.19782,2.456305075593952,16.19543456340645,261032070.0,54.393835,10.19782,248.4293353186889,10.488123165104373,353.8993614335114,105.47002611482247,96.0,0.26299838012958965,54.39222942883365,10.190844575385366,2.5975178185745142,9.930100567502851,211806880.0,54.393835,10.19782,248.4293353186889,10.488123165104373,11.847355198328273,123.41801987963936,102.0,0.2805313174946004,54.39212239075593,10.190379556782693,2.873737041036717,3.1262384052621943,211399920.0,54.393835,10.19782,248.4293353186889,10.488123165104373,196.8055416951541,308.3762063764652,102.0,0.2805313174946004,54.39212239075593,10.190379556782693,3.8600723542116633,18.322292870636122,,,,,,,,,,,,,
2022-07-05 18:11:12,245546000,211284350,54.393562,10.197708,247.3716265383511,10.48931674351633,215.14350040094337,327.77187386259226,0,0.0,54.393562,10.197708,0.9625836933045356,6.598475973730205,246084000,54.393562,10.197708,247.3716265383511,10.48931674351633,357.0734035878967,109.70177704954557,0,0.0,54.393562,10.197708,1.0375453563714903,9.695190064948047,211231520,54.393562,10.197708,247.3716265383511,10.48931674351633,214.22200578647625,326.85037924812514,96,0.2630205183585313,54.39188154293541,10.190783933286149,1.7573741900647946,22.795125181815298,211546740,54.393562,10.197708,247.3716265383511,10.48931674351633,232.20521128658473,344.83358474823365,12,0.017534557235421168,54.39344996952901,10.197246386729738,2.3941997840172786,9.07683471709534,211848130.0,54.393562,10.197708,247.3716265383511,10.48931674351633,342.6514947330303,95.27986819467918,0.0,0.0,54.393562,10.197708,2.45399838012959,16.499572538706943,261032070.0,54.393562,10.197708,247.3716265383511,10.48931674351633,353.9555682188381,106.58394168048699,18.0,0.03506965442764579,54.393337939058014,10.196784774719895,2.6139276457883374,9.82419274769319,211806880.0,54.393562,10.197708,247.3716265383511,10.48931674351633,11.811624035045554,124.43999749669445,96.0,0.2630205183585313,54.39188154293541,10.190783933286149,2.878212203023758,2.938767390854619,211399920.0,54.393562,10.197708,247.3716265383511,10.48931674351633,196.62483223689682,309.2532056985457,96.0,0.2630205183585313,54.39188154293541,10.190783933286149,3.843253239740821,18.409998175883786,,,,,,,,,,,,,
2022-07-05 18:11:18,245546000,211284350,54.393286,10.197597,247.77367165907265,10.574258682307937,215.64452476852117,327.8708531094485,0,0.0,54.393286,10.197597,0.960445464362851,6.94305633159292,246084000,54.393286,10.197597,247.77367165907265,10.574258682307937,357.35636861575813,109.58269695668548,0,0.0,54.393286,10.197597,1.0519773218142547,9.789547920788175,211231520,54.393286,10.197597,247.77367165907265,10.574258682307937,214.40570626615516,326.6320346070825,90,0.24747624190064796,54.39173152705724,10.191063343807015,1.7263358531317494,21.49415236506934,211546740,54.393286,10.197597,247.77367165907265,10.574258682307937,232.47069230571782,344.69702064664517,42,0.10606155507559395,54.392619797310154,10.194796831321868,2.381980021598272,10.034619836959234,211848130.0,54.393286,10.197597,247.77367165907265,10.574258682307937,343.0330330191121,95.25936136003946,0.0,0.0,54.393286,10.197597,2.4522834773218145,16.639129967792496,261032070.0,54.393286,10.197597,247.77367165907265,10.574258682307937,354.02576759228975,106.2520959332171,0.0,0.0,54.393286,10.197597,2.6303909287257015,9.976693791765962,211806880.0,54.393286,10.197597,247.77367165907265,10.574258682307937,11.78574001942502,124.01206836035237,0.0,0.0,54.393286,10.197597,2.882913606911447,2.897052332100842,211399920.0,54.393286,10.197597,247.77367165907265,10.574258682307937,196.4453180790814,308.67164642000876,90.0,0.24747624190064796,54.39173152705724,10.191063343807015,3.8263390928725705,18.32280238156104,,,,,,,,,,,,,
2022-07-05 18:11:24,245546000,211284350,54.393008,10.197487,248.09820530460524,10.62673398015609,216.17737668881162,328.07917138420635,0,0.0,54.393008,10.197487,0.9588925485961123,7.509444695327221,246084000,54.393008,10.197487,248.09820530460524,10.62673398015609,357.63206915613455,109.5338638515293,0,0.0,54.393008,10.197487,1.0666139308855291,9.884126008724463,211231520,54.393008,10.197487,248.09820530460524,10.62673398015609,214.5987292507462,326.50052394614096,84,0.23094222462203023,54.3915775280218,10.191375943922814,1.6963180345572355,20.735690122500547,211546740,54.393008,10.197487,248.09820530460524,10.62673398015609,232.7409551393651,344.64274983475985,84,0.23094222462203023,54.3915775280218,10.191375943922814,2.3691295896328297,10.461897608659411,211848130.0,54.393008,10.197487,248.09820530460524,10.62673398015609,343.4265888707399,95.32838356613468,0.0,0.0,54.393008,10.197487,2.451346652267819,16.980177210337924,261032070.0,54.393008,10.197487,248.09820530460524,10.62673398015609,354.11169039386687,106.01348508926162,0.0,0.0,54.393008,10.197487,2.6467780777537797,10.128001446592126,211806880.0,54.393008,10.197487,248.09820530460524,10.62673398015609,11.771215171527501,123.67300986692226,0.0,0.0,54.393008,10.197487,2.887980021598272,3.03621045755668,211399920.0,54.393008,10.197487,248.09820530460524,10.62673398015609,196.26725540698007,308.16905010237485,84.0,0.23094222462203023,54.3915775280218,10.191375943922814,3.8095221382289415,18.127528638937903,,,,,,,,,,,,,
2022-07-05 18:11:30,245546000,211284350,54.392736,10.197369,246.2127920023753,10.540932073412105,216.63867645296202,330.42588445058675,0,0.0,54.392736,10.197369,0.9571857451403887,6.367890871192903,246084000,54.392736,10.197369,246.2127920023753,10.540932073412105,357.90865234957323,111.69586034719794,0,0.0,54.392736,10.197369,1.0807877969762418,9.718485931113538,211231520,54.392736,10.197369,246.2127920023753,10.540932073412105,214.7848636167131,328.5720716143378,78,0.2114449244060475,54.39131974973958,10.191850648550682,1.6675772138228941,19.904376528670674,211546740,54.392736,10.197369,246.2127920023753,10.540932073412105,232.92409837524275,346.71130637286745,60,0.15858369330453564,54.391673812304624,10.19323021855653,2.358208423326134,8.572749001255339,211848130.0,54.392736,10.197369,246.2127920023753,10.540932073412105,343.8357971493116,97.6230051469363,0.0,0.0,54.392736,10.197369,2.4496463282937366,17.821326379251328,261032070.0,54.392736,10.197369,246.2127920023753,10.540932073412105,354.2066292032155,107.99383720084023,0.0,0.0,54.392736,10.197369,2.662579913606912,9.95743435199168,211806880.0,54.392736,10.197369,246.2127920023753,10.540932073412105,11.770180800834964,125.55738879845967,0.0,0.0,54.392736,10.197369,2.892880669546436,3.0006491379714855,211399920.0,54.392736,10.197369,246.2127920023753,10.540932073412105,196.0766842405145,309.8638922381392,78.0,0.2114449244060475,54.39131974973958,10.191850648550682,3.7930966522678187,18.556543584362615,,,,,,,,,,,,,
2022-07-05 18:11:36,245546000,211284350,54.392468,10.197248,245.3572629172141,10.455146491495723,217.0395823007625,331.6823193835484,0,0.0,54.392468,10.197248,0.9555140388768898,5.458413943379858,246084000,54.392468,10.197248,245.3572629172141,10.455146491495723,358.1795032247034,112.82224030748932,0,0.0,54.392468,10.197248,1.0947446004319654,9.612007350425642,211231520,54.392468,10.197248,245.3572629172141,10.455146491495723,214.96763514949512,329.61037223228107,72,0.1922419006479482,54.39113686156937,10.192264287111342,1.6378498920086393,20.720111729809638,211546740,54.392468,10.197248,245.3572629172141,10.455146491495723,233.1111219254315,347.75385900821743,66,0.1747656587473002,54.391257874153965,10.192717345238567,2.344829373650108,10.4334540812455,211848130.0,54.392468,10.197248,245.3572629172141,10.455146491495723,344.2600203914794,98.90275747426529,0.0,0.0,54.392468,10.197248,2.4466479481641468,18.759500229220304,261032070.0,54.392468,10.197248,245.3572629172141,10.455146491495723,354.30564811021907,108.94838519300498,0.0,0.0,54.392468,10.197248,2.678002699784017,9.841233111032237,211806880.0,54.392468,10.197248,245.3572629172141,10.455146491495723,11.777579288256334,126.42031637104225,0.0,0.0,54.392468,10.197248,2.8976252699784015,3.022419480859814,211399920.0,54.392468,10.197248,245.3572629172141,10.455146491495723,195.86635310100596,310.50909018379184,72.0,0.1922419006479482,54.39113686156937,10.192264287111342,3.7771868250539957,19.352097885572515,,,,,,,,,,,,,
2022-07-05 18:11:42,245546000,211284350,54.392205,10.19713,245.4932045380488,10.249084460192638,217.48534122546403,331.99213668741527,0,0.0,54.392205,10.19713,0.9556549676025918,6.658320693208706,246084000,54.392205,10.19713,245.4932045380488,10.249084460192638,358.44121146096734,112.94800692291855,0,0.0,54.392205,10.19713,1.108366090712743,9.410184726499791,211231520,54.392205,10.19713,245.4932045380488,10.249084460192638,215.15065980564447,329.65745526759565,72,0.18845356371490282,54.39090685000911,10.192239237363946,1.6074233261339095,21.30156732727632,211546740,54.392205,10.19713,245.4932045380488,10.249084460192638,233.26203610000113,347.7688315619523,30,0.06852861771058316,54.39173294545782,10.195351522957,2.330798596112311,11.03754546825573,211848130.0,54.392205,10.19713,245.4932045380488,10.249084460192638,344.6521512057435,99.15894666769472,0.0,0.0,54.392205,10.19713,2.445916306695464,16.893422797274532,261032070.0,54.392205,10.19713,245.4932045380488,10.249084460192638,354.4026595728918,108.90945503484303,0.0,0.0,54.392205,10.19713,2.693014578833693,9.606511309588662,211806880.0,54.392205,10.19713,245.4932045380488,10.249084460192638,11.787277045389203,126.29407250734042,0.0,0.0,54.392205,10.19713,2.9021484881209507,2.9308422986581024,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:11:48,245546000,211284350,54.391922,10.197008,246.3459340537587,10.956161077874746,218.0252646572927,331.679330603534,0,0.0,54.391922,10.197008,0.9537262419006479,7.34750336364284,246084000,54.391922,10.197008,246.3459340537587,10.956161077874746,358.70531486740197,112.35938081364327,0,0.0,54.391922,10.197008,1.1233887688984878,10.191742105317875,211231520,54.391922,10.197008,246.3459340537587,10.956161077874746,215.36551614646245,329.0195820927038,60,0.16483099352051836,54.39082379344212,10.192701876302815,1.574476241900648,23.018304829184785,211546740,54.391922,10.197008,246.3459340537587,10.956161077874746,233.49142652465645,347.14549247089775,60,0.16483099352051836,54.39082379344212,10.192701876302815,2.3163201943844496,11.362691244571382,211848130.0,54.391922,10.197008,246.3459340537587,10.956161077874746,345.0331830103669,98.68724895660819,0.0,0.0,54.391922,10.197008,2.4481047516198706,15.976236691749822,261032070.0,54.391922,10.197008,246.3459340537587,10.956161077874746,354.5065674041759,108.16063335041719,0.0,0.0,54.391922,10.197008,2.709023758099352,10.27144350790844,211806880.0,54.391922,10.197008,246.3459340537587,10.956161077874746,11.797750470033634,125.45181641627494,0.0,0.0,54.391922,10.197008,2.9078466522678186,3.6602495686539065,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:11:54,245546000,211284350,54.39161,10.196885,248.17108400234287,11.92041058125281,218.66921821020722,330.4981342078644,36,0.09963714902807774,54.3909947929606,10.194247178188016,0.947462203023758,8.217918093733704,246084000,54.39161,10.196885,248.17108400234287,11.92041058125281,358.96963950392325,110.79855550158038,0,0.0,54.39161,10.196885,1.1405361771058316,11.34528068353164,211231520,54.39161,10.196885,248.17108400234287,11.92041058125281,215.62181188901565,327.4507278866728,54,0.1594195464362851,54.39062566873701,10.192664504083995,1.5410647948164145,23.172204480352633,211546740,54.39161,10.196885,248.17108400234287,11.92041058125281,233.81693154952606,345.64584754718317,54,0.1594195464362851,54.39062566873701,10.192664504083995,2.3017003239740825,12.069665147826687,211848130.0,54.39161,10.196885,248.17108400234287,11.92041058125281,345.4386292964841,97.26754529414126,0.0,0.0,54.39161,10.196885,2.4504940604751617,17.040661243444582,261032070.0,54.39161,10.196885,248.17108400234287,11.92041058125281,354.61550792915966,106.4444239268168,0.0,0.0,54.39161,10.196885,2.72670464362851,11.25878317211071,211806880.0,54.39161,10.196885,248.17108400234287,11.92041058125281,11.80252099506015,123.63143699271728,0.0,0.0,54.39161,10.196885,2.9152661987041033,4.6216616827837935,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:00,245546000,211284350,54.391335,10.196786,249.9086512436485,10.38677669066101,219.254890229789,329.3462389861405,0,0.0,54.391335,10.196786,0.9447683585313175,7.666487606375773,246084000,54.391335,10.196786,249.9086512436485,10.38677669066101,359.17410160223966,109.26545035859115,0,0.0,54.391335,10.196786,1.155317494600432,9.616796500461383,211231520,54.391335,10.196786,249.9086512436485,10.38677669066101,215.8529478501974,325.9442966065489,54,0.1389157667386609,54.39054262966132,10.193065537582592,1.5125507559395248,19.77316661358263,211546740,54.391335,10.196786,249.9086512436485,10.38677669066101,234.1008988689381,344.1922476252896,54,0.1389157667386609,54.39054262966132,10.193065537582592,2.2887354211663062,10.666379863069674,211848130.0,54.391335,10.196786,249.9086512436485,10.38677669066101,345.8180280016245,95.90937675797599,0.0,0.0,54.391335,10.196786,2.4503034557235424,16.330066041283125,261032070.0,54.391335,10.196786,249.9086512436485,10.38677669066101,354.7023863976741,104.7937351540256,0.0,0.0,54.391335,10.196786,2.7420723542116634,9.667810521788978,211806880.0,54.391335,10.196786,249.9086512436485,10.38677669066101,11.800048488953223,121.89139724530472,0.0,0.0,54.391335,10.196786,2.920336393088553,3.0905772841382984,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:06,245546000,211284350,54.391068,10.19669,249.9317362549016,10.08315071084917,219.80106726028208,329.86933100538045,0,0.0,54.391068,10.19669,0.943622030237581,7.455115695360407,246084000,54.391068,10.19669,249.9317362549016,10.08315071084917,359.3592351788839,109.42749892398231,0,0.0,54.391068,10.19669,1.1693347732181427,9.077485912495959,211231520,54.391068,10.19669,249.9317362549016,10.08315071084917,216.08852499855408,326.15678874365244,66,0.1685685745140389,54.39010754970158,10.19217474103652,1.4824919006479482,20.96922201548784,211546740,54.391068,10.19669,249.9317362549016,10.08315071084917,234.40044577655775,344.46870952165614,66,0.1685685745140389,54.39010754970158,10.19217474103652,2.2765113390928726,10.38259174527519,211848130.0,54.391068,10.19669,249.9317362549016,10.08315071084917,346.19571060127157,96.26397434636996,0.0,0.0,54.391068,10.19669,2.449619870410367,16.354641784547738,261032070.0,54.391068,10.19669,249.9317362549016,10.08315071084917,354.7865499033579,104.85481364845631,0.0,0.0,54.391068,10.19669,2.7569103671706263,9.351586227530849,211806880.0,54.391068,10.19669,249.9317362549016,10.08315071084917,11.795290023641883,121.86355376874027,0.0,0.0,54.391068,10.19669,2.924767818574514,2.679858809828049,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:12,245546000,211284350,54.390795,10.196584,248.47033037306423,10.408977298600828,220.29499436492895,331.8246639918647,0,0.0,54.390795,10.196584,0.9419719222462203,6.522448082759572,246084000,54.390795,10.196584,248.47033037306423,10.408977298600828,359.5656852018987,111.09535482883447,0,0.0,54.390795,10.196584,1.184021058315335,9.658525200339634,211231520,54.390795,10.196584,248.47033037306423,10.408977298600828,216.34087460350852,327.8705442304443,222,0.6264330453563715,54.38697763019587,10.179966296084235,1.4502030237580996,22.61670840687609,211546740,54.390795,10.196584,248.47033037306423,10.408977298600828,234.70044102816735,346.2301106551031,54,0.139207343412527,54.3899466955987,10.192891043313942,2.2642996760259178,10.380371530167434,211848130.0,54.390795,10.196584,248.47033037306423,10.408977298600828,346.5850116801786,98.11468130711435,0.0,0.0,54.390795,10.196584,2.449729481641469,16.73538551815844,261032070.0,54.390795,10.196584,248.47033037306423,10.408977298600828,354.879022730614,106.40869235754977,0.0,0.0,54.390795,10.196584,2.772016738660907,9.65321625121257,211806880.0,54.390795,10.196584,248.47033037306423,10.408977298600828,11.793129168290989,123.32279879522676,0.0,0.0,54.390795,10.196584,2.9295955723542115,2.9444447291149745,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:12:18,245546000,211284350,54.390534,10.196484,248.72955312380248,9.93401183038928,220.7603099139375,332.030756790135,0,0.0,54.390534,10.196484,0.9409157667386608,6.251465183949667,246084000,54.390534,10.196484,248.72955312380248,9.93401183038928,359.75856250581023,111.02900938200776,0,0.0,54.390534,10.196484,1.1980620950323975,9.229200406696176,211231520,54.390534,10.196484,248.72955312380248,9.93401183038928,216.61726483514136,327.88771171133885,240,0.6476738660907128,54.38663252326381,10.179272584513287,1.4206441684665225,20.52828759657833,211546740,54.390534,10.196484,248.72955312380248,9.93401183038928,234.90271488279288,346.17316175899043,30,0.06642818574514038,54.390133848539676,10.194718651306935,2.250476241900648,10.966632293454651,211848130.0,54.390534,10.196484,248.72955312380248,9.93401183038928,346.96901760854746,98.23946448474499,0.0,0.0,54.390534,10.196484,2.4494487041036717,16.584194841183212,261032070.0,54.390534,10.196484,248.72955312380248,9.93401183038928,354.965278785472,106.2357256616695,0.0,0.0,54.390534,10.196484,2.78624676025918,9.091361400136552,211806880.0,54.390534,10.196484,248.72955312380248,9.93401183038928,11.785626873474484,123.05607374967201,0.0,0.0,54.390534,10.196484,2.9335064794816414,2.3479815220709526,,,,,,,,,,,,,,,,,,,,,,,,,,
