t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:30:18,1657035011.0,15,511.0,255.0,2.5,128.0,0,0,2.580322291786958,128.0,0,211493610,4.300712334935617,180.9398864052461,2.6229311688785515,-301.9168584241219,54.330166,10.154789,0,0.423266
2022-07-05 15:30:24,1657035011.0,15,511.0,255.0,2.5,128.0,0,0,2.6729630442137085,128.0,0,211493610,4.123400427335921,181.96091275749123,1.0210263522451155,-106.38714455981776,54.330162,10.154674,0,0.414111
2022-07-05 15:30:30,1657035039.0,15,511.0,267.5,3.0,128.0,0,0,2.787465454915885,128.0,0,211493610,4.26665575420642,181.8950493258731,0.0658634316181405,85.95319612229969,54.330158,10.154555,0,0.404535
2022-07-05 15:30:36,1657035039.0,15,511.0,267.5,3.0,128.0,0,0,2.923733670071511,128.0,0,211493610,4.65968731316363,181.3012756152752,0.5937737105978727,235.818935374326,54.330155,10.154425,0,0.393974
2022-07-05 15:30:42,1657035039.0,15,511.0,267.5,3.0,128.0,0,0,3.0971442734332,128.0,0,211493610,5.697777545475468,179.64529801792787,1.655977597347345,622.8541393871027,54.330156,10.154266,0,0.380719
2022-07-05 15:30:48,1657035039.0,15,511.0,267.5,3.0,128.0,0,0,3.37961152782214,128.0,0,211493610,8.207302408675424,179.0149725909887,0.63032542693918,1505.714917919974,54.33016,10.154037,0,0.361443
2022-07-05 15:30:54,1657035039.0,15,511.0,267.5,3.0,128.0,0,0,3.733293827824197,128.0,0,211493610,9.176074812336704,178.6783964492853,0.3365761417034036,581.2634421967679,54.330166,10.153781,0,0.339783
2022-07-05 15:31:00,1657035070.0,15,511.0,246.9,4.6,128.0,0,0,4.102563296139048,128.0,0,211493610,8.316305261323306,178.54173405231995,0.1366623969653346,-515.8617306080391,54.330172,10.153549,0,0.320113
2022-07-05 15:31:06,1657035070.0,15,511.0,246.9,4.6,128.0,0,0,4.431792055466373,128.0,0,211493610,5.557165130203236,178.181304964849,0.3604290874709477,-1655.484078672042,54.330177,10.153394,0,0.306899
2022-07-05 15:31:12,1657035070.0,15,511.0,246.9,4.6,128.0,0,0,4.674395333279389,128.0,0,211493610,1.0416201397925449,183.88359287817184,5.702287913322834,-2709.326994246415,54.330175,10.153365,0,0.30464
2022-07-05 15:31:18,1657035070.0,15,511.0,246.9,4.6,128.0,0,0,4.900019993378567,128.0,0,211493610,2.943697637383061,334.4117449889412,150.52815211076938,1141.2464985543097,54.330139,10.153439,0,0.313387
2022-07-05 15:31:24,1657035070.0,15,511.0,246.9,4.6,128.0,0,0,5.11331801207255,128.0,0,211493610,5.384445532181917,336.8303653341816,2.418620345240356,1464.4487368793136,54.330079,10.153577,0,0.329181
2022-07-05 15:31:30,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.284697541336987,128.0,0,211493610,6.736158462687308,341.35923793030537,4.52887259612379,811.0277583032346,54.330018,10.153755,0,0.348364
2022-07-05 15:31:36,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.38456673314754,128.0,0,211493610,7.004917978808023,347.7866694309679,6.427431500662522,161.25570967242916,54.329976,10.153946,0,0.367247
2022-07-05 15:31:42,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.395504568099975,128.0,0,211493610,6.703380433780015,358.4923705378396,10.705701106871686,-180.9225270168049,54.329971,10.154133,0,0.383113
2022-07-05 15:31:48,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.372932344436646,128.0,0,211493610,7.959114063920667,1.7777546831377435,3.285384145298167,753.4401780843912,54.329978,10.154355,0,0.401011
2022-07-05 15:31:54,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.330065488815308,128.0,0,211493610,9.22099479245824,2.8504769443912323,1.0727222612534888,757.1284371225444,54.329991,10.154612,0,0.421376
2022-07-05 15:32:00,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.269280618667603,128.0,0,211493610,10.192806471267964,3.1741136156917946,0.3236366713005623,583.0870072858343,54.330007,10.154896,0,0.443761
2022-07-05 15:32:06,1657035099.0,15,511.0,84.5,5.4,128.0,0,0,5.192954351425171,128.0,0,211493610,10.77374014444,3.7544949592813737,0.580381343589579,348.56020390322124,54.330027,10.155196,0,0.466832
2022-07-05 15:32:12,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,5.103463304519654,128.0,0,211493610,11.129121730959197,3.452474143342556,0.3020208159388176,213.2289519115183,54.330046,10.155506,0,0.486008
2022-07-05 15:32:18,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,5.00318409538269,128.0,0,211493610,11.095569079495494,3.645432986678486,0.1929588433359299,-20.131590878221672,54.330066,10.155815,0,0.465079
2022-07-05 15:32:24,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,4.894493341445923,128.0,0,211493610,10.801098261723451,2.995169495755931,0.6502634909225549,-176.68249066322446,54.330082,10.156116,0,0.445971
2022-07-05 15:32:30,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,4.77976766014099,128.0,0,211493610,10.18742647162614,2.579851820205647,0.4153176755502841,-368.2030740583873,54.330095,10.1564,0,0.429345
2022-07-05 15:32:36,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,4.6613836688995365,128.0,0,211493610,9.21279036235806,1.5357620463850594,1.0440897738205877,-584.7816655608486,54.330102,10.156657,0,0.415225
2022-07-05 15:32:42,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,4.525003105163574,128.0,0,211493610,8.06281557970513,0.250655620396742,1.2851064259883174,-689.9848695917576,54.330103,10.156882,0,0.402601
2022-07-05 15:32:48,1657035159.0,15,511.0,88.6,4.6,128.0,0,0,4.297113563537597,128.0,0,211493610,7.274727503826057,359.444373690098,0.8062819302987805,-472.8528455274443,54.330101,10.157085,0,0.390939
2022-07-05 15:32:54,1657035189.0,15,511.0,100.4,3.6,128.0,0,0,4.02573299407959,128.0,0,211493610,6.845841510856017,358.8190614035464,0.6253122865515479,-257.33159578202384,54.330097,10.157276,0,0.379774
2022-07-05 15:33:00,1657035189.0,15,511.0,100.4,3.6,128.0,0,0,3.7783053665161126,128.0,0,211493610,6.630883014997082,358.7807727748702,0.0382886286762413,-128.97509751536128,54.330093,10.157461,0,0.369534
2022-07-05 15:33:06,1657035189.0,15,511.0,100.4,3.6,128.0,0,0,3.62227465057373,128.0,0,211493610,6.667560059367859,358.4842854209584,0.2964873539118002,22.006226622466407,54.330088,10.157647,0,0.360021
2022-07-05 15:33:12,1657035189.0,15,511.0,100.4,3.6,128.0,0,0,3.623274436910476,128.0,0,211493610,7.027936034218921,357.9866253906867,0.4976600302716747,216.22558491063748,54.330081,10.157843,0,0.350848
2022-07-05 15:33:18,1657035189.0,15,511.0,100.4,3.6,128.0,0,0,3.783217613960592,128.0,0,211493610,7.503595616580466,356.4963846352154,1.4902407554712909,285.3957494169265,54.330068,10.158052,0,0.341605
2022-07-05 15:33:24,1657035189.0,15,511.0,100.4,3.6,128.0,0,0,4.028028599241382,128.0,0,211493610,7.656550843247105,355.50800683182587,0.9883778033895396,91.77313599998378,54.330051,10.158265,0,0.33199
2022-07-05 15:33:30,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.279367877462992,128.0,0,211493610,7.296526941568145,355.5637557472283,0.0557489154024324,-216.01434100737595,54.330035,10.158468,0,0.322846
2022-07-05 15:33:36,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.458895933335571,128.0,0,211493610,6.533541606592572,356.5953690186247,1.0316132713963952,-457.79120098534383,54.330024,10.15865,0,0.314995
2022-07-05 15:33:42,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.4984299028392805,128.0,0,211493610,5.37527616253895,359.6240218225638,3.02865280393911,-694.9592664321735,54.330023,10.1588,0,0.309357
2022-07-05 15:33:48,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.475999109572953,128.0,0,211493610,4.930176905544824,8.64229511054117,9.018273287977363,-267.0595541964753,54.330044,10.158936,0,0.306508
2022-07-05 15:33:54,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.429929307009558,128.0,0,211493610,4.913409928998251,18.425756878095115,9.783461767553945,-10.0601859279438,54.330088,10.159066,0,0.306257
2022-07-05 15:34:00,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.364002736636627,128.0,0,211493610,4.990711901907068,26.932248795242515,8.5064919171474,46.381183745290144,54.330152,10.15919,0,0.308294
2022-07-05 15:34:06,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.282001639941691,128.0,0,211493610,5.113678077743924,34.046028978899926,7.113780183657411,73.77970550211366,54.330233,10.159308,0,0.309754
2022-07-05 15:34:12,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.18770825841228,128.0,0,211493610,5.265371689806656,40.15444069086266,6.108411711962731,91.01616723763914,54.330329,10.15942,0,0.312286
2022-07-05 15:34:18,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,4.084904833535925,128.0,0,211493610,5.447908624981815,44.54726936501788,4.392828674155226,109.52216110509508,54.330437,10.159528,0,0.315495
2022-07-05 15:34:24,1657035220.0,15,511.0,83.7,4.5,128.0,0,0,3.977373606800156,128.0,0,211493610,5.556742267196662,48.191645936843656,3.6443765718257737,65.30018532890836,54.330554,10.159631,1,0.319833
2022-07-05 15:34:30,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.868896819692504,128.0,0,211493610,5.603739764133237,51.01189607066027,2.8202501338166144,28.198498161944844,54.330677,10.159729,1,0.325024
2022-07-05 15:34:36,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.7632567137005006,128.0,0,211493610,5.656638721467509,53.27433841102783,2.2624423403675564,31.73937440056332,54.330805,10.159823,1,0.330916
2022-07-05 15:34:42,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.664235530311676,128.0,0,211493610,5.622171093393572,54.37217931050657,1.09784089947874,-20.680576844362264,54.330934,10.159914,1,0.337084
2022-07-05 15:34:48,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.575615511013561,128.0,0,211493610,5.481711817173595,55.16390495599376,0.7917256454871904,-84.27556573198594,54.331061,10.160001,1,0.343315
2022-07-05 15:34:54,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.501178897293686,128.0,0,211493610,5.303768481338639,55.246824465238376,0.0829195092446184,-106.76600150097374,54.331184,10.160085,1,0.349366
2022-07-05 15:35:00,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.444707930639581,128.0,0,211493610,5.059140131628131,54.31565954092565,0.9311649243127248,-146.7770098263049,54.3313,10.160167,1,0.354902
2022-07-05 15:35:06,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.409984852538779,128.0,0,211493610,4.7091905679525965,52.86857032041462,1.4470892205110315,-209.9697382053206,54.331406,10.160246,1,0.35971
2022-07-05 15:35:12,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.401600960077806,128.0,0,211493610,4.330214441653137,50.23278517234144,2.6357851480731824,-227.3856757796757,54.3315,10.160323,1,0.363548
2022-07-05 15:35:18,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.454474730534182,128.0,0,211493610,3.873928889986345,50.15447002228689,0.07831515005455,-273.77133100007524,54.331584,10.160392,1,0.366966
2022-07-05 15:35:24,1657035311.0,15,511.0,25.1,3.4,128.0,0,0,3.568913949311033,128.0,0,211493610,3.605959785341236,51.78495707873884,1.630487056451955,-160.7814627870656,54.331664,10.160454,1,0.370449
2022-07-05 15:35:30,1657035340.0,15,511.0,24.8,4.0,128.0,0,0,3.721897806854947,128.0,0,211493610,3.590620170207315,53.03697784617936,1.2520207674405128,-9.203769080352409,54.331745,10.160514,1,0.374146
2022-07-05 15:35:36,1657035340.0,15,511.0,24.8,4.0,128.0,0,0,3.8904054936125134,128.0,0,211493610,3.825821795604082,53.6589933409598,0.6220154947804417,141.12097523806034,54.331832,10.160577,1,0.378206
2022-07-05 15:35:42,1657035340.0,15,511.0,24.8,4.0,128.0,0,0,4.054508765172793,128.0,0,211493610,4.253165765796229,53.08000211734566,0.578991223614139,256.4063821152883,54.331928,10.160648,1,0.382594
2022-07-05 15:35:48,1657035340.0,15,511.0,24.8,4.0,128.0,0,0,4.237157419736316,128.0,0,211493610,4.6951323720478495,53.82975269847168,0.7497505811260226,265.1799637509722,54.332035,10.160725,1,0.387617
2022-07-05 15:35:54,1657035340.0,15,511.0,24.8,4.0,128.0,0,0,4.445723598637634,128.0,0,211493610,4.980534062260697,54.17645686699478,0.3467041685231038,171.24101412770827,54.332149,10.160806,1,0.393032
2022-07-05 15:36:00,1657035370.0,15,511.0,22.5,5.1,128.0,0,0,4.676650997866843,128.0,0,211493610,5.2950987533738285,54.70826926159606,0.5318123946012747,188.73881466787915,54.332271,10.160891,1,0.39893
2022-07-05 15:36:06,1657035370.0,15,511.0,22.5,5.1,128.0,0,0,4.926383313414044,128.0,0,211493610,5.520166500645076,55.89062805792594,1.1823587963298792,135.04064836274858,54.3324,10.160977,1,0.405405
2022-07-05 15:36:12,1657035370.0,15,511.0,22.5,5.1,128.0,0,0,5.200835004067876,128.0,0,211493610,5.777248028957879,57.1716923411168,1.281064283190858,154.24891698768164,54.332537,10.161064,1,0.412548
2022-07-05 15:36:18,1657035370.0,15,511.0,22.5,5.1,128.0,0,0,5.591299831473733,128.0,0,211493610,6.055519495008423,60.03174869795225,2.8600563568354573,166.96287963032646,54.332685,10.161148,1,0.420877
2022-07-05 15:36:24,1657035370.0,15,511.0,22.5,5.1,128.0,0,0,6.043761259298002,128.0,0,211493610,6.462544473546847,61.36258349873549,1.3308348007832365,244.2149871230546,54.332845,10.161234,1,0.430177
2022-07-05 15:36:30,1657035400.0,15,511.0,24.1,6.8,128.0,0,0,6.459252237331474,128.0,0,211493610,6.732292504556339,61.5677024141994,0.2051189154639132,161.84881860569504,54.333012,10.161323,1,0.439931
2022-07-05 15:36:36,1657035400.0,15,511.0,24.1,6.8,128.0,0,0,6.738805715364947,128.0,0,211493610,6.960280556199427,60.55923596270162,1.0084664514977817,136.79283098585273,54.333183,10.161418,1,0.449681
2022-07-05 15:36:42,1657035400.0,15,511.0,24.1,6.8,128.0,0,0,6.7993987107404985,128.0,0,211493610,7.221621531293683,58.09851773704969,2.460718225651931,156.8045850565534,54.333356,10.161524,1,0.458938
2022-07-05 15:36:48,1657035400.0,15,511.0,24.1,6.8,128.0,0,0,6.781858784954283,128.0,0,211493610,7.752014012721576,55.81714516477007,2.281372572279622,318.23548885673586,54.333537,10.161645,1,0.468002
2022-07-05 15:36:54,1657035400.0,15,511.0,24.1,6.8,128.0,0,0,6.752625575310591,128.0,0,211493610,8.143742209629357,54.003489546525714,1.8136556182443544,235.03691814466876,54.333723,10.161778,1,0.476785
2022-07-05 15:37:00,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.722492882293247,128.0,0,211493610,8.33537344607902,53.43214266911576,0.571346877409951,114.97874186979756,54.333912,10.161916,1,0.485534
2022-07-05 15:37:06,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.702254506386076,128.0,0,211493610,8.17857661701093,53.24572966530769,0.1864130038080702,-94.07809744085328,54.334097,10.162052,1,0.494042
2022-07-05 15:37:12,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.69970662172379,128.0,0,211493610,7.858389356790648,53.79003324548603,0.5443035801783367,-192.11235613216945,54.334276,10.162181,1,0.502433
2022-07-05 15:37:18,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.703619235131048,128.0,0,211493610,7.6803086800028275,53.81543552051591,0.0254022750298759,-106.84840607269255,54.334451,10.162307,1,0.510643
2022-07-05 15:37:24,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.711469096522177,128.0,0,211493610,7.615765360216945,53.12493459809264,0.6905009224232685,-38.72599187152961,54.334623,10.162434,1,0.516264
2022-07-05 15:37:30,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.723281911542339,128.0,0,211493610,7.5445568049723555,53.40073299383937,0.2757983957467331,-42.72513314675361,54.334794,10.162559,1,0.499092
2022-07-05 15:37:36,1657035429.0,15,511.0,23.7,6.7,128.0,0,0,6.739083385836693,128.0,0,211493610,7.487537506814179,53.07752962298912,0.3232033708502513,-34.21157889490605,54.334963,10.162684,1,0.482464
2022-07-05 15:37:42,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,6.758899225050403,128.0,0,211493610,7.437653152934012,53.13521652668516,0.0576869036960374,-29.93061232809993,54.335131,10.162808,1,0.466512
2022-07-05 15:37:48,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,6.782755134828629,128.0,0,211493610,7.444880607859993,53.52032276104956,0.3851062343644003,4.336472955588455,54.3353,10.162931,1,0.451267
2022-07-05 15:37:54,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,6.810676820816532,128.0,0,211493610,7.423719725717309,53.743637178206825,0.2233144171572689,-12.696529285610048,54.335469,10.163053,1,0.436809
2022-07-05 15:38:00,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,6.8426899886592745,128.0,0,211493610,7.410625147281701,54.35436796665283,0.6107307884460056,-7.856747061365077,54.335639,10.163173,1,0.423322
2022-07-05 15:38:06,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,6.878820344002016,128.0,0,211493610,7.439566017558058,54.51335243919732,0.1589844725444891,17.3645221658143,54.33581,10.163293,1,0.410672
2022-07-05 15:38:12,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,6.945591481854839,128.0,0,211493610,7.506314118857713,55.20800426490155,0.6946518257042271,40.04886077979268,54.335984,10.163412,1,0.399089
2022-07-05 15:38:18,1657035489.0,15,511.0,26.9,6.9,128.0,0,0,7.165975050403225,128.0,0,211493610,7.468561633267324,54.67109873530467,0.5369055295968792,-22.651491354233144,54.336156,10.163532,1,0.3884
2022-07-05 15:38:24,1657035519.0,15,511.0,12.5,8.0,128.0,0,0,7.474388860887097,128.0,0,211493610,7.468559788862317,54.67108858607384,1.014923083175745e-05,-0.0011066430044337,54.336328,10.163652,1,0.378814
2022-07-05 15:38:30,1657035519.0,15,511.0,12.5,8.0,128.0,0,0,7.774748235887096,128.0,0,211493610,7.484987619984439,56.42273818112142,1.7516495950475814,9.856698673273456,54.336504,10.163767,1,0.371066
2022-07-05 15:38:36,1657035519.0,15,511.0,12.5,8.0,128.0,0,0,7.970968497983872,128.0,0,211493610,7.482933303241529,59.01158559676361,2.588847415642192,-1.232590045746207,54.336685,10.163874,1,0.365635
2022-07-05 15:38:42,1657035519.0,15,511.0,12.5,8.0,128.0,0,0,7.995634263029316,128.0,0,211493610,7.49196968957547,63.43912197088156,4.427536374117949,5.421831800364529,54.336874,10.163967,1,0.363367
2022-07-05 15:38:48,1657035519.0,15,511.0,12.5,8.0,128.0,0,0,7.963424216205211,128.0,0,211493610,7.657346811005605,67.88426786797322,4.445145897091663,99.22627285808136,54.337074,10.164047,1,0.364385
2022-07-05 15:38:54,1657035549.0,15,511.0,12.6,7.7,128.0,0,0,7.905944625407166,128.0,0,211493610,7.812768435846987,70.03958599709972,2.155318129126499,93.25297490482907,54.337281,10.164121,1,0.367885
2022-07-05 15:39:00,1657035549.0,15,511.0,12.6,7.7,128.0,0,0,7.830437754478827,128.0,0,211493610,7.84617094697581,70.12801649246279,0.0884304953630703,20.04150667729405,54.337489,10.164195,1,0.372975
2022-07-05 15:39:06,1657035549.0,15,511.0,12.6,7.7,128.0,0,0,7.7441458672638435,128.0,0,211493610,7.875381909293323,68.8072988241911,1.3207176682716977,17.526577390507647,54.337696,10.164274,1,0.379039
2022-07-05 15:39:12,1657035549.0,15,511.0,12.6,7.7,128.0,0,0,7.639158982321219,128.0,0,211493610,7.830917367867546,65.53916850656498,3.2681303176261167,-26.67872485546656,54.337897,10.164364,1,0.385188
2022-07-05 15:39:18,1657035549.0,15,511.0,12.6,7.7,128.0,0,0,7.450118067616608,128.0,0,211493610,8.082005394215724,62.38768351624242,3.151484990322558,150.65281580890684,54.338099,10.164468,1,0.391698
2022-07-05 15:39:24,1657035579.0,15,511.0,19.5,6.8,128.0,0,0,7.215910924385365,128.0,0,211493610,8.15227704020356,60.92636470984212,1.4613188064002998,42.16298759270138,54.3383,10.164578,1,0.399136
2022-07-05 15:39:30,1657035579.0,15,511.0,19.5,6.8,128.0,0,0,6.992612285350805,128.0,0,211493610,8.06369344489058,59.98953571616772,0.9368289936743964,-53.15015718778753,54.338497,10.16469,1,0.407512
2022-07-05 15:39:36,1657035579.0,15,511.0,19.5,6.8,128.0,0,0,6.836296883236244,128.0,0,211493610,7.772340198459118,60.58466316035327,0.5951274441855503,-174.81194785887712,54.338688,10.164796,1,0.417061
2022-07-05 15:39:42,1657035579.0,15,511.0,19.5,6.8,128.0,0,0,6.783592828556405,128.0,0,211493610,7.271957116356912,61.93204267728368,1.3473795169304026,-300.2298492613237,54.338869,10.164891,1,0.427486
2022-07-05 15:39:48,1657035579.0,15,511.0,19.5,6.8,128.0,0,0,6.753180698044405,128.0,0,211493610,6.872559658124193,62.53517933971614,0.6031366624324619,-239.63847493963132,54.339041,10.164979,1,0.438357
2022-07-05 15:39:54,1657035579.0,15,511.0,19.5,6.8,128.0,0,0,6.7287517441051286,128.0,0,211493610,6.601366289789125,63.070627912885584,0.5354485731694467,-162.71602100104107,54.339207,10.165062,0,0.449651
2022-07-05 15:40:00,1657035610.0,15,511.0,16.9,6.7,128.0,0,0,6.71114223882554,128.0,0,211493610,6.521830429456333,63.07062211639072,5.7964948609878775e-06,-47.72151619967495,54.339371,10.165144,0,0.461434
2022-07-05 15:40:06,1657035610.0,15,511.0,16.9,6.7,128.0,0,0,6.701188454292602,128.0,0,211493610,6.665521455831932,62.656549135793625,0.4140729805970977,86.21461582535943,54.339538,10.165229,0,0.47366
2022-07-05 15:40:12,1657035610.0,15,511.0,16.9,6.7,128.0,0,0,6.700651890264055,128.0,0,211493610,6.968596790900047,62.27850183345993,0.3780473023336981,181.8452010408686,54.339712,10.165319,0,0.486327
