t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:17:24,1657034248.0,0,511.0,266.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.451444030646604,182.55499934729812,0.8906939643034093,-28.205218862487055,54.332195,10.158052,1,0.466071
2022-07-05 15:17:30,1657034248.0,0,511.0,266.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.48425122497559,182.24875422070576,0.3062451265923869,19.684316597392023,54.33218,10.157676,1,0.442432
2022-07-05 15:17:36,1657034259.0,0,511.0,268.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.517446769361324,181.9440054246353,0.3047487960704984,19.91732663143928,54.332167,10.157299,1,0.421355
2022-07-05 15:17:42,1657034259.0,0,511.0,268.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.54544566280884,180.14920036938065,1.7948050552546135,16.79933606851023,54.332166,10.156921,1,0.400646
2022-07-05 15:17:48,1657034269.0,0,511.0,271.2,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.474151018358349,179.55002573907916,0.5991746303014907,-42.77678667029576,54.332169,10.156545,1,0.379668
2022-07-05 15:17:54,1657034279.0,0,511.0,274.8,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.511849846350588,178.95293885653757,0.5970868825415891,22.619296795344468,54.332176,10.156168,1,0.358254
2022-07-05 15:18:00,1657034279.0,0,511.0,274.8,7.9,-128.0,0,0,7.900802967693464,-128.0,0,211399920,13.48289430609518,177.90101149688394,1.0519273596536325,-17.37332415324495,54.33219,10.155792,1,0.33623
2022-07-05 15:18:06,1657034290.0,0,511.0,278.0,8.0,-128.0,0,0,7.969477836213373,-128.0,0,211399920,13.426913912277346,176.53589275826334,1.3651187386205947,-33.588236290700024,54.332213,10.155418,1,0.31346
2022-07-05 15:18:12,1657034290.0,0,511.0,278.0,8.0,-128.0,0,0,7.948082386363636,-128.0,0,211399920,13.37287437296204,175.4612757971579,1.0746169611054484,-32.42372358918395,54.332243,10.155046,1,0.288286
2022-07-05 15:18:18,1657034298.0,0,511.0,280.2,7.5,-128.0,0,1,7.5,-128.0,0,211399920,13.109696177323144,174.28622623336673,1.1750495637911629,-157.90691738333712,54.33228,10.154682,1,0.257067
2022-07-05 15:18:24,1657034308.0,0,511.0,292.8,6.7,-128.0,0,0,7.054992086836503,-128.0,0,211399920,12.241417303599802,171.71527864565903,2.5709475877076784,-520.9673242340057,54.33233,10.154344,1,0.226861
2022-07-05 15:18:30,1657034308.0,0,511.0,292.8,6.7,-128.0,0,0,6.485405733378226,-128.0,0,211399920,10.5989227643932,166.91599763702993,4.799281008629123,-985.4967235239612,54.332398,10.154056,0,0.198779
2022-07-05 15:18:36,1657034319.0,0,511.0,314.8,5.3,-128.0,0,0,5.7066299224530965,-128.0,0,211399920,9.330713479197705,158.46834921086884,8.447648426161095,-760.9255711172967,54.332495,10.153814,0,0.171817
2022-07-05 15:18:42,1657034319.0,0,511.0,314.8,5.3,-128.0,0,0,4.917447745647267,-128.0,0,211399920,7.099681257875798,148.1567908466742,10.31155836419464,-1338.6193327931437,54.332601,10.153646,0,0.150251
2022-07-05 15:18:48,1657034330.0,0,511.0,336.0,3.8,-128.0,0,0,4.11582480497156,-128.0,0,211399920,5.780177827380792,137.2019765812791,10.9548142653951,-791.7020582970035,54.332712,10.153528,0,0.13241
2022-07-05 15:18:54,1657034330.0,0,511.0,336.0,3.8,-128.0,0,0,2.91093844687518,-128.0,0,211399920,3.518139326482088,118.75907504507802,18.44290153620108,-1357.2231005392223,54.332799,10.153481,0,0.122151
2022-07-05 15:19:00,1657034339.0,0,511.0,346.5,1.9,-128.0,0,0,1.7970046689746535,-128.0,0,211399920,2.3381332456043133,109.82342774733549,8.935647297742548,-708.0036485266648,54.332861,10.153459,0,0.115781
2022-07-05 15:19:06,1657034350.0,0,511.0,347.8,1.1,-128.0,0,0,1.3603238210877384,-128.0,0,211399920,1.4396516454709476,105.9890547085326,3.83437303880288,-539.0889600800194,54.3329,10.153448,0,0.112006
2022-07-05 15:19:12,1657034350.0,0,511.0,347.8,1.1,-128.0,0,0,0.9271744464192612,-128.0,0,211399920,0.9711134882866412,118.8233082460622,12.834253537529603,-281.1228943105838,54.332924,10.153435,0,0.109174
2022-07-05 15:19:18,1657034359.0,0,511.0,298.8,0.4,-128.0,0,0,0.4323245512864204,-128.0,0,211399920,0.758807199315415,139.26178269466124,20.43847444859904,-127.38377338273575,54.332938,10.153419,0,0.106832
2022-07-05 15:19:24,1657034359.0,0,511.0,298.8,0.4,-128.0,0,0,0.3084073514640821,-128.0,0,211399920,0.1433375247063086,180.0,40.738217305338765,-369.2818047654638,54.332938,10.153415,0,0.106504
2022-07-05 15:19:30,1657034359.0,0,511.0,298.8,0.4,-128.0,0,0,0.2214995487343892,-128.0,0,211399920,0.1075031436936454,180.0,0.0,-21.500628607597942,54.332938,10.153412,0,0.106259
2022-07-05 15:19:36,1657034390.0,0,511.0,360.0,0.1,-128.0,0,0,0.1586361907163063,-128.0,0,211399920,0.1075031435155011,180.0,0.0,-1.0688654128454547e-07,54.332938,10.153409,0,0.106013
2022-07-05 15:19:42,1657034390.0,0,511.0,360.0,0.1,-128.0,0,0,0.1188407182761569,-128.0,0,211399920,0.0358343811703426,180.0,0.0,-43.001257407095125,54.332938,10.153408,0,0.105931
2022-07-05 15:19:48,1657034390.0,0,511.0,360.0,0.1,-128.0,0,0,0.1011365722802646,-128.0,0,211399920,0.0358343811698953,180.0,0.0,-2.6839364064557003e-10,54.332938,10.153407,0,0.105849
2022-07-05 15:19:54,1657034390.0,0,511.0,360.0,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211399920,0.0,0.0,180.0,-21.5006287019372,54.332938,10.153407,0,0.105849
2022-07-05 15:20:00,1657034399.0,0,511.0,360.0,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:06,1657034410.0,0,511.0,360.0,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:12,1657034410.0,0,511.0,360.0,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:18,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.0999755859375,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:24,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1000521886636241,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:30,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1003792661714576,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:36,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.101018382185716,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:42,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1020283084133055,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:48,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1034678165611324,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:20:54,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1053956783361027,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153407,0,0.105849
2022-07-05 15:21:00,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1078706654451229,-128.0,0,211399920,0.0358343811698953,0.0,0.0,21.5006287019372,54.332938,10.153408,0,0.105931
2022-07-05 15:21:06,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.110951549595099,-128.0,0,211399920,0.0,0.0,0.0,-21.5006287019372,54.332938,10.153408,0,0.105931
2022-07-05 15:21:12,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1146971024929372,-128.0,0,211399920,0.0,0.0,0.0,0.0,54.332938,10.153408,0,0.105931
2022-07-05 15:21:18,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1191660958455438,-128.0,0,211399920,0.0358343811703426,0.0,0.0,21.5006287022056,54.332938,10.153409,0,0.106013
2022-07-05 15:21:24,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1244173013598251,-128.0,0,211399920,0.0,0.0,0.0,-21.5006287022056,54.332938,10.153409,0,0.106013
2022-07-05 15:21:30,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1305094907426871,-128.0,0,211399920,0.0358343811137569,0.0,0.0,21.50062866825419,54.332938,10.15341,0,0.106095
2022-07-05 15:21:36,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1375014357010362,-128.0,0,211399920,0.0,0.0,0.0,-21.50062866825419,54.332938,10.15341,0,0.106095
2022-07-05 15:21:42,1657034419.0,0,511.0,360.0,0.1,-128.0,0,0,0.1454519079417785,-128.0,0,211399920,0.050444059789593,44.54782191252332,44.54782191252332,30.266435873755825,54.332939,10.153411,0,0.106103
2022-07-05 15:21:48,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.1544196791718202,-128.0,0,211399920,0.035834381172691,0.0,44.54782191252332,-8.765807170141185,54.332939,10.153412,0,0.106185
2022-07-05 15:21:54,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.1644635210980676,-128.0,0,211399920,0.0,0.0,0.0,-21.50062870361464,54.332939,10.153412,0,0.106185
2022-07-05 15:22:00,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.1756422054274269,-128.0,0,211399920,0.0358343811731383,0.0,0.0,21.500628703883034,54.332939,10.153413,0,0.106267
2022-07-05 15:22:06,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.1880145038668043,-128.0,0,211399920,0.0358343812312896,0.0,0.0,3.4890773603635246e-08,54.332939,10.153414,0,0.106349
2022-07-05 15:22:12,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.2016391881231059,-128.0,0,211399920,0.0358343812319606,0.0,0.0,4.025904609683551e-10,54.332939,10.153415,0,0.106431
2022-07-05 15:22:18,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.2165750299032381,-128.0,0,211399920,0.0799806959776619,26.20501035899804,26.20501035899804,26.487788847420784,54.33294,10.153417,0,0.106521
2022-07-05 15:22:24,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.2328808009141069,-128.0,0,211399920,0.0358343811769405,0.0,26.20501035899804,-26.48778888043283,54.33294,10.153418,0,0.106603
2022-07-05 15:22:30,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.2506152728626188,-128.0,0,211399920,0.0716687624132626,0.0,0.0,21.500628741793207,54.33294,10.15342,0,0.106766
2022-07-05 15:22:36,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.2698372174556798,-128.0,0,211399920,0.0358343811789535,0.0,0.0,-21.500628740585448,54.33294,10.153421,0,0.106848
2022-07-05 15:22:42,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.290605406400196,-128.0,0,211399920,0.0799806957016159,26.20500995131914,26.20500995131914,26.487788713597435,54.332941,10.153423,0,0.106938
2022-07-05 15:22:48,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.3129786114030739,-128.0,0,211399920,0.0716687624205315,0.0,26.20500995131914,-4.987159968650632,54.332941,10.153425,0,0.107102
2022-07-05 15:22:54,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.3370156041712196,-128.0,0,211399920,0.0716687625377287,0.0,0.0,7.031832616188893e-08,54.332941,10.153427,0,0.107266
2022-07-05 15:23:00,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.3627751564115393,-128.0,0,211399920,0.0716687623120569,0.0,0.0,-1.3540305543457978e-07,54.332941,10.153429,0,0.10743
2022-07-05 15:23:06,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.3903160398309391,-128.0,0,211399920,0.0799806954859982,26.205009508876746,26.205009508876746,4.987159904364747,54.332942,10.153431,0,0.10752
2022-07-05 15:23:12,1657034588.0,0,511.0,105.4,0.4,-128.0,0,0,0.580252466561199,-128.0,0,211399920,0.5906761700853488,13.82492036545142,12.380089143425325,306.4172847596104,54.332946,10.153447,0,0.108535
2022-07-05 15:23:18,1657034598.0,0,511.0,59.5,1.2,-128.0,0,1,1.2001953125,-128.0,0,211399920,1.859385697160488,15.40900138372109,1.5840810182696714,761.2257162450836,54.33296,10.153497,0,0.111597
2022-07-05 15:23:24,1657034610.0,0,511.0,49.2,3.6,-128.0,0,0,2.269240066470526,-128.0,0,211399920,2.8112389163578744,21.35742112482143,5.948419741100338,571.1119315184318,54.332989,10.15357,0,0.115299
2022-07-05 15:23:30,1657034610.0,0,511.0,49.2,3.6,-128.0,0,1,3.599609375,-128.0,0,211399920,4.130547587850767,24.22694877714423,2.8695276523228017,791.5852028957357,54.333037,10.153675,0,0.119736
2022-07-05 15:23:36,1657034618.0,0,511.0,50.3,5.2,-128.0,0,0,4.870929566265383,-128.0,0,211399920,6.174686237739086,27.23426873210957,3.0073199549653395,1226.483189932991,54.333117,10.153828,0,0.12542
2022-07-05 15:23:42,1657034618.0,0,511.0,50.3,5.2,-128.0,0,0,5.708938633118545,-128.0,0,211399920,7.938311415504608,24.718357648832807,2.5159110832767624,1058.1751066593135,54.333211,10.154029,0,0.13375
2022-07-05 15:23:48,1657034630.0,0,511.0,62.7,6.4,-128.0,0,0,6.2795115922333,-128.0,0,211399920,9.384405829153168,21.170387295257,3.5479703535758063,867.6566481891351,54.333307,10.154273,0,0.145272
2022-07-05 15:23:54,1657034630.0,0,511.0,62.7,6.4,-128.0,0,0,6.540260216371093,-128.0,0,211399920,10.097307793649025,12.512467680168925,8.657919615088076,427.7411786975146,54.333369,10.154548,0,0.155687
2022-07-05 15:24:00,1657034639.0,0,511.0,83.8,6.7,-128.0,0,0,6.751995867566672,-128.0,0,211399920,11.46837846273451,4.586896500073578,7.925571180095346,822.6424014512911,54.333395,10.154867,0,0.170772
2022-07-05 15:24:06,1657034648.0,0,511.0,91.4,7.3,-128.0,0,0,7.202774512722601,-128.0,0,211399920,13.330580244659922,0.3032131031951621,4.283683396878416,1117.3210691552474,54.333397,10.155239,0,0.191055
2022-07-05 15:24:12,1657034648.0,0,511.0,91.4,7.3,-128.0,0,0,7.398096066946056,-128.0,0,211399920,11.826199927180234,359.3164190348202,0.986794068374934,-902.628190487813,54.333393,10.155569,1,0.209597
2022-07-05 15:24:18,1657034658.0,0,511.0,94.7,7.5,-128.0,0,1,7.5,-128.0,0,211399920,11.157211012909835,357.2818777273631,2.0345413074571184,-401.3933485622392,54.333378,10.15588,1,0.228139
2022-07-05 15:24:24,1657034670.0,0,511.0,96.2,7.7,-128.0,0,0,7.60545873171943,-128.0,0,211399920,12.665671004697655,357.1265932487986,0.1552844785645106,905.075995072692,54.33336,10.156233,1,0.249278
2022-07-05 15:24:30,1657034670.0,0,511.0,96.2,7.7,-128.0,0,1,7.69921875,-128.0,0,211399920,13.174394334462717,356.62311352725555,0.5034797215430444,305.2339978590368,54.333338,10.1566,1,0.271567
2022-07-05 15:24:36,1657034678.0,0,511.0,97.1,7.8,-128.0,0,0,7.790260079673732,-128.0,0,211399920,13.14303573040819,356.3069027704176,0.316210756837961,-18.81516243271584,54.333314,10.156966,1,0.295618
2022-07-05 15:24:42,1657034678.0,0,511.0,97.1,7.8,-128.0,0,0,7.80078125,-128.0,0,211399920,13.188738378960204,355.70523275317873,0.6016700172388596,27.42158913120853,54.333286,10.157333,1,0.323388
2022-07-05 15:24:48,1657034689.0,0,511.0,96.7,7.8,-128.0,0,0,7.80078125,-128.0,0,211399920,13.232903855786756,355.2599479100173,0.4452848431614598,26.49928609593175,54.333255,10.157701,1,0.353914
2022-07-05 15:24:54,1657034699.0,0,511.0,100.0,7.9,-128.0,0,0,7.849609375,-128.0,0,211399920,13.170819114243884,354.7754017749792,0.4845461350381015,-37.250844925723214,54.333221,10.158067,1,0.385054
2022-07-05 15:25:00,1657034699.0,0,511.0,100.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.216663986833728,354.332693650217,0.4427081247621913,27.506923553905693,54.333184,10.158434,1,0.414239
2022-07-05 15:25:06,1657034708.0,0,511.0,101.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.263302495773374,353.89306486578823,0.4396287844287485,27.98310536378743,54.333144,10.158802,1,0.441592
2022-07-05 15:25:12,1657034708.0,0,511.0,101.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.3067011548655,353.60743374734875,0.2856311184394826,26.039195455275888,54.333102,10.159171,1,0.469187
2022-07-05 15:25:18,1657034718.0,0,511.0,101.8,7.9,-128.0,0,1,7.8984375,-128.0,0,211399920,13.314844964109527,353.3057343144282,0.3016994329205431,4.886285546417213,54.333058,10.15954,1,0.49696
2022-07-05 15:25:24,1657034730.0,0,511.0,102.8,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.354633336760546,353.17335256860525,0.1323817458229541,23.873023590610387,54.333013,10.15991,1,0.525193
2022-07-05 15:25:30,1657034730.0,0,511.0,102.8,7.9,-128.0,0,1,7.8984375,-128.0,0,211399920,13.358927141526223,353.0231364616816,0.1502161069237217,2.5762828594061205,54.332967,10.16028,1,0.499893
2022-07-05 15:25:36,1657034738.0,0,511.0,104.1,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.305999007063331,352.38253651783765,0.6405999438438812,-31.756880677734145,54.332917,10.160648,1,0.472732
2022-07-05 15:25:42,1657034738.0,0,511.0,104.1,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.168791068320056,352.1477350971824,0.2348014206552875,-82.32476324596618,54.332866,10.161012,1,0.445727
2022-07-05 15:25:48,1657034749.0,0,511.0,102.6,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.275281488620282,352.21114032183243,0.0634052246500687,63.89425218013543,54.332815,10.161379,1,0.418537
2022-07-05 15:25:54,1657034759.0,0,511.0,101.8,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,14.669940609014306,352.6779504927192,0.4668101708867311,836.7954722364146,54.332762,10.161785,1,0.388769
2022-07-05 15:26:00,1657034759.0,0,511.0,101.8,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,14.181428299632383,353.2862255156353,0.6082750229161888,-293.1073856291537,54.332715,10.162178,1,0.360347
2022-07-05 15:26:06,1657034769.0,0,511.0,98.8,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,11.74421231549204,354.13864940116804,0.8524238855326871,-1462.3295904842057,54.332681,10.162504,1,0.337225
2022-07-05 15:26:12,1657034769.0,0,511.0,98.8,7.9,-128.0,0,0,7.924768518518519,-128.0,0,211399920,12.593389438539283,354.85757214557185,0.7189227444038124,509.5062738283456,54.332649,10.162854,0,0.312811
2022-07-05 15:26:18,1657034778.0,0,511.0,96.9,8.0,-128.0,0,1,8.0,-128.0,0,211399920,13.584475976282462,355.68146148484755,0.823889339275695,594.6519226459073,54.33262,10.163232,0,0.28695
2022-07-05 15:26:24,1657034790.0,0,511.0,93.9,8.0,-128.0,0,0,8.0,-128.0,0,211399920,13.46488729083321,356.39537522115484,0.7139137363072905,-71.7532112695519,54.332596,10.163607,0,0.26173
2022-07-05 15:26:30,1657034790.0,0,511.0,93.9,8.0,-128.0,0,1,8.0,-128.0,0,211399920,13.490610390869662,357.1525173649156,0.7571421437607455,15.43386002187184,54.332577,10.163983,0,0.236904
2022-07-05 15:26:36,1657034799.0,0,511.0,93.8,7.9,-128.0,0,0,7.924768518518518,-128.0,0,211399920,13.481638479752933,358.05087134525934,0.8983539803437566,-5.383146670037675,54.332564,10.164359,0,0.212625
2022-07-05 15:26:42,1657034799.0,0,511.0,93.8,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.410012191435428,358.0404585942528,0.0104127510065268,-42.9757729905031,54.332551,10.164733,0,0.189965
2022-07-05 15:26:48,1657034809.0,0,511.0,96.0,7.9,-128.0,0,0,7.8984375,-128.0,0,211399920,13.379852677488335,357.43137583675593,0.6090827574968785,-18.09570836825536,54.332534,10.165106,0,0.169982
2022-07-05 15:26:54,1657034819.0,0,511.0,102.9,7.8,-128.0,0,0,7.849609375,-128.0,0,211399920,14.5630460297954,355.27622355439723,2.1551522823586997,709.9160113842388,54.3325,10.165511,0,0.148814
2022-07-05 15:27:00,1657034819.0,0,511.0,102.9,7.8,-128.0,0,0,7.80078125,-128.0,0,211399920,13.972224662593703,353.0395563588622,2.2366671955350057,-354.492820321018,54.332452,10.165898,0,0.134626
2022-07-05 15:27:06,1657034829.0,0,511.0,107.5,7.8,-128.0,0,0,7.80078125,-128.0,0,211399920,11.484811883873718,350.4520451348048,2.5875112240574367,-1492.447667231991,54.332398,10.166214,0,0.122068
2022-07-05 15:27:12,1657034829.0,0,511.0,107.5,7.8,-128.0,0,0,7.80078125,-128.0,0,211399920,12.04166171493481,349.19258575260574,1.2594593821990543,334.10989863665503,54.332334,10.166544,0,0.113309
2022-07-05 15:27:18,1657034838.0,0,511.0,109.8,7.8,-128.0,0,1,7.80078125,-128.0,0,211399920,12.86402199950656,347.9688809256616,1.2237048269441289,493.4161707430504,54.332258,10.166895,0,0.10498
