t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:01:12,211813590,304010685,54.421423,10.210418,242.1845155397354,8.336233279051768,189.1093420421266,306.92482650239117,78,0.16719924406047518,54.420127235888174,10.206196802478214,1.5923299136069113,18.02000106889111,211848130,54.421423,10.210418,242.1845155397354,8.336233279051768,188.63450363232153,306.4499880925861,72,0.15326565874730022,54.420235216230815,10.206548563841583,1.6677823974082073,19.913905217528445,244181688.0,54.421423,10.210418,242.1845155397354,8.336233279051768,190.719295751893,308.53478021215756,240.0,0.5433974082073435,54.41721176663764,10.19669959592493,2.0583255939524836,15.412573113517965,211611740.0,54.421423,10.210418,242.1845155397354,8.336233279051768,201.40338196767843,319.218866427943,0.0,0.0,54.421423,10.210418,2.4996889848812094,4.603056511370661,211341930.0,54.421423,10.210418,242.1845155397354,8.336233279051768,192.50564904724732,310.32113350751195,0.0,0.0,54.421423,10.210418,2.916598272138229,4.724470262365918,257666980.0,54.421423,10.210418,242.1845155397354,8.336233279051768,200.688156840271,318.5036413005356,414.0,0.9474616630669547,54.414080336703584,10.1864996449007,6.524939524838013,13.585048819846804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:18,211813590,304010685,54.421215,10.210306,241.3157998862141,8.403739698436794,189.01171052243674,307.6959106362226,126,0.2809136069114471,54.4189755916068,10.203271361985944,1.5619573434125271,19.045089773230284,211848130,54.421215,10.210306,241.3157998862141,8.403739698436794,188.4624632803886,307.1466633941745,66,0.14045680345572356,54.420095295803286,10.206788632951865,1.63707343412527,19.996850171557,244181688.0,54.421215,10.210306,241.3157998862141,8.403739698436794,190.60031728669696,309.28451740048286,246.0,0.5618277537796977,54.41673618321441,10.196237108274394,2.035387149028078,15.46223393459287,211611740.0,54.421215,10.210306,241.3157998862141,8.403739698436794,201.50614163926076,320.19034175304665,0.0,0.0,54.421215,10.210306,2.4941506479481643,4.567828035819703,211341930.0,54.421215,10.210306,241.3157998862141,8.403739698436794,192.61897161976032,311.3031717335462,0.0,0.0,54.421215,10.210306,2.917019978401728,5.864524002889436,257666980.0,54.421215,10.210306,241.3157998862141,8.403739698436794,200.67063448179383,319.35483459557975,408.0,0.9410610151187905,54.413712981886015,10.186741475270235,6.505629589632829,13.549507555724082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:24,211813590,304010685,54.421006,10.210196,241.8628293774436,8.401081800948313,188.91729154005935,307.0544621626158,132,0.2948714902807775,54.418696490198776,10.202773775643859,1.5317408207343413,18.894970581603456,211848130,54.421006,10.210196,241.8628293774436,8.401081800948313,188.28477791358318,306.42194853613955,66,0.14041522678185744,54.41990623342789,10.206661555293666,1.606201403887689,20.09010466724444,244181688.0,54.421006,10.210196,241.8628293774436,8.401081800948313,190.4809043593654,308.61807498192184,240.0,0.5476182505399568,54.416716910369836,10.196412201879973,2.0124114470842334,15.452030749954048,211860660.0,54.421006,10.210196,241.8628293774436,8.401081800948313,196.493608617218,314.63077923977437,0.0,0.0,54.421006,10.210196,2.3669497840172786,11.154543874996955,211611740.0,54.421006,10.210196,241.8628293774436,8.401081800948313,201.61185403652672,319.74902465908315,0.0,0.0,54.421006,10.210196,2.488727861771059,4.607803810621795,211341930.0,54.421006,10.210196,241.8628293774436,8.401081800948313,192.74915386087503,310.8863244834314,0.0,0.0,54.421006,10.210196,2.91826403887689,6.883984431204291,257666980.0,54.421006,10.210196,241.8628293774436,8.401081800948313,200.65655741553437,318.79372803809076,402.0,0.9267386609071275,54.41374754062778,10.186870417195632,6.486150647948165,13.47780188756197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:30,211813590,304010685,54.420798,10.210086,241.74840899244333,8.369753289097629,188.82319208361963,307.0747830911763,168,0.3777051835853132,54.41782866239742,10.200589023504511,1.504951403887689,16.814122264604702,211848130,54.420798,10.210086,241.74840899244333,8.369753289097629,188.10204480966013,306.3536358172168,132,0.29377105831533473,54.41848851519785,10.202699403273785,1.5754740820734343,19.993392052675585,244181688.0,54.420798,10.210086,241.74840899244333,8.369753289097629,190.35743069824582,308.6090217058025,240.0,0.5455745140388769,54.41650895679677,10.196368365874662,1.9894973002159828,15.442286298286358,211860660.0,54.420798,10.210086,241.74840899244333,8.369753289097629,196.71942172949838,314.97101273705505,0.0,0.0,54.420798,10.210086,2.3518466522678185,11.12232556757653,211611740.0,54.420798,10.210086,241.74840899244333,8.369753289097629,201.71850635341175,319.97009736096845,0.0,0.0,54.420798,10.210086,2.4834514038876887,4.583758807709276,211341930.0,54.420798,10.210086,241.74840899244333,8.369753289097629,192.87306704509783,311.12465805265447,0.0,0.0,54.420798,10.210086,2.9196360691144707,6.596161718121287,257666980.0,54.420798,10.210086,241.74840899244333,8.369753289097629,200.6442271398916,318.89581814744827,396.0,0.9092904967602591,54.41364959466306,10.187224073768496,6.466620950323973,13.420601395359535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:36,211813590,304010685,54.420589,10.209975,241.64667840606745,8.417959343561256,188.72560865297797,307.07893024691055,162,0.3658099352051836,54.41770367139636,10.200785918576766,1.4772537796976242,17.35953941606866,211848130,54.420589,10.209975,241.64667840606745,8.417959343561256,187.91916599177137,306.2724875857039,144,0.3236009719222462,54.41803659392747,10.201846164192741,1.5449114470842331,19.828451074010623,244181688.0,54.420589,10.209975,241.64667840606745,8.417959343561256,190.23038748199687,308.5837090759294,240.0,0.5487149028077754,54.41626100709509,10.19619162040651,1.9665275377969762,15.491709056616603,211860660.0,54.420589,10.209975,241.64667840606745,8.417959343561256,196.94400049662832,315.2973220905609,0.0,0.0,54.420589,10.209975,2.3368542116630673,10.998276267094695,211611740.0,54.420589,10.209975,241.64667840606745,8.417959343561256,201.82537627135935,320.1786978652919,0.0,0.0,54.420589,10.209975,2.4781144708423324,4.595443242912541,211341930.0,54.420589,10.209975,241.64667840606745,8.417959343561256,192.99686486546233,311.3501864593949,0.0,0.0,54.420589,10.209975,2.921021598272138,6.596137526604485,257666980.0,54.420589,10.209975,241.64667840606745,8.417959343561256,200.63518372593924,318.9885053198718,390.0,0.9004546436285098,54.41348665267059,10.18735688601769,6.446784557235421,13.463647005178462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:42,211813590,304010685,54.420381,10.209865,241.7484255886589,8.369757759536677,188.6224832712375,306.8740576825786,150,0.335738120950324,54.417741588810856,10.201423289198223,1.448459503239741,18.031485564857636,211848130,54.420381,10.209865,241.7484255886589,8.369757759536677,187.72496750411466,305.97654191545575,150,0.335738120950324,54.417741588810856,10.201423289198223,1.514350971922246,19.87957439718914,244181688.0,54.420381,10.209865,241.7484255886589,8.369757759536677,190.0997227788864,308.35129719022746,240.0,0.5455745140388769,54.41609195681826,10.196147495957845,1.9436857451403886,15.432681558563303,211860660.0,54.420381,10.209865,241.7484255886589,8.369757759536677,197.16850860989098,315.4200830212321,0.0,0.0,54.420381,10.209865,2.3220502159827214,10.872170535977538,211611740.0,54.420381,10.209865,241.7484255886589,8.369757759536677,201.93270688280333,320.1842812941444,0.0,0.0,54.420381,10.209865,2.472786177105832,4.59544204935485,211341930.0,54.420381,10.209865,241.7484255886589,8.369757759536677,193.122958692797,311.3745331041381,0.0,0.0,54.420381,10.209865,2.9225113390928725,6.739329971685918,257666980.0,54.420381,10.209865,241.7484255886589,8.369757759536677,200.62966525696717,318.88123966830824,186.0,0.4196727861771058,54.417081736013756,10.199312946425875,6.42677807775378,13.416465556076727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:48,211813590,304010685,54.420173,10.209755,241.7484338485607,8.369759984666148,188.51234334213325,306.76390949357256,150,0.335738120950324,54.41753358881737,10.201313329135392,1.4199022678185746,17.915326162877797,211848130,54.420173,10.209755,241.7484338485607,8.369759984666148,187.52143445713685,305.7730006085761,138,0.30776025917926564,54.4177535397492,10.202016780947126,1.4838039956803457,19.896713427227823,244181688.0,54.420173,10.209755,241.7484338485607,8.369759984666148,189.9659531679513,308.2175193193906,234.0,0.5315858531317494,54.41599393229473,10.196389272133123,1.920854211663067,15.432681844047332,211860660.0,54.420173,10.209755,241.7484338485607,8.369759984666148,197.3925082113867,315.644074362826,0.0,0.0,54.420173,10.209755,2.3073655507559394,10.76379440528455,211611740.0,54.420173,10.209755,241.7484338485607,8.369759984666148,202.04050090130784,320.29206705274714,0.0,0.0,54.420173,10.209755,2.4674665226781856,4.595442602429787,211341930.0,54.420173,10.209755,241.7484338485607,8.369759984666148,193.25790599675602,311.5094721481953,0.0,0.0,54.420173,10.209755,2.9237526997840173,7.136147587715976,257666980.0,54.420173,10.209755,241.7484338485607,8.369759984666148,200.62526770128005,318.87683385271936,180.0,0.40568358531317494,54.41698371148783,10.199554716118872,6.406627429805615,13.462297129601305,211897000.0,54.420173,10.209755,241.7484338485607,8.369759984666148,202.45250739298055,320.7040735444199,66.0,0.13989092872570194,54.419073245340414,10.206237571082413,6.808944924406047,9.40281269971574,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:54,211813590,304010685,54.419964,10.209644,241.64670332086155,8.417966064415463,188.39482906096944,306.74812574010787,150,0.337670626349892,54.4173006197703,10.201161868597577,1.3913407127429804,17.943992401872766,211848130,54.419964,10.209644,241.64670332086155,8.417966064415463,187.31483905935818,305.66813573849663,132,0.29546220302375814,54.41763354229895,10.202222104884362,1.4532948164146868,19.82844510356665,244181688.0,54.419964,10.209644,241.64670332086155,8.417966064415463,189.82688159378574,308.1801782729242,234.0,0.5346452483801296,54.41574698130353,10.196214213106073,1.8980210583153347,15.472722624635756,211860660.0,54.419964,10.209644,241.64670332086155,8.417966064415463,197.61557705448345,315.9688737336219,0.0,0.0,54.419964,10.209644,2.292731101511879,10.67407490869988,211611740.0,54.419964,10.209644,241.64670332086155,8.417966064415463,202.14807263485514,320.50136931399356,0.0,0.0,54.419964,10.209644,2.461949244060475,4.633608776530213,211341930.0,54.419964,10.209644,241.64670332086155,8.417966064415463,193.39957564382107,311.75287232295955,0.0,0.0,54.419964,10.209644,2.9249076673866092,7.4618896203020535,257666980.0,54.419964,10.209644,241.64670332086155,8.417966064415463,200.6199578764505,318.97325455558894,174.0,0.3939492440604751,54.41685672306548,10.199748233609247,6.386439524838012,13.524087169748785,211897000.0,54.419964,10.209644,241.64670332086155,8.417966064415463,202.47243713655192,320.82573381569034,66.0,0.14069600431965443,54.418854258237495,10.206109711606167,6.7939276457883375,9.449292241873671,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:02:00,211813590,304010685,54.419755,10.209533,241.6467116752148,8.417968318649232,188.26546053058783,306.61874885537304,138,0.30953185745140394,54.417313568128684,10.201757728781187,1.362700323974082,18.049138655700766,211848130,54.419755,10.209533,241.6467116752148,8.417968318649232,187.0957847249909,305.4490730497761,120,0.2673228941684665,54.417646490656544,10.202817965770206,1.4226727861771058,19.94197090492709,244181688.0,54.419755,10.209533,241.6467116752148,8.417968318649232,189.68306101391,308.03634933869523,234.0,0.534645788336933,54.41553798131384,10.196103276923708,1.8752532397408208,15.46346765658778,211860660.0,54.419755,10.209533,241.6467116752148,8.417968318649232,197.8384401705892,316.1917284953744,0.0,0.0,54.419755,10.209533,2.278282397408207,10.548360449308339,211611740.0,54.419755,10.209533,241.6467116752148,8.417968318649232,202.25612745192805,320.60941577671326,0.0,0.0,54.419755,10.209533,2.45644060475162,4.633609424375941,211341930.0,54.419755,10.209533,241.6467116752148,8.417968318649232,193.54058356128886,311.89387188607407,0.0,0.0,54.419755,10.209533,2.9261970842332614,7.45928023235685,257666980.0,54.419755,10.209533,241.6467116752148,8.417968318649232,200.6118884874573,318.9651768122425,372.0,0.8582467602591792,54.41298557526836,10.187975431414419,6.366458963282938,13.506179492561037,211897000.0,54.419755,10.209533,241.6467116752148,8.417968318649232,202.50736925152555,320.86065757631076,30.0,0.05627861771058315,54.41931110329604,10.208119279878776,6.776388228941684,10.902423237760901,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:02:06,211813590,304010685,54.419544,10.209426,242.7394343432328,8.4143290312471,188.13017748776008,305.3907431445273,144,0.3234730021598272,54.417083320951264,10.201218724575668,1.3341268898488121,18.016911206481797,211848130,54.419544,10.209426,242.7394343432328,8.4143290312471,186.85656520979788,304.11713086656505,114,0.25315280777537796,54.41761825117918,10.203002872976613,1.3915572354211663,20.345756807984042,244181688.0,54.419544,10.209426,242.7394343432328,8.4143290312471,189.54060407747704,306.80116973424424,228.0,0.5203693304535637,54.41558551631346,10.196223232906467,1.8524022678185745,15.442130343304107,211860660.0,54.419544,10.209426,242.7394343432328,8.4143290312471,198.0641452350362,315.3247108918034,0.0,0.0,54.419544,10.209426,2.2638682505399568,10.54940061933938,211611740.0,54.419544,10.209426,242.7394343432328,8.4143290312471,202.36854713044215,319.62911278720935,0.0,0.0,54.419544,10.209426,2.4508142548596115,4.779615463084094,211341930.0,54.419544,10.209426,242.7394343432328,8.4143290312471,193.6851945512399,310.9457602080071,0.0,0.0,54.419544,10.209426,2.9276128509719226,7.673730656809518,244030288.0,54.419544,10.209426,242.7394343432328,8.4143290312471,211.83016380164764,329.09072945841484,372.0,0.8579065874730022,54.41301785122108,10.187659957502637,3.7800248380129595,10.531913566988132,257666980.0,54.419544,10.209426,242.7394343432328,8.4143290312471,200.60111908765685,317.86168474442405,372.0,0.8579065874730022,54.41301785122108,10.187659957502637,6.346561555075593,13.572063287492691,211897000.0,54.419544,10.209426,242.7394343432328,8.4143290312471,202.55037190707912,319.8109375638463,24.0,0.04219222462203024,54.41922304186317,10.208355457874177,6.757155507559395,11.949638629972082,,,,,,,,,,,,,
